Test Name, UCT003-POC 2
Test Date, 2024/12/17 08:30:24 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 11
Name, Channel 11
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.54
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
45616.1,1,3,1,1,1,2400.0,-1.57,12.426,-19.4,-1.04,-13.11,0,0,DCHG, ,
45646.1,1,3,1,1,1,2430.0,-1.57,12.421,-19.5,-1.05,-13.28,0,0,DCHG, ,
45676.1,1,3,1,1,1,2460.0,-1.56,12.418,-19.4,-1.07,-13.44,0,0,DCHG, ,
45706.1,1,3,1,1,1,2490.0,-1.57,12.414,-19.4,-1.08,-13.6,0,0,DCHG, ,
45736.1,1,3,1,1,1,2520.0,-1.57,12.41,-19.4,-1.09,-13.76,0,0,DCHG, ,
45766.1,1,3,1,1,1,2550.0,-1.57,12.406,-19.4,-1.11,-13.92,0,0,DCHG, ,
45796.1,1,3,1,1,1,2580.0,-1.57,12.402,-19.4,-1.12,-14.08,0,0,DCHG, ,
45826.1,1,3,1,1,1,2610.0,-1.57,12.399,-19.4,-1.13,-14.25,0,0,DCHG, ,
45856.1,1,3,1,1,1,2640.0,-1.57,12.395,-19.4,-1.15,-14.41,0,0,DCHG, ,
45886.1,1,3,1,1,1,2670.0,-1.57,12.391,-19.4,-1.16,-14.57,0,0,DCHG, ,
45916.1,1,3,1,1,1,2700.0,-1.57,12.387,-19.4,-1.17,-14.73,0,0,DCHG, ,
45946.1,1,3,1,1,1,2730.0,-1.57,12.384,-19.4,-1.19,-14.89,0,0,DCHG, ,
45976.1,1,3,1,1,1,2760.0,-1.57,12.38,-19.4,-1.2,-15.05,0,0,DCHG, ,
46006.1,1,3,1,1,1,2790.0,-1.57,12.376,-19.4,-1.21,-15.22,0,0,DCHG, ,
46036.1,1,3,1,1,1,2820.0,-1.57,12.373,-19.4,-1.22,-15.38,0,0,DCHG, ,
46066.1,1,3,1,1,1,2850.0,-1.57,12.369,-19.3,-1.24,-15.54,0,0,DCHG, ,
46096.1,1,3,1,1,1,2880.0,-1.57,12.365,-19.3,-1.25,-15.7,0,0,DCHG, ,
46126.1,1,3,1,1,1,2910.0,-1.57,12.362,-19.3,-1.26,-15.86,0,0,DCHG, ,
46156.1,1,3,1,1,1,2940.0,-1.57,12.359,-19.3,-1.28,-16.02,0,0,DCHG, ,
46186.1,1,3,1,1,1,2970.0,-1.57,12.355,-19.3,-1.29,-16.18,0,0,DCHG, ,
46216.1,1,3,1,1,1,3000.0,-1.57,12.351,-19.3,-1.3,-16.34,0,0,DCHG, ,
46246.1,1,3,1,1,1,3030.0,-1.57,12.347,-19.3,-1.32,-16.5,0,0,DCHG, ,
46276.1,1,3,1,1,1,3060.0,-1.57,12.343,-19.3,-1.33,-16.67,0,0,DCHG, ,
46306.1,1,3,1,1,1,3090.0,-1.57,12.34,-19.3,-1.34,-16.83,0,0,DCHG, ,
46336.1,1,3,1,1,1,3120.0,-1.57,12.336,-19.3,-1.36,-16.99,0,0,DCHG, ,
46366.1,1,3,1,1,1,3150.0,-1.57,12.333,-19.3,-1.37,-17.15,0,0,DCHG, ,
46396.1,1,3,1,1,1,3180.0,-1.57,12.33,-19.3,-1.38,-17.31,0,0,DCHG, ,
46426.1,1,3,1,1,1,3210.0,-1.57,12.326,-19.3,-1.39,-17.47,0,0,DCHG, ,
46456.1,1,3,1,1,1,3240.0,-1.57,12.322,-19.3,-1.41,-17.63,0,0,DCHG, ,
46486.1,1,3,1,1,1,3270.0,-1.57,12.319,-19.3,-1.42,-17.79,0,0,DCHG, ,
46516.1,1,3,1,1,1,3300.0,-1.57,12.315,-19.3,-1.43,-17.95,0,0,DCHG, ,
46546.1,1,3,1,1,1,3330.0,-1.57,12.312,-19.3,-1.45,-18.11,0,0,DCHG, ,
46576.1,1,3,1,1,1,3360.0,-1.57,12.308,-19.2,-1.46,-18.27,0,0,DCHG, ,
46606.1,1,3,1,1,1,3390.0,-1.57,12.304,-19.3,-1.47,-18.43,0,0,DCHG, ,
46636.1,1,3,1,1,1,3420.0,-1.56,12.301,-19.2,-1.49,-18.59,0,0,DCHG, ,
46666.1,1,3,1,1,1,3450.0,-1.57,12.297,-19.3,-1.5,-18.75,0,0,DCHG, ,
46696.1,1,3,1,1,1,3480.0,-1.57,12.294,-19.2,-1.51,-18.91,0,0,DCHG, ,
46726.1,1,3,1,1,1,3510.0,-1.57,12.29,-19.2,-1.53,-19.07,0,0,DCHG, ,
46756.1,1,3,1,1,1,3540.0,-1.57,12.287,-19.2,-1.54,-19.23,0,0,DCHG, ,
46786.1,1,3,1,1,1,3570.0,-1.57,12.283,-19.2,-1.55,-19.39,0,0,DCHG, ,
46816.1,1,3,1,1,1,3600.0,-1.57,12.279,-19.2,-1.56,-19.55,0,0,DCHG, ,
46846.1,1,3,1,1,1,3630.0,-1.57,12.276,-19.2,-1.58,-19.71,0,0,DCHG, ,
46876.1,1,3,1,1,1,3660.0,-1.57,12.273,-19.2,-1.59,-19.87,0,0,DCHG, ,
46906.1,1,3,1,1,1,3690.0,-1.57,12.269,-19.2,-1.6,-20.03,0,0,DCHG, ,
46936.1,1,3,1,1,1,3720.0,-1.57,12.266,-19.2,-1.62,-20.19,0,0,DCHG, ,
46966.1,1,3,1,1,1,3750.0,-1.57,12.262,-19.2,-1.63,-20.35,0,0,DCHG, ,
46996.1,1,3,1,1,1,3780.0,-1.57,12.259,-19.2,-1.64,-20.51,0,0,DCHG, ,
47026.1,1,3,1,1,1,3810.0,-1.57,12.255,-19.2,-1.66,-20.67,0,0,DCHG, ,
47056.1,1,3,1,1,1,3840.0,-1.57,12.252,-19.2,-1.67,-20.83,0,0,DCHG, ,
47086.1,1,3,1,1,1,3870.0,-1.57,12.248,-19.2,-1.68,-20.99,0,0,DCHG, ,
47116.1,1,3,1,1,1,3900.0,-1.57,12.245,-19.2,-1.7,-21.15,0,0,DCHG, ,
47146.1,1,3,1,1,1,3930.0,-1.57,12.241,-19.2,-1.71,-21.31,0,0,DCHG, ,
47176.1,1,3,1,1,1,3960.0,-1.57,12.238,-19.1,-1.72,-21.47,0,0,DCHG, ,
47206.1,1,3,1,1,1,3990.0,-1.57,12.235,-19.1,-1.73,-21.63,0,0,DCHG, ,
47236.1,1,3,1,1,1,4020.0,-1.57,12.231,-19.1,-1.75,-21.79,0,0,DCHG, ,
47266.1,1,3,1,1,1,4050.0,-1.57,12.227,-19.1,-1.76,-21.95,0,0,DCHG, ,
47296.1,1,3,1,1,1,4080.0,-1.57,12.224,-19.1,-1.77,-22.11,0,0,DCHG, ,
47326.1,1,3,1,1,1,4110.0,-1.57,12.221,-19.1,-1.79,-22.27,0,0,DCHG, ,
47356.1,1,3,1,1,1,4140.0,-1.57,12.217,-19.1,-1.8,-22.43,0,0,DCHG, ,
47386.1,1,3,1,1,1,4170.0,-1.57,12.214,-19.1,-1.81,-22.59,0,0,DCHG, ,
47416.1,1,3,1,1,1,4200.0,-1.56,12.211,-19.1,-1.83,-22.75,0,0,DCHG, ,
47446.1,1,3,1,1,1,4230.0,-1.57,12.208,-19.1,-1.84,-22.91,0,0,DCHG, ,
47476.1,1,3,1,1,1,4260.0,-1.57,12.204,-19.1,-1.85,-23.07,0,0,DCHG, ,
47506.1,1,3,1,1,1,4290.0,-1.57,12.201,-19.1,-1.87,-23.22,0,0,DCHG, ,
47536.1,1,3,1,1,1,4320.0,-1.57,12.198,-19.1,-1.88,-23.38,0,0,DCHG, ,
47566.1,1,3,1,1,1,4350.0,-1.57,12.194,-19.1,-1.89,-23.54,0,0,DCHG, ,
47596.1,1,3,1,1,1,4380.0,-1.57,12.19,-19.1,-1.9,-23.7,0,0,DCHG, ,
47626.1,1,3,1,1,1,4410.0,-1.57,12.187,-19.1,-1.92,-23.86,0,0,DCHG, ,
47656.1,1,3,1,1,1,4440.0,-1.57,12.184,-19.1,-1.93,-24.02,0,0,DCHG, ,
47686.1,1,3,1,1,1,4470.0,-1.57,12.18,-19.1,-1.94,-24.18,0,0,DCHG, ,
47716.1,1,3,1,1,1,4500.0,-1.57,12.177,-19,-1.96,-24.34,0,0,DCHG, ,
47746.1,1,3,1,1,1,4530.0,-1.57,12.173,-19,-1.97,-24.5,0,0,DCHG, ,
47776.1,1,3,1,1,1,4560.0,-1.57,12.17,-19,-1.98,-24.65,0,0,DCHG, ,
47806.1,1,3,1,1,1,4590.0,-1.57,12.167,-19,-2,-24.81,0,0,DCHG, ,
47836.1,1,3,1,1,1,4620.0,-1.57,12.164,-19,-2.01,-24.97,0,0,DCHG, ,
47866.1,1,3,1,1,1,4650.0,-1.57,12.16,-19,-2.02,-25.13,0,0,DCHG, ,
47896.1,1,3,1,1,1,4680.0,-1.57,12.157,-19,-2.04,-25.29,0,0,DCHG, ,
47926.1,1,3,1,1,1,4710.0,-1.57,12.154,-19,-2.05,-25.45,0,0,DCHG, ,
47956.1,1,3,1,1,1,4740.0,-1.57,12.15,-19,-2.06,-25.6,0,0,DCHG, ,
47986.1,1,3,1,1,1,4770.0,-1.57,12.146,-19,-2.07,-25.76,0,0,DCHG, ,
48016.1,1,3,1,1,1,4800.0,-1.57,12.143,-19,-2.09,-25.92,0,0,DCHG, ,
48046.1,1,3,1,1,1,4830.0,-1.56,12.14,-18.9,-2.1,-26.08,0,0,DCHG, ,
48076.1,1,3,1,1,1,4860.0,-1.57,12.137,-19,-2.11,-26.24,0,0,DCHG, ,
48106.1,1,3,1,1,1,4890.0,-1.57,12.133,-19,-2.13,-26.4,0,0,DCHG, ,
48136.1,1,3,1,1,1,4920.0,-1.57,12.129,-19,-2.14,-26.55,0,0,DCHG, ,
48166.1,1,3,1,1,1,4950.0,-1.57,12.127,-19,-2.15,-26.71,0,0,DCHG, ,
48196.1,1,3,1,1,1,4980.0,-1.57,12.122,-19,-2.17,-26.87,0,0,DCHG, ,
48226.1,1,3,1,1,1,5010.0,-1.57,12.12,-19,-2.18,-27.03,0,0,DCHG, ,
48256.1,1,3,1,1,1,5040.0,-1.57,12.116,-19,-2.19,-27.19,0,0,DCHG, ,
48286.1,1,3,1,1,1,5070.0,-1.57,12.113,-18.9,-2.21,-27.35,0,0,DCHG, ,
48316.1,1,3,1,1,1,5100.0,-1.57,12.109,-18.9,-2.22,-27.5,0,0,DCHG, ,
48346.1,1,3,1,1,1,5130.0,-1.57,12.107,-19,-2.23,-27.66,0,0,DCHG, ,
48376.1,1,3,1,1,1,5160.0,-1.57,12.103,-18.9,-2.25,-27.82,0,0,DCHG, ,
48406.1,1,3,1,1,1,5190.0,-1.57,12.1,-18.9,-2.26,-27.98,0,0,DCHG, ,
48436.1,1,3,1,1,1,5220.0,-1.57,12.096,-18.9,-2.27,-28.13,0,0,DCHG, ,
48466.1,1,3,1,1,1,5250.0,-1.57,12.092,-18.9,-2.28,-28.29,0,0,DCHG, ,
48496.1,1,3,1,1,1,5280.0,-1.57,12.089,-18.9,-2.3,-28.45,0,0,DCHG, ,
48526.1,1,3,1,1,1,5310.0,-1.57,12.086,-18.9,-2.31,-28.61,0,0,DCHG, ,
48556.1,1,3,1,1,1,5340.0,-1.57,12.083,-18.9,-2.32,-28.76,0,0,DCHG, ,
48586.1,1,3,1,1,1,5370.0,-1.57,12.079,-18.9,-2.34,-28.92,0,0,DCHG, ,
48616.1,1,3,1,1,1,5400.0,-1.57,12.075,-18.9,-2.35,-29.08,0,0,DCHG, ,
48646.1,1,3,1,1,1,5430.0,-1.57,12.072,-18.9,-2.36,-29.24,0,0,DCHG, ,
48676.1,1,3,1,1,1,5460.0,-1.57,12.069,-18.9,-2.38,-29.39,0,0,DCHG, ,
48706.1,1,3,1,1,1,5490.0,-1.57,12.065,-18.9,-2.39,-29.55,0,0,DCHG, ,
48736.1,1,3,1,1,1,5520.0,-1.57,12.062,-18.9,-2.4,-29.71,0,0,DCHG, ,
48766.1,1,3,1,1,1,5550.0,-1.57,12.059,-18.9,-2.42,-29.87,0,0,DCHG, ,
48796.1,1,3,1,1,1,5580.0,-1.57,12.056,-18.9,-2.43,-30.02,0,0,DCHG, ,
48826.1,1,3,1,1,1,5610.0,-1.57,12.052,-18.9,-2.44,-30.18,0,0,DCHG, ,
48856.1,1,3,1,1,1,5640.0,-1.57,12.048,-18.8,-2.45,-30.34,0,0,DCHG, ,
48886.1,1,3,1,1,1,5670.0,-1.57,12.045,-18.8,-2.47,-30.49,0,0,DCHG, ,
48916.1,1,3,1,1,1,5700.0,-1.57,12.042,-18.8,-2.48,-30.65,0,0,DCHG, ,
48946.1,1,3,1,1,1,5730.0,-1.57,12.038,-18.8,-2.49,-30.81,0,0,DCHG, ,
48976.1,1,3,1,1,1,5760.0,-1.57,12.034,-18.8,-2.51,-30.97,0,0,DCHG, ,
49006.1,1,3,1,1,1,5790.0,-1.57,12.031,-18.8,-2.52,-31.12,0,0,DCHG, ,
49036.1,1,3,1,1,1,5820.0,-1.57,12.027,-18.8,-2.53,-31.28,0,0,DCHG, ,
49066.1,1,3,1,1,1,5850.0,-1.57,12.025,-18.8,-2.55,-31.44,0,0,DCHG, ,
49096.1,1,3,1,1,1,5880.0,-1.57,12.021,-18.8,-2.56,-31.59,0,0,DCHG, ,
49126.1,1,3,1,1,1,5910.0,-1.57,12.018,-18.8,-2.57,-31.75,0,0,DCHG, ,
49156.1,1,3,1,1,1,5940.0,-1.57,12.014,-18.8,-2.59,-31.9,0,0,DCHG, ,
49186.1,1,3,1,1,1,5970.0,-1.57,12.011,-18.8,-2.6,-32.06,0,0,DCHG, ,
49216.1,1,3,1,1,1,6000.0,-1.57,12.007,-18.8,-2.61,-32.22,0,0,DCHG, ,
49246.1,1,3,1,1,1,6030.0,-1.57,12.004,-18.8,-2.62,-32.37,0,0,DCHG, ,
49276.1,1,3,1,1,1,6060.0,-1.57,12,-18.8,-2.64,-32.53,0,0,DCHG, ,
49306.1,1,3,1,1,1,6090.0,-1.57,11.997,-18.7,-2.65,-32.69,0,0,DCHG, ,
49336.1,1,3,1,1,1,6120.0,-1.57,11.994,-18.8,-2.66,-32.84,0,0,DCHG, ,
49366.1,1,3,1,1,1,6150.0,-1.57,11.99,-18.8,-2.68,-33,0,0,DCHG, ,
49396.1,1,3,1,1,1,6180.0,-1.57,11.987,-18.8,-2.69,-33.16,0,0,DCHG, ,
49426.1,1,3,1,1,1,6210.0,-1.57,11.983,-18.7,-2.7,-33.31,0,0,DCHG, ,
49456.1,1,3,1,1,1,6240.0,-1.57,11.98,-18.8,-2.72,-33.47,0,0,DCHG, ,
49486.1,1,3,1,1,1,6270.0,-1.56,11.977,-18.7,-2.73,-33.63,0,0,DCHG, ,
49516.1,1,3,1,1,1,6300.0,-1.57,11.973,-18.7,-2.74,-33.78,0,0,DCHG, ,
49546.1,1,3,1,1,1,6330.0,-1.57,11.969,-18.7,-2.76,-33.94,0,0,DCHG, ,
49576.1,1,3,1,1,1,6360.0,-1.57,11.966,-18.7,-2.77,-34.09,0,0,DCHG, ,
49606.1,1,3,1,1,1,6390.0,-1.57,11.962,-18.7,-2.78,-34.25,0,0,DCHG, ,
49636.1,1,3,1,1,1,6420.0,-1.57,11.959,-18.7,-2.79,-34.41,0,0,DCHG, ,
49666.1,1,3,1,1,1,6450.0,-1.57,11.955,-18.7,-2.81,-34.56,0,0,DCHG, ,
49696.1,1,3,1,1,1,6480.0,-1.57,11.952,-18.7,-2.82,-34.72,0,0,DCHG, ,
49726.1,1,3,1,1,1,6510.0,-1.57,11.949,-18.7,-2.83,-34.87,0,0,DCHG, ,
49756.1,1,3,1,1,1,6540.0,-1.57,11.945,-18.7,-2.85,-35.03,0,0,DCHG, ,
49786.1,1,3,1,1,1,6570.0,-1.57,11.942,-18.7,-2.86,-35.18,0,0,DCHG, ,
49816.1,1,3,1,1,1,6600.0,-1.56,11.938,-18.6,-2.87,-35.34,0,0,DCHG, ,
49846.1,1,3,1,1,1,6630.0,-1.57,11.934,-18.7,-2.89,-35.5,0,0,DCHG, ,
49876.1,1,3,1,1,1,6660.0,-1.57,11.931,-18.7,-2.9,-35.65,0,0,DCHG, ,
49906.1,1,3,1,1,1,6690.0,-1.57,11.927,-18.7,-2.91,-35.81,0,0,DCHG, ,
49936.1,1,3,1,1,1,6720.0,-1.57,11.924,-18.6,-2.93,-35.96,0,0,DCHG, ,
49966.1,1,3,1,1,1,6750.0,-1.57,11.92,-18.6,-2.94,-36.12,0,0,DCHG, ,
49996.1,1,3,1,1,1,6780.0,-1.57,11.917,-18.7,-2.95,-36.27,0,0,DCHG, ,
50026.1,1,3,1,1,1,6810.0,-1.57,11.913,-18.6,-2.96,-36.43,0,0,DCHG, ,
50056.1,1,3,1,1,1,6840.0,-1.57,11.909,-18.6,-2.98,-36.58,0,0,DCHG, ,
50086.1,1,3,1,1,1,6870.0,-1.57,11.906,-18.6,-2.99,-36.74,0,0,DCHG, ,
50116.1,1,3,1,1,1,6900.0,-1.57,11.902,-18.6,-3,-36.89,0,0,DCHG, ,
50146.1,1,3,1,1,1,6930.0,-1.57,11.899,-18.6,-3.02,-37.05,0,0,DCHG, ,
50176.1,1,3,1,1,1,6960.0,-1.57,11.895,-18.6,-3.03,-37.2,0,0,DCHG, ,
50206.1,1,3,1,1,1,6990.0,-1.57,11.892,-18.6,-3.04,-37.36,0,0,DCHG, ,
50236.1,1,3,1,1,1,7020.0,-1.57,11.888,-18.6,-3.06,-37.51,0,0,DCHG, ,
50266.1,1,3,1,1,1,7050.0,-1.57,11.884,-18.6,-3.07,-37.67,0,0,DCHG, ,
50296.1,1,3,1,1,1,7080.0,-1.57,11.88,-18.6,-3.08,-37.82,0,0,DCHG, ,
50326.1,1,3,1,1,1,7110.0,-1.57,11.878,-18.6,-3.1,-37.98,0,0,DCHG, ,
50356.1,1,3,1,1,1,7140.0,-1.57,11.874,-18.6,-3.11,-38.13,0,0,DCHG, ,
50386.1,1,3,1,1,1,7170.0,-1.57,11.87,-18.6,-3.12,-38.29,0,0,DCHG, ,
50416.1,1,3,1,1,1,7200.0,-1.57,11.867,-18.6,-3.13,-38.44,0,0,DCHG, ,
50446.1,1,3,1,1,1,7230.0,-1.57,11.863,-18.6,-3.15,-38.6,0,0,DCHG, ,
50476.1,1,3,1,1,1,7260.0,-1.57,11.86,-18.6,-3.16,-38.75,0,0,DCHG, ,
50506.1,1,3,1,1,1,7290.0,-1.57,11.856,-18.5,-3.17,-38.91,0,0,DCHG, ,
50536.1,1,3,1,1,1,7320.0,-1.57,11.852,-18.5,-3.19,-39.06,0,0,DCHG, ,
50566.1,1,3,1,1,1,7350.0,-1.57,11.849,-18.5,-3.2,-39.22,0,0,DCHG, ,
50596.1,1,3,1,1,1,7380.0,-1.57,11.845,-18.5,-3.21,-39.37,0,0,DCHG, ,
50626.1,1,3,1,1,1,7410.0,-1.57,11.841,-18.5,-3.23,-39.52,0,0,DCHG, ,
50656.1,1,3,1,1,1,7440.0,-1.57,11.838,-18.5,-3.24,-39.68,0,0,DCHG, ,
50686.1,1,3,1,1,1,7470.0,-1.57,11.834,-18.5,-3.25,-39.83,0,0,DCHG, ,
50716.1,1,3,1,1,1,7500.0,-1.57,11.831,-18.5,-3.27,-39.99,0,0,DCHG, ,
50746.1,1,3,1,1,1,7530.0,-1.57,11.827,-18.5,-3.28,-40.14,0,0,DCHG, ,
50776.1,1,3,1,1,1,7560.0,-1.57,11.823,-18.5,-3.29,-40.3,0,0,DCHG, ,
50806.1,1,3,1,1,1,7590.0,-1.57,11.819,-18.5,-3.3,-40.45,0,0,DCHG, ,
50836.1,1,3,1,1,1,7620.0,-1.57,11.816,-18.5,-3.32,-40.6,0,0,DCHG, ,
50866.1,1,3,1,1,1,7650.0,-1.57,11.812,-18.5,-3.33,-40.76,0,0,DCHG, ,
50896.1,1,3,1,1,1,7680.0,-1.57,11.809,-18.5,-3.34,-40.91,0,0,DCHG, ,
50926.1,1,3,1,1,1,7710.0,-1.57,11.805,-18.5,-3.36,-41.07,0,0,DCHG, ,
50956.1,1,3,1,1,1,7740.0,-1.57,11.801,-18.5,-3.37,-41.22,0,0,DCHG, ,
50986.1,1,3,1,1,1,7770.0,-1.57,11.797,-18.5,-3.38,-41.37,0,0,DCHG, ,
51016.1,1,3,1,1,1,7800.0,-1.57,11.793,-18.4,-3.4,-41.53,0,0,DCHG, ,
51046.1,1,3,1,1,1,7830.0,-1.57,11.789,-18.4,-3.41,-41.68,0,0,DCHG, ,
51076.1,1,3,1,1,1,7860.0,-1.57,11.785,-18.4,-3.42,-41.84,0,0,DCHG, ,
51106.1,1,3,1,1,1,7890.0,-1.57,11.782,-18.4,-3.44,-41.99,0,0,DCHG, ,
51136.1,1,3,1,1,1,7920.0,-1.57,11.777,-18.4,-3.45,-42.14,0,0,DCHG, ,
51166.1,1,3,1,1,1,7950.0,-1.57,11.774,-18.4,-3.46,-42.3,0,0,DCHG, ,
51196.1,1,3,1,1,1,7980.0,-1.57,11.771,-18.4,-3.47,-42.45,0,0,DCHG, ,
51226.1,1,3,1,1,1,8010.0,-1.57,11.766,-18.4,-3.49,-42.6,0,0,DCHG, ,
51256.1,1,3,1,1,1,8040.0,-1.57,11.763,-18.4,-3.5,-42.76,0,0,DCHG, ,
51286.1,1,3,1,1,1,8070.0,-1.57,11.759,-18.4,-3.51,-42.91,0,0,DCHG, ,
51316.1,1,3,1,1,1,8100.0,-1.57,11.755,-18.4,-3.53,-43.06,0,0,DCHG, ,
51346.1,1,3,1,1,1,8130.0,-1.57,11.751,-18.4,-3.54,-43.22,0,0,DCHG, ,
51376.1,1,3,1,1,1,8160.0,-1.57,11.747,-18.4,-3.55,-43.37,0,0,DCHG, ,
51406.1,1,3,1,1,1,8190.0,-1.57,11.744,-18.4,-3.57,-43.52,0,0,DCHG, ,
51436.1,1,3,1,1,1,8220.0,-1.57,11.74,-18.4,-3.58,-43.68,0,0,DCHG, ,
51466.1,1,3,1,1,1,8250.0,-1.57,11.736,-18.4,-3.59,-43.83,0,0,DCHG, ,
51496.1,1,3,1,1,1,8280.0,-1.57,11.732,-18.4,-3.61,-43.98,0,0,DCHG, ,
51526.1,1,3,1,1,1,8310.0,-1.57,11.728,-18.3,-3.62,-44.13,0,0,DCHG, ,
51556.1,1,3,1,1,1,8340.0,-1.57,11.724,-18.4,-3.63,-44.29,0,0,DCHG, ,
51586.1,1,3,1,1,1,8370.0,-1.57,11.72,-18.3,-3.64,-44.44,0,0,DCHG, ,
51616.1,1,3,1,1,1,8400.0,-1.57,11.716,-18.3,-3.66,-44.59,0,0,DCHG, ,
51646.1,1,3,1,1,1,8430.0,-1.57,11.712,-18.3,-3.67,-44.75,0,0,DCHG, ,
51676.1,1,3,1,1,1,8460.0,-1.57,11.708,-18.3,-3.68,-44.9,0,0,DCHG, ,
51706.1,1,3,1,1,1,8490.0,-1.57,11.705,-18.3,-3.7,-45.05,0,0,DCHG, ,
51736.1,1,3,1,1,1,8520.0,-1.57,11.7,-18.3,-3.71,-45.2,0,0,DCHG, ,
51766.1,1,3,1,1,1,8550.0,-1.57,11.696,-18.3,-3.72,-45.36,0,0,DCHG, ,
51796.1,1,3,1,1,1,8580.0,-1.57,11.692,-18.3,-3.74,-45.51,0,0,DCHG, ,
51826.1,1,3,1,1,1,8610.0,-1.57,11.689,-18.3,-3.75,-45.66,0,0,DCHG, ,
51856.1,1,3,1,1,1,8640.0,-1.57,11.684,-18.3,-3.76,-45.81,0,0,DCHG, ,
51886.1,1,3,1,1,1,8670.0,-1.57,11.68,-18.3,-3.78,-45.97,0,0,DCHG, ,
51916.1,1,3,1,1,1,8700.0,-1.57,11.676,-18.3,-3.79,-46.12,0,0,DCHG, ,
51946.1,1,3,1,1,1,8730.0,-1.57,11.672,-18.3,-3.8,-46.27,0,0,DCHG, ,
51976.1,1,3,1,1,1,8760.0,-1.57,11.668,-18.3,-3.81,-46.42,0,0,DCHG, ,
52006.1,1,3,1,1,1,8790.0,-1.57,11.664,-18.2,-3.83,-46.57,0,0,DCHG, ,
52036.1,1,3,1,1,1,8820.0,-1.57,11.659,-18.3,-3.84,-46.73,0,0,DCHG, ,
52066.1,1,3,1,1,1,8850.0,-1.57,11.655,-18.2,-3.85,-46.88,0,0,DCHG, ,
52096.1,1,3,1,1,1,8880.0,-1.57,11.651,-18.2,-3.87,-47.03,0,0,DCHG, ,
52126.1,1,3,1,1,1,8910.0,-1.57,11.647,-18.2,-3.88,-47.18,0,0,DCHG, ,
52156.1,1,3,1,1,1,8940.0,-1.57,11.643,-18.2,-3.89,-47.33,0,0,DCHG, ,
52186.1,1,3,1,1,1,8970.0,-1.57,11.638,-18.2,-3.91,-47.48,0,0,DCHG, ,
52216.1,1,3,1,1,1,9000.0,-1.57,11.634,-18.2,-3.92,-47.64,0,0,DCHG, ,
52246.1,1,3,1,1,1,9030.0,-1.57,11.63,-18.2,-3.93,-47.79,0,0,DCHG, ,
52276.1,1,3,1,1,1,9060.0,-1.57,11.626,-18.2,-3.95,-47.94,0,0,DCHG, ,
52306.1,1,3,1,1,1,9090.0,-1.57,11.621,-18.2,-3.96,-48.09,0,0,DCHG, ,
52336.1,1,3,1,1,1,9120.0,-1.57,11.617,-18.2,-3.97,-48.24,0,0,DCHG, ,
52366.1,1,3,1,1,1,9150.0,-1.57,11.613,-18.2,-3.98,-48.39,0,0,DCHG, ,
52396.1,1,3,1,1,1,9180.0,-1.57,11.608,-18.2,-4,-48.55,0,0,DCHG, ,
52426.1,1,3,1,1,1,9210.0,-1.57,11.603,-18.2,-4.01,-48.7,0,0,DCHG, ,
52456.1,1,3,1,1,1,9240.0,-1.57,11.599,-18.1,-4.02,-48.85,0,0,DCHG, ,
52486.1,1,3,1,1,1,9270.0,-1.57,11.595,-18.1,-4.04,-49,0,0,DCHG, ,
52516.1,1,3,1,1,1,9300.0,-1.57,11.591,-18.1,-4.05,-49.15,0,0,DCHG, ,
52546.1,1,3,1,1,1,9330.0,-1.57,11.587,-18.1,-4.06,-49.3,0,0,DCHG, ,
52576.1,1,3,1,1,1,9360.0,-1.57,11.582,-18.1,-4.08,-49.45,0,0,DCHG, ,
52606.1,1,3,1,1,1,9390.0,-1.57,11.577,-18.1,-4.09,-49.6,0,0,DCHG, ,
52636.1,1,3,1,1,1,9420.0,-1.57,11.573,-18.1,-4.1,-49.75,0,0,DCHG, ,
52666.1,1,3,1,1,1,9450.0,-1.57,11.569,-18.1,-4.12,-49.91,0,0,DCHG, ,
52696.1,1,3,1,1,1,9480.0,-1.57,11.564,-18.1,-4.13,-50.06,0,0,DCHG, ,
52726.1,1,3,1,1,1,9510.0,-1.56,11.56,-18,-4.14,-50.21,0,0,DCHG, ,
52756.1,1,3,1,1,1,9540.0,-1.57,11.555,-18.1,-4.15,-50.36,0,0,DCHG, ,
52786.1,1,3,1,1,1,9570.0,-1.57,11.55,-18.1,-4.17,-50.51,0,0,DCHG, ,
52816.1,1,3,1,1,1,9600.0,-1.57,11.545,-18.1,-4.18,-50.66,0,0,DCHG, ,
52846.1,1,3,1,1,1,9630.0,-1.57,11.541,-18.1,-4.19,-50.81,0,0,DCHG, ,
52876.1,1,3,1,1,1,9660.0,-1.57,11.536,-18,-4.21,-50.96,0,0,DCHG, ,
52906.1,1,3,1,1,1,9690.0,-1.57,11.531,-18,-4.22,-51.11,0,0,DCHG, ,
52936.1,1,3,1,1,1,9720.0,-1.57,11.526,-18,-4.23,-51.26,0,0,DCHG, ,
