Test Name, UCT003-DOD-C02-S00
Test Date, 2025/02/12 04:33:10 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:33:01 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
50233.6,1,2,1,1,3,6000.0,1.99,13.256,26.3,3.31,41.94,0,0,0,0,0,0,0,0,CHRG, ,
50293.6,1,2,1,1,3,6060.0,1.99,13.281,26.4,3.34,42.38,0,0,0,0,0,0,0,0,CHRG, ,
50353.6,1,2,1,1,3,6120.0,1.99,13.337,26.5,3.38,42.82,0,0,0,0,0,0,0,0,CHRG, ,
50413.6,1,2,1,1,3,6180.0,1.99,13.361,26.6,3.41,43.26,0,0,0,0,0,0,0,0,CHRG, ,
50473.6,1,2,1,1,3,6240.0,1.99,13.372,26.6,3.44,43.7,0,0,0,0,0,0,0,0,CHRG, ,
50533.6,1,2,1,1,3,6300.0,1.99,13.369,26.6,3.48,44.15,0,0,0,0,0,0,0,0,CHRG, ,
50593.6,1,2,1,1,3,6360.0,1.99,13.399,26.6,3.51,44.59,0,0,0,0,0,0,0,0,CHRG, ,
50653.6,1,2,1,1,3,6420.0,1.99,13.402,26.7,3.54,45.04,0,0,0,0,0,0,0,0,CHRG, ,
50713.6,1,2,1,1,3,6480.0,1.99,13.397,26.6,3.58,45.48,0,0,0,0,0,0,0,0,CHRG, ,
50773.6,1,2,1,1,3,6540.0,1.99,13.415,26.6,3.61,45.92,0,0,0,0,0,0,0,0,CHRG, ,
50833.6,1,2,1,1,3,6600.0,1.99,13.432,26.7,3.64,46.37,0,0,0,0,0,0,0,0,CHRG, ,
50893.6,1,2,1,1,3,6660.0,1.99,13.441,26.7,3.68,46.81,0,0,0,0,0,0,0,0,CHRG, ,
50953.6,1,2,1,1,3,6720.0,1.99,13.444,26.7,3.71,47.26,0,0,0,0,0,0,0,0,CHRG, ,
51013.6,1,2,1,1,3,6780.0,1.99,13.46,26.7,3.74,47.7,0,0,0,0,0,0,0,0,CHRG, ,
51073.6,1,2,1,1,3,6840.0,1.99,13.469,26.8,3.78,48.15,0,0,0,0,0,0,0,0,CHRG, ,
51133.6,1,2,1,1,3,6900.0,1.99,13.488,26.8,3.81,48.6,0,0,0,0,0,0,0,0,CHRG, ,
51193.6,1,2,1,1,3,6960.0,1.99,13.5,26.9,3.84,49.04,0,0,0,0,0,0,0,0,CHRG, ,
51253.6,1,2,1,1,3,7020.0,1.99,13.513,26.9,3.88,49.49,0,0,0,0,0,0,0,0,CHRG, ,
51313.6,1,2,1,1,3,7080.0,1.99,13.524,26.9,3.91,49.94,0,0,0,0,0,0,0,0,CHRG, ,
51373.6,1,2,1,1,3,7140.0,1.99,13.534,26.9,3.94,50.39,0,0,0,0,0,0,0,0,CHRG, ,
51433.6,1,2,1,1,3,7200.0,1.99,13.533,26.9,3.97,50.84,0,0,0,0,0,0,0,0,CHRG, ,
51493.6,1,2,1,1,3,7260.0,1.99,13.546,26.9,4.01,51.29,0,0,0,0,0,0,0,0,CHRG, ,
51553.6,1,2,1,1,3,7320.0,1.99,13.559,27,4.04,51.74,0,0,0,0,0,0,0,0,CHRG, ,
51613.6,1,2,1,1,3,7380.0,1.99,13.562,27,4.07,52.19,0,0,0,0,0,0,0,0,CHRG, ,
51673.6,1,2,1,1,3,7440.0,1.99,13.566,26.9,4.11,52.64,0,0,0,0,0,0,0,0,CHRG, ,
51733.6,1,2,1,1,3,7500.0,1.99,13.507,26.9,4.14,53.08,0,0,0,0,0,0,0,0,CHRG, ,
51793.6,1,2,1,1,3,7560.0,1.99,13.521,26.9,4.17,53.53,0,0,0,0,0,0,0,0,CHRG, ,
51853.6,1,2,1,1,3,7620.0,1.99,13.535,26.9,4.21,53.98,0,0,0,0,0,0,0,0,CHRG, ,
51913.6,1,2,1,1,3,7680.0,1.99,13.551,26.9,4.24,54.43,0,0,0,0,0,0,0,0,CHRG, ,
51973.6,1,2,1,1,3,7740.0,1.99,13.567,27,4.27,54.88,0,0,0,0,0,0,0,0,CHRG, ,
52033.6,1,2,1,1,3,7800.0,1.99,13.582,27,4.31,55.33,0,0,0,0,0,0,0,0,CHRG, ,
52093.6,1,2,1,1,3,7860.0,1.99,13.599,27,4.34,55.78,0,0,0,0,0,0,0,0,CHRG, ,
52153.6,1,2,1,1,3,7920.0,1.99,13.615,27,4.37,56.23,0,0,0,0,0,0,0,0,CHRG, ,
52213.6,1,2,1,1,3,7980.0,1.99,13.633,27.1,4.41,56.68,0,0,0,0,0,0,0,0,CHRG, ,
52273.6,1,2,1,1,3,8040.0,1.99,13.65,27.2,4.44,57.13,0,0,0,0,0,0,0,0,CHRG, ,
52333.6,1,2,1,1,3,8100.0,2,13.668,27.3,4.47,57.59,0,0,0,0,0,0,0,0,CHRG, ,
52393.6,1,2,1,1,3,8160.0,1.99,13.687,27.2,4.51,58.04,0,0,0,0,0,0,0,0,CHRG, ,
52453.6,1,2,1,1,3,8220.0,1.99,13.707,27.3,4.54,58.49,0,0,0,0,0,0,0,0,CHRG, ,
52513.6,1,2,1,1,3,8280.0,1.99,13.727,27.3,4.57,58.95,0,0,0,0,0,0,0,0,CHRG, ,
52573.6,1,2,1,1,3,8340.0,1.99,13.748,27.3,4.61,59.4,0,0,0,0,0,0,0,0,CHRG, ,
52633.6,1,2,1,1,3,8400.0,1.99,13.769,27.4,4.64,59.86,0,0,0,0,0,0,0,0,CHRG, ,
52693.6,1,2,1,1,3,8460.0,1.99,13.792,27.4,4.67,60.32,0,0,0,0,0,0,0,0,CHRG, ,
52753.6,1,2,1,1,3,8520.0,1.99,13.814,27.5,4.7,60.78,0,0,0,0,0,0,0,0,CHRG, ,
52813.6,1,2,1,1,3,8580.0,1.99,13.84,27.5,4.74,61.23,0,0,0,0,0,0,0,0,CHRG, ,
52873.6,1,2,1,1,3,8640.0,1.99,13.867,27.6,4.77,61.69,0,0,0,0,0,0,0,0,CHRG, ,
52933.6,1,2,1,1,3,8700.0,1.99,13.895,27.6,4.8,62.15,0,0,0,0,0,0,0,0,CHRG, ,
52993.6,1,2,1,1,3,8760.0,1.99,13.924,27.7,4.84,62.61,0,0,0,0,0,0,0,0,CHRG, ,
53053.6,1,2,1,1,3,8820.0,1.99,13.956,27.7,4.87,63.08,0,0,0,0,0,0,0,0,CHRG, ,
53113.6,1,2,1,1,3,8880.0,1.99,13.99,27.8,4.9,63.54,0,0,0,0,0,0,0,0,CHRG, ,
53173.6,1,2,1,1,3,8940.0,1.99,14.026,27.9,4.94,64,0,0,0,0,0,0,0,0,CHRG, ,
53233.6,1,2,1,1,3,9000.0,1.99,14.066,28,4.97,64.47,0,0,0,0,0,0,0,0,CHRG, ,
53293.6,1,2,1,1,3,9060.0,1.99,14.108,28.1,5,64.94,0,0,0,0,0,0,0,0,CHRG, ,
53353.6,1,2,1,1,3,9120.0,1.99,14.155,28.1,5.04,65.4,0,0,0,0,0,0,0,0,CHRG, ,
53413.6,1,2,1,1,3,9180.0,1.99,14.208,28.3,5.07,65.87,0,0,0,0,0,0,0,0,CHRG, ,
53473.6,1,2,1,1,3,9240.0,1.99,14.269,28.4,5.1,66.35,0,0,0,0,0,0,0,0,CHRG, ,
53533.6,1,2,1,1,3,9300.0,1.99,14.341,28.5,5.14,66.82,0,0,0,0,0,0,0,0,CHRG, ,
53580.4,1,2,1,1,3,9346.8,1.99,14.4,28.6,5.16,67.19,0,0,0,0,0,0,0,0,CHRG,S,
53640.4,1,2,1,1,4,9406.8,1.85,14.201,26.3,5.19,67.63,0,0,0,0,0,0,0,0,CHRG, ,
53700.4,1,2,1,1,4,9466.8,1.81,14.199,25.7,5.22,68.07,0,0,0,0,0,0,0,0,CHRG, ,
53760.4,1,2,1,1,4,9526.8,1.77,14.199,25.1,5.25,68.49,0,0,0,0,0,0,0,0,CHRG, ,
53820.4,1,2,1,1,4,9586.8,1.74,14.199,24.7,5.28,68.91,0,0,0,0,0,0,0,0,CHRG, ,
53880.4,1,2,1,1,4,9646.8,1.7,14.199,24.1,5.31,69.31,0,0,0,0,0,0,0,0,CHRG, ,
53940.4,1,2,1,1,4,9706.8,1.67,14.2,23.7,5.34,69.71,0,0,0,0,0,0,0,0,CHRG, ,
54000.4,1,2,1,1,4,9766.8,1.64,14.2,23.2,5.37,70.1,0,0,0,0,0,0,0,0,CHRG, ,
54060.4,1,2,1,1,4,9826.8,1.61,14.199,22.8,5.39,70.48,0,0,0,0,0,0,0,0,CHRG, ,
54120.4,1,2,1,1,4,9886.8,1.57,14.199,22.3,5.42,70.86,0,0,0,0,0,0,0,0,CHRG, ,
54180.4,1,2,1,1,4,9946.8,1.54,14.199,21.9,5.45,71.23,0,0,0,0,0,0,0,0,CHRG, ,
54240.4,1,2,1,1,4,10006.8,1.51,14.199,21.4,5.47,71.59,0,0,0,0,0,0,0,0,CHRG, ,
54300.4,1,2,1,1,4,10066.8,1.49,14.201,21.1,5.5,71.94,0,0,0,0,0,0,0,0,CHRG, ,
54360.4,1,2,1,1,4,10126.8,1.46,14.2,20.7,5.52,72.29,0,0,0,0,0,0,0,0,CHRG, ,
54420.4,1,2,1,1,4,10186.8,1.43,14.199,20.3,5.55,72.63,0,0,0,0,0,0,0,0,CHRG, ,
54480.4,1,2,1,1,4,10246.8,1.4,14.2,19.8,5.57,72.96,0,0,0,0,0,0,0,0,CHRG, ,
54540.4,1,2,1,1,4,10306.8,1.38,14.2,19.5,5.59,73.29,0,0,0,0,0,0,0,0,CHRG, ,
54600.4,1,2,1,1,4,10366.8,1.35,14.2,19.1,5.61,73.61,0,0,0,0,0,0,0,0,CHRG, ,
54660.4,1,2,1,1,4,10426.8,1.32,14.199,18.7,5.64,73.93,0,0,0,0,0,0,0,0,CHRG, ,
54720.4,1,2,1,1,4,10486.8,1.3,14.199,18.4,5.66,74.24,0,0,0,0,0,0,0,0,CHRG, ,
54780.4,1,2,1,1,4,10546.8,1.28,14.2,18.1,5.68,74.54,0,0,0,0,0,0,0,0,CHRG, ,
54840.4,1,2,1,1,4,10606.8,1.25,14.199,17.7,5.7,74.84,0,0,0,0,0,0,0,0,CHRG, ,
54900.4,1,2,1,1,4,10666.8,1.23,14.199,17.4,5.72,75.14,0,0,0,0,0,0,0,0,CHRG, ,
54960.4,1,2,1,1,4,10726.8,1.21,14.199,17.1,5.74,75.42,0,0,0,0,0,0,0,0,CHRG, ,
55020.4,1,2,1,1,4,10786.8,1.19,14.2,16.8,5.76,75.71,0,0,0,0,0,0,0,0,CHRG, ,
55080.4,1,2,1,1,4,10846.8,1.17,14.199,16.6,5.78,75.98,0,0,0,0,0,0,0,0,CHRG, ,
55140.4,1,2,1,1,4,10906.8,1.15,14.199,16.3,5.8,76.26,0,0,0,0,0,0,0,0,CHRG, ,
55200.4,1,2,1,1,4,10966.8,1.13,14.2,16,5.82,76.53,0,0,0,0,0,0,0,0,CHRG, ,
55260.4,1,2,1,1,4,11026.8,1.11,14.2,15.7,5.84,76.79,0,0,0,0,0,0,0,0,CHRG, ,
55320.4,1,2,1,1,4,11086.8,1.09,14.199,15.4,5.86,77.05,0,0,0,0,0,0,0,0,CHRG, ,
55380.4,1,2,1,1,4,11146.8,1.08,14.2,15.3,5.88,77.31,0,0,0,0,0,0,0,0,CHRG, ,
55440.4,1,2,1,1,4,11206.8,1.06,14.2,15,5.89,77.56,0,0,0,0,0,0,0,0,CHRG, ,
55500.4,1,2,1,1,4,11266.8,1.04,14.2,14.7,5.91,77.81,0,0,0,0,0,0,0,0,CHRG, ,
55560.4,1,2,1,1,4,11326.8,1.02,14.2,14.5,5.93,78.05,0,0,0,0,0,0,0,0,CHRG, ,
55620.4,1,2,1,1,4,11386.8,1.01,14.199,14.3,5.94,78.29,0,0,0,0,0,0,0,0,CHRG, ,
55680.4,1,2,1,1,4,11446.8,0.99,14.199,14,5.96,78.52,0,0,0,0,0,0,0,0,CHRG, ,
55740.4,1,2,1,1,4,11506.8,0.97,14.199,13.8,5.98,78.76,0,0,0,0,0,0,0,0,CHRG, ,
55800.4,1,2,1,1,4,11566.8,0.96,14.2,13.6,5.99,78.98,0,0,0,0,0,0,0,0,CHRG, ,
55860.4,1,2,1,1,4,11626.8,0.94,14.199,13.3,6.01,79.21,0,0,0,0,0,0,0,0,CHRG, ,
55920.4,1,2,1,1,4,11686.8,0.93,14.199,13.2,6.02,79.43,0,0,0,0,0,0,0,0,CHRG, ,
55980.4,1,2,1,1,4,11746.8,0.91,14.2,12.9,6.04,79.65,0,0,0,0,0,0,0,0,CHRG, ,
56040.4,1,2,1,1,4,11806.8,0.9,14.199,12.7,6.06,79.86,0,0,0,0,0,0,0,0,CHRG, ,
56100.4,1,2,1,1,4,11866.8,0.88,14.199,12.5,6.07,80.07,0,0,0,0,0,0,0,0,CHRG, ,
56160.4,1,2,1,1,4,11926.8,0.87,14.199,12.3,6.08,80.28,0,0,0,0,0,0,0,0,CHRG, ,
56220.4,1,2,1,1,4,11986.8,0.86,14.199,12.2,6.1,80.48,0,0,0,0,0,0,0,0,CHRG, ,
56280.4,1,2,1,1,4,12046.8,0.85,14.199,12.1,6.11,80.69,0,0,0,0,0,0,0,0,CHRG, ,
56340.4,1,2,1,1,4,12106.8,0.84,14.2,11.9,6.13,80.88,0,0,0,0,0,0,0,0,CHRG, ,
56400.4,1,2,1,1,4,12166.8,0.82,14.2,11.6,6.14,81.08,0,0,0,0,0,0,0,0,CHRG, ,
56460.4,1,2,1,1,4,12226.8,0.81,14.199,11.5,6.16,81.27,0,0,0,0,0,0,0,0,CHRG, ,
56520.4,1,2,1,1,4,12286.8,0.8,14.199,11.3,6.17,81.46,0,0,0,0,0,0,0,0,CHRG, ,
56580.4,1,2,1,1,4,12346.8,0.79,14.199,11.2,6.18,81.65,0,0,0,0,0,0,0,0,CHRG, ,
56640.4,1,2,1,1,4,12406.8,0.78,14.199,11.1,6.19,81.84,0,0,0,0,0,0,0,0,CHRG, ,
56700.4,1,2,1,1,4,12466.8,0.77,14.2,10.9,6.21,82.02,0,0,0,0,0,0,0,0,CHRG, ,
56760.4,1,2,1,1,4,12526.8,0.76,14.2,10.7,6.22,82.2,0,0,0,0,0,0,0,0,CHRG, ,
56820.4,1,2,1,1,4,12586.8,0.75,14.2,10.6,6.23,82.38,0,0,0,0,0,0,0,0,CHRG, ,
56880.4,1,2,1,1,4,12646.8,0.74,14.199,10.5,6.25,82.55,0,0,0,0,0,0,0,0,CHRG, ,
56940.4,1,2,1,1,4,12706.8,0.73,14.199,10.3,6.26,82.73,0,0,0,0,0,0,0,0,CHRG, ,
57000.4,1,2,1,1,4,12766.8,0.72,14.2,10.2,6.27,82.9,0,0,0,0,0,0,0,0,CHRG, ,
57060.4,1,2,1,1,4,12826.8,0.71,14.2,10,6.28,83.07,0,0,0,0,0,0,0,0,CHRG, ,
57120.4,1,2,1,1,4,12886.8,0.7,14.2,9.9,6.29,83.23,0,0,0,0,0,0,0,0,CHRG, ,
57180.4,1,2,1,1,4,12946.8,0.69,14.2,9.7,6.31,83.4,0,0,0,0,0,0,0,0,CHRG, ,
57240.4,1,2,1,1,4,13006.8,0.68,14.199,9.6,6.32,83.56,0,0,0,0,0,0,0,0,CHRG, ,
57300.4,1,2,1,1,4,13066.8,0.68,14.2,9.6,6.33,83.72,0,0,0,0,0,0,0,0,CHRG, ,
57360.4,1,2,1,1,4,13126.8,0.67,14.2,9.5,6.34,83.87,0,0,0,0,0,0,0,0,CHRG, ,
57420.4,1,2,1,1,4,13186.8,0.66,14.2,9.3,6.35,84.03,0,0,0,0,0,0,0,0,CHRG, ,
57480.4,1,2,1,1,4,13246.8,0.65,14.199,9.2,6.36,84.18,0,0,0,0,0,0,0,0,CHRG, ,
57540.4,1,2,1,1,4,13306.8,0.64,14.2,9,6.37,84.33,0,0,0,0,0,0,0,0,CHRG, ,
57600.4,1,2,1,1,4,13366.8,0.63,14.2,8.9,6.38,84.48,0,0,0,0,0,0,0,0,CHRG, ,
57660.4,1,2,1,1,4,13426.8,0.62,14.199,8.8,6.39,84.63,0,0,0,0,0,0,0,0,CHRG, ,
57720.4,1,2,1,1,4,13486.8,0.61,14.199,8.7,6.4,84.78,0,0,0,0,0,0,0,0,CHRG, ,
57780.4,1,2,1,1,4,13546.8,0.61,14.199,8.6,6.41,84.92,0,0,0,0,0,0,0,0,CHRG, ,
57840.4,1,2,1,1,4,13606.8,0.6,14.199,8.5,6.42,85.07,0,0,0,0,0,0,0,0,CHRG, ,
57900.4,1,2,1,1,4,13666.8,0.59,14.199,8.4,6.43,85.21,0,0,0,0,0,0,0,0,CHRG, ,
57960.4,1,2,1,1,4,13726.8,0.58,14.199,8.2,6.44,85.35,0,0,0,0,0,0,0,0,CHRG, ,
58020.4,1,2,1,1,4,13786.8,0.58,14.2,8.2,6.45,85.48,0,0,0,0,0,0,0,0,CHRG, ,
58080.4,1,2,1,1,4,13846.8,0.58,14.2,8.2,6.46,85.62,0,0,0,0,0,0,0,0,CHRG, ,
58140.4,1,2,1,1,4,13906.8,0.57,14.199,8,6.47,85.75,0,0,0,0,0,0,0,0,CHRG, ,
58200.4,1,2,1,1,4,13966.8,0.56,14.2,7.9,6.48,85.89,0,0,0,0,0,0,0,0,CHRG, ,
58260.4,1,2,1,1,4,14026.8,0.55,14.199,7.8,6.49,86.02,0,0,0,0,0,0,0,0,CHRG, ,
58320.4,1,2,1,1,4,14086.8,0.55,14.199,7.8,6.5,86.15,0,0,0,0,0,0,0,0,CHRG, ,
58380.4,1,2,1,1,4,14146.8,0.54,14.199,7.6,6.51,86.28,0,0,0,0,0,0,0,0,CHRG, ,
58440.4,1,2,1,1,4,14206.8,0.54,14.2,7.6,6.52,86.4,0,0,0,0,0,0,0,0,CHRG, ,
58500.4,1,2,1,1,4,14266.8,0.53,14.199,7.5,6.53,86.53,0,0,0,0,0,0,0,0,CHRG, ,
58560.4,1,2,1,1,4,14326.8,0.53,14.199,7.5,6.54,86.65,0,0,0,0,0,0,0,0,CHRG, ,
58620.4,1,2,1,1,4,14386.8,0.52,14.2,7.3,6.54,86.77,0,0,0,0,0,0,0,0,CHRG, ,
58680.4,1,2,1,1,4,14446.8,0.52,14.2,7.3,6.55,86.9,0,0,0,0,0,0,0,0,CHRG, ,
58740.4,1,2,1,1,4,14506.8,0.5,14.199,7.1,6.56,87.02,0,0,0,0,0,0,0,0,CHRG, ,
58800.4,1,2,1,1,4,14566.8,0.5,14.2,7.1,6.57,87.13,0,0,0,0,0,0,0,0,CHRG, ,
58860.4,1,2,1,1,4,14626.8,0.5,14.2,7,6.58,87.25,0,0,0,0,0,0,0,0,CHRG, ,
58920.4,1,2,1,1,4,14686.8,0.49,14.199,6.9,6.59,87.37,0,0,0,0,0,0,0,0,CHRG, ,
58980.4,1,2,1,1,4,14746.8,0.49,14.2,6.9,6.59,87.48,0,0,0,0,0,0,0,0,CHRG, ,
59040.4,1,2,1,1,4,14806.8,0.49,14.2,6.9,6.6,87.6,0,0,0,0,0,0,0,0,CHRG, ,
59100.4,1,2,1,1,4,14866.8,0.48,14.2,6.8,6.61,87.71,0,0,0,0,0,0,0,0,CHRG, ,
59160.4,1,2,1,1,4,14926.8,0.47,14.199,6.7,6.62,87.82,0,0,0,0,0,0,0,0,CHRG, ,
59220.4,1,2,1,1,4,14986.8,0.46,14.199,6.5,6.63,87.93,0,0,0,0,0,0,0,0,CHRG, ,
59280.4,1,2,1,1,4,15046.8,0.46,14.199,6.5,6.63,88.04,0,0,0,0,0,0,0,0,CHRG, ,
59340.4,1,2,1,1,4,15106.8,0.46,14.2,6.5,6.64,88.15,0,0,0,0,0,0,0,0,CHRG, ,
59400.4,1,2,1,1,4,15166.8,0.45,14.199,6.3,6.65,88.26,0,0,0,0,0,0,0,0,CHRG, ,
59460.4,1,2,1,1,4,15226.8,0.45,14.199,6.3,6.66,88.36,0,0,0,0,0,0,0,0,CHRG, ,
59520.4,1,2,1,1,4,15286.8,0.44,14.2,6.2,6.66,88.47,0,0,0,0,0,0,0,0,CHRG, ,
59580.4,1,2,1,1,4,15346.8,0.44,14.2,6.2,6.67,88.57,0,0,0,0,0,0,0,0,CHRG, ,
59640.4,1,2,1,1,4,15406.8,0.44,14.2,6.2,6.68,88.67,0,0,0,0,0,0,0,0,CHRG, ,
59700.4,1,2,1,1,4,15466.8,0.43,14.2,6.1,6.69,88.77,0,0,0,0,0,0,0,0,CHRG, ,
59760.4,1,2,1,1,4,15526.8,0.43,14.199,6,6.69,88.88,0,0,0,0,0,0,0,0,CHRG, ,
59820.4,1,2,1,1,4,15586.8,0.42,14.2,6,6.7,88.98,0,0,0,0,0,0,0,0,CHRG, ,
59880.4,1,2,1,1,4,15646.8,0.42,14.2,5.9,6.71,89.08,0,0,0,0,0,0,0,0,CHRG, ,
59940.4,1,2,1,1,4,15706.8,0.42,14.2,5.9,6.71,89.17,0,0,0,0,0,0,0,0,CHRG, ,
60000.4,1,2,1,1,4,15766.8,0.41,14.2,5.8,6.72,89.27,0,0,0,0,0,0,0,0,CHRG, ,
60060.4,1,2,1,1,4,15826.8,0.41,14.199,5.8,6.73,89.37,0,0,0,0,0,0,0,0,CHRG, ,
60120.4,1,2,1,1,4,15886.8,0.4,14.199,5.7,6.73,89.46,0,0,0,0,0,0,0,0,CHRG, ,
60180.4,1,2,1,1,4,15946.8,0.4,14.199,5.6,6.74,89.56,0,0,0,0,0,0,0,0,CHRG, ,
60240.4,1,2,1,1,4,16006.8,0.4,14.199,5.6,6.75,89.65,0,0,0,0,0,0,0,0,CHRG, ,
60300.4,1,2,1,1,4,16066.8,0.4,14.2,5.6,6.75,89.75,0,0,0,0,0,0,0,0,CHRG, ,
60360.4,1,2,1,1,4,16126.8,0.39,14.199,5.5,6.76,89.84,0,0,0,0,0,0,0,0,CHRG, ,
60420.4,1,2,1,1,4,16186.8,0.39,14.199,5.5,6.77,89.93,0,0,0,0,0,0,0,0,CHRG, ,
60480.4,1,2,1,1,4,16246.8,0.38,14.199,5.4,6.77,90.02,0,0,0,0,0,0,0,0,CHRG, ,
60540.4,1,2,1,1,4,16306.8,0.38,14.199,5.3,6.78,90.11,0,0,0,0,0,0,0,0,CHRG, ,
60600.4,1,2,1,1,4,16366.8,0.38,14.199,5.3,6.79,90.2,0,0,0,0,0,0,0,0,CHRG, ,
60660.4,1,2,1,1,4,16426.8,0.37,14.2,5.2,6.79,90.29,0,0,0,0,0,0,0,0,CHRG, ,
60720.4,1,2,1,1,4,16486.8,0.37,14.199,5.2,6.8,90.37,0,0,0,0,0,0,0,0,CHRG, ,
60780.4,1,2,1,1,4,16546.8,0.37,14.199,5.2,6.81,90.46,0,0,0,0,0,0,0,0,CHRG, ,
60840.4,1,2,1,1,4,16606.8,0.37,14.2,5.2,6.81,90.55,0,0,0,0,0,0,0,0,CHRG, ,
60900.4,1,2,1,1,4,16666.8,0.37,14.2,5.2,6.82,90.63,0,0,0,0,0,0,0,0,CHRG, ,
60960.4,1,2,1,1,4,16726.8,0.36,14.2,5.1,6.82,90.72,0,0,0,0,0,0,0,0,CHRG, ,
61020.4,1,2,1,1,4,16786.8,0.36,14.2,5.1,6.83,90.8,0,0,0,0,0,0,0,0,CHRG, ,
61080.4,1,2,1,1,4,16846.8,0.35,14.2,5,6.84,90.89,0,0,0,0,0,0,0,0,CHRG, ,
61140.4,1,2,1,1,4,16906.8,0.35,14.199,4.9,6.84,90.97,0,0,0,0,0,0,0,0,CHRG, ,
61200.4,1,2,1,1,4,16966.8,0.35,14.199,4.9,6.85,91.05,0,0,0,0,0,0,0,0,CHRG, ,
61249.0,1,2,1,1,4,17015.4,0.26,14.199,3.6,6.85,91.12,0,0,0,0,0,0,0,0,CHRG,S,
61249.1,1,2,1,1,5,17015.5,0,14.129,0,6.85,91.12,0,0,0,0,0,0,0,0,CHRG,S,
61309.1,1,2,1,1,6,60.0,0,13.601,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61369.1,1,2,1,1,6,120.0,0,13.513,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61429.1,1,2,1,1,6,180.0,0,13.465,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61489.1,1,2,1,1,6,240.0,0,13.437,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61549.1,1,2,1,1,6,300.0,0,13.418,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61609.1,1,2,1,1,6,360.0,0,13.405,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61669.1,1,2,1,1,6,420.0,0,13.395,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61729.1,1,2,1,1,6,480.0,0,13.387,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61789.1,1,2,1,1,6,540.0,0,13.381,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61849.1,1,2,1,1,6,600.0,0,13.376,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61909.1,1,2,1,1,6,660.0,0,13.371,0,0,0,0,0,0,0,0,0,0,0,REST, ,
61969.1,1,2,1,1,6,720.0,0,13.367,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62029.1,1,2,1,1,6,780.0,0,13.363,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62089.1,1,2,1,1,6,840.0,0,13.36,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62149.1,1,2,1,1,6,900.0,0,13.357,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62209.1,1,2,1,1,6,960.0,0,13.354,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62269.1,1,2,1,1,6,1020.0,0,13.352,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62329.1,1,2,1,1,6,1080.0,0,13.349,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62389.1,1,2,1,1,6,1140.0,0,13.347,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62449.1,1,2,1,1,6,1200.0,0,13.345,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62509.1,1,2,1,1,6,1260.0,0,13.343,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62569.1,1,2,1,1,6,1320.0,0,13.341,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62629.1,1,2,1,1,6,1380.0,0,13.34,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62689.1,1,2,1,1,6,1440.0,0,13.339,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62749.1,1,2,1,1,6,1500.0,0,13.337,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62809.1,1,2,1,1,6,1560.0,0,13.336,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62869.1,1,2,1,1,6,1620.0,0,13.334,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62929.1,1,2,1,1,6,1680.0,0,13.333,0,0,0,0,0,0,0,0,0,0,0,REST, ,
62989.1,1,2,1,1,6,1740.0,0,13.332,0,0,0,0,0,0,0,0,0,0,0,REST, ,
63049.1,1,2,1,1,6,1800.0,0,13.33,0,0,0,0,0,0,0,0,0,0,0,REST,Q,
Total Number of Data Lines in the Database: 0000001452
