Test Name, UCT003-DOD-C07-S00
Test Date, 2025/02/12 04:34:11 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:34:06 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
41082.7,1,2,1,1,1,11670.0,-1.57,11.665,-18.2,-5.08,-62.33,0,0,DCHG, ,
41112.7,1,2,1,1,1,11700.0,-1.57,11.661,-18.2,-5.09,-62.49,0,0,DCHG, ,
41142.7,1,2,1,1,1,11730.0,-1.57,11.657,-18.2,-5.11,-62.64,0,0,DCHG, ,
41172.7,1,2,1,1,1,11760.0,-1.57,11.652,-18.2,-5.12,-62.79,0,0,DCHG, ,
41202.7,1,2,1,1,1,11790.0,-1.56,11.649,-18.2,-5.13,-62.94,0,0,DCHG, ,
41232.7,1,2,1,1,1,11820.0,-1.57,11.645,-18.2,-5.15,-63.09,0,0,DCHG, ,
41262.7,1,2,1,1,1,11850.0,-1.57,11.641,-18.2,-5.16,-63.25,0,0,DCHG, ,
41292.7,1,2,1,1,1,11880.0,-1.57,11.637,-18.2,-5.17,-63.4,0,0,DCHG, ,
41322.7,1,2,1,1,1,11910.0,-1.57,11.633,-18.2,-5.19,-63.55,0,0,DCHG, ,
41352.7,1,2,1,1,1,11940.0,-1.57,11.629,-18.2,-5.2,-63.7,0,0,DCHG, ,
41382.7,1,2,1,1,1,11970.0,-1.57,11.625,-18.2,-5.21,-63.85,0,0,DCHG, ,
41412.7,1,2,1,1,1,12000.0,-1.57,11.621,-18.2,-5.23,-64,0,0,DCHG, ,
41442.7,1,2,1,1,1,12030.0,-1.57,11.617,-18.2,-5.24,-64.15,0,0,DCHG, ,
41472.7,1,2,1,1,1,12060.0,-1.57,11.612,-18.2,-5.25,-64.31,0,0,DCHG, ,
41502.7,1,2,1,1,1,12090.0,-1.57,11.608,-18.2,-5.26,-64.46,0,0,DCHG, ,
41532.7,1,2,1,1,1,12120.0,-1.57,11.605,-18.2,-5.28,-64.61,0,0,DCHG, ,
41562.7,1,2,1,1,1,12150.0,-1.57,11.6,-18.1,-5.29,-64.76,0,0,DCHG, ,
41592.7,1,2,1,1,1,12180.0,-1.57,11.596,-18.1,-5.3,-64.91,0,0,DCHG, ,
41622.7,1,2,1,1,1,12210.0,-1.57,11.593,-18.1,-5.32,-65.06,0,0,DCHG, ,
41652.7,1,2,1,1,1,12240.0,-1.57,11.588,-18.1,-5.33,-65.21,0,0,DCHG, ,
41682.7,1,2,1,1,1,12270.0,-1.57,11.584,-18.1,-5.34,-65.36,0,0,DCHG, ,
41712.7,1,2,1,1,1,12300.0,-1.57,11.58,-18.1,-5.36,-65.52,0,0,DCHG, ,
41742.7,1,2,1,1,1,12330.0,-1.57,11.575,-18.1,-5.37,-65.67,0,0,DCHG, ,
41772.7,1,2,1,1,1,12360.0,-1.57,11.571,-18.1,-5.38,-65.82,0,0,DCHG, ,
41802.7,1,2,1,1,1,12390.0,-1.57,11.567,-18.1,-5.4,-65.97,0,0,DCHG, ,
41832.7,1,2,1,1,1,12420.0,-1.57,11.563,-18.1,-5.41,-66.12,0,0,DCHG, ,
41862.7,1,2,1,1,1,12450.0,-1.57,11.558,-18.1,-5.42,-66.27,0,0,DCHG, ,
41892.7,1,2,1,1,1,12480.0,-1.57,11.554,-18.1,-5.43,-66.42,0,0,DCHG, ,
41922.7,1,2,1,1,1,12510.0,-1.57,11.55,-18.1,-5.45,-66.57,0,0,DCHG, ,
41952.7,1,2,1,1,1,12540.0,-1.57,11.545,-18.1,-5.46,-66.72,0,0,DCHG, ,
41982.7,1,2,1,1,1,12570.0,-1.57,11.541,-18.1,-5.47,-66.87,0,0,DCHG, ,
42012.7,1,2,1,1,1,12600.0,-1.57,11.537,-18,-5.49,-67.02,0,0,DCHG, ,
42042.7,1,2,1,1,1,12630.0,-1.57,11.532,-18,-5.5,-67.17,0,0,DCHG, ,
42072.7,1,2,1,1,1,12660.0,-1.56,11.528,-18,-5.51,-67.32,0,0,DCHG, ,
42102.7,1,2,1,1,1,12690.0,-1.56,11.524,-18,-5.53,-67.47,0,0,DCHG, ,
42132.7,1,2,1,1,1,12720.0,-1.57,11.519,-18,-5.54,-67.62,0,0,DCHG, ,
42162.7,1,2,1,1,1,12750.0,-1.57,11.515,-18,-5.55,-67.77,0,0,DCHG, ,
42192.7,1,2,1,1,1,12780.0,-1.57,11.511,-18,-5.57,-67.92,0,0,DCHG, ,
42222.7,1,2,1,1,1,12810.0,-1.57,11.506,-18,-5.58,-68.07,0,0,DCHG, ,
42252.7,1,2,1,1,1,12840.0,-1.57,11.502,-18,-5.59,-68.22,0,0,DCHG, ,
42282.7,1,2,1,1,1,12870.0,-1.57,11.497,-18,-5.6,-68.37,0,0,DCHG, ,
42312.7,1,2,1,1,1,12900.0,-1.57,11.492,-18,-5.62,-68.52,0,0,DCHG, ,
42342.7,1,2,1,1,1,12930.0,-1.57,11.488,-18,-5.63,-68.67,0,0,DCHG, ,
42372.7,1,2,1,1,1,12960.0,-1.57,11.483,-18,-5.64,-68.82,0,0,DCHG, ,
42402.7,1,2,1,1,1,12990.0,-1.57,11.479,-18,-5.66,-68.97,0,0,DCHG, ,
42432.7,1,2,1,1,1,13020.0,-1.57,11.475,-18,-5.67,-69.12,0,0,DCHG, ,
42462.7,1,2,1,1,1,13050.0,-1.57,11.47,-17.9,-5.68,-69.27,0,0,DCHG, ,
42492.7,1,2,1,1,1,13080.0,-1.57,11.466,-17.9,-5.7,-69.42,0,0,DCHG, ,
42522.7,1,2,1,1,1,13110.0,-1.57,11.461,-17.9,-5.71,-69.57,0,0,DCHG, ,
42552.7,1,2,1,1,1,13140.0,-1.57,11.456,-17.9,-5.72,-69.72,0,0,DCHG, ,
42582.7,1,2,1,1,1,13170.0,-1.56,11.449,-17.8,-5.74,-69.87,0,0,DCHG, ,
42612.7,1,2,1,1,1,13200.0,-1.57,11.447,-17.9,-5.75,-70.02,0,0,DCHG, ,
42642.7,1,2,1,1,1,13230.0,-1.57,11.442,-17.9,-5.76,-70.17,0,0,DCHG, ,
42672.7,1,2,1,1,1,13260.0,-1.57,11.438,-17.9,-5.77,-70.32,0,0,DCHG, ,
42702.7,1,2,1,1,1,13290.0,-1.57,11.432,-17.9,-5.79,-70.46,0,0,DCHG, ,
42732.7,1,2,1,1,1,13320.0,-1.56,11.428,-17.8,-5.8,-70.61,0,0,DCHG, ,
42762.7,1,2,1,1,1,13350.0,-1.57,11.423,-17.9,-5.81,-70.76,0,0,DCHG, ,
42792.7,1,2,1,1,1,13380.0,-1.57,11.419,-17.9,-5.83,-70.91,0,0,DCHG, ,
42822.7,1,2,1,1,1,13410.0,-1.57,11.414,-17.9,-5.84,-71.06,0,0,DCHG, ,
42852.7,1,2,1,1,1,13440.0,-1.57,11.409,-17.8,-5.85,-71.21,0,0,DCHG, ,
42882.7,1,2,1,1,1,13470.0,-1.57,11.404,-17.8,-5.87,-71.36,0,0,DCHG, ,
42912.7,1,2,1,1,1,13500.0,-1.57,11.399,-17.8,-5.88,-71.51,0,0,DCHG, ,
42942.7,1,2,1,1,1,13530.0,-1.57,11.394,-17.8,-5.89,-71.65,0,0,DCHG, ,
42972.7,1,2,1,1,1,13560.0,-1.57,11.389,-17.8,-5.91,-71.8,0,0,DCHG, ,
43002.7,1,2,1,1,1,13590.0,-1.57,11.385,-17.8,-5.92,-71.95,0,0,DCHG, ,
43032.7,1,2,1,1,1,13620.0,-1.57,11.379,-17.8,-5.93,-72.1,0,0,DCHG, ,
43062.7,1,2,1,1,1,13650.0,-1.57,11.375,-17.8,-5.94,-72.25,0,0,DCHG, ,
43092.7,1,2,1,1,1,13680.0,-1.57,11.369,-17.8,-5.96,-72.4,0,0,DCHG, ,
43122.7,1,2,1,1,1,13710.0,-1.57,11.364,-17.8,-5.97,-72.54,0,0,DCHG, ,
43152.7,1,2,1,1,1,13740.0,-1.57,11.359,-17.8,-5.98,-72.69,0,0,DCHG, ,
43182.7,1,2,1,1,1,13770.0,-1.57,11.354,-17.8,-6,-72.84,0,0,DCHG, ,
43212.7,1,2,1,1,1,13800.0,-1.57,11.348,-17.8,-6.01,-72.99,0,0,DCHG, ,
43242.7,1,2,1,1,1,13830.0,-1.57,11.343,-17.7,-6.02,-73.14,0,0,DCHG, ,
43272.7,1,2,1,1,1,13860.0,-1.57,11.338,-17.7,-6.04,-73.28,0,0,DCHG, ,
43302.7,1,2,1,1,1,13890.0,-1.57,11.333,-17.7,-6.05,-73.43,0,0,DCHG, ,
43332.7,1,2,1,1,1,13920.0,-1.57,11.327,-17.7,-6.06,-73.58,0,0,DCHG, ,
43362.7,1,2,1,1,1,13950.0,-1.57,11.322,-17.7,-6.08,-73.73,0,0,DCHG, ,
43392.7,1,2,1,1,1,13980.0,-1.57,11.317,-17.7,-6.09,-73.87,0,0,DCHG, ,
43422.7,1,2,1,1,1,14010.0,-1.57,11.311,-17.7,-6.1,-74.02,0,0,DCHG, ,
43452.7,1,2,1,1,1,14040.0,-1.57,11.306,-17.7,-6.11,-74.17,0,0,DCHG, ,
43482.7,1,2,1,1,1,14070.0,-1.57,11.3,-17.7,-6.13,-74.32,0,0,DCHG, ,
43512.7,1,2,1,1,1,14100.0,-1.57,11.295,-17.7,-6.14,-74.46,0,0,DCHG, ,
43542.7,1,2,1,1,1,14130.0,-1.57,11.289,-17.7,-6.15,-74.61,0,0,DCHG, ,
43572.7,1,2,1,1,1,14160.0,-1.57,11.283,-17.7,-6.17,-74.76,0,0,DCHG, ,
43602.7,1,2,1,1,1,14190.0,-1.57,11.278,-17.7,-6.18,-74.91,0,0,DCHG, ,
43632.7,1,2,1,1,1,14220.0,-1.57,11.273,-17.6,-6.19,-75.05,0,0,DCHG, ,
43662.7,1,2,1,1,1,14250.0,-1.57,11.267,-17.6,-6.21,-75.2,0,0,DCHG, ,
43692.7,1,2,1,1,1,14280.0,-1.57,11.26,-17.6,-6.22,-75.35,0,0,DCHG, ,
43722.7,1,2,1,1,1,14310.0,-1.57,11.254,-17.6,-6.23,-75.49,0,0,DCHG, ,
43752.7,1,2,1,1,1,14340.0,-1.57,11.248,-17.6,-6.25,-75.64,0,0,DCHG, ,
43782.7,1,2,1,1,1,14370.0,-1.57,11.242,-17.6,-6.26,-75.79,0,0,DCHG, ,
43812.7,1,2,1,1,1,14400.0,-1.57,11.237,-17.6,-6.27,-75.93,0,0,DCHG, ,
43842.7,1,2,1,1,1,14430.0,-1.57,11.23,-17.6,-6.28,-76.08,0,0,DCHG, ,
43872.7,1,2,1,1,1,14460.0,-1.57,11.224,-17.6,-6.3,-76.23,0,0,DCHG, ,
43902.7,1,2,1,1,1,14490.0,-1.57,11.218,-17.6,-6.31,-76.37,0,0,DCHG, ,
43932.7,1,2,1,1,1,14520.0,-1.57,11.212,-17.6,-6.32,-76.52,0,0,DCHG, ,
43962.7,1,2,1,1,1,14550.0,-1.56,11.205,-17.4,-6.34,-76.66,0,0,DCHG, ,
43992.7,1,2,1,1,1,14580.0,-1.57,11.199,-17.5,-6.35,-76.81,0,0,DCHG, ,
44022.7,1,2,1,1,1,14610.0,-1.57,11.192,-17.5,-6.36,-76.96,0,0,DCHG, ,
44052.7,1,2,1,1,1,14640.0,-1.57,11.186,-17.5,-6.38,-77.1,0,0,DCHG, ,
44082.7,1,2,1,1,1,14670.0,-1.57,11.179,-17.5,-6.39,-77.25,0,0,DCHG, ,
44112.7,1,2,1,1,1,14700.0,-1.57,11.171,-17.5,-6.4,-77.39,0,0,DCHG, ,
44142.7,1,2,1,1,1,14730.0,-1.57,11.165,-17.5,-6.42,-77.54,0,0,DCHG, ,
44172.7,1,2,1,1,1,14760.0,-1.57,11.158,-17.5,-6.43,-77.68,0,0,DCHG, ,
44202.7,1,2,1,1,1,14790.0,-1.57,11.151,-17.4,-6.44,-77.83,0,0,DCHG, ,
44232.7,1,2,1,1,1,14820.0,-1.57,11.143,-17.4,-6.46,-77.98,0,0,DCHG, ,
44262.7,1,2,1,1,1,14850.0,-1.57,11.136,-17.4,-6.47,-78.12,0,0,DCHG, ,
44292.7,1,2,1,1,1,14880.0,-1.57,11.128,-17.4,-6.48,-78.27,0,0,DCHG, ,
44322.7,1,2,1,1,1,14910.0,-1.57,11.12,-17.4,-6.49,-78.41,0,0,DCHG, ,
44352.7,1,2,1,1,1,14940.0,-1.57,11.112,-17.4,-6.51,-78.56,0,0,DCHG, ,
44382.7,1,2,1,1,1,14970.0,-1.57,11.104,-17.4,-6.52,-78.7,0,0,DCHG, ,
44412.7,1,2,1,1,1,15000.0,-1.57,11.096,-17.4,-6.53,-78.84,0,0,DCHG, ,
44442.7,1,2,1,1,1,15030.0,-1.57,11.087,-17.4,-6.55,-78.99,0,0,DCHG, ,
44472.7,1,2,1,1,1,15060.0,-1.57,11.079,-17.3,-6.56,-79.13,0,0,DCHG, ,
44502.7,1,2,1,1,1,15090.0,-1.57,11.07,-17.3,-6.57,-79.28,0,0,DCHG, ,
44532.7,1,2,1,1,1,15120.0,-1.57,11.061,-17.3,-6.59,-79.42,0,0,DCHG, ,
44562.7,1,2,1,1,1,15150.0,-1.57,11.052,-17.3,-6.6,-79.57,0,0,DCHG, ,
44592.7,1,2,1,1,1,15180.0,-1.57,11.043,-17.3,-6.61,-79.71,0,0,DCHG, ,
44622.7,1,2,1,1,1,15210.0,-1.57,11.033,-17.3,-6.63,-79.85,0,0,DCHG, ,
44652.7,1,2,1,1,1,15240.0,-1.57,11.023,-17.2,-6.64,-80,0,0,DCHG, ,
44682.7,1,2,1,1,1,15270.0,-1.56,11.013,-17.1,-6.65,-80.14,0,0,DCHG, ,
44712.7,1,2,1,1,1,15300.0,-1.57,11.002,-17.2,-6.66,-80.28,0,0,DCHG, ,
44742.7,1,2,1,1,1,15330.0,-1.57,10.992,-17.2,-6.68,-80.43,0,0,DCHG, ,
44772.7,1,2,1,1,1,15360.0,-1.57,10.98,-17.2,-6.69,-80.57,0,0,DCHG, ,
44802.7,1,2,1,1,1,15390.0,-1.57,10.969,-17.2,-6.7,-80.71,0,0,DCHG, ,
44832.7,1,2,1,1,1,15420.0,-1.57,10.956,-17.1,-6.72,-80.86,0,0,DCHG, ,
44862.7,1,2,1,1,1,15450.0,-1.57,10.943,-17.1,-6.73,-81,0,0,DCHG, ,
44892.7,1,2,1,1,1,15480.0,-1.57,10.93,-17.1,-6.74,-81.14,0,0,DCHG, ,
44922.7,1,2,1,1,1,15510.0,-1.56,10.916,-17,-6.76,-81.29,0,0,DCHG, ,
44952.7,1,2,1,1,1,15540.0,-1.57,10.901,-17.1,-6.77,-81.43,0,0,DCHG, ,
44982.7,1,2,1,1,1,15570.0,-1.57,10.886,-17,-6.78,-81.57,0,0,DCHG, ,
45012.7,1,2,1,1,1,15600.0,-1.57,10.869,-17,-6.8,-81.71,0,0,DCHG, ,
45042.7,1,2,1,1,1,15630.0,-1.57,10.852,-17,-6.81,-81.85,0,0,DCHG, ,
45072.7,1,2,1,1,1,15660.0,-1.57,10.834,-17,-6.82,-81.99,0,0,DCHG, ,
45102.7,1,2,1,1,1,15690.0,-1.57,10.813,-16.9,-6.83,-82.13,0,0,DCHG, ,
45132.7,1,2,1,1,1,15720.0,-1.57,10.791,-16.9,-6.85,-82.28,0,0,DCHG, ,
45162.7,1,2,1,1,1,15750.0,-1.57,10.768,-16.8,-6.86,-82.42,0,0,DCHG, ,
45192.7,1,2,1,1,1,15780.0,-1.57,10.742,-16.8,-6.87,-82.56,0,0,DCHG, ,
45222.7,1,2,1,1,1,15810.0,-1.57,10.713,-16.8,-6.89,-82.7,0,0,DCHG, ,
45252.7,1,2,1,1,1,15840.0,-1.57,10.68,-16.7,-6.9,-82.84,0,0,DCHG, ,
45282.7,1,2,1,1,1,15870.0,-1.56,10.647,-16.6,-6.91,-82.97,0,0,DCHG, ,
45312.7,1,2,1,1,1,15900.0,-1.57,10.608,-16.6,-6.93,-83.11,0,0,DCHG, ,
45342.7,1,2,1,1,1,15930.0,-1.57,10.57,-16.5,-6.94,-83.25,0,0,DCHG, ,
45372.7,1,2,1,1,1,15960.0,-1.57,10.53,-16.5,-6.95,-83.39,0,0,DCHG, ,
45393.4,1,2,1,1,1,15980.7,-1.57,10.5,-16.4,-6.96,-83.48,0,0,DCHG,S,
45423.4,1,2,1,1,2,30.0,0.01,10.969,0,0,0,0,0,REST, ,
45453.4,1,2,1,1,2,60.0,0,11.022,0,0,0,0,0,REST, ,
45483.4,1,2,1,1,2,90.0,0.01,11.061,0,0,0,0,0,REST, ,
45513.4,1,2,1,1,2,120.0,0.01,11.093,0,0,0,0,0,REST, ,
45543.4,1,2,1,1,2,150.0,0.01,11.119,0,0,0,0,0,REST, ,
45573.4,1,2,1,1,2,180.0,0,11.14,0,0,0,0,0,REST, ,
45603.4,1,2,1,1,2,210.0,0.01,11.157,0,0,0,0,0,REST, ,
45633.4,1,2,1,1,2,240.0,0,11.172,0,0,0,0,0,REST, ,
45663.4,1,2,1,1,2,270.0,0,11.184,0,0,0,0,0,REST, ,
45693.4,1,2,1,1,2,300.0,0.01,11.195,0,0,0,0,0,REST, ,
45723.4,1,2,1,1,2,330.0,0.01,11.205,0,0,0,0,0,REST, ,
45753.4,1,2,1,1,2,360.0,0,11.214,0,0,0,0,0,REST, ,
45783.4,1,2,1,1,2,390.0,0,11.223,0,0,0,0,0,REST, ,
45813.4,1,2,1,1,2,420.0,0.01,11.23,0,0,0,0,0,REST, ,
45843.4,1,2,1,1,2,450.0,0,11.237,0,0,0,0,0,REST, ,
45873.4,1,2,1,1,2,480.0,0,11.243,0,0,0,0,0,REST, ,
45903.4,1,2,1,1,2,510.0,0.01,11.249,0,0,0,0,0,REST, ,
45933.4,1,2,1,1,2,540.0,0.01,11.254,0,0,0,0,0,REST, ,
45963.4,1,2,1,1,2,570.0,0,11.259,0,0,0,0,0,REST, ,
45993.4,1,2,1,1,2,600.0,0.01,11.264,0,0,0,0,0,REST,S,
46053.4,1,2,1,1,3,60.0,2,11.794,23.5,0.03,0.38,0,0,CHRG, ,
46113.4,1,2,1,1,3,120.0,2,11.874,23.7,0.06,0.78,0,0,CHRG, ,
46173.4,1,2,1,1,3,180.0,2,11.926,23.8,0.09,1.17,0,0,CHRG, ,
46233.4,1,2,1,1,3,240.0,2,11.963,23.9,0.13,1.57,0,0,CHRG, ,
46293.4,1,2,1,1,3,300.0,2,11.992,23.9,0.16,1.97,0,0,CHRG, ,
46353.4,1,2,1,1,3,360.0,2,12.016,24,0.19,2.37,0,0,CHRG, ,
46413.4,1,2,1,1,3,420.0,2,12.037,24,0.23,2.77,0,0,CHRG, ,
46473.4,1,2,1,1,3,480.0,2,12.055,24.1,0.26,3.17,0,0,CHRG, ,
46533.4,1,2,1,1,3,540.0,2,12.072,24.1,0.29,3.57,0,0,CHRG, ,
46593.4,1,2,1,1,3,600.0,2,12.087,24.1,0.33,3.97,0,0,CHRG, ,
46653.4,1,2,1,1,3,660.0,2,12.102,24.1,0.36,4.37,0,0,CHRG, ,
46713.4,1,2,1,1,3,720.0,2,12.117,24.2,0.39,4.77,0,0,CHRG, ,
46773.4,1,2,1,1,3,780.0,2,12.13,24.2,0.43,5.18,0,0,CHRG, ,
46833.4,1,2,1,1,3,840.0,2,12.146,24.2,0.46,5.58,0,0,CHRG, ,
46893.4,1,2,1,1,3,900.0,1.99,12.16,24.2,0.49,5.98,0,0,CHRG, ,
46953.4,1,2,1,1,3,960.0,2,12.174,24.3,0.53,6.39,0,0,CHRG, ,
47013.4,1,2,1,1,3,1020.0,2,12.189,24.3,0.56,6.79,0,0,CHRG, ,
47073.4,1,2,1,1,3,1080.0,2,12.203,24.3,0.59,7.2,0,0,CHRG, ,
47133.4,1,2,1,1,3,1140.0,2,12.217,24.4,0.63,7.6,0,0,CHRG, ,
47193.4,1,2,1,1,3,1200.0,2,12.231,24.4,0.66,8.01,0,0,CHRG, ,
47253.4,1,2,1,1,3,1260.0,2,12.245,24.4,0.69,8.42,0,0,CHRG, ,
47313.4,1,2,1,1,3,1320.0,2,12.259,24.5,0.73,8.82,0,0,CHRG, ,
47373.4,1,2,1,1,3,1380.0,2,12.273,24.5,0.76,9.23,0,0,CHRG, ,
47433.4,1,2,1,1,3,1440.0,2,12.287,24.5,0.79,9.64,0,0,CHRG, ,
47493.4,1,2,1,1,3,1500.0,2,12.3,24.5,0.83,10.05,0,0,CHRG, ,
47553.4,1,2,1,1,3,1560.0,2,12.314,24.6,0.86,10.46,0,0,CHRG, ,
47613.4,1,2,1,1,3,1620.0,2,12.328,24.6,0.89,10.87,0,0,CHRG, ,
47673.4,1,2,1,1,3,1680.0,2,12.341,24.6,0.93,11.28,0,0,CHRG, ,
47733.4,1,2,1,1,3,1740.0,2,12.354,24.7,0.96,11.69,0,0,CHRG, ,
47793.4,1,2,1,1,3,1800.0,2,12.367,24.7,0.99,12.1,0,0,CHRG, ,
47853.4,1,2,1,1,3,1860.0,2,12.38,24.7,1.03,12.51,0,0,CHRG, ,
47913.4,1,2,1,1,3,1920.0,1.99,12.393,24.7,1.06,12.92,0,0,CHRG, ,
47973.4,1,2,1,1,3,1980.0,2,12.405,24.8,1.09,13.33,0,0,CHRG, ,
48033.4,1,2,1,1,3,2040.0,2,12.417,24.8,1.13,13.74,0,0,CHRG, ,
48093.4,1,2,1,1,3,2100.0,2,12.432,24.8,1.16,14.16,0,0,CHRG, ,
48153.4,1,2,1,1,3,2160.0,2,12.443,24.8,1.19,14.57,0,0,CHRG, ,
48213.4,1,2,1,1,3,2220.0,1.99,12.456,24.8,1.23,14.98,0,0,CHRG, ,
48273.4,1,2,1,1,3,2280.0,2,12.468,24.9,1.26,15.4,0,0,CHRG, ,
48333.4,1,2,1,1,3,2340.0,1.99,12.48,24.8,1.29,15.81,0,0,CHRG, ,
48393.4,1,2,1,1,3,2400.0,2,12.493,24.9,1.33,16.23,0,0,CHRG, ,
48453.4,1,2,1,1,3,2460.0,1.99,12.504,24.9,1.36,16.64,0,0,CHRG, ,
48513.4,1,2,1,1,3,2520.0,2,12.516,25,1.39,17.06,0,0,CHRG, ,
48573.4,1,2,1,1,3,2580.0,2,12.528,25,1.43,17.47,0,0,CHRG, ,
48633.4,1,2,1,1,3,2640.0,2,12.54,25,1.46,17.89,0,0,CHRG, ,
48693.4,1,2,1,1,3,2700.0,2,12.552,25,1.49,18.31,0,0,CHRG, ,
48753.4,1,2,1,1,3,2760.0,2,12.563,25.1,1.53,18.72,0,0,CHRG, ,
48813.4,1,2,1,1,3,2820.0,2,12.574,25.1,1.56,19.14,0,0,CHRG, ,
48873.4,1,2,1,1,3,2880.0,1.99,12.587,25,1.59,19.56,0,0,CHRG, ,
48933.4,1,2,1,1,3,2940.0,1.99,12.597,25,1.63,19.98,0,0,CHRG, ,
48993.4,1,2,1,1,3,3000.0,2,12.609,25.1,1.66,20.4,0,0,CHRG, ,
49053.4,1,2,1,1,3,3060.0,2,12.62,25.2,1.69,20.82,0,0,CHRG, ,
49113.4,1,2,1,1,3,3120.0,2,12.631,25.2,1.73,21.24,0,0,CHRG, ,
49173.4,1,2,1,1,3,3180.0,2,12.641,25.2,1.76,21.66,0,0,CHRG, ,
49233.4,1,2,1,1,3,3240.0,2,12.653,25.2,1.79,22.08,0,0,CHRG, ,
49293.4,1,2,1,1,3,3300.0,2,12.664,25.2,1.83,22.5,0,0,CHRG, ,
49353.4,1,2,1,1,3,3360.0,2,12.674,25.3,1.86,22.92,0,0,CHRG, ,
49413.4,1,2,1,1,3,3420.0,2,12.685,25.3,1.89,23.34,0,0,CHRG, ,
49473.4,1,2,1,1,3,3480.0,2,12.696,25.3,1.93,23.76,0,0,CHRG, ,
49533.4,1,2,1,1,3,3540.0,1.99,12.707,25.2,1.96,24.18,0,0,CHRG, ,
49593.4,1,2,1,1,3,3600.0,2,12.718,25.4,1.99,24.61,0,0,CHRG, ,
49653.4,1,2,1,1,3,3660.0,2,12.727,25.4,2.03,25.03,0,0,CHRG, ,
49713.4,1,2,1,1,3,3720.0,1.99,12.738,25.3,2.06,25.45,0,0,CHRG, ,
49773.4,1,2,1,1,3,3780.0,2,12.749,25.4,2.09,25.87,0,0,CHRG, ,
49833.4,1,2,1,1,3,3840.0,1.99,12.759,25.4,2.13,26.3,0,0,CHRG, ,
49893.4,1,2,1,1,3,3900.0,2,12.769,25.5,2.16,26.72,0,0,CHRG, ,
49953.4,1,2,1,1,3,3960.0,2,12.78,25.5,2.19,27.15,0,0,CHRG, ,
50013.4,1,2,1,1,3,4020.0,2,12.79,25.5,2.23,27.57,0,0,CHRG, ,
50073.4,1,2,1,1,3,4080.0,2,12.8,25.5,2.26,28,0,0,CHRG, ,
50133.4,1,2,1,1,3,4140.0,2,12.81,25.5,2.29,28.42,0,0,CHRG, ,
50193.4,1,2,1,1,3,4200.0,2,12.82,25.6,2.33,28.85,0,0,CHRG, ,
50253.4,1,2,1,1,3,4260.0,2,12.83,25.6,2.36,29.27,0,0,CHRG, ,
50313.4,1,2,1,1,3,4320.0,2,12.84,25.6,2.39,29.7,0,0,CHRG, ,
50373.4,1,2,1,1,3,4380.0,2,12.85,25.6,2.43,30.13,0,0,CHRG, ,
50433.4,1,2,1,1,3,4440.0,2,12.86,25.6,2.46,30.55,0,0,CHRG, ,
50493.4,1,2,1,1,3,4500.0,2,12.871,25.7,2.49,30.98,0,0,CHRG, ,
50553.4,1,2,1,1,3,4560.0,1.99,12.881,25.6,2.53,31.41,0,0,CHRG, ,
50613.4,1,2,1,1,3,4620.0,1.99,12.89,25.6,2.56,31.84,0,0,CHRG, ,
50673.4,1,2,1,1,3,4680.0,2,12.901,25.7,2.59,32.27,0,0,CHRG, ,
50733.4,1,2,1,1,3,4740.0,2,12.91,25.8,2.63,32.7,0,0,CHRG, ,
50793.4,1,2,1,1,3,4800.0,2,12.921,25.8,2.66,33.12,0,0,CHRG, ,
50853.4,1,2,1,1,3,4860.0,1.99,12.931,25.7,2.69,33.55,0,0,CHRG, ,
50913.4,1,2,1,1,3,4920.0,2,12.94,25.8,2.73,33.98,0,0,CHRG, ,
50973.4,1,2,1,1,3,4980.0,2,12.95,25.8,2.76,34.41,0,0,CHRG, ,
51033.4,1,2,1,1,3,5040.0,2,12.961,25.8,2.79,34.84,0,0,CHRG, ,
51093.4,1,2,1,1,3,5100.0,2,12.972,25.9,2.83,35.28,0,0,CHRG, ,
51153.4,1,2,1,1,3,5160.0,2,12.981,25.9,2.86,35.71,0,0,CHRG, ,
51213.4,1,2,1,1,3,5220.0,2,12.991,25.9,2.89,36.14,0,0,CHRG, ,
51273.4,1,2,1,1,3,5280.0,2,13.001,25.9,2.93,36.57,0,0,CHRG, ,
51333.4,1,2,1,1,3,5340.0,2,13.012,25.9,2.96,37,0,0,CHRG, ,
51393.4,1,2,1,1,3,5400.0,1.99,13.022,25.9,2.99,37.43,0,0,CHRG, ,
51453.4,1,2,1,1,3,5460.0,2,13.033,26,3.03,37.87,0,0,CHRG, ,
51513.4,1,2,1,1,3,5520.0,2,13.043,26,3.06,38.3,0,0,CHRG, ,
51573.4,1,2,1,1,3,5580.0,2,13.053,26,3.09,38.73,0,0,CHRG, ,
51633.4,1,2,1,1,3,5640.0,2,13.063,26,3.13,39.17,0,0,CHRG, ,
51693.4,1,2,1,1,3,5700.0,2,13.074,26.1,3.16,39.6,0,0,CHRG, ,
