Test Name, UCT003-DOD-C05-S00
Test Date, 2025/02/12 04:31:56 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:51 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
40554.2,1,2,1,1,1,13710.0,-1.56,11.193,-17.4,-5.94,-71.83,0,0,0,0,0,0,0,0,DCHG, ,
40584.2,1,2,1,1,1,13740.0,-1.56,11.187,-17.4,-5.95,-71.98,0,0,0,0,0,0,0,0,DCHG, ,
40614.2,1,2,1,1,1,13770.0,-1.56,11.179,-17.4,-5.96,-72.12,0,0,0,0,0,0,0,0,DCHG, ,
40644.2,1,2,1,1,1,13800.0,-1.56,11.173,-17.4,-5.98,-72.27,0,0,0,0,0,0,0,0,DCHG, ,
40674.2,1,2,1,1,1,13830.0,-1.56,11.165,-17.4,-5.99,-72.41,0,0,0,0,0,0,0,0,DCHG, ,
40704.2,1,2,1,1,1,13860.0,-1.56,11.158,-17.4,-6,-72.56,0,0,0,0,0,0,0,0,DCHG, ,
40734.2,1,2,1,1,1,13890.0,-1.56,11.15,-17.4,-6.01,-72.7,0,0,0,0,0,0,0,0,DCHG, ,
40764.2,1,2,1,1,1,13920.0,-1.56,11.143,-17.3,-6.03,-72.85,0,0,0,0,0,0,0,0,DCHG, ,
40794.2,1,2,1,1,1,13950.0,-1.56,11.135,-17.3,-6.04,-72.99,0,0,0,0,0,0,0,0,DCHG, ,
40824.2,1,2,1,1,1,13980.0,-1.56,11.127,-17.3,-6.05,-73.14,0,0,0,0,0,0,0,0,DCHG, ,
40854.2,1,2,1,1,1,14010.0,-1.56,11.119,-17.3,-6.07,-73.28,0,0,0,0,0,0,0,0,DCHG, ,
40884.2,1,2,1,1,1,14040.0,-1.56,11.111,-17.3,-6.08,-73.42,0,0,0,0,0,0,0,0,DCHG, ,
40914.2,1,2,1,1,1,14070.0,-1.56,11.103,-17.3,-6.09,-73.57,0,0,0,0,0,0,0,0,DCHG, ,
40944.2,1,2,1,1,1,14100.0,-1.56,11.095,-17.3,-6.11,-73.71,0,0,0,0,0,0,0,0,DCHG, ,
40974.2,1,2,1,1,1,14130.0,-1.56,11.085,-17.3,-6.12,-73.86,0,0,0,0,0,0,0,0,DCHG, ,
41004.2,1,2,1,1,1,14160.0,-1.56,11.077,-17.2,-6.13,-74,0,0,0,0,0,0,0,0,DCHG, ,
41034.2,1,2,1,1,1,14190.0,-1.56,11.068,-17.2,-6.14,-74.14,0,0,0,0,0,0,0,0,DCHG, ,
41064.2,1,2,1,1,1,14220.0,-1.56,11.059,-17.2,-6.16,-74.29,0,0,0,0,0,0,0,0,DCHG, ,
41094.2,1,2,1,1,1,14250.0,-1.56,11.049,-17.2,-6.17,-74.43,0,0,0,0,0,0,0,0,DCHG, ,
41124.2,1,2,1,1,1,14280.0,-1.56,11.04,-17.2,-6.18,-74.57,0,0,0,0,0,0,0,0,DCHG, ,
41154.2,1,2,1,1,1,14310.0,-1.56,11.03,-17.2,-6.2,-74.72,0,0,0,0,0,0,0,0,DCHG, ,
41184.2,1,2,1,1,1,14340.0,-1.56,11.02,-17.2,-6.21,-74.86,0,0,0,0,0,0,0,0,DCHG, ,
41214.2,1,2,1,1,1,14370.0,-1.56,11.011,-17.1,-6.22,-75,0,0,0,0,0,0,0,0,DCHG, ,
41244.2,1,2,1,1,1,14400.0,-1.56,11,-17.1,-6.24,-75.15,0,0,0,0,0,0,0,0,DCHG, ,
41274.2,1,2,1,1,1,14430.0,-1.56,10.989,-17.1,-6.25,-75.29,0,0,0,0,0,0,0,0,DCHG, ,
41304.2,1,2,1,1,1,14460.0,-1.56,10.978,-17.1,-6.26,-75.43,0,0,0,0,0,0,0,0,DCHG, ,
41334.2,1,2,1,1,1,14490.0,-1.56,10.967,-17.1,-6.27,-75.57,0,0,0,0,0,0,0,0,DCHG, ,
41364.2,1,2,1,1,1,14520.0,-1.56,10.956,-17.1,-6.29,-75.72,0,0,0,0,0,0,0,0,DCHG, ,
41394.2,1,2,1,1,1,14550.0,-1.56,10.944,-17,-6.3,-75.86,0,0,0,0,0,0,0,0,DCHG, ,
41424.2,1,2,1,1,1,14580.0,-1.56,10.931,-17,-6.31,-76,0,0,0,0,0,0,0,0,DCHG, ,
41454.2,1,2,1,1,1,14610.0,-1.56,10.918,-17,-6.33,-76.14,0,0,0,0,0,0,0,0,DCHG, ,
41484.2,1,2,1,1,1,14640.0,-1.56,10.906,-17,-6.34,-76.28,0,0,0,0,0,0,0,0,DCHG, ,
41514.2,1,2,1,1,1,14670.0,-1.56,10.892,-17,-6.35,-76.42,0,0,0,0,0,0,0,0,DCHG, ,
41544.2,1,2,1,1,1,14700.0,-1.56,10.878,-16.9,-6.37,-76.57,0,0,0,0,0,0,0,0,DCHG, ,
41574.2,1,2,1,1,1,14730.0,-1.56,10.862,-16.9,-6.38,-76.71,0,0,0,0,0,0,0,0,DCHG, ,
41604.2,1,2,1,1,1,14760.0,-1.56,10.848,-16.9,-6.39,-76.85,0,0,0,0,0,0,0,0,DCHG, ,
41634.2,1,2,1,1,1,14790.0,-1.56,10.832,-16.9,-6.4,-76.99,0,0,0,0,0,0,0,0,DCHG, ,
41664.2,1,2,1,1,1,14820.0,-1.56,10.815,-16.8,-6.42,-77.13,0,0,0,0,0,0,0,0,DCHG, ,
41694.2,1,2,1,1,1,14850.0,-1.56,10.797,-16.8,-6.43,-77.27,0,0,0,0,0,0,0,0,DCHG, ,
41724.2,1,2,1,1,1,14880.0,-1.56,10.779,-16.8,-6.44,-77.41,0,0,0,0,0,0,0,0,DCHG, ,
41754.2,1,2,1,1,1,14910.0,-1.56,10.76,-16.7,-6.46,-77.55,0,0,0,0,0,0,0,0,DCHG, ,
41784.2,1,2,1,1,1,14940.0,-1.56,10.739,-16.7,-6.47,-77.69,0,0,0,0,0,0,0,0,DCHG, ,
41814.2,1,2,1,1,1,14970.0,-1.56,10.717,-16.7,-6.48,-77.83,0,0,0,0,0,0,0,0,DCHG, ,
41844.2,1,2,1,1,1,15000.0,-1.56,10.693,-16.6,-6.5,-77.96,0,0,0,0,0,0,0,0,DCHG, ,
41874.2,1,2,1,1,1,15030.0,-1.56,10.668,-16.6,-6.51,-78.1,0,0,0,0,0,0,0,0,DCHG, ,
41904.2,1,2,1,1,1,15060.0,-1.56,10.641,-16.6,-6.52,-78.24,0,0,0,0,0,0,0,0,DCHG, ,
41934.2,1,2,1,1,1,15090.0,-1.56,10.611,-16.5,-6.53,-78.38,0,0,0,0,0,0,0,0,DCHG, ,
41964.2,1,2,1,1,1,15120.0,-1.56,10.579,-16.5,-6.55,-78.52,0,0,0,0,0,0,0,0,DCHG, ,
41994.2,1,2,1,1,1,15150.0,-1.56,10.543,-16.4,-6.56,-78.65,0,0,0,0,0,0,0,0,DCHG, ,
42024.2,1,2,1,1,1,15180.0,-1.56,10.503,-16.3,-6.57,-78.79,0,0,0,0,0,0,0,0,DCHG, ,
42026.3,1,2,1,1,1,15182.1,-1.56,10.5,-16.3,-6.57,-78.8,0,0,0,0,0,0,0,0,DCHG,S,
42056.3,1,2,1,1,2,30.0,-0.01,10.913,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42086.3,1,2,1,1,2,60.0,-0.01,10.954,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42116.3,1,2,1,1,2,90.0,-0.01,10.984,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42146.3,1,2,1,1,2,120.0,-0.01,11.007,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42176.3,1,2,1,1,2,150.0,-0.01,11.025,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42206.3,1,2,1,1,2,180.0,-0.01,11.042,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42236.3,1,2,1,1,2,210.0,-0.01,11.056,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42266.3,1,2,1,1,2,240.0,-0.01,11.068,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42296.3,1,2,1,1,2,270.0,-0.01,11.079,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42326.3,1,2,1,1,2,300.0,-0.01,11.089,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42356.3,1,2,1,1,2,330.0,-0.01,11.098,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42386.3,1,2,1,1,2,360.0,-0.01,11.107,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42416.3,1,2,1,1,2,390.0,-0.01,11.114,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42446.3,1,2,1,1,2,420.0,-0.01,11.121,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42476.3,1,2,1,1,2,450.0,-0.01,11.128,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42506.3,1,2,1,1,2,480.0,-0.01,11.134,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42536.3,1,2,1,1,2,510.0,-0.01,11.139,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42566.3,1,2,1,1,2,540.0,-0.01,11.145,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42596.3,1,2,1,1,2,570.0,-0.01,11.15,0,0,0,0,0,0,0,0,0,0,0,REST, ,
42626.3,1,2,1,1,2,600.0,-0.01,11.155,0,0,0,0,0,0,0,0,0,0,0,REST,S,
42686.3,1,2,1,1,3,60.0,1.99,11.648,23.1,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
42746.3,1,2,1,1,3,120.0,1.99,11.725,23.3,0.06,0.77,0,0,0,0,0,0,0,0,CHRG, ,
42806.3,1,2,1,1,3,180.0,1.99,11.775,23.4,0.09,1.15,0,0,0,0,0,0,0,0,CHRG, ,
42866.3,1,2,1,1,3,240.0,1.99,11.813,23.5,0.13,1.55,0,0,0,0,0,0,0,0,CHRG, ,
42926.3,1,2,1,1,3,300.0,1.99,11.845,23.5,0.16,1.94,0,0,0,0,0,0,0,0,CHRG, ,
42986.3,1,2,1,1,3,360.0,1.99,11.871,23.6,0.19,2.33,0,0,0,0,0,0,0,0,CHRG, ,
43046.3,1,2,1,1,3,420.0,1.99,11.895,23.6,0.23,2.72,0,0,0,0,0,0,0,0,CHRG, ,
43106.3,1,2,1,1,3,480.0,1.99,11.916,23.7,0.26,3.12,0,0,0,0,0,0,0,0,CHRG, ,
43166.3,1,2,1,1,3,540.0,1.99,11.934,23.7,0.29,3.51,0,0,0,0,0,0,0,0,CHRG, ,
43226.3,1,2,1,1,3,600.0,1.99,11.953,23.8,0.33,3.91,0,0,0,0,0,0,0,0,CHRG, ,
43286.3,1,2,1,1,3,660.0,1.99,11.97,23.8,0.36,4.3,0,0,0,0,0,0,0,0,CHRG, ,
43346.3,1,2,1,1,3,720.0,1.99,11.988,23.8,0.39,4.7,0,0,0,0,0,0,0,0,CHRG, ,
43406.3,1,2,1,1,3,780.0,1.99,12.005,23.9,0.43,5.1,0,0,0,0,0,0,0,0,CHRG, ,
43466.3,1,2,1,1,3,840.0,1.99,12.022,23.9,0.46,5.5,0,0,0,0,0,0,0,0,CHRG, ,
43526.3,1,2,1,1,3,900.0,1.99,12.039,23.9,0.49,5.9,0,0,0,0,0,0,0,0,CHRG, ,
43586.3,1,2,1,1,3,960.0,1.99,12.055,24,0.53,6.29,0,0,0,0,0,0,0,0,CHRG, ,
43646.3,1,2,1,1,3,1020.0,1.99,12.072,24,0.56,6.69,0,0,0,0,0,0,0,0,CHRG, ,
43706.3,1,2,1,1,3,1080.0,1.99,12.088,24,0.59,7.09,0,0,0,0,0,0,0,0,CHRG, ,
43766.3,1,2,1,1,3,1140.0,1.99,12.105,24.1,0.63,7.49,0,0,0,0,0,0,0,0,CHRG, ,
43826.3,1,2,1,1,3,1200.0,1.99,12.12,24.1,0.66,7.9,0,0,0,0,0,0,0,0,CHRG, ,
43886.3,1,2,1,1,3,1260.0,1.99,12.138,24.1,0.69,8.3,0,0,0,0,0,0,0,0,CHRG, ,
43946.3,1,2,1,1,3,1320.0,1.99,12.155,24.1,0.72,8.7,0,0,0,0,0,0,0,0,CHRG, ,
44006.3,1,2,1,1,3,1380.0,1.99,12.171,24.2,0.76,9.1,0,0,0,0,0,0,0,0,CHRG, ,
44066.3,1,2,1,1,3,1440.0,1.99,12.187,24.2,0.79,9.51,0,0,0,0,0,0,0,0,CHRG, ,
44126.3,1,2,1,1,3,1500.0,1.99,12.202,24.3,0.82,9.91,0,0,0,0,0,0,0,0,CHRG, ,
44186.3,1,2,1,1,3,1560.0,1.99,12.218,24.3,0.86,10.32,0,0,0,0,0,0,0,0,CHRG, ,
44246.3,1,2,1,1,3,1620.0,1.99,12.233,24.3,0.89,10.72,0,0,0,0,0,0,0,0,CHRG, ,
44306.3,1,2,1,1,3,1680.0,1.99,12.247,24.3,0.92,11.13,0,0,0,0,0,0,0,0,CHRG, ,
44366.3,1,2,1,1,3,1740.0,1.99,12.262,24.4,0.96,11.53,0,0,0,0,0,0,0,0,CHRG, ,
44426.3,1,2,1,1,3,1800.0,1.99,12.275,24.4,0.99,11.94,0,0,0,0,0,0,0,0,CHRG, ,
44486.3,1,2,1,1,3,1860.0,1.99,12.287,24.4,1.02,12.34,0,0,0,0,0,0,0,0,CHRG, ,
44546.3,1,2,1,1,3,1920.0,1.99,12.301,24.4,1.06,12.75,0,0,0,0,0,0,0,0,CHRG, ,
44606.3,1,2,1,1,3,1980.0,1.99,12.314,24.5,1.09,13.16,0,0,0,0,0,0,0,0,CHRG, ,
44666.3,1,2,1,1,3,2040.0,1.99,12.328,24.5,1.12,13.57,0,0,0,0,0,0,0,0,CHRG, ,
44726.3,1,2,1,1,3,2100.0,1.99,12.341,24.5,1.16,13.98,0,0,0,0,0,0,0,0,CHRG, ,
44786.3,1,2,1,1,3,2160.0,1.99,12.355,24.6,1.19,14.39,0,0,0,0,0,0,0,0,CHRG, ,
44846.3,1,2,1,1,3,2220.0,1.99,12.367,24.6,1.22,14.8,0,0,0,0,0,0,0,0,CHRG, ,
44906.3,1,2,1,1,3,2280.0,1.99,12.38,24.6,1.26,15.21,0,0,0,0,0,0,0,0,CHRG, ,
44966.3,1,2,1,1,3,2340.0,1.99,12.394,24.6,1.29,15.62,0,0,0,0,0,0,0,0,CHRG, ,
45026.3,1,2,1,1,3,2400.0,1.99,12.406,24.7,1.32,16.03,0,0,0,0,0,0,0,0,CHRG, ,
45086.3,1,2,1,1,3,2460.0,1.99,12.419,24.7,1.35,16.44,0,0,0,0,0,0,0,0,CHRG, ,
45146.3,1,2,1,1,3,2520.0,1.99,12.431,24.7,1.39,16.85,0,0,0,0,0,0,0,0,CHRG, ,
45206.3,1,2,1,1,3,2580.0,1.99,12.444,24.7,1.42,17.26,0,0,0,0,0,0,0,0,CHRG, ,
45266.3,1,2,1,1,3,2640.0,1.99,12.456,24.8,1.45,17.67,0,0,0,0,0,0,0,0,CHRG, ,
45326.3,1,2,1,1,3,2700.0,1.99,12.469,24.8,1.49,18.09,0,0,0,0,0,0,0,0,CHRG, ,
45386.3,1,2,1,1,3,2760.0,1.99,12.481,24.8,1.52,18.5,0,0,0,0,0,0,0,0,CHRG, ,
45446.3,1,2,1,1,3,2820.0,1.99,12.493,24.8,1.55,18.91,0,0,0,0,0,0,0,0,CHRG, ,
45506.3,1,2,1,1,3,2880.0,1.99,12.505,24.9,1.59,19.33,0,0,0,0,0,0,0,0,CHRG, ,
45566.3,1,2,1,1,3,2940.0,1.99,12.517,24.9,1.62,19.74,0,0,0,0,0,0,0,0,CHRG, ,
45626.3,1,2,1,1,3,3000.0,1.99,12.529,24.9,1.65,20.16,0,0,0,0,0,0,0,0,CHRG, ,
45686.3,1,2,1,1,3,3060.0,1.99,12.54,24.9,1.69,20.57,0,0,0,0,0,0,0,0,CHRG, ,
45746.3,1,2,1,1,3,3120.0,1.99,12.552,25,1.72,20.99,0,0,0,0,0,0,0,0,CHRG, ,
45806.3,1,2,1,1,3,3180.0,1.99,12.564,25,1.75,21.4,0,0,0,0,0,0,0,0,CHRG, ,
45866.3,1,2,1,1,3,3240.0,1.99,12.575,25,1.79,21.82,0,0,0,0,0,0,0,0,CHRG, ,
45926.3,1,2,1,1,3,3300.0,1.99,12.587,25,1.82,22.24,0,0,0,0,0,0,0,0,CHRG, ,
45986.3,1,2,1,1,3,3360.0,1.99,12.598,25,1.85,22.65,0,0,0,0,0,0,0,0,CHRG, ,
46046.3,1,2,1,1,3,3420.0,1.99,12.609,25.1,1.89,23.07,0,0,0,0,0,0,0,0,CHRG, ,
46106.3,1,2,1,1,3,3480.0,1.99,12.62,25.1,1.92,23.49,0,0,0,0,0,0,0,0,CHRG, ,
46166.3,1,2,1,1,3,3540.0,1.99,12.631,25.1,1.95,23.91,0,0,0,0,0,0,0,0,CHRG, ,
46226.3,1,2,1,1,3,3600.0,1.99,12.642,25.1,1.98,24.33,0,0,0,0,0,0,0,0,CHRG, ,
46286.3,1,2,1,1,3,3660.0,1.99,12.654,25.2,2.02,24.75,0,0,0,0,0,0,0,0,CHRG, ,
46346.3,1,2,1,1,3,3720.0,1.99,12.665,25.2,2.05,25.17,0,0,0,0,0,0,0,0,CHRG, ,
46406.3,1,2,1,1,3,3780.0,1.99,12.676,25.2,2.08,25.59,0,0,0,0,0,0,0,0,CHRG, ,
46466.3,1,2,1,1,3,3840.0,1.99,12.686,25.2,2.12,26.01,0,0,0,0,0,0,0,0,CHRG, ,
46526.3,1,2,1,1,3,3900.0,1.99,12.696,25.2,2.15,26.43,0,0,0,0,0,0,0,0,CHRG, ,
46586.3,1,2,1,1,3,3960.0,1.99,12.708,25.3,2.18,26.85,0,0,0,0,0,0,0,0,CHRG, ,
46646.3,1,2,1,1,3,4020.0,1.99,12.718,25.3,2.22,27.27,0,0,0,0,0,0,0,0,CHRG, ,
46706.3,1,2,1,1,3,4080.0,1.99,12.729,25.3,2.25,27.69,0,0,0,0,0,0,0,0,CHRG, ,
46766.3,1,2,1,1,3,4140.0,1.99,12.74,25.3,2.28,28.11,0,0,0,0,0,0,0,0,CHRG, ,
46826.3,1,2,1,1,3,4200.0,1.99,12.75,25.4,2.32,28.54,0,0,0,0,0,0,0,0,CHRG, ,
46886.3,1,2,1,1,3,4260.0,1.99,12.761,25.4,2.35,28.96,0,0,0,0,0,0,0,0,CHRG, ,
46946.3,1,2,1,1,3,4320.0,1.99,12.772,25.4,2.38,29.38,0,0,0,0,0,0,0,0,CHRG, ,
47006.3,1,2,1,1,3,4380.0,1.99,12.782,25.4,2.42,29.81,0,0,0,0,0,0,0,0,CHRG, ,
47066.3,1,2,1,1,3,4440.0,1.99,12.793,25.4,2.45,30.23,0,0,0,0,0,0,0,0,CHRG, ,
47126.3,1,2,1,1,3,4500.0,1.99,12.803,25.5,2.48,30.65,0,0,0,0,0,0,0,0,CHRG, ,
47186.3,1,2,1,1,3,4560.0,1.99,12.814,25.5,2.52,31.08,0,0,0,0,0,0,0,0,CHRG, ,
47246.3,1,2,1,1,3,4620.0,1.99,12.825,25.5,2.55,31.5,0,0,0,0,0,0,0,0,CHRG, ,
47306.3,1,2,1,1,3,4680.0,1.99,12.835,25.5,2.58,31.93,0,0,0,0,0,0,0,0,CHRG, ,
47366.3,1,2,1,1,3,4740.0,1.99,12.846,25.5,2.62,32.35,0,0,0,0,0,0,0,0,CHRG, ,
47426.3,1,2,1,1,3,4800.0,1.99,12.857,25.6,2.65,32.78,0,0,0,0,0,0,0,0,CHRG, ,
47486.3,1,2,1,1,3,4860.0,1.99,12.867,25.6,2.68,33.21,0,0,0,0,0,0,0,0,CHRG, ,
47546.3,1,2,1,1,3,4920.0,1.99,12.878,25.6,2.71,33.63,0,0,0,0,0,0,0,0,CHRG, ,
47606.3,1,2,1,1,3,4980.0,1.99,12.889,25.6,2.75,34.06,0,0,0,0,0,0,0,0,CHRG, ,
47666.3,1,2,1,1,3,5040.0,1.99,12.899,25.7,2.78,34.49,0,0,0,0,0,0,0,0,CHRG, ,
47726.3,1,2,1,1,3,5100.0,1.99,12.91,25.7,2.81,34.91,0,0,0,0,0,0,0,0,CHRG, ,
47786.3,1,2,1,1,3,5160.0,1.99,12.921,25.7,2.85,35.34,0,0,0,0,0,0,0,0,CHRG, ,
47846.3,1,2,1,1,3,5220.0,1.99,12.932,25.7,2.88,35.77,0,0,0,0,0,0,0,0,CHRG, ,
47906.3,1,2,1,1,3,5280.0,1.99,12.943,25.7,2.91,36.2,0,0,0,0,0,0,0,0,CHRG, ,
47966.3,1,2,1,1,3,5340.0,1.99,12.954,25.8,2.95,36.63,0,0,0,0,0,0,0,0,CHRG, ,
48026.3,1,2,1,1,3,5400.0,1.99,12.965,25.8,2.98,37.06,0,0,0,0,0,0,0,0,CHRG, ,
48086.3,1,2,1,1,3,5460.0,1.99,12.976,25.8,3.01,37.49,0,0,0,0,0,0,0,0,CHRG, ,
48146.3,1,2,1,1,3,5520.0,1.99,12.987,25.8,3.05,37.92,0,0,0,0,0,0,0,0,CHRG, ,
48206.3,1,2,1,1,3,5580.0,1.99,12.998,25.8,3.08,38.35,0,0,0,0,0,0,0,0,CHRG, ,
48266.3,1,2,1,1,3,5640.0,1.99,13.009,25.9,3.11,38.78,0,0,0,0,0,0,0,0,CHRG, ,
48326.3,1,2,1,1,3,5700.0,1.99,13.02,25.9,3.15,39.21,0,0,0,0,0,0,0,0,CHRG, ,
48386.3,1,2,1,1,3,5760.0,1.99,13.032,25.9,3.18,39.64,0,0,0,0,0,0,0,0,CHRG, ,
48446.3,1,2,1,1,3,5820.0,1.99,13.043,25.9,3.21,40.07,0,0,0,0,0,0,0,0,CHRG, ,
48506.3,1,2,1,1,3,5880.0,1.99,13.055,26,3.25,40.51,0,0,0,0,0,0,0,0,CHRG, ,
48566.3,1,2,1,1,3,5940.0,1.99,13.067,26,3.28,40.94,0,0,0,0,0,0,0,0,CHRG, ,
48626.3,1,2,1,1,3,6000.0,1.99,13.078,26,3.31,41.37,0,0,0,0,0,0,0,0,CHRG, ,
48686.3,1,2,1,1,3,6060.0,1.99,13.09,26,3.34,41.81,0,0,0,0,0,0,0,0,CHRG, ,
48746.3,1,2,1,1,3,6120.0,1.99,13.102,26.1,3.38,42.24,0,0,0,0,0,0,0,0,CHRG, ,
48806.3,1,2,1,1,3,6180.0,1.99,13.114,26.1,3.41,42.67,0,0,0,0,0,0,0,0,CHRG, ,
48866.3,1,2,1,1,3,6240.0,1.99,13.126,26.1,3.44,43.11,0,0,0,0,0,0,0,0,CHRG, ,
48926.3,1,2,1,1,3,6300.0,1.99,13.138,26.1,3.48,43.54,0,0,0,0,0,0,0,0,CHRG, ,
48986.3,1,2,1,1,3,6360.0,1.99,13.151,26.2,3.51,43.98,0,0,0,0,0,0,0,0,CHRG, ,
49046.3,1,2,1,1,3,6420.0,1.99,13.163,26.2,3.54,44.42,0,0,0,0,0,0,0,0,CHRG, ,
49106.3,1,2,1,1,3,6480.0,1.99,13.175,26.2,3.58,44.85,0,0,0,0,0,0,0,0,CHRG, ,
49166.3,1,2,1,1,3,6540.0,1.99,13.188,26.2,3.61,45.29,0,0,0,0,0,0,0,0,CHRG, ,
49226.3,1,2,1,1,3,6600.0,1.99,13.2,26.3,3.64,45.73,0,0,0,0,0,0,0,0,CHRG, ,
49286.3,1,2,1,1,3,6660.0,1.99,13.213,26.3,3.68,46.17,0,0,0,0,0,0,0,0,CHRG, ,
49346.3,1,2,1,1,3,6720.0,1.99,13.227,26.3,3.71,46.6,0,0,0,0,0,0,0,0,CHRG, ,
49406.3,1,2,1,1,3,6780.0,1.99,13.24,26.3,3.74,47.04,0,0,0,0,0,0,0,0,CHRG, ,
49466.3,1,2,1,1,3,6840.0,1.99,13.254,26.4,3.78,47.48,0,0,0,0,0,0,0,0,CHRG, ,
49526.3,1,2,1,1,3,6900.0,1.99,13.267,26.4,3.81,47.92,0,0,0,0,0,0,0,0,CHRG, ,
49586.3,1,2,1,1,3,6960.0,1.99,13.28,26.4,3.84,48.36,0,0,0,0,0,0,0,0,CHRG, ,
49646.3,1,2,1,1,3,7020.0,2,13.294,26.5,3.88,48.8,0,0,0,0,0,0,0,0,CHRG, ,
49706.3,1,2,1,1,3,7080.0,1.99,13.308,26.5,3.91,49.24,0,0,0,0,0,0,0,0,CHRG, ,
49766.3,1,2,1,1,3,7140.0,1.99,13.322,26.5,3.94,49.68,0,0,0,0,0,0,0,0,CHRG, ,
49826.3,1,2,1,1,3,7200.0,1.99,13.336,26.5,3.97,50.12,0,0,0,0,0,0,0,0,CHRG, ,
49886.3,1,2,1,1,3,7260.0,1.99,13.35,26.6,4.01,50.57,0,0,0,0,0,0,0,0,CHRG, ,
49946.3,1,2,1,1,3,7320.0,1.99,13.365,26.6,4.04,51.01,0,0,0,0,0,0,0,0,CHRG, ,
50006.3,1,2,1,1,3,7380.0,1.99,13.379,26.6,4.07,51.45,0,0,0,0,0,0,0,0,CHRG, ,
50066.3,1,2,1,1,3,7440.0,1.99,13.395,26.6,4.11,51.9,0,0,0,0,0,0,0,0,CHRG, ,
50126.3,1,2,1,1,3,7500.0,1.99,13.41,26.7,4.14,52.34,0,0,0,0,0,0,0,0,CHRG, ,
50186.3,1,2,1,1,3,7560.0,1.99,13.426,26.7,4.17,52.79,0,0,0,0,0,0,0,0,CHRG, ,
50246.3,1,2,1,1,3,7620.0,1.99,13.442,26.7,4.21,53.23,0,0,0,0,0,0,0,0,CHRG, ,
50306.3,1,2,1,1,3,7680.0,1.99,13.457,26.8,4.24,53.68,0,0,0,0,0,0,0,0,CHRG, ,
50366.3,1,2,1,1,3,7740.0,1.99,13.474,26.8,4.27,54.12,0,0,0,0,0,0,0,0,CHRG, ,
50426.3,1,2,1,1,3,7800.0,1.99,13.491,26.8,4.31,54.57,0,0,0,0,0,0,0,0,CHRG, ,
50486.3,1,2,1,1,3,7860.0,1.99,13.508,26.9,4.34,55.02,0,0,0,0,0,0,0,0,CHRG, ,
50546.3,1,2,1,1,3,7920.0,1.99,13.525,26.9,4.37,55.47,0,0,0,0,0,0,0,0,CHRG, ,
50606.3,1,2,1,1,3,7980.0,1.99,13.543,26.9,4.41,55.91,0,0,0,0,0,0,0,0,CHRG, ,
50666.3,1,2,1,1,3,8040.0,1.99,13.562,27,4.44,56.36,0,0,0,0,0,0,0,0,CHRG, ,
50726.3,1,2,1,1,3,8100.0,1.99,13.581,27,4.47,56.81,0,0,0,0,0,0,0,0,CHRG, ,
50786.3,1,2,1,1,3,8160.0,1.99,13.6,27.1,4.51,57.26,0,0,0,0,0,0,0,0,CHRG, ,
50846.3,1,2,1,1,3,8220.0,1.99,13.62,27.1,4.54,57.72,0,0,0,0,0,0,0,0,CHRG, ,
50906.3,1,2,1,1,3,8280.0,1.99,13.642,27.1,4.57,58.17,0,0,0,0,0,0,0,0,CHRG, ,
50966.3,1,2,1,1,3,8340.0,1.99,13.665,27.2,4.61,58.62,0,0,0,0,0,0,0,0,CHRG, ,
51026.3,1,2,1,1,3,8400.0,1.99,13.688,27.2,4.64,59.07,0,0,0,0,0,0,0,0,CHRG, ,
51086.3,1,2,1,1,3,8460.0,1.99,13.713,27.3,4.67,59.53,0,0,0,0,0,0,0,0,CHRG, ,
