Test Name, UCT003-DOD-C03-S00
Test Date, 2025/02/12 04:32:41 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:32:36 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
34630.6,1,2,1,1,1,7290.0,-1.56,12.102,-18.9,-3.15,-39.4,0,0,0,0,0,0,0,0,DCHG, ,
34660.6,1,2,1,1,1,7320.0,-1.56,12.099,-18.8,-3.17,-39.55,0,0,0,0,0,0,0,0,DCHG, ,
34690.6,1,2,1,1,1,7350.0,-1.56,12.096,-18.8,-3.18,-39.71,0,0,0,0,0,0,0,0,DCHG, ,
34720.6,1,2,1,1,1,7380.0,-1.56,12.093,-18.8,-3.19,-39.87,0,0,0,0,0,0,0,0,DCHG, ,
34750.6,1,2,1,1,1,7410.0,-1.56,12.089,-18.8,-3.21,-40.02,0,0,0,0,0,0,0,0,DCHG, ,
34780.6,1,2,1,1,1,7440.0,-1.56,12.086,-18.8,-3.22,-40.18,0,0,0,0,0,0,0,0,DCHG, ,
34810.6,1,2,1,1,1,7470.0,-1.56,12.083,-18.8,-3.23,-40.34,0,0,0,0,0,0,0,0,DCHG, ,
34840.6,1,2,1,1,1,7500.0,-1.56,12.08,-18.8,-3.24,-40.49,0,0,0,0,0,0,0,0,DCHG, ,
34870.6,1,2,1,1,1,7530.0,-1.56,12.076,-18.8,-3.26,-40.65,0,0,0,0,0,0,0,0,DCHG, ,
34900.6,1,2,1,1,1,7560.0,-1.56,12.072,-18.8,-3.27,-40.81,0,0,0,0,0,0,0,0,DCHG, ,
34930.6,1,2,1,1,1,7590.0,-1.56,12.07,-18.8,-3.28,-40.96,0,0,0,0,0,0,0,0,DCHG, ,
34960.6,1,2,1,1,1,7620.0,-1.56,12.067,-18.8,-3.3,-41.12,0,0,0,0,0,0,0,0,DCHG, ,
34990.6,1,2,1,1,1,7650.0,-1.56,12.063,-18.8,-3.31,-41.28,0,0,0,0,0,0,0,0,DCHG, ,
35020.6,1,2,1,1,1,7680.0,-1.56,12.059,-18.8,-3.32,-41.43,0,0,0,0,0,0,0,0,DCHG, ,
35050.6,1,2,1,1,1,7710.0,-1.56,12.057,-18.8,-3.34,-41.59,0,0,0,0,0,0,0,0,DCHG, ,
35080.6,1,2,1,1,1,7740.0,-1.56,12.053,-18.8,-3.35,-41.75,0,0,0,0,0,0,0,0,DCHG, ,
35110.6,1,2,1,1,1,7770.0,-1.56,12.05,-18.8,-3.36,-41.9,0,0,0,0,0,0,0,0,DCHG, ,
35140.6,1,2,1,1,1,7800.0,-1.56,12.047,-18.8,-3.37,-42.06,0,0,0,0,0,0,0,0,DCHG, ,
35170.6,1,2,1,1,1,7830.0,-1.56,12.044,-18.8,-3.39,-42.22,0,0,0,0,0,0,0,0,DCHG, ,
35200.6,1,2,1,1,1,7860.0,-1.56,12.041,-18.8,-3.4,-42.37,0,0,0,0,0,0,0,0,DCHG, ,
35230.6,1,2,1,1,1,7890.0,-1.56,12.037,-18.8,-3.41,-42.53,0,0,0,0,0,0,0,0,DCHG, ,
35260.6,1,2,1,1,1,7920.0,-1.56,12.034,-18.7,-3.43,-42.69,0,0,0,0,0,0,0,0,DCHG, ,
35290.6,1,2,1,1,1,7950.0,-1.56,12.031,-18.7,-3.44,-42.84,0,0,0,0,0,0,0,0,DCHG, ,
35320.6,1,2,1,1,1,7980.0,-1.56,12.027,-18.7,-3.45,-43,0,0,0,0,0,0,0,0,DCHG, ,
35350.6,1,2,1,1,1,8010.0,-1.56,12.024,-18.7,-3.47,-43.15,0,0,0,0,0,0,0,0,DCHG, ,
35380.6,1,2,1,1,1,8040.0,-1.56,12.021,-18.7,-3.48,-43.31,0,0,0,0,0,0,0,0,DCHG, ,
35410.6,1,2,1,1,1,8070.0,-1.56,12.017,-18.7,-3.49,-43.47,0,0,0,0,0,0,0,0,DCHG, ,
35440.6,1,2,1,1,1,8100.0,-1.56,12.014,-18.7,-3.5,-43.62,0,0,0,0,0,0,0,0,DCHG, ,
35470.6,1,2,1,1,1,8130.0,-1.56,12.011,-18.7,-3.52,-43.78,0,0,0,0,0,0,0,0,DCHG, ,
35500.6,1,2,1,1,1,8160.0,-1.56,12.008,-18.7,-3.53,-43.93,0,0,0,0,0,0,0,0,DCHG, ,
35530.6,1,2,1,1,1,8190.0,-1.56,12.004,-18.7,-3.54,-44.09,0,0,0,0,0,0,0,0,DCHG, ,
35560.6,1,2,1,1,1,8220.0,-1.56,12.001,-18.7,-3.56,-44.25,0,0,0,0,0,0,0,0,DCHG, ,
35590.6,1,2,1,1,1,8250.0,-1.56,11.997,-18.7,-3.57,-44.4,0,0,0,0,0,0,0,0,DCHG, ,
35620.6,1,2,1,1,1,8280.0,-1.56,11.994,-18.7,-3.58,-44.56,0,0,0,0,0,0,0,0,DCHG, ,
35650.6,1,2,1,1,1,8310.0,-1.56,11.991,-18.7,-3.6,-44.71,0,0,0,0,0,0,0,0,DCHG, ,
35680.6,1,2,1,1,1,8340.0,-1.56,11.987,-18.7,-3.61,-44.87,0,0,0,0,0,0,0,0,DCHG, ,
35710.6,1,2,1,1,1,8370.0,-1.56,11.984,-18.7,-3.62,-45.02,0,0,0,0,0,0,0,0,DCHG, ,
35740.6,1,2,1,1,1,8400.0,-1.56,11.98,-18.6,-3.63,-45.18,0,0,0,0,0,0,0,0,DCHG, ,
35770.6,1,2,1,1,1,8430.0,-1.56,11.977,-18.7,-3.65,-45.34,0,0,0,0,0,0,0,0,DCHG, ,
35800.6,1,2,1,1,1,8460.0,-1.56,11.974,-18.7,-3.66,-45.49,0,0,0,0,0,0,0,0,DCHG, ,
35830.6,1,2,1,1,1,8490.0,-1.56,11.971,-18.6,-3.67,-45.65,0,0,0,0,0,0,0,0,DCHG, ,
35860.6,1,2,1,1,1,8520.0,-1.56,11.967,-18.6,-3.69,-45.8,0,0,0,0,0,0,0,0,DCHG, ,
35890.6,1,2,1,1,1,8550.0,-1.56,11.964,-18.6,-3.7,-45.96,0,0,0,0,0,0,0,0,DCHG, ,
35920.6,1,2,1,1,1,8580.0,-1.56,11.96,-18.6,-3.71,-46.11,0,0,0,0,0,0,0,0,DCHG, ,
35950.6,1,2,1,1,1,8610.0,-1.56,11.957,-18.6,-3.73,-46.27,0,0,0,0,0,0,0,0,DCHG, ,
35980.6,1,2,1,1,1,8640.0,-1.56,11.954,-18.6,-3.74,-46.42,0,0,0,0,0,0,0,0,DCHG, ,
36010.6,1,2,1,1,1,8670.0,-1.56,11.95,-18.6,-3.75,-46.58,0,0,0,0,0,0,0,0,DCHG, ,
36040.6,1,2,1,1,1,8700.0,-1.56,11.947,-18.6,-3.76,-46.73,0,0,0,0,0,0,0,0,DCHG, ,
36070.6,1,2,1,1,1,8730.0,-1.56,11.943,-18.6,-3.78,-46.89,0,0,0,0,0,0,0,0,DCHG, ,
36100.6,1,2,1,1,1,8760.0,-1.56,11.94,-18.6,-3.79,-47.04,0,0,0,0,0,0,0,0,DCHG, ,
36130.6,1,2,1,1,1,8790.0,-1.56,11.937,-18.6,-3.8,-47.2,0,0,0,0,0,0,0,0,DCHG, ,
36160.6,1,2,1,1,1,8820.0,-1.56,11.933,-18.6,-3.82,-47.35,0,0,0,0,0,0,0,0,DCHG, ,
36190.6,1,2,1,1,1,8850.0,-1.56,11.93,-18.6,-3.83,-47.51,0,0,0,0,0,0,0,0,DCHG, ,
36220.6,1,2,1,1,1,8880.0,-1.56,11.926,-18.6,-3.84,-47.66,0,0,0,0,0,0,0,0,DCHG, ,
36250.6,1,2,1,1,1,8910.0,-1.56,11.923,-18.6,-3.86,-47.82,0,0,0,0,0,0,0,0,DCHG, ,
36280.6,1,2,1,1,1,8940.0,-1.56,11.919,-18.6,-3.87,-47.97,0,0,0,0,0,0,0,0,DCHG, ,
36310.6,1,2,1,1,1,8970.0,-1.56,11.916,-18.6,-3.88,-48.13,0,0,0,0,0,0,0,0,DCHG, ,
36340.6,1,2,1,1,1,9000.0,-1.56,11.913,-18.6,-3.89,-48.28,0,0,0,0,0,0,0,0,DCHG, ,
36370.6,1,2,1,1,1,9030.0,-1.56,11.909,-18.5,-3.91,-48.44,0,0,0,0,0,0,0,0,DCHG, ,
36400.6,1,2,1,1,1,9060.0,-1.56,11.906,-18.5,-3.92,-48.59,0,0,0,0,0,0,0,0,DCHG, ,
36430.6,1,2,1,1,1,9090.0,-1.56,11.902,-18.5,-3.93,-48.75,0,0,0,0,0,0,0,0,DCHG, ,
36460.6,1,2,1,1,1,9120.0,-1.56,11.899,-18.5,-3.95,-48.9,0,0,0,0,0,0,0,0,DCHG, ,
36490.6,1,2,1,1,1,9150.0,-1.56,11.896,-18.5,-3.96,-49.05,0,0,0,0,0,0,0,0,DCHG, ,
36520.6,1,2,1,1,1,9180.0,-1.56,11.892,-18.5,-3.97,-49.21,0,0,0,0,0,0,0,0,DCHG, ,
36550.6,1,2,1,1,1,9210.0,-1.56,11.888,-18.5,-3.99,-49.36,0,0,0,0,0,0,0,0,DCHG, ,
36580.6,1,2,1,1,1,9240.0,-1.56,11.885,-18.5,-4,-49.52,0,0,0,0,0,0,0,0,DCHG, ,
36610.6,1,2,1,1,1,9270.0,-1.56,11.881,-18.5,-4.01,-49.67,0,0,0,0,0,0,0,0,DCHG, ,
36640.6,1,2,1,1,1,9300.0,-1.56,11.878,-18.5,-4.02,-49.82,0,0,0,0,0,0,0,0,DCHG, ,
36670.6,1,2,1,1,1,9330.0,-1.56,11.874,-18.5,-4.04,-49.98,0,0,0,0,0,0,0,0,DCHG, ,
36700.6,1,2,1,1,1,9360.0,-1.56,11.871,-18.5,-4.05,-50.13,0,0,0,0,0,0,0,0,DCHG, ,
36730.6,1,2,1,1,1,9390.0,-1.56,11.867,-18.5,-4.06,-50.29,0,0,0,0,0,0,0,0,DCHG, ,
36760.6,1,2,1,1,1,9420.0,-1.56,11.864,-18.5,-4.08,-50.44,0,0,0,0,0,0,0,0,DCHG, ,
36790.6,1,2,1,1,1,9450.0,-1.56,11.86,-18.5,-4.09,-50.6,0,0,0,0,0,0,0,0,DCHG, ,
36820.6,1,2,1,1,1,9480.0,-1.56,11.856,-18.5,-4.1,-50.75,0,0,0,0,0,0,0,0,DCHG, ,
36850.6,1,2,1,1,1,9510.0,-1.56,11.853,-18.5,-4.12,-50.9,0,0,0,0,0,0,0,0,DCHG, ,
36880.6,1,2,1,1,1,9540.0,-1.56,11.849,-18.5,-4.13,-51.06,0,0,0,0,0,0,0,0,DCHG, ,
36910.6,1,2,1,1,1,9570.0,-1.56,11.846,-18.4,-4.14,-51.21,0,0,0,0,0,0,0,0,DCHG, ,
36940.6,1,2,1,1,1,9600.0,-1.56,11.843,-18.4,-4.15,-51.36,0,0,0,0,0,0,0,0,DCHG, ,
36970.6,1,2,1,1,1,9630.0,-1.56,11.838,-18.4,-4.17,-51.52,0,0,0,0,0,0,0,0,DCHG, ,
37000.6,1,2,1,1,1,9660.0,-1.56,11.835,-18.4,-4.18,-51.67,0,0,0,0,0,0,0,0,DCHG, ,
37030.6,1,2,1,1,1,9690.0,-1.56,11.832,-18.4,-4.19,-51.82,0,0,0,0,0,0,0,0,DCHG, ,
37060.6,1,2,1,1,1,9720.0,-1.56,11.828,-18.4,-4.21,-51.98,0,0,0,0,0,0,0,0,DCHG, ,
37090.6,1,2,1,1,1,9750.0,-1.56,11.824,-18.4,-4.22,-52.13,0,0,0,0,0,0,0,0,DCHG, ,
37120.6,1,2,1,1,1,9780.0,-1.56,11.82,-18.4,-4.23,-52.28,0,0,0,0,0,0,0,0,DCHG, ,
37150.6,1,2,1,1,1,9810.0,-1.56,11.817,-18.4,-4.25,-52.44,0,0,0,0,0,0,0,0,DCHG, ,
37180.6,1,2,1,1,1,9840.0,-1.56,11.813,-18.4,-4.26,-52.59,0,0,0,0,0,0,0,0,DCHG, ,
37210.6,1,2,1,1,1,9870.0,-1.56,11.81,-18.4,-4.27,-52.74,0,0,0,0,0,0,0,0,DCHG, ,
37240.6,1,2,1,1,1,9900.0,-1.56,11.807,-18.4,-4.28,-52.9,0,0,0,0,0,0,0,0,DCHG, ,
37270.6,1,2,1,1,1,9930.0,-1.56,11.803,-18.4,-4.3,-53.05,0,0,0,0,0,0,0,0,DCHG, ,
37300.6,1,2,1,1,1,9960.0,-1.56,11.799,-18.4,-4.31,-53.2,0,0,0,0,0,0,0,0,DCHG, ,
37330.6,1,2,1,1,1,9990.0,-1.56,11.795,-18.4,-4.32,-53.36,0,0,0,0,0,0,0,0,DCHG, ,
37360.6,1,2,1,1,1,10020.0,-1.56,11.792,-18.4,-4.34,-53.51,0,0,0,0,0,0,0,0,DCHG, ,
37390.6,1,2,1,1,1,10050.0,-1.56,11.788,-18.4,-4.35,-53.66,0,0,0,0,0,0,0,0,DCHG, ,
37420.6,1,2,1,1,1,10080.0,-1.56,11.784,-18.4,-4.36,-53.82,0,0,0,0,0,0,0,0,DCHG, ,
37450.6,1,2,1,1,1,10110.0,-1.56,11.78,-18.3,-4.38,-53.97,0,0,0,0,0,0,0,0,DCHG, ,
37480.6,1,2,1,1,1,10140.0,-1.56,11.777,-18.3,-4.39,-54.12,0,0,0,0,0,0,0,0,DCHG, ,
37510.6,1,2,1,1,1,10170.0,-1.56,11.773,-18.3,-4.4,-54.28,0,0,0,0,0,0,0,0,DCHG, ,
37540.6,1,2,1,1,1,10200.0,-1.56,11.769,-18.3,-4.41,-54.43,0,0,0,0,0,0,0,0,DCHG, ,
37570.6,1,2,1,1,1,10230.0,-1.56,11.766,-18.3,-4.43,-54.58,0,0,0,0,0,0,0,0,DCHG, ,
37600.6,1,2,1,1,1,10260.0,-1.56,11.762,-18.3,-4.44,-54.73,0,0,0,0,0,0,0,0,DCHG, ,
37630.6,1,2,1,1,1,10290.0,-1.56,11.759,-18.3,-4.45,-54.89,0,0,0,0,0,0,0,0,DCHG, ,
37660.6,1,2,1,1,1,10320.0,-1.56,11.754,-18.3,-4.47,-55.04,0,0,0,0,0,0,0,0,DCHG, ,
37690.6,1,2,1,1,1,10350.0,-1.56,11.75,-18.3,-4.48,-55.19,0,0,0,0,0,0,0,0,DCHG, ,
37720.6,1,2,1,1,1,10380.0,-1.56,11.747,-18.3,-4.49,-55.34,0,0,0,0,0,0,0,0,DCHG, ,
37750.6,1,2,1,1,1,10410.0,-1.56,11.743,-18.3,-4.51,-55.5,0,0,0,0,0,0,0,0,DCHG, ,
37780.6,1,2,1,1,1,10440.0,-1.56,11.739,-18.3,-4.52,-55.65,0,0,0,0,0,0,0,0,DCHG, ,
37810.6,1,2,1,1,1,10470.0,-1.56,11.736,-18.3,-4.53,-55.8,0,0,0,0,0,0,0,0,DCHG, ,
37840.6,1,2,1,1,1,10500.0,-1.56,11.732,-18.3,-4.54,-55.95,0,0,0,0,0,0,0,0,DCHG, ,
37870.6,1,2,1,1,1,10530.0,-1.56,11.728,-18.3,-4.56,-56.11,0,0,0,0,0,0,0,0,DCHG, ,
37900.6,1,2,1,1,1,10560.0,-1.56,11.724,-18.3,-4.57,-56.26,0,0,0,0,0,0,0,0,DCHG, ,
37930.6,1,2,1,1,1,10590.0,-1.56,11.72,-18.3,-4.58,-56.41,0,0,0,0,0,0,0,0,DCHG, ,
37960.6,1,2,1,1,1,10620.0,-1.56,11.716,-18.2,-4.6,-56.56,0,0,0,0,0,0,0,0,DCHG, ,
37990.6,1,2,1,1,1,10650.0,-1.56,11.712,-18.2,-4.61,-56.71,0,0,0,0,0,0,0,0,DCHG, ,
38020.6,1,2,1,1,1,10680.0,-1.56,11.708,-18.2,-4.62,-56.87,0,0,0,0,0,0,0,0,DCHG, ,
38050.6,1,2,1,1,1,10710.0,-1.56,11.705,-18.2,-4.64,-57.02,0,0,0,0,0,0,0,0,DCHG, ,
38080.6,1,2,1,1,1,10740.0,-1.56,11.701,-18.2,-4.65,-57.17,0,0,0,0,0,0,0,0,DCHG, ,
38110.6,1,2,1,1,1,10770.0,-1.56,11.697,-18.2,-4.66,-57.32,0,0,0,0,0,0,0,0,DCHG, ,
38140.6,1,2,1,1,1,10800.0,-1.56,11.693,-18.2,-4.68,-57.47,0,0,0,0,0,0,0,0,DCHG, ,
38170.6,1,2,1,1,1,10830.0,-1.56,11.689,-18.2,-4.69,-57.62,0,0,0,0,0,0,0,0,DCHG, ,
38200.6,1,2,1,1,1,10860.0,-1.56,11.685,-18.2,-4.7,-57.78,0,0,0,0,0,0,0,0,DCHG, ,
38230.6,1,2,1,1,1,10890.0,-1.56,11.681,-18.2,-4.71,-57.93,0,0,0,0,0,0,0,0,DCHG, ,
38260.6,1,2,1,1,1,10920.0,-1.56,11.677,-18.2,-4.73,-58.08,0,0,0,0,0,0,0,0,DCHG, ,
38290.6,1,2,1,1,1,10950.0,-1.56,11.673,-18.2,-4.74,-58.23,0,0,0,0,0,0,0,0,DCHG, ,
38320.6,1,2,1,1,1,10980.0,-1.56,11.669,-18.2,-4.75,-58.38,0,0,0,0,0,0,0,0,DCHG, ,
38350.6,1,2,1,1,1,11010.0,-1.56,11.665,-18.2,-4.77,-58.53,0,0,0,0,0,0,0,0,DCHG, ,
38380.6,1,2,1,1,1,11040.0,-1.56,11.661,-18.2,-4.78,-58.69,0,0,0,0,0,0,0,0,DCHG, ,
38410.6,1,2,1,1,1,11070.0,-1.56,11.657,-18.2,-4.79,-58.84,0,0,0,0,0,0,0,0,DCHG, ,
38440.6,1,2,1,1,1,11100.0,-1.56,11.653,-18.1,-4.81,-58.99,0,0,0,0,0,0,0,0,DCHG, ,
38470.6,1,2,1,1,1,11130.0,-1.56,11.649,-18.1,-4.82,-59.14,0,0,0,0,0,0,0,0,DCHG, ,
38500.6,1,2,1,1,1,11160.0,-1.56,11.644,-18.1,-4.83,-59.29,0,0,0,0,0,0,0,0,DCHG, ,
38530.6,1,2,1,1,1,11190.0,-1.56,11.64,-18.1,-4.84,-59.44,0,0,0,0,0,0,0,0,DCHG, ,
38560.6,1,2,1,1,1,11220.0,-1.56,11.636,-18.1,-4.86,-59.59,0,0,0,0,0,0,0,0,DCHG, ,
38590.6,1,2,1,1,1,11250.0,-1.56,11.632,-18.1,-4.87,-59.74,0,0,0,0,0,0,0,0,DCHG, ,
38620.6,1,2,1,1,1,11280.0,-1.56,11.628,-18.1,-4.88,-59.89,0,0,0,0,0,0,0,0,DCHG, ,
38650.6,1,2,1,1,1,11310.0,-1.56,11.624,-18.1,-4.9,-60.04,0,0,0,0,0,0,0,0,DCHG, ,
38680.6,1,2,1,1,1,11340.0,-1.56,11.62,-18.1,-4.91,-60.2,0,0,0,0,0,0,0,0,DCHG, ,
38710.6,1,2,1,1,1,11370.0,-1.56,11.615,-18.1,-4.92,-60.35,0,0,0,0,0,0,0,0,DCHG, ,
38740.6,1,2,1,1,1,11400.0,-1.56,11.612,-18.1,-4.94,-60.5,0,0,0,0,0,0,0,0,DCHG, ,
38770.6,1,2,1,1,1,11430.0,-1.56,11.608,-18.1,-4.95,-60.65,0,0,0,0,0,0,0,0,DCHG, ,
38800.6,1,2,1,1,1,11460.0,-1.56,11.603,-18.1,-4.96,-60.8,0,0,0,0,0,0,0,0,DCHG, ,
38830.6,1,2,1,1,1,11490.0,-1.56,11.599,-18.1,-4.97,-60.95,0,0,0,0,0,0,0,0,DCHG, ,
38860.6,1,2,1,1,1,11520.0,-1.56,11.595,-18.1,-4.99,-61.1,0,0,0,0,0,0,0,0,DCHG, ,
38890.6,1,2,1,1,1,11550.0,-1.56,11.59,-18,-5,-61.25,0,0,0,0,0,0,0,0,DCHG, ,
38920.6,1,2,1,1,1,11580.0,-1.56,11.585,-18,-5.01,-61.4,0,0,0,0,0,0,0,0,DCHG, ,
38950.6,1,2,1,1,1,11610.0,-1.56,11.581,-18,-5.03,-61.55,0,0,0,0,0,0,0,0,DCHG, ,
38980.6,1,2,1,1,1,11640.0,-1.56,11.577,-18,-5.04,-61.7,0,0,0,0,0,0,0,0,DCHG, ,
39010.6,1,2,1,1,1,11670.0,-1.56,11.572,-18,-5.05,-61.85,0,0,0,0,0,0,0,0,DCHG, ,
39040.6,1,2,1,1,1,11700.0,-1.56,11.568,-18,-5.07,-62,0,0,0,0,0,0,0,0,DCHG, ,
39070.6,1,2,1,1,1,11730.0,-1.56,11.564,-18,-5.08,-62.15,0,0,0,0,0,0,0,0,DCHG, ,
39100.6,1,2,1,1,1,11760.0,-1.56,11.559,-18,-5.09,-62.3,0,0,0,0,0,0,0,0,DCHG, ,
39130.6,1,2,1,1,1,11790.0,-1.56,11.555,-18,-5.1,-62.45,0,0,0,0,0,0,0,0,DCHG, ,
39160.6,1,2,1,1,1,11820.0,-1.56,11.55,-18,-5.12,-62.6,0,0,0,0,0,0,0,0,DCHG, ,
39190.6,1,2,1,1,1,11850.0,-1.56,11.546,-18,-5.13,-62.75,0,0,0,0,0,0,0,0,DCHG, ,
39220.6,1,2,1,1,1,11880.0,-1.56,11.541,-18,-5.14,-62.9,0,0,0,0,0,0,0,0,DCHG, ,
39250.6,1,2,1,1,1,11910.0,-1.56,11.537,-18,-5.16,-63.05,0,0,0,0,0,0,0,0,DCHG, ,
39280.6,1,2,1,1,1,11940.0,-1.56,11.532,-18,-5.17,-63.2,0,0,0,0,0,0,0,0,DCHG, ,
39310.6,1,2,1,1,1,11970.0,-1.56,11.528,-17.9,-5.18,-63.35,0,0,0,0,0,0,0,0,DCHG, ,
39340.6,1,2,1,1,1,12000.0,-1.56,11.523,-17.9,-5.2,-63.5,0,0,0,0,0,0,0,0,DCHG, ,
39370.6,1,2,1,1,1,12030.0,-1.56,11.519,-17.9,-5.21,-63.65,0,0,0,0,0,0,0,0,DCHG, ,
39400.6,1,2,1,1,1,12060.0,-1.56,11.514,-17.9,-5.22,-63.8,0,0,0,0,0,0,0,0,DCHG, ,
39430.6,1,2,1,1,1,12090.0,-1.56,11.509,-17.9,-5.23,-63.95,0,0,0,0,0,0,0,0,DCHG, ,
39460.6,1,2,1,1,1,12120.0,-1.56,11.504,-17.9,-5.25,-64.1,0,0,0,0,0,0,0,0,DCHG, ,
39490.6,1,2,1,1,1,12150.0,-1.56,11.5,-17.9,-5.26,-64.25,0,0,0,0,0,0,0,0,DCHG, ,
39520.6,1,2,1,1,1,12180.0,-1.56,11.495,-17.9,-5.27,-64.4,0,0,0,0,0,0,0,0,DCHG, ,
39550.6,1,2,1,1,1,12210.0,-1.56,11.49,-17.9,-5.29,-64.54,0,0,0,0,0,0,0,0,DCHG, ,
39580.6,1,2,1,1,1,12240.0,-1.56,11.486,-17.9,-5.3,-64.69,0,0,0,0,0,0,0,0,DCHG, ,
39610.6,1,2,1,1,1,12270.0,-1.56,11.48,-17.9,-5.31,-64.84,0,0,0,0,0,0,0,0,DCHG, ,
39640.6,1,2,1,1,1,12300.0,-1.56,11.476,-17.9,-5.33,-64.99,0,0,0,0,0,0,0,0,DCHG, ,
39670.6,1,2,1,1,1,12330.0,-1.56,11.471,-17.9,-5.34,-65.14,0,0,0,0,0,0,0,0,DCHG, ,
39700.6,1,2,1,1,1,12360.0,-1.56,11.466,-17.9,-5.35,-65.29,0,0,0,0,0,0,0,0,DCHG, ,
39730.6,1,2,1,1,1,12390.0,-1.56,11.461,-17.8,-5.36,-65.44,0,0,0,0,0,0,0,0,DCHG, ,
39760.6,1,2,1,1,1,12420.0,-1.56,11.457,-17.8,-5.38,-65.59,0,0,0,0,0,0,0,0,DCHG, ,
39790.6,1,2,1,1,1,12450.0,-1.56,11.452,-17.8,-5.39,-65.74,0,0,0,0,0,0,0,0,DCHG, ,
39820.6,1,2,1,1,1,12480.0,-1.56,11.447,-17.8,-5.4,-65.88,0,0,0,0,0,0,0,0,DCHG, ,
39850.6,1,2,1,1,1,12510.0,-1.56,11.442,-17.8,-5.42,-66.03,0,0,0,0,0,0,0,0,DCHG, ,
39880.6,1,2,1,1,1,12540.0,-1.56,11.437,-17.8,-5.43,-66.18,0,0,0,0,0,0,0,0,DCHG, ,
39910.6,1,2,1,1,1,12570.0,-1.56,11.432,-17.8,-5.44,-66.33,0,0,0,0,0,0,0,0,DCHG, ,
39940.6,1,2,1,1,1,12600.0,-1.56,11.427,-17.8,-5.46,-66.48,0,0,0,0,0,0,0,0,DCHG, ,
39970.6,1,2,1,1,1,12630.0,-1.56,11.422,-17.8,-5.47,-66.63,0,0,0,0,0,0,0,0,DCHG, ,
40000.6,1,2,1,1,1,12660.0,-1.56,11.417,-17.8,-5.48,-66.77,0,0,0,0,0,0,0,0,DCHG, ,
40030.6,1,2,1,1,1,12690.0,-1.56,11.412,-17.8,-5.49,-66.92,0,0,0,0,0,0,0,0,DCHG, ,
40060.6,1,2,1,1,1,12720.0,-1.56,11.406,-17.8,-5.51,-67.07,0,0,0,0,0,0,0,0,DCHG, ,
40090.6,1,2,1,1,1,12750.0,-1.56,11.402,-17.8,-5.52,-67.22,0,0,0,0,0,0,0,0,DCHG, ,
40120.6,1,2,1,1,1,12780.0,-1.56,11.396,-17.7,-5.53,-67.37,0,0,0,0,0,0,0,0,DCHG, ,
40150.6,1,2,1,1,1,12810.0,-1.56,11.391,-17.7,-5.55,-67.51,0,0,0,0,0,0,0,0,DCHG, ,
40180.6,1,2,1,1,1,12840.0,-1.56,11.386,-17.7,-5.56,-67.66,0,0,0,0,0,0,0,0,DCHG, ,
40210.6,1,2,1,1,1,12870.0,-1.56,11.381,-17.7,-5.57,-67.81,0,0,0,0,0,0,0,0,DCHG, ,
40240.6,1,2,1,1,1,12900.0,-1.56,11.376,-17.7,-5.59,-67.96,0,0,0,0,0,0,0,0,DCHG, ,
40270.6,1,2,1,1,1,12930.0,-1.56,11.371,-17.7,-5.6,-68.1,0,0,0,0,0,0,0,0,DCHG, ,
40300.6,1,2,1,1,1,12960.0,-1.56,11.365,-17.7,-5.61,-68.25,0,0,0,0,0,0,0,0,DCHG, ,
40330.6,1,2,1,1,1,12990.0,-1.56,11.359,-17.7,-5.62,-68.4,0,0,0,0,0,0,0,0,DCHG, ,
40360.6,1,2,1,1,1,13020.0,-1.56,11.354,-17.7,-5.64,-68.55,0,0,0,0,0,0,0,0,DCHG, ,
40390.6,1,2,1,1,1,13050.0,-1.56,11.349,-17.7,-5.65,-68.69,0,0,0,0,0,0,0,0,DCHG, ,
40420.6,1,2,1,1,1,13080.0,-1.56,11.344,-17.7,-5.66,-68.84,0,0,0,0,0,0,0,0,DCHG, ,
40450.6,1,2,1,1,1,13110.0,-1.56,11.339,-17.7,-5.68,-68.99,0,0,0,0,0,0,0,0,DCHG, ,
40480.6,1,2,1,1,1,13140.0,-1.56,11.333,-17.6,-5.69,-69.14,0,0,0,0,0,0,0,0,DCHG, ,
40510.6,1,2,1,1,1,13170.0,-1.56,11.327,-17.6,-5.7,-69.28,0,0,0,0,0,0,0,0,DCHG, ,
40540.6,1,2,1,1,1,13200.0,-1.56,11.321,-17.6,-5.72,-69.43,0,0,0,0,0,0,0,0,DCHG, ,
40570.6,1,2,1,1,1,13230.0,-1.56,11.316,-17.6,-5.73,-69.58,0,0,0,0,0,0,0,0,DCHG, ,
40600.6,1,2,1,1,1,13260.0,-1.56,11.31,-17.6,-5.74,-69.72,0,0,0,0,0,0,0,0,DCHG, ,
