Test Name, UCT003-DOD-C01-S00
Test Date, 2025/02/12 04:31:32 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:31:05 PM - Started by Masamkele 
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
34218.8,1,2,1,1,1,7980.0,-1.56,11.979,-18.7,-3.45,-42.85,0,0,0,0,0,0,0,0,DCHG, ,
34248.8,1,2,1,1,1,8010.0,-1.56,11.976,-18.7,-3.47,-43.01,0,0,0,0,0,0,0,0,DCHG, ,
34278.8,1,2,1,1,1,8040.0,-1.56,11.972,-18.6,-3.48,-43.17,0,0,0,0,0,0,0,0,DCHG, ,
34308.8,1,2,1,1,1,8070.0,-1.56,11.969,-18.6,-3.49,-43.32,0,0,0,0,0,0,0,0,DCHG, ,
34338.8,1,2,1,1,1,8100.0,-1.56,11.966,-18.6,-3.51,-43.48,0,0,0,0,0,0,0,0,DCHG, ,
34368.8,1,2,1,1,1,8130.0,-1.56,11.962,-18.6,-3.52,-43.63,0,0,0,0,0,0,0,0,DCHG, ,
34398.8,1,2,1,1,1,8160.0,-1.56,11.959,-18.6,-3.53,-43.79,0,0,0,0,0,0,0,0,DCHG, ,
34428.8,1,2,1,1,1,8190.0,-1.56,11.955,-18.6,-3.54,-43.94,0,0,0,0,0,0,0,0,DCHG, ,
34458.8,1,2,1,1,1,8220.0,-1.56,11.952,-18.6,-3.56,-44.1,0,0,0,0,0,0,0,0,DCHG, ,
34488.8,1,2,1,1,1,8250.0,-1.56,11.948,-18.6,-3.57,-44.25,0,0,0,0,0,0,0,0,DCHG, ,
34518.8,1,2,1,1,1,8280.0,-1.56,11.945,-18.6,-3.58,-44.41,0,0,0,0,0,0,0,0,DCHG, ,
34548.8,1,2,1,1,1,8310.0,-1.56,11.942,-18.6,-3.6,-44.56,0,0,0,0,0,0,0,0,DCHG, ,
34578.8,1,2,1,1,1,8340.0,-1.56,11.938,-18.6,-3.61,-44.72,0,0,0,0,0,0,0,0,DCHG, ,
34608.8,1,2,1,1,1,8370.0,-1.56,11.935,-18.6,-3.62,-44.87,0,0,0,0,0,0,0,0,DCHG, ,
34638.8,1,2,1,1,1,8400.0,-1.56,11.931,-18.6,-3.64,-45.03,0,0,0,0,0,0,0,0,DCHG, ,
34668.8,1,2,1,1,1,8430.0,-1.56,11.927,-18.6,-3.65,-45.18,0,0,0,0,0,0,0,0,DCHG, ,
34698.8,1,2,1,1,1,8460.0,-1.56,11.924,-18.6,-3.66,-45.34,0,0,0,0,0,0,0,0,DCHG, ,
34728.8,1,2,1,1,1,8490.0,-1.56,11.921,-18.6,-3.67,-45.49,0,0,0,0,0,0,0,0,DCHG, ,
34758.8,1,2,1,1,1,8520.0,-1.56,11.917,-18.5,-3.69,-45.65,0,0,0,0,0,0,0,0,DCHG, ,
34788.8,1,2,1,1,1,8550.0,-1.57,11.913,-18.7,-3.7,-45.8,0,0,0,0,0,0,0,0,DCHG, ,
34818.8,1,2,1,1,1,8580.0,-1.56,11.91,-18.6,-3.71,-45.96,0,0,0,0,0,0,0,0,DCHG, ,
34848.8,1,2,1,1,1,8610.0,-1.56,11.907,-18.5,-3.73,-46.11,0,0,0,0,0,0,0,0,DCHG, ,
34878.8,1,2,1,1,1,8640.0,-1.56,11.903,-18.5,-3.74,-46.26,0,0,0,0,0,0,0,0,DCHG, ,
34908.8,1,2,1,1,1,8670.0,-1.56,11.9,-18.5,-3.75,-46.42,0,0,0,0,0,0,0,0,DCHG, ,
34938.8,1,2,1,1,1,8700.0,-1.56,11.896,-18.5,-3.77,-46.57,0,0,0,0,0,0,0,0,DCHG, ,
34968.8,1,2,1,1,1,8730.0,-1.56,11.892,-18.5,-3.78,-46.73,0,0,0,0,0,0,0,0,DCHG, ,
34998.8,1,2,1,1,1,8760.0,-1.56,11.889,-18.5,-3.79,-46.88,0,0,0,0,0,0,0,0,DCHG, ,
35028.8,1,2,1,1,1,8790.0,-1.56,11.886,-18.5,-3.8,-47.04,0,0,0,0,0,0,0,0,DCHG, ,
35058.8,1,2,1,1,1,8820.0,-1.56,11.882,-18.5,-3.82,-47.19,0,0,0,0,0,0,0,0,DCHG, ,
35088.8,1,2,1,1,1,8850.0,-1.56,11.879,-18.5,-3.83,-47.34,0,0,0,0,0,0,0,0,DCHG, ,
35118.8,1,2,1,1,1,8880.0,-1.56,11.875,-18.5,-3.84,-47.5,0,0,0,0,0,0,0,0,DCHG, ,
35148.8,1,2,1,1,1,8910.0,-1.56,11.871,-18.5,-3.86,-47.65,0,0,0,0,0,0,0,0,DCHG, ,
35178.8,1,2,1,1,1,8940.0,-1.56,11.868,-18.5,-3.87,-47.81,0,0,0,0,0,0,0,0,DCHG, ,
35208.8,1,2,1,1,1,8970.0,-1.56,11.864,-18.5,-3.88,-47.96,0,0,0,0,0,0,0,0,DCHG, ,
35238.8,1,2,1,1,1,9000.0,-1.56,11.86,-18.5,-3.9,-48.11,0,0,0,0,0,0,0,0,DCHG, ,
35268.8,1,2,1,1,1,9030.0,-1.56,11.857,-18.5,-3.91,-48.27,0,0,0,0,0,0,0,0,DCHG, ,
35298.8,1,2,1,1,1,9060.0,-1.56,11.853,-18.5,-3.92,-48.42,0,0,0,0,0,0,0,0,DCHG, ,
35328.8,1,2,1,1,1,9090.0,-1.56,11.85,-18.5,-3.93,-48.58,0,0,0,0,0,0,0,0,DCHG, ,
35358.8,1,2,1,1,1,9120.0,-1.56,11.846,-18.4,-3.95,-48.73,0,0,0,0,0,0,0,0,DCHG, ,
35388.8,1,2,1,1,1,9150.0,-1.56,11.842,-18.4,-3.96,-48.88,0,0,0,0,0,0,0,0,DCHG, ,
35418.8,1,2,1,1,1,9180.0,-1.56,11.839,-18.4,-3.97,-49.04,0,0,0,0,0,0,0,0,DCHG, ,
35448.8,1,2,1,1,1,9210.0,-1.56,11.835,-18.4,-3.99,-49.19,0,0,0,0,0,0,0,0,DCHG, ,
35478.8,1,2,1,1,1,9240.0,-1.56,11.832,-18.4,-4,-49.34,0,0,0,0,0,0,0,0,DCHG, ,
35508.8,1,2,1,1,1,9270.0,-1.56,11.827,-18.4,-4.01,-49.5,0,0,0,0,0,0,0,0,DCHG, ,
35538.8,1,2,1,1,1,9300.0,-1.56,11.824,-18.4,-4.03,-49.65,0,0,0,0,0,0,0,0,DCHG, ,
35568.8,1,2,1,1,1,9330.0,-1.56,11.821,-18.4,-4.04,-49.8,0,0,0,0,0,0,0,0,DCHG, ,
35598.8,1,2,1,1,1,9360.0,-1.56,11.817,-18.4,-4.05,-49.96,0,0,0,0,0,0,0,0,DCHG, ,
35628.8,1,2,1,1,1,9390.0,-1.56,11.813,-18.4,-4.06,-50.11,0,0,0,0,0,0,0,0,DCHG, ,
35658.8,1,2,1,1,1,9420.0,-1.56,11.809,-18.4,-4.08,-50.26,0,0,0,0,0,0,0,0,DCHG, ,
35688.8,1,2,1,1,1,9450.0,-1.56,11.806,-18.4,-4.09,-50.42,0,0,0,0,0,0,0,0,DCHG, ,
35718.8,1,2,1,1,1,9480.0,-1.56,11.802,-18.4,-4.1,-50.57,0,0,0,0,0,0,0,0,DCHG, ,
35748.8,1,2,1,1,1,9510.0,-1.56,11.798,-18.4,-4.12,-50.72,0,0,0,0,0,0,0,0,DCHG, ,
35778.8,1,2,1,1,1,9540.0,-1.56,11.795,-18.4,-4.13,-50.88,0,0,0,0,0,0,0,0,DCHG, ,
35808.8,1,2,1,1,1,9570.0,-1.56,11.791,-18.4,-4.14,-51.03,0,0,0,0,0,0,0,0,DCHG, ,
35838.8,1,2,1,1,1,9600.0,-1.56,11.788,-18.4,-4.16,-51.18,0,0,0,0,0,0,0,0,DCHG, ,
35868.8,1,2,1,1,1,9630.0,-1.56,11.783,-18.3,-4.17,-51.34,0,0,0,0,0,0,0,0,DCHG, ,
35898.8,1,2,1,1,1,9660.0,-1.56,11.78,-18.3,-4.18,-51.49,0,0,0,0,0,0,0,0,DCHG, ,
35928.8,1,2,1,1,1,9690.0,-1.56,11.776,-18.3,-4.19,-51.64,0,0,0,0,0,0,0,0,DCHG, ,
35958.8,1,2,1,1,1,9720.0,-1.56,11.772,-18.3,-4.21,-51.8,0,0,0,0,0,0,0,0,DCHG, ,
35988.8,1,2,1,1,1,9750.0,-1.56,11.768,-18.3,-4.22,-51.95,0,0,0,0,0,0,0,0,DCHG, ,
36018.8,1,2,1,1,1,9780.0,-1.56,11.764,-18.3,-4.23,-52.1,0,0,0,0,0,0,0,0,DCHG, ,
36048.8,1,2,1,1,1,9810.0,-1.56,11.761,-18.3,-4.25,-52.25,0,0,0,0,0,0,0,0,DCHG, ,
36078.8,1,2,1,1,1,9840.0,-1.56,11.757,-18.3,-4.26,-52.41,0,0,0,0,0,0,0,0,DCHG, ,
36108.8,1,2,1,1,1,9870.0,-1.56,11.753,-18.3,-4.27,-52.56,0,0,0,0,0,0,0,0,DCHG, ,
36138.8,1,2,1,1,1,9900.0,-1.56,11.749,-18.3,-4.29,-52.71,0,0,0,0,0,0,0,0,DCHG, ,
36168.8,1,2,1,1,1,9930.0,-1.56,11.746,-18.3,-4.3,-52.86,0,0,0,0,0,0,0,0,DCHG, ,
36198.8,1,2,1,1,1,9960.0,-1.56,11.742,-18.3,-4.31,-53.02,0,0,0,0,0,0,0,0,DCHG, ,
36228.8,1,2,1,1,1,9990.0,-1.56,11.738,-18.3,-4.32,-53.17,0,0,0,0,0,0,0,0,DCHG, ,
36258.8,1,2,1,1,1,10020.0,-1.56,11.734,-18.3,-4.34,-53.32,0,0,0,0,0,0,0,0,DCHG, ,
36288.8,1,2,1,1,1,10050.0,-1.56,11.73,-18.3,-4.35,-53.47,0,0,0,0,0,0,0,0,DCHG, ,
36318.8,1,2,1,1,1,10080.0,-1.56,11.726,-18.3,-4.36,-53.63,0,0,0,0,0,0,0,0,DCHG, ,
36348.8,1,2,1,1,1,10110.0,-1.56,11.722,-18.3,-4.38,-53.78,0,0,0,0,0,0,0,0,DCHG, ,
36378.8,1,2,1,1,1,10140.0,-1.56,11.718,-18.2,-4.39,-53.93,0,0,0,0,0,0,0,0,DCHG, ,
36408.8,1,2,1,1,1,10170.0,-1.56,11.714,-18.2,-4.4,-54.08,0,0,0,0,0,0,0,0,DCHG, ,
36438.8,1,2,1,1,1,10200.0,-1.56,11.71,-18.2,-4.42,-54.23,0,0,0,0,0,0,0,0,DCHG, ,
36468.8,1,2,1,1,1,10230.0,-1.56,11.706,-18.2,-4.43,-54.39,0,0,0,0,0,0,0,0,DCHG, ,
36498.8,1,2,1,1,1,10260.0,-1.56,11.702,-18.2,-4.44,-54.54,0,0,0,0,0,0,0,0,DCHG, ,
36528.8,1,2,1,1,1,10290.0,-1.56,11.698,-18.2,-4.45,-54.69,0,0,0,0,0,0,0,0,DCHG, ,
36558.8,1,2,1,1,1,10320.0,-1.56,11.695,-18.2,-4.47,-54.84,0,0,0,0,0,0,0,0,DCHG, ,
36588.8,1,2,1,1,1,10350.0,-1.56,11.69,-18.2,-4.48,-54.99,0,0,0,0,0,0,0,0,DCHG, ,
36618.8,1,2,1,1,1,10380.0,-1.56,11.686,-18.2,-4.49,-55.14,0,0,0,0,0,0,0,0,DCHG, ,
36648.8,1,2,1,1,1,10410.0,-1.56,11.682,-18.2,-4.51,-55.3,0,0,0,0,0,0,0,0,DCHG, ,
36678.8,1,2,1,1,1,10440.0,-1.56,11.678,-18.2,-4.52,-55.45,0,0,0,0,0,0,0,0,DCHG, ,
36708.8,1,2,1,1,1,10470.0,-1.56,11.674,-18.2,-4.53,-55.6,0,0,0,0,0,0,0,0,DCHG, ,
36738.8,1,2,1,1,1,10500.0,-1.56,11.67,-18.2,-4.55,-55.75,0,0,0,0,0,0,0,0,DCHG, ,
36768.8,1,2,1,1,1,10530.0,-1.56,11.666,-18.2,-4.56,-55.9,0,0,0,0,0,0,0,0,DCHG, ,
36798.8,1,2,1,1,1,10560.0,-1.56,11.661,-18.2,-4.57,-56.05,0,0,0,0,0,0,0,0,DCHG, ,
36828.8,1,2,1,1,1,10590.0,-1.56,11.657,-18.2,-4.58,-56.21,0,0,0,0,0,0,0,0,DCHG, ,
36858.8,1,2,1,1,1,10620.0,-1.56,11.654,-18.1,-4.6,-56.36,0,0,0,0,0,0,0,0,DCHG, ,
36888.8,1,2,1,1,1,10650.0,-1.56,11.649,-18.1,-4.61,-56.51,0,0,0,0,0,0,0,0,DCHG, ,
36918.8,1,2,1,1,1,10680.0,-1.56,11.645,-18.1,-4.62,-56.66,0,0,0,0,0,0,0,0,DCHG, ,
36948.8,1,2,1,1,1,10710.0,-1.56,11.641,-18.1,-4.64,-56.81,0,0,0,0,0,0,0,0,DCHG, ,
36978.8,1,2,1,1,1,10740.0,-1.56,11.637,-18.1,-4.65,-56.96,0,0,0,0,0,0,0,0,DCHG, ,
37008.8,1,2,1,1,1,10770.0,-1.56,11.632,-18.1,-4.66,-57.11,0,0,0,0,0,0,0,0,DCHG, ,
37038.8,1,2,1,1,1,10800.0,-1.56,11.628,-18.1,-4.68,-57.26,0,0,0,0,0,0,0,0,DCHG, ,
37068.8,1,2,1,1,1,10830.0,-1.56,11.624,-18.1,-4.69,-57.41,0,0,0,0,0,0,0,0,DCHG, ,
37098.8,1,2,1,1,1,10860.0,-1.56,11.619,-18.1,-4.7,-57.56,0,0,0,0,0,0,0,0,DCHG, ,
37128.8,1,2,1,1,1,10890.0,-1.56,11.615,-18.1,-4.71,-57.71,0,0,0,0,0,0,0,0,DCHG, ,
37158.8,1,2,1,1,1,10920.0,-1.56,11.611,-18.1,-4.73,-57.87,0,0,0,0,0,0,0,0,DCHG, ,
37188.8,1,2,1,1,1,10950.0,-1.56,11.606,-18.1,-4.74,-58.02,0,0,0,0,0,0,0,0,DCHG, ,
37218.8,1,2,1,1,1,10980.0,-1.56,11.602,-18.1,-4.75,-58.17,0,0,0,0,0,0,0,0,DCHG, ,
37248.8,1,2,1,1,1,11010.0,-1.56,11.597,-18.1,-4.77,-58.32,0,0,0,0,0,0,0,0,DCHG, ,
37278.8,1,2,1,1,1,11040.0,-1.56,11.593,-18.1,-4.78,-58.47,0,0,0,0,0,0,0,0,DCHG, ,
37308.8,1,2,1,1,1,11070.0,-1.56,11.589,-18,-4.79,-58.62,0,0,0,0,0,0,0,0,DCHG, ,
37338.8,1,2,1,1,1,11100.0,-1.56,11.584,-18,-4.81,-58.77,0,0,0,0,0,0,0,0,DCHG, ,
37368.8,1,2,1,1,1,11130.0,-1.56,11.58,-18,-4.82,-58.92,0,0,0,0,0,0,0,0,DCHG, ,
37398.8,1,2,1,1,1,11160.0,-1.56,11.575,-18,-4.83,-59.07,0,0,0,0,0,0,0,0,DCHG, ,
37428.8,1,2,1,1,1,11190.0,-1.56,11.571,-18,-4.84,-59.22,0,0,0,0,0,0,0,0,DCHG, ,
37458.8,1,2,1,1,1,11220.0,-1.56,11.566,-18,-4.86,-59.37,0,0,0,0,0,0,0,0,DCHG, ,
37488.8,1,2,1,1,1,11250.0,-1.56,11.562,-18,-4.87,-59.52,0,0,0,0,0,0,0,0,DCHG, ,
37518.8,1,2,1,1,1,11280.0,-1.56,11.557,-18,-4.88,-59.67,0,0,0,0,0,0,0,0,DCHG, ,
37548.8,1,2,1,1,1,11310.0,-1.56,11.553,-18,-4.9,-59.82,0,0,0,0,0,0,0,0,DCHG, ,
37578.8,1,2,1,1,1,11340.0,-1.56,11.547,-18,-4.91,-59.97,0,0,0,0,0,0,0,0,DCHG, ,
37608.8,1,2,1,1,1,11370.0,-1.56,11.544,-18,-4.92,-60.12,0,0,0,0,0,0,0,0,DCHG, ,
37638.8,1,2,1,1,1,11400.0,-1.56,11.539,-18,-4.94,-60.27,0,0,0,0,0,0,0,0,DCHG, ,
37668.8,1,2,1,1,1,11430.0,-1.56,11.534,-18,-4.95,-60.42,0,0,0,0,0,0,0,0,DCHG, ,
37698.8,1,2,1,1,1,11460.0,-1.56,11.529,-18,-4.96,-60.57,0,0,0,0,0,0,0,0,DCHG, ,
37728.8,1,2,1,1,1,11490.0,-1.56,11.525,-17.9,-4.97,-60.72,0,0,0,0,0,0,0,0,DCHG, ,
37758.8,1,2,1,1,1,11520.0,-1.56,11.52,-17.9,-4.99,-60.87,0,0,0,0,0,0,0,0,DCHG, ,
37788.8,1,2,1,1,1,11550.0,-1.56,11.515,-17.9,-5,-61.02,0,0,0,0,0,0,0,0,DCHG, ,
37818.8,1,2,1,1,1,11580.0,-1.56,11.51,-17.9,-5.01,-61.17,0,0,0,0,0,0,0,0,DCHG, ,
37848.8,1,2,1,1,1,11610.0,-1.56,11.505,-17.9,-5.03,-61.32,0,0,0,0,0,0,0,0,DCHG, ,
37878.8,1,2,1,1,1,11640.0,-1.56,11.501,-17.9,-5.04,-61.46,0,0,0,0,0,0,0,0,DCHG, ,
37908.8,1,2,1,1,1,11670.0,-1.56,11.496,-17.9,-5.05,-61.61,0,0,0,0,0,0,0,0,DCHG, ,
37938.8,1,2,1,1,1,11700.0,-1.56,11.491,-17.9,-5.07,-61.76,0,0,0,0,0,0,0,0,DCHG, ,
37968.8,1,2,1,1,1,11730.0,-1.56,11.486,-17.9,-5.08,-61.91,0,0,0,0,0,0,0,0,DCHG, ,
37998.8,1,2,1,1,1,11760.0,-1.56,11.481,-17.9,-5.09,-62.06,0,0,0,0,0,0,0,0,DCHG, ,
38028.8,1,2,1,1,1,11790.0,-1.56,11.476,-17.9,-5.1,-62.21,0,0,0,0,0,0,0,0,DCHG, ,
38058.8,1,2,1,1,1,11820.0,-1.56,11.471,-17.9,-5.12,-62.36,0,0,0,0,0,0,0,0,DCHG, ,
38088.8,1,2,1,1,1,11850.0,-1.56,11.465,-17.9,-5.13,-62.51,0,0,0,0,0,0,0,0,DCHG, ,
38118.8,1,2,1,1,1,11880.0,-1.56,11.461,-17.8,-5.14,-62.66,0,0,0,0,0,0,0,0,DCHG, ,
38148.8,1,2,1,1,1,11910.0,-1.56,11.456,-17.8,-5.16,-62.81,0,0,0,0,0,0,0,0,DCHG, ,
38178.8,1,2,1,1,1,11940.0,-1.56,11.451,-17.8,-5.17,-62.95,0,0,0,0,0,0,0,0,DCHG, ,
38208.8,1,2,1,1,1,11970.0,-1.56,11.446,-17.8,-5.18,-63.1,0,0,0,0,0,0,0,0,DCHG, ,
38238.8,1,2,1,1,1,12000.0,-1.56,11.441,-17.8,-5.2,-63.25,0,0,0,0,0,0,0,0,DCHG, ,
38268.8,1,2,1,1,1,12030.0,-1.56,11.436,-17.8,-5.21,-63.4,0,0,0,0,0,0,0,0,DCHG, ,
38298.8,1,2,1,1,1,12060.0,-1.56,11.43,-17.8,-5.22,-63.55,0,0,0,0,0,0,0,0,DCHG, ,
38328.8,1,2,1,1,1,12090.0,-1.57,11.425,-17.9,-5.23,-63.7,0,0,0,0,0,0,0,0,DCHG, ,
38358.8,1,2,1,1,1,12120.0,-1.56,11.42,-17.8,-5.25,-63.84,0,0,0,0,0,0,0,0,DCHG, ,
38388.8,1,2,1,1,1,12150.0,-1.56,11.414,-17.8,-5.26,-63.99,0,0,0,0,0,0,0,0,DCHG, ,
38418.8,1,2,1,1,1,12180.0,-1.56,11.409,-17.8,-5.27,-64.14,0,0,0,0,0,0,0,0,DCHG, ,
38448.8,1,2,1,1,1,12210.0,-1.56,11.403,-17.8,-5.29,-64.29,0,0,0,0,0,0,0,0,DCHG, ,
38478.8,1,2,1,1,1,12240.0,-1.56,11.398,-17.7,-5.3,-64.44,0,0,0,0,0,0,0,0,DCHG, ,
38508.8,1,2,1,1,1,12270.0,-1.56,11.393,-17.7,-5.31,-64.58,0,0,0,0,0,0,0,0,DCHG, ,
38538.8,1,2,1,1,1,12300.0,-1.56,11.387,-17.7,-5.33,-64.73,0,0,0,0,0,0,0,0,DCHG, ,
38568.8,1,2,1,1,1,12330.0,-1.56,11.381,-17.7,-5.34,-64.88,0,0,0,0,0,0,0,0,DCHG, ,
38598.8,1,2,1,1,1,12360.0,-1.56,11.375,-17.7,-5.35,-65.03,0,0,0,0,0,0,0,0,DCHG, ,
38628.8,1,2,1,1,1,12390.0,-1.56,11.37,-17.7,-5.36,-65.17,0,0,0,0,0,0,0,0,DCHG, ,
38658.8,1,2,1,1,1,12420.0,-1.56,11.364,-17.7,-5.38,-65.32,0,0,0,0,0,0,0,0,DCHG, ,
38688.8,1,2,1,1,1,12450.0,-1.56,11.359,-17.7,-5.39,-65.47,0,0,0,0,0,0,0,0,DCHG, ,
38718.8,1,2,1,1,1,12480.0,-1.56,11.353,-17.7,-5.4,-65.62,0,0,0,0,0,0,0,0,DCHG, ,
38748.8,1,2,1,1,1,12510.0,-1.56,11.347,-17.7,-5.42,-65.76,0,0,0,0,0,0,0,0,DCHG, ,
38778.8,1,2,1,1,1,12540.0,-1.56,11.341,-17.7,-5.43,-65.91,0,0,0,0,0,0,0,0,DCHG, ,
38808.8,1,2,1,1,1,12570.0,-1.56,11.335,-17.6,-5.44,-66.06,0,0,0,0,0,0,0,0,DCHG, ,
38838.8,1,2,1,1,1,12600.0,-1.56,11.328,-17.6,-5.46,-66.21,0,0,0,0,0,0,0,0,DCHG, ,
38868.8,1,2,1,1,1,12630.0,-1.56,11.323,-17.6,-5.47,-66.35,0,0,0,0,0,0,0,0,DCHG, ,
38898.8,1,2,1,1,1,12660.0,-1.56,11.316,-17.6,-5.48,-66.5,0,0,0,0,0,0,0,0,DCHG, ,
38928.8,1,2,1,1,1,12690.0,-1.56,11.31,-17.6,-5.49,-66.65,0,0,0,0,0,0,0,0,DCHG, ,
38958.8,1,2,1,1,1,12720.0,-1.56,11.303,-17.6,-5.51,-66.79,0,0,0,0,0,0,0,0,DCHG, ,
38988.8,1,2,1,1,1,12750.0,-1.56,11.297,-17.6,-5.52,-66.94,0,0,0,0,0,0,0,0,DCHG, ,
39018.8,1,2,1,1,1,12780.0,-1.56,11.291,-17.6,-5.53,-67.09,0,0,0,0,0,0,0,0,DCHG, ,
39048.8,1,2,1,1,1,12810.0,-1.56,11.285,-17.6,-5.55,-67.23,0,0,0,0,0,0,0,0,DCHG, ,
39078.8,1,2,1,1,1,12840.0,-1.56,11.278,-17.6,-5.56,-67.38,0,0,0,0,0,0,0,0,DCHG, ,
39108.8,1,2,1,1,1,12870.0,-1.56,11.271,-17.5,-5.57,-67.53,0,0,0,0,0,0,0,0,DCHG, ,
39138.8,1,2,1,1,1,12900.0,-1.56,11.264,-17.5,-5.59,-67.67,0,0,0,0,0,0,0,0,DCHG, ,
39168.8,1,2,1,1,1,12930.0,-1.56,11.257,-17.5,-5.6,-67.82,0,0,0,0,0,0,0,0,DCHG, ,
39198.8,1,2,1,1,1,12960.0,-1.56,11.25,-17.5,-5.61,-67.96,0,0,0,0,0,0,0,0,DCHG, ,
39228.8,1,2,1,1,1,12990.0,-1.56,11.243,-17.5,-5.62,-68.11,0,0,0,0,0,0,0,0,DCHG, ,
39258.8,1,2,1,1,1,13020.0,-1.56,11.235,-17.5,-5.64,-68.25,0,0,0,0,0,0,0,0,DCHG, ,
39288.8,1,2,1,1,1,13050.0,-1.56,11.228,-17.5,-5.65,-68.4,0,0,0,0,0,0,0,0,DCHG, ,
39318.8,1,2,1,1,1,13080.0,-1.56,11.22,-17.5,-5.66,-68.55,0,0,0,0,0,0,0,0,DCHG, ,
39348.8,1,2,1,1,1,13110.0,-1.56,11.213,-17.5,-5.68,-68.69,0,0,0,0,0,0,0,0,DCHG, ,
39378.8,1,2,1,1,1,13140.0,-1.56,11.205,-17.4,-5.69,-68.84,0,0,0,0,0,0,0,0,DCHG, ,
39408.8,1,2,1,1,1,13170.0,-1.56,11.197,-17.4,-5.7,-68.98,0,0,0,0,0,0,0,0,DCHG, ,
39438.8,1,2,1,1,1,13200.0,-1.56,11.188,-17.4,-5.72,-69.13,0,0,0,0,0,0,0,0,DCHG, ,
39468.8,1,2,1,1,1,13230.0,-1.56,11.18,-17.4,-5.73,-69.27,0,0,0,0,0,0,0,0,DCHG, ,
39498.8,1,2,1,1,1,13260.0,-1.56,11.172,-17.4,-5.74,-69.42,0,0,0,0,0,0,0,0,DCHG, ,
39528.8,1,2,1,1,1,13290.0,-1.56,11.162,-17.4,-5.75,-69.56,0,0,0,0,0,0,0,0,DCHG, ,
39558.8,1,2,1,1,1,13320.0,-1.56,11.153,-17.4,-5.77,-69.71,0,0,0,0,0,0,0,0,DCHG, ,
39588.8,1,2,1,1,1,13350.0,-1.56,11.144,-17.3,-5.78,-69.85,0,0,0,0,0,0,0,0,DCHG, ,
39618.8,1,2,1,1,1,13380.0,-1.56,11.134,-17.3,-5.79,-70,0,0,0,0,0,0,0,0,DCHG, ,
39648.8,1,2,1,1,1,13410.0,-1.56,11.124,-17.3,-5.81,-70.14,0,0,0,0,0,0,0,0,DCHG, ,
39678.8,1,2,1,1,1,13440.0,-1.56,11.114,-17.3,-5.82,-70.29,0,0,0,0,0,0,0,0,DCHG, ,
39708.8,1,2,1,1,1,13470.0,-1.56,11.103,-17.3,-5.83,-70.43,0,0,0,0,0,0,0,0,DCHG, ,
39738.8,1,2,1,1,1,13500.0,-1.56,11.092,-17.3,-5.85,-70.57,0,0,0,0,0,0,0,0,DCHG, ,
39768.8,1,2,1,1,1,13530.0,-1.56,11.08,-17.2,-5.86,-70.72,0,0,0,0,0,0,0,0,DCHG, ,
39798.8,1,2,1,1,1,13560.0,-1.56,11.068,-17.2,-5.87,-70.86,0,0,0,0,0,0,0,0,DCHG, ,
39828.8,1,2,1,1,1,13590.0,-1.56,11.055,-17.2,-5.88,-71,0,0,0,0,0,0,0,0,DCHG, ,
39858.8,1,2,1,1,1,13620.0,-1.56,11.04,-17.2,-5.9,-71.15,0,0,0,0,0,0,0,0,DCHG, ,
39888.8,1,2,1,1,1,13650.0,-1.56,11.026,-17.2,-5.91,-71.29,0,0,0,0,0,0,0,0,DCHG, ,
39918.8,1,2,1,1,1,13680.0,-1.56,11.009,-17.1,-5.92,-71.43,0,0,0,0,0,0,0,0,DCHG, ,
39948.8,1,2,1,1,1,13710.0,-1.56,10.992,-17.1,-5.94,-71.58,0,0,0,0,0,0,0,0,DCHG, ,
39978.8,1,2,1,1,1,13740.0,-1.56,10.974,-17.1,-5.95,-71.72,0,0,0,0,0,0,0,0,DCHG, ,
40008.8,1,2,1,1,1,13770.0,-1.56,10.952,-17,-5.96,-71.86,0,0,0,0,0,0,0,0,DCHG, ,
40038.8,1,2,1,1,1,13800.0,-1.56,10.929,-17,-5.98,-72,0,0,0,0,0,0,0,0,DCHG, ,
40068.8,1,2,1,1,1,13830.0,-1.56,10.902,-17,-5.99,-72.14,0,0,0,0,0,0,0,0,DCHG, ,
40098.8,1,2,1,1,1,13860.0,-1.56,10.873,-16.9,-6,-72.29,0,0,0,0,0,0,0,0,DCHG, ,
40128.8,1,2,1,1,1,13890.0,-1.56,10.84,-16.9,-6.01,-72.43,0,0,0,0,0,0,0,0,DCHG, ,
40158.8,1,2,1,1,1,13920.0,-1.56,10.805,-16.8,-6.03,-72.57,0,0,0,0,0,0,0,0,DCHG, ,
40188.8,1,2,1,1,1,13950.0,-1.56,10.767,-16.8,-6.04,-72.71,0,0,0,0,0,0,0,0,DCHG, ,
