Test Name, UCT003-DOD-C05-S00-2
Test Date, 2025/02/13 11:12:37 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:32 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
48413.8,1,2,1,1,1,8070.0,-1.56,12.088,-18.8,-3.49,-43.62,0,0,0,0,0,0,0,0,DCHG, ,
48443.8,1,2,1,1,1,8100.0,-1.56,12.085,-18.8,-3.5,-43.78,0,0,0,0,0,0,0,0,DCHG, ,
48473.8,1,2,1,1,1,8130.0,-1.56,12.082,-18.8,-3.52,-43.93,0,0,0,0,0,0,0,0,DCHG, ,
48503.8,1,2,1,1,1,8160.0,-1.56,12.078,-18.8,-3.53,-44.09,0,0,0,0,0,0,0,0,DCHG, ,
48533.8,1,2,1,1,1,8190.0,-1.56,12.075,-18.8,-3.54,-44.25,0,0,0,0,0,0,0,0,DCHG, ,
48563.8,1,2,1,1,1,8220.0,-1.56,12.072,-18.8,-3.56,-44.4,0,0,0,0,0,0,0,0,DCHG, ,
48593.8,1,2,1,1,1,8250.0,-1.56,12.069,-18.8,-3.57,-44.56,0,0,0,0,0,0,0,0,DCHG, ,
48623.8,1,2,1,1,1,8280.0,-1.56,12.066,-18.8,-3.58,-44.72,0,0,0,0,0,0,0,0,DCHG, ,
48653.8,1,2,1,1,1,8310.0,-1.56,12.062,-18.8,-3.6,-44.87,0,0,0,0,0,0,0,0,DCHG, ,
48683.8,1,2,1,1,1,8340.0,-1.56,12.06,-18.8,-3.61,-45.03,0,0,0,0,0,0,0,0,DCHG, ,
48713.8,1,2,1,1,1,8370.0,-1.56,12.056,-18.8,-3.62,-45.19,0,0,0,0,0,0,0,0,DCHG, ,
48743.8,1,2,1,1,1,8400.0,-1.56,12.053,-18.8,-3.63,-45.34,0,0,0,0,0,0,0,0,DCHG, ,
48773.8,1,2,1,1,1,8430.0,-1.56,12.05,-18.7,-3.65,-45.5,0,0,0,0,0,0,0,0,DCHG, ,
48803.8,1,2,1,1,1,8460.0,-1.56,12.047,-18.8,-3.66,-45.65,0,0,0,0,0,0,0,0,DCHG, ,
48833.8,1,2,1,1,1,8490.0,-1.56,12.045,-18.8,-3.67,-45.81,0,0,0,0,0,0,0,0,DCHG, ,
48863.8,1,2,1,1,1,8520.0,-1.56,12.041,-18.8,-3.69,-45.97,0,0,0,0,0,0,0,0,DCHG, ,
48893.8,1,2,1,1,1,8550.0,-1.56,12.038,-18.7,-3.7,-46.12,0,0,0,0,0,0,0,0,DCHG, ,
48923.8,1,2,1,1,1,8580.0,-1.56,12.034,-18.7,-3.71,-46.28,0,0,0,0,0,0,0,0,DCHG, ,
48953.8,1,2,1,1,1,8610.0,-1.56,12.032,-18.7,-3.73,-46.44,0,0,0,0,0,0,0,0,DCHG, ,
48983.8,1,2,1,1,1,8640.0,-1.56,12.028,-18.7,-3.74,-46.59,0,0,0,0,0,0,0,0,DCHG, ,
49013.8,1,2,1,1,1,8670.0,-1.56,12.025,-18.7,-3.75,-46.75,0,0,0,0,0,0,0,0,DCHG, ,
49043.8,1,2,1,1,1,8700.0,-1.56,12.022,-18.7,-3.76,-46.9,0,0,0,0,0,0,0,0,DCHG, ,
49073.8,1,2,1,1,1,8730.0,-1.56,12.018,-18.7,-3.78,-47.06,0,0,0,0,0,0,0,0,DCHG, ,
49103.8,1,2,1,1,1,8760.0,-1.56,12.015,-18.7,-3.79,-47.22,0,0,0,0,0,0,0,0,DCHG, ,
49133.8,1,2,1,1,1,8790.0,-1.56,12.012,-18.7,-3.8,-47.37,0,0,0,0,0,0,0,0,DCHG, ,
49163.8,1,2,1,1,1,8820.0,-1.56,12.009,-18.7,-3.82,-47.53,0,0,0,0,0,0,0,0,DCHG, ,
49193.8,1,2,1,1,1,8850.0,-1.56,12.005,-18.7,-3.83,-47.68,0,0,0,0,0,0,0,0,DCHG, ,
49223.8,1,2,1,1,1,8880.0,-1.56,12.002,-18.7,-3.84,-47.84,0,0,0,0,0,0,0,0,DCHG, ,
49253.8,1,2,1,1,1,8910.0,-1.56,11.999,-18.7,-3.86,-47.99,0,0,0,0,0,0,0,0,DCHG, ,
49283.8,1,2,1,1,1,8940.0,-1.56,11.996,-18.7,-3.87,-48.15,0,0,0,0,0,0,0,0,DCHG, ,
49313.8,1,2,1,1,1,8970.0,-1.56,11.993,-18.7,-3.88,-48.31,0,0,0,0,0,0,0,0,DCHG, ,
49343.8,1,2,1,1,1,9000.0,-1.56,11.99,-18.7,-3.89,-48.46,0,0,0,0,0,0,0,0,DCHG, ,
49373.8,1,2,1,1,1,9030.0,-1.56,11.986,-18.7,-3.91,-48.62,0,0,0,0,0,0,0,0,DCHG, ,
49403.8,1,2,1,1,1,9060.0,-1.56,11.983,-18.7,-3.92,-48.77,0,0,0,0,0,0,0,0,DCHG, ,
49433.8,1,2,1,1,1,9090.0,-1.56,11.979,-18.6,-3.93,-48.93,0,0,0,0,0,0,0,0,DCHG, ,
49463.8,1,2,1,1,1,9120.0,-1.56,11.976,-18.7,-3.95,-49.08,0,0,0,0,0,0,0,0,DCHG, ,
49493.8,1,2,1,1,1,9150.0,-1.56,11.973,-18.6,-3.96,-49.24,0,0,0,0,0,0,0,0,DCHG, ,
49523.8,1,2,1,1,1,9180.0,-1.56,11.97,-18.6,-3.97,-49.4,0,0,0,0,0,0,0,0,DCHG, ,
49553.8,1,2,1,1,1,9210.0,-1.56,11.966,-18.6,-3.99,-49.55,0,0,0,0,0,0,0,0,DCHG, ,
49583.8,1,2,1,1,1,9240.0,-1.56,11.963,-18.6,-4,-49.71,0,0,0,0,0,0,0,0,DCHG, ,
49613.8,1,2,1,1,1,9270.0,-1.56,11.96,-18.6,-4.01,-49.86,0,0,0,0,0,0,0,0,DCHG, ,
49643.8,1,2,1,1,1,9300.0,-1.56,11.957,-18.6,-4.02,-50.02,0,0,0,0,0,0,0,0,DCHG, ,
49673.8,1,2,1,1,1,9330.0,-1.56,11.954,-18.6,-4.04,-50.17,0,0,0,0,0,0,0,0,DCHG, ,
49703.8,1,2,1,1,1,9360.0,-1.56,11.95,-18.6,-4.05,-50.33,0,0,0,0,0,0,0,0,DCHG, ,
49733.8,1,2,1,1,1,9390.0,-1.56,11.947,-18.6,-4.06,-50.48,0,0,0,0,0,0,0,0,DCHG, ,
49763.8,1,2,1,1,1,9420.0,-1.56,11.944,-18.6,-4.08,-50.64,0,0,0,0,0,0,0,0,DCHG, ,
49793.8,1,2,1,1,1,9450.0,-1.56,11.941,-18.6,-4.09,-50.79,0,0,0,0,0,0,0,0,DCHG, ,
49823.8,1,2,1,1,1,9480.0,-1.56,11.937,-18.6,-4.1,-50.95,0,0,0,0,0,0,0,0,DCHG, ,
49853.8,1,2,1,1,1,9510.0,-1.56,11.934,-18.6,-4.12,-51.1,0,0,0,0,0,0,0,0,DCHG, ,
49883.8,1,2,1,1,1,9540.0,-1.56,11.931,-18.6,-4.13,-51.26,0,0,0,0,0,0,0,0,DCHG, ,
49913.8,1,2,1,1,1,9570.0,-1.56,11.927,-18.6,-4.14,-51.41,0,0,0,0,0,0,0,0,DCHG, ,
49943.8,1,2,1,1,1,9600.0,-1.56,11.923,-18.6,-4.15,-51.57,0,0,0,0,0,0,0,0,DCHG, ,
49973.8,1,2,1,1,1,9630.0,-1.56,11.92,-18.6,-4.17,-51.72,0,0,0,0,0,0,0,0,DCHG, ,
50003.8,1,2,1,1,1,9660.0,-1.56,11.917,-18.6,-4.18,-51.88,0,0,0,0,0,0,0,0,DCHG, ,
50033.8,1,2,1,1,1,9690.0,-1.56,11.913,-18.6,-4.19,-52.03,0,0,0,0,0,0,0,0,DCHG, ,
50063.8,1,2,1,1,1,9720.0,-1.56,11.91,-18.5,-4.21,-52.18,0,0,0,0,0,0,0,0,DCHG, ,
50093.8,1,2,1,1,1,9750.0,-1.56,11.907,-18.5,-4.22,-52.34,0,0,0,0,0,0,0,0,DCHG, ,
50123.8,1,2,1,1,1,9780.0,-1.56,11.903,-18.5,-4.23,-52.49,0,0,0,0,0,0,0,0,DCHG, ,
50153.8,1,2,1,1,1,9810.0,-1.56,11.9,-18.5,-4.25,-52.65,0,0,0,0,0,0,0,0,DCHG, ,
50183.8,1,2,1,1,1,9840.0,-1.56,11.897,-18.5,-4.26,-52.8,0,0,0,0,0,0,0,0,DCHG, ,
50213.8,1,2,1,1,1,9870.0,-1.56,11.894,-18.5,-4.27,-52.96,0,0,0,0,0,0,0,0,DCHG, ,
50243.8,1,2,1,1,1,9900.0,-1.56,11.89,-18.5,-4.28,-53.11,0,0,0,0,0,0,0,0,DCHG, ,
50273.8,1,2,1,1,1,9930.0,-1.56,11.887,-18.5,-4.3,-53.26,0,0,0,0,0,0,0,0,DCHG, ,
50303.8,1,2,1,1,1,9960.0,-1.56,11.883,-18.5,-4.31,-53.42,0,0,0,0,0,0,0,0,DCHG, ,
50333.8,1,2,1,1,1,9990.0,-1.56,11.879,-18.5,-4.32,-53.57,0,0,0,0,0,0,0,0,DCHG, ,
50363.8,1,2,1,1,1,10020.0,-1.56,11.877,-18.5,-4.34,-53.73,0,0,0,0,0,0,0,0,DCHG, ,
50393.8,1,2,1,1,1,10050.0,-1.56,11.873,-18.5,-4.35,-53.88,0,0,0,0,0,0,0,0,DCHG, ,
50423.8,1,2,1,1,1,10080.0,-1.56,11.87,-18.5,-4.36,-54.03,0,0,0,0,0,0,0,0,DCHG, ,
50453.8,1,2,1,1,1,10110.0,-1.56,11.866,-18.5,-4.38,-54.19,0,0,0,0,0,0,0,0,DCHG, ,
50483.8,1,2,1,1,1,10140.0,-1.56,11.862,-18.5,-4.39,-54.34,0,0,0,0,0,0,0,0,DCHG, ,
50513.8,1,2,1,1,1,10170.0,-1.56,11.859,-18.5,-4.4,-54.5,0,0,0,0,0,0,0,0,DCHG, ,
50543.8,1,2,1,1,1,10200.0,-1.56,11.856,-18.5,-4.41,-54.65,0,0,0,0,0,0,0,0,DCHG, ,
50573.8,1,2,1,1,1,10230.0,-1.56,11.851,-18.5,-4.43,-54.81,0,0,0,0,0,0,0,0,DCHG, ,
50603.8,1,2,1,1,1,10260.0,-1.56,11.849,-18.5,-4.44,-54.96,0,0,0,0,0,0,0,0,DCHG, ,
50633.8,1,2,1,1,1,10290.0,-1.56,11.845,-18.4,-4.45,-55.11,0,0,0,0,0,0,0,0,DCHG, ,
50663.8,1,2,1,1,1,10320.0,-1.56,11.842,-18.4,-4.47,-55.27,0,0,0,0,0,0,0,0,DCHG, ,
50693.8,1,2,1,1,1,10350.0,-1.56,11.838,-18.4,-4.48,-55.42,0,0,0,0,0,0,0,0,DCHG, ,
50723.8,1,2,1,1,1,10380.0,-1.56,11.834,-18.4,-4.49,-55.57,0,0,0,0,0,0,0,0,DCHG, ,
50753.8,1,2,1,1,1,10410.0,-1.56,11.831,-18.4,-4.51,-55.73,0,0,0,0,0,0,0,0,DCHG, ,
50783.8,1,2,1,1,1,10440.0,-1.56,11.827,-18.4,-4.52,-55.88,0,0,0,0,0,0,0,0,DCHG, ,
50813.8,1,2,1,1,1,10470.0,-1.56,11.824,-18.4,-4.53,-56.03,0,0,0,0,0,0,0,0,DCHG, ,
50843.8,1,2,1,1,1,10500.0,-1.56,11.82,-18.4,-4.54,-56.19,0,0,0,0,0,0,0,0,DCHG, ,
50873.8,1,2,1,1,1,10530.0,-1.56,11.817,-18.4,-4.56,-56.34,0,0,0,0,0,0,0,0,DCHG, ,
50903.8,1,2,1,1,1,10560.0,-1.56,11.814,-18.4,-4.57,-56.49,0,0,0,0,0,0,0,0,DCHG, ,
50933.8,1,2,1,1,1,10590.0,-1.56,11.81,-18.4,-4.58,-56.65,0,0,0,0,0,0,0,0,DCHG, ,
50963.8,1,2,1,1,1,10620.0,-1.56,11.806,-18.4,-4.6,-56.8,0,0,0,0,0,0,0,0,DCHG, ,
50993.8,1,2,1,1,1,10650.0,-1.56,11.803,-18.4,-4.61,-56.95,0,0,0,0,0,0,0,0,DCHG, ,
51023.8,1,2,1,1,1,10680.0,-1.56,11.799,-18.4,-4.62,-57.11,0,0,0,0,0,0,0,0,DCHG, ,
51053.8,1,2,1,1,1,10710.0,-1.56,11.795,-18.4,-4.64,-57.26,0,0,0,0,0,0,0,0,DCHG, ,
51083.8,1,2,1,1,1,10740.0,-1.56,11.792,-18.3,-4.65,-57.41,0,0,0,0,0,0,0,0,DCHG, ,
51113.8,1,2,1,1,1,10770.0,-1.56,11.788,-18.4,-4.66,-57.57,0,0,0,0,0,0,0,0,DCHG, ,
51143.8,1,2,1,1,1,10800.0,-1.56,11.785,-18.4,-4.67,-57.72,0,0,0,0,0,0,0,0,DCHG, ,
51173.8,1,2,1,1,1,10830.0,-1.56,11.782,-18.3,-4.69,-57.87,0,0,0,0,0,0,0,0,DCHG, ,
51203.8,1,2,1,1,1,10860.0,-1.56,11.778,-18.3,-4.7,-58.02,0,0,0,0,0,0,0,0,DCHG, ,
51233.8,1,2,1,1,1,10890.0,-1.56,11.774,-18.3,-4.71,-58.18,0,0,0,0,0,0,0,0,DCHG, ,
51263.8,1,2,1,1,1,10920.0,-1.56,11.77,-18.3,-4.73,-58.33,0,0,0,0,0,0,0,0,DCHG, ,
51293.8,1,2,1,1,1,10950.0,-1.56,11.767,-18.3,-4.74,-58.48,0,0,0,0,0,0,0,0,DCHG, ,
51323.8,1,2,1,1,1,10980.0,-1.56,11.763,-18.3,-4.75,-58.63,0,0,0,0,0,0,0,0,DCHG, ,
51353.8,1,2,1,1,1,11010.0,-1.56,11.759,-18.3,-4.77,-58.79,0,0,0,0,0,0,0,0,DCHG, ,
51383.8,1,2,1,1,1,11040.0,-1.56,11.756,-18.3,-4.78,-58.94,0,0,0,0,0,0,0,0,DCHG, ,
51413.8,1,2,1,1,1,11070.0,-1.56,11.752,-18.3,-4.79,-59.09,0,0,0,0,0,0,0,0,DCHG, ,
51443.8,1,2,1,1,1,11100.0,-1.56,11.749,-18.3,-4.8,-59.24,0,0,0,0,0,0,0,0,DCHG, ,
51473.8,1,2,1,1,1,11130.0,-1.56,11.745,-18.3,-4.82,-59.4,0,0,0,0,0,0,0,0,DCHG, ,
51503.8,1,2,1,1,1,11160.0,-1.56,11.741,-18.3,-4.83,-59.55,0,0,0,0,0,0,0,0,DCHG, ,
51533.8,1,2,1,1,1,11190.0,-1.56,11.737,-18.3,-4.84,-59.7,0,0,0,0,0,0,0,0,DCHG, ,
51563.8,1,2,1,1,1,11220.0,-1.56,11.734,-18.3,-4.86,-59.85,0,0,0,0,0,0,0,0,DCHG, ,
51593.8,1,2,1,1,1,11250.0,-1.56,11.73,-18.3,-4.87,-60.01,0,0,0,0,0,0,0,0,DCHG, ,
51623.8,1,2,1,1,1,11280.0,-1.56,11.726,-18.3,-4.88,-60.16,0,0,0,0,0,0,0,0,DCHG, ,
51653.8,1,2,1,1,1,11310.0,-1.56,11.723,-18.3,-4.9,-60.31,0,0,0,0,0,0,0,0,DCHG, ,
51683.8,1,2,1,1,1,11340.0,-1.56,11.719,-18.2,-4.91,-60.46,0,0,0,0,0,0,0,0,DCHG, ,
51713.8,1,2,1,1,1,11370.0,-1.56,11.715,-18.2,-4.92,-60.62,0,0,0,0,0,0,0,0,DCHG, ,
51743.8,1,2,1,1,1,11400.0,-1.56,11.711,-18.2,-4.93,-60.77,0,0,0,0,0,0,0,0,DCHG, ,
51773.8,1,2,1,1,1,11430.0,-1.56,11.707,-18.2,-4.95,-60.92,0,0,0,0,0,0,0,0,DCHG, ,
51803.8,1,2,1,1,1,11460.0,-1.56,11.704,-18.2,-4.96,-61.07,0,0,0,0,0,0,0,0,DCHG, ,
51833.8,1,2,1,1,1,11490.0,-1.56,11.699,-18.2,-4.97,-61.22,0,0,0,0,0,0,0,0,DCHG, ,
51863.8,1,2,1,1,1,11520.0,-1.56,11.696,-18.2,-4.99,-61.37,0,0,0,0,0,0,0,0,DCHG, ,
51893.8,1,2,1,1,1,11550.0,-1.56,11.692,-18.2,-5,-61.53,0,0,0,0,0,0,0,0,DCHG, ,
51923.8,1,2,1,1,1,11580.0,-1.56,11.688,-18.2,-5.01,-61.68,0,0,0,0,0,0,0,0,DCHG, ,
51953.8,1,2,1,1,1,11610.0,-1.56,11.684,-18.2,-5.03,-61.83,0,0,0,0,0,0,0,0,DCHG, ,
51983.8,1,2,1,1,1,11640.0,-1.56,11.68,-18.2,-5.04,-61.98,0,0,0,0,0,0,0,0,DCHG, ,
52013.8,1,2,1,1,1,11670.0,-1.56,11.677,-18.2,-5.05,-62.13,0,0,0,0,0,0,0,0,DCHG, ,
52043.8,1,2,1,1,1,11700.0,-1.56,11.673,-18.2,-5.06,-62.28,0,0,0,0,0,0,0,0,DCHG, ,
52073.8,1,2,1,1,1,11730.0,-1.56,11.669,-18.2,-5.08,-62.44,0,0,0,0,0,0,0,0,DCHG, ,
52103.8,1,2,1,1,1,11760.0,-1.56,11.666,-18.2,-5.09,-62.59,0,0,0,0,0,0,0,0,DCHG, ,
52133.8,1,2,1,1,1,11790.0,-1.56,11.661,-18.2,-5.1,-62.74,0,0,0,0,0,0,0,0,DCHG, ,
52163.8,1,2,1,1,1,11820.0,-1.56,11.657,-18.2,-5.12,-62.89,0,0,0,0,0,0,0,0,DCHG, ,
52193.8,1,2,1,1,1,11850.0,-1.56,11.653,-18.1,-5.13,-63.04,0,0,0,0,0,0,0,0,DCHG, ,
52223.8,1,2,1,1,1,11880.0,-1.56,11.649,-18.1,-5.14,-63.19,0,0,0,0,0,0,0,0,DCHG, ,
52253.8,1,2,1,1,1,11910.0,-1.56,11.645,-18.1,-5.16,-63.34,0,0,0,0,0,0,0,0,DCHG, ,
52283.8,1,2,1,1,1,11940.0,-1.56,11.641,-18.1,-5.17,-63.49,0,0,0,0,0,0,0,0,DCHG, ,
52313.8,1,2,1,1,1,11970.0,-1.56,11.636,-18.1,-5.18,-63.64,0,0,0,0,0,0,0,0,DCHG, ,
52343.8,1,2,1,1,1,12000.0,-1.57,11.633,-18.2,-5.2,-63.8,0,0,0,0,0,0,0,0,DCHG, ,
52373.8,1,2,1,1,1,12030.0,-1.56,11.629,-18.1,-5.21,-63.95,0,0,0,0,0,0,0,0,DCHG, ,
52403.8,1,2,1,1,1,12060.0,-1.56,11.624,-18.1,-5.22,-64.1,0,0,0,0,0,0,0,0,DCHG, ,
52433.8,1,2,1,1,1,12090.0,-1.56,11.62,-18.1,-5.23,-64.25,0,0,0,0,0,0,0,0,DCHG, ,
52463.8,1,2,1,1,1,12120.0,-1.56,11.616,-18.1,-5.25,-64.4,0,0,0,0,0,0,0,0,DCHG, ,
52493.8,1,2,1,1,1,12150.0,-1.56,11.612,-18.1,-5.26,-64.55,0,0,0,0,0,0,0,0,DCHG, ,
52523.8,1,2,1,1,1,12180.0,-1.56,11.608,-18.1,-5.27,-64.7,0,0,0,0,0,0,0,0,DCHG, ,
52553.8,1,2,1,1,1,12210.0,-1.56,11.603,-18.1,-5.29,-64.85,0,0,0,0,0,0,0,0,DCHG, ,
52583.8,1,2,1,1,1,12240.0,-1.56,11.599,-18.1,-5.3,-65,0,0,0,0,0,0,0,0,DCHG, ,
52613.8,1,2,1,1,1,12270.0,-1.56,11.595,-18.1,-5.31,-65.15,0,0,0,0,0,0,0,0,DCHG, ,
52643.8,1,2,1,1,1,12300.0,-1.56,11.591,-18,-5.33,-65.3,0,0,0,0,0,0,0,0,DCHG, ,
52673.8,1,2,1,1,1,12330.0,-1.56,11.586,-18,-5.34,-65.45,0,0,0,0,0,0,0,0,DCHG, ,
52703.8,1,2,1,1,1,12360.0,-1.56,11.582,-18,-5.35,-65.6,0,0,0,0,0,0,0,0,DCHG, ,
52733.8,1,2,1,1,1,12390.0,-1.56,11.578,-18,-5.36,-65.75,0,0,0,0,0,0,0,0,DCHG, ,
52763.8,1,2,1,1,1,12420.0,-1.56,11.574,-18,-5.38,-65.9,0,0,0,0,0,0,0,0,DCHG, ,
52793.8,1,2,1,1,1,12450.0,-1.56,11.569,-18,-5.39,-66.05,0,0,0,0,0,0,0,0,DCHG, ,
52823.8,1,2,1,1,1,12480.0,-1.56,11.565,-18,-5.4,-66.2,0,0,0,0,0,0,0,0,DCHG, ,
52853.8,1,2,1,1,1,12510.0,-1.56,11.561,-18,-5.42,-66.35,0,0,0,0,0,0,0,0,DCHG, ,
52883.8,1,2,1,1,1,12540.0,-1.56,11.556,-18,-5.43,-66.5,0,0,0,0,0,0,0,0,DCHG, ,
52913.8,1,2,1,1,1,12570.0,-1.56,11.552,-18,-5.44,-66.65,0,0,0,0,0,0,0,0,DCHG, ,
52943.8,1,2,1,1,1,12600.0,-1.56,11.548,-18,-5.46,-66.8,0,0,0,0,0,0,0,0,DCHG, ,
52973.8,1,2,1,1,1,12630.0,-1.56,11.543,-18,-5.47,-66.95,0,0,0,0,0,0,0,0,DCHG, ,
53003.8,1,2,1,1,1,12660.0,-1.56,11.538,-18,-5.48,-67.1,0,0,0,0,0,0,0,0,DCHG, ,
53033.8,1,2,1,1,1,12690.0,-1.56,11.534,-18,-5.49,-67.25,0,0,0,0,0,0,0,0,DCHG, ,
53063.8,1,2,1,1,1,12720.0,-1.56,11.53,-18,-5.51,-67.4,0,0,0,0,0,0,0,0,DCHG, ,
53093.8,1,2,1,1,1,12750.0,-1.56,11.525,-17.9,-5.52,-67.55,0,0,0,0,0,0,0,0,DCHG, ,
53123.8,1,2,1,1,1,12780.0,-1.56,11.52,-17.9,-5.53,-67.7,0,0,0,0,0,0,0,0,DCHG, ,
53153.8,1,2,1,1,1,12810.0,-1.56,11.516,-17.9,-5.55,-67.85,0,0,0,0,0,0,0,0,DCHG, ,
53183.8,1,2,1,1,1,12840.0,-1.56,11.511,-17.9,-5.56,-68,0,0,0,0,0,0,0,0,DCHG, ,
53213.8,1,2,1,1,1,12870.0,-1.56,11.506,-17.9,-5.57,-68.15,0,0,0,0,0,0,0,0,DCHG, ,
53243.8,1,2,1,1,1,12900.0,-1.56,11.502,-17.9,-5.59,-68.3,0,0,0,0,0,0,0,0,DCHG, ,
53273.8,1,2,1,1,1,12930.0,-1.56,11.498,-17.9,-5.6,-68.45,0,0,0,0,0,0,0,0,DCHG, ,
53303.8,1,2,1,1,1,12960.0,-1.56,11.493,-17.9,-5.61,-68.6,0,0,0,0,0,0,0,0,DCHG, ,
53333.8,1,2,1,1,1,12990.0,-1.56,11.488,-17.9,-5.62,-68.75,0,0,0,0,0,0,0,0,DCHG, ,
53363.8,1,2,1,1,1,13020.0,-1.56,11.483,-17.9,-5.64,-68.9,0,0,0,0,0,0,0,0,DCHG, ,
53393.8,1,2,1,1,1,13050.0,-1.56,11.478,-17.9,-5.65,-69.04,0,0,0,0,0,0,0,0,DCHG, ,
53423.8,1,2,1,1,1,13080.0,-1.56,11.473,-17.9,-5.66,-69.19,0,0,0,0,0,0,0,0,DCHG, ,
53453.8,1,2,1,1,1,13110.0,-1.56,11.468,-17.9,-5.68,-69.34,0,0,0,0,0,0,0,0,DCHG, ,
53483.8,1,2,1,1,1,13140.0,-1.56,11.463,-17.8,-5.69,-69.49,0,0,0,0,0,0,0,0,DCHG, ,
53513.8,1,2,1,1,1,13170.0,-1.56,11.458,-17.8,-5.7,-69.64,0,0,0,0,0,0,0,0,DCHG, ,
53543.8,1,2,1,1,1,13200.0,-1.56,11.454,-17.8,-5.72,-69.79,0,0,0,0,0,0,0,0,DCHG, ,
53573.8,1,2,1,1,1,13230.0,-1.56,11.449,-17.8,-5.73,-69.94,0,0,0,0,0,0,0,0,DCHG, ,
53603.8,1,2,1,1,1,13260.0,-1.56,11.444,-17.8,-5.74,-70.08,0,0,0,0,0,0,0,0,DCHG, ,
53633.8,1,2,1,1,1,13290.0,-1.56,11.439,-17.8,-5.75,-70.23,0,0,0,0,0,0,0,0,DCHG, ,
53663.8,1,2,1,1,1,13320.0,-1.56,11.434,-17.8,-5.77,-70.38,0,0,0,0,0,0,0,0,DCHG, ,
53693.8,1,2,1,1,1,13350.0,-1.56,11.428,-17.8,-5.78,-70.53,0,0,0,0,0,0,0,0,DCHG, ,
53723.8,1,2,1,1,1,13380.0,-1.56,11.423,-17.8,-5.79,-70.68,0,0,0,0,0,0,0,0,DCHG, ,
53753.8,1,2,1,1,1,13410.0,-1.56,11.418,-17.8,-5.81,-70.83,0,0,0,0,0,0,0,0,DCHG, ,
53783.8,1,2,1,1,1,13440.0,-1.56,11.412,-17.8,-5.82,-70.97,0,0,0,0,0,0,0,0,DCHG, ,
53813.8,1,2,1,1,1,13470.0,-1.56,11.407,-17.8,-5.83,-71.12,0,0,0,0,0,0,0,0,DCHG, ,
53843.8,1,2,1,1,1,13500.0,-1.56,11.402,-17.8,-5.85,-71.27,0,0,0,0,0,0,0,0,DCHG, ,
53873.8,1,2,1,1,1,13530.0,-1.56,11.396,-17.7,-5.86,-71.42,0,0,0,0,0,0,0,0,DCHG, ,
53903.8,1,2,1,1,1,13560.0,-1.56,11.391,-17.7,-5.87,-71.57,0,0,0,0,0,0,0,0,DCHG, ,
53933.8,1,2,1,1,1,13590.0,-1.56,11.385,-17.7,-5.88,-71.71,0,0,0,0,0,0,0,0,DCHG, ,
53963.8,1,2,1,1,1,13620.0,-1.56,11.38,-17.7,-5.9,-71.86,0,0,0,0,0,0,0,0,DCHG, ,
53993.8,1,2,1,1,1,13650.0,-1.56,11.375,-17.7,-5.91,-72.01,0,0,0,0,0,0,0,0,DCHG, ,
54023.8,1,2,1,1,1,13680.0,-1.56,11.37,-17.7,-5.92,-72.16,0,0,0,0,0,0,0,0,DCHG, ,
54053.8,1,2,1,1,1,13710.0,-1.56,11.364,-17.7,-5.94,-72.3,0,0,0,0,0,0,0,0,DCHG, ,
54083.8,1,2,1,1,1,13740.0,-1.56,11.358,-17.7,-5.95,-72.45,0,0,0,0,0,0,0,0,DCHG, ,
54113.8,1,2,1,1,1,13770.0,-1.56,11.353,-17.7,-5.96,-72.6,0,0,0,0,0,0,0,0,DCHG, ,
54143.8,1,2,1,1,1,13800.0,-1.56,11.347,-17.7,-5.98,-72.75,0,0,0,0,0,0,0,0,DCHG, ,
54173.8,1,2,1,1,1,13830.0,-1.56,11.341,-17.7,-5.99,-72.89,0,0,0,0,0,0,0,0,DCHG, ,
54203.8,1,2,1,1,1,13860.0,-1.56,11.335,-17.6,-6,-73.04,0,0,0,0,0,0,0,0,DCHG, ,
54233.8,1,2,1,1,1,13890.0,-1.56,11.33,-17.6,-6.01,-73.19,0,0,0,0,0,0,0,0,DCHG, ,
54263.8,1,2,1,1,1,13920.0,-1.56,11.323,-17.6,-6.03,-73.33,0,0,0,0,0,0,0,0,DCHG, ,
54293.8,1,2,1,1,1,13950.0,-1.56,11.317,-17.6,-6.04,-73.48,0,0,0,0,0,0,0,0,DCHG, ,
54323.8,1,2,1,1,1,13980.0,-1.56,11.312,-17.6,-6.05,-73.63,0,0,0,0,0,0,0,0,DCHG, ,
54353.8,1,2,1,1,1,14010.0,-1.56,11.306,-17.6,-6.07,-73.77,0,0,0,0,0,0,0,0,DCHG, ,
54383.8,1,2,1,1,1,14040.0,-1.56,11.3,-17.6,-6.08,-73.92,0,0,0,0,0,0,0,0,DCHG, ,
