Test Name, UCT003-DOD-C07-S00-2
Test Date, 2025/02/13 11:14:31 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 16
Name, Channel 16
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:14:27 AM - Started by  Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
42502.7,1,2,1,1,1,1110.0,-1.57,12.753,-19.9,-0.48,-6.17,0,0,DCHG, ,
42532.7,1,2,1,1,1,1140.0,-1.57,12.749,-19.9,-0.49,-6.34,0,0,DCHG, ,
42562.7,1,2,1,1,1,1170.0,-1.57,12.747,-19.9,-0.5,-6.51,0,0,DCHG, ,
42592.7,1,2,1,1,1,1200.0,-1.57,12.745,-19.9,-0.52,-6.67,0,0,DCHG, ,
42622.7,1,2,1,1,1,1230.0,-1.57,12.742,-19.9,-0.53,-6.84,0,0,DCHG, ,
42652.7,1,2,1,1,1,1260.0,-1.57,12.739,-19.9,-0.54,-7,0,0,DCHG, ,
42682.7,1,2,1,1,1,1290.0,-1.57,12.736,-19.9,-0.56,-7.17,0,0,DCHG, ,
42712.7,1,2,1,1,1,1320.0,-1.57,12.733,-19.9,-0.57,-7.34,0,0,DCHG, ,
42742.7,1,2,1,1,1,1350.0,-1.57,12.73,-19.9,-0.58,-7.5,0,0,DCHG, ,
42772.7,1,2,1,1,1,1380.0,-1.57,12.728,-19.9,-0.6,-7.67,0,0,DCHG, ,
42802.7,1,2,1,1,1,1410.0,-1.57,12.724,-19.9,-0.61,-7.83,0,0,DCHG, ,
42832.7,1,2,1,1,1,1440.0,-1.57,12.722,-19.9,-0.62,-8,0,0,DCHG, ,
42862.7,1,2,1,1,1,1470.0,-1.57,12.719,-19.9,-0.64,-8.16,0,0,DCHG, ,
42892.7,1,2,1,1,1,1500.0,-1.57,12.716,-19.9,-0.65,-8.33,0,0,DCHG, ,
42922.7,1,2,1,1,1,1530.0,-1.57,12.714,-19.9,-0.66,-8.5,0,0,DCHG, ,
42952.7,1,2,1,1,1,1560.0,-1.57,12.711,-19.9,-0.67,-8.66,0,0,DCHG, ,
42982.7,1,2,1,1,1,1590.0,-1.57,12.709,-19.9,-0.69,-8.83,0,0,DCHG, ,
43012.7,1,2,1,1,1,1620.0,-1.57,12.705,-19.9,-0.7,-8.99,0,0,DCHG, ,
43042.7,1,2,1,1,1,1650.0,-1.57,12.703,-19.9,-0.71,-9.16,0,0,DCHG, ,
43072.7,1,2,1,1,1,1680.0,-1.57,12.701,-19.9,-0.73,-9.32,0,0,DCHG, ,
43102.7,1,2,1,1,1,1710.0,-1.57,12.697,-19.9,-0.74,-9.49,0,0,DCHG, ,
43132.7,1,2,1,1,1,1740.0,-1.57,12.695,-19.9,-0.75,-9.66,0,0,DCHG, ,
43162.7,1,2,1,1,1,1770.0,-1.57,12.693,-19.8,-0.77,-9.82,0,0,DCHG, ,
43192.7,1,2,1,1,1,1800.0,-1.56,12.69,-19.8,-0.78,-9.99,0,0,DCHG, ,
43222.7,1,2,1,1,1,1830.0,-1.57,12.687,-19.8,-0.79,-10.15,0,0,DCHG, ,
43252.7,1,2,1,1,1,1860.0,-1.57,12.684,-19.8,-0.81,-10.32,0,0,DCHG, ,
43282.7,1,2,1,1,1,1890.0,-1.57,12.681,-19.8,-0.82,-10.48,0,0,DCHG, ,
43312.7,1,2,1,1,1,1920.0,-1.57,12.679,-19.8,-0.83,-10.65,0,0,DCHG, ,
43342.7,1,2,1,1,1,1950.0,-1.57,12.677,-19.8,-0.84,-10.81,0,0,DCHG, ,
43372.7,1,2,1,1,1,1980.0,-1.57,12.673,-19.8,-0.86,-10.98,0,0,DCHG, ,
43402.7,1,2,1,1,1,2010.0,-1.57,12.67,-19.8,-0.87,-11.14,0,0,DCHG, ,
43432.7,1,2,1,1,1,2040.0,-1.57,12.667,-19.8,-0.88,-11.31,0,0,DCHG, ,
43462.7,1,2,1,1,1,2070.0,-1.57,12.665,-19.8,-0.9,-11.47,0,0,DCHG, ,
43492.7,1,2,1,1,1,2100.0,-1.57,12.662,-19.8,-0.91,-11.64,0,0,DCHG, ,
43522.7,1,2,1,1,1,2130.0,-1.57,12.659,-19.8,-0.92,-11.8,0,0,DCHG, ,
43552.7,1,2,1,1,1,2160.0,-1.57,12.657,-19.8,-0.94,-11.97,0,0,DCHG, ,
43582.7,1,2,1,1,1,2190.0,-1.57,12.654,-19.8,-0.95,-12.13,0,0,DCHG, ,
43612.7,1,2,1,1,1,2220.0,-1.57,12.651,-19.8,-0.96,-12.3,0,0,DCHG, ,
43642.7,1,2,1,1,1,2250.0,-1.57,12.649,-19.8,-0.98,-12.46,0,0,DCHG, ,
43672.7,1,2,1,1,1,2280.0,-1.57,12.646,-19.8,-0.99,-12.63,0,0,DCHG, ,
43702.7,1,2,1,1,1,2310.0,-1.57,12.642,-19.8,-1,-12.79,0,0,DCHG, ,
43732.7,1,2,1,1,1,2340.0,-1.57,12.641,-19.8,-1.01,-12.96,0,0,DCHG, ,
43762.7,1,2,1,1,1,2370.0,-1.57,12.638,-19.8,-1.03,-13.12,0,0,DCHG, ,
43792.7,1,2,1,1,1,2400.0,-1.57,12.635,-19.8,-1.04,-13.29,0,0,DCHG, ,
43822.7,1,2,1,1,1,2430.0,-1.57,12.632,-19.8,-1.05,-13.45,0,0,DCHG, ,
43852.7,1,2,1,1,1,2460.0,-1.57,12.629,-19.8,-1.07,-13.62,0,0,DCHG, ,
43882.7,1,2,1,1,1,2490.0,-1.57,12.627,-19.7,-1.08,-13.78,0,0,DCHG, ,
43912.7,1,2,1,1,1,2520.0,-1.57,12.624,-19.8,-1.09,-13.95,0,0,DCHG, ,
43942.7,1,2,1,1,1,2550.0,-1.57,12.621,-19.7,-1.11,-14.11,0,0,DCHG, ,
43972.7,1,2,1,1,1,2580.0,-1.57,12.618,-19.7,-1.12,-14.27,0,0,DCHG, ,
44002.7,1,2,1,1,1,2610.0,-1.57,12.615,-19.8,-1.13,-14.44,0,0,DCHG, ,
44032.7,1,2,1,1,1,2640.0,-1.57,12.613,-19.7,-1.15,-14.6,0,0,DCHG, ,
44062.7,1,2,1,1,1,2670.0,-1.57,12.61,-19.7,-1.16,-14.77,0,0,DCHG, ,
44092.7,1,2,1,1,1,2700.0,-1.56,12.608,-19.6,-1.17,-14.93,0,0,DCHG, ,
44122.7,1,2,1,1,1,2730.0,-1.56,12.605,-19.6,-1.18,-15.1,0,0,DCHG, ,
44152.7,1,2,1,1,1,2760.0,-1.56,12.602,-19.7,-1.2,-15.26,0,0,DCHG, ,
44182.7,1,2,1,1,1,2790.0,-1.57,12.6,-19.7,-1.21,-15.42,0,0,DCHG, ,
44212.7,1,2,1,1,1,2820.0,-1.57,12.596,-19.7,-1.22,-15.59,0,0,DCHG, ,
44242.7,1,2,1,1,1,2850.0,-1.57,12.594,-19.7,-1.24,-15.75,0,0,DCHG, ,
44272.7,1,2,1,1,1,2880.0,-1.56,12.591,-19.6,-1.25,-15.92,0,0,DCHG, ,
44302.7,1,2,1,1,1,2910.0,-1.57,12.589,-19.7,-1.26,-16.08,0,0,DCHG, ,
44332.7,1,2,1,1,1,2940.0,-1.57,12.586,-19.7,-1.28,-16.24,0,0,DCHG, ,
44362.7,1,2,1,1,1,2970.0,-1.57,12.583,-19.7,-1.29,-16.41,0,0,DCHG, ,
44392.7,1,2,1,1,1,3000.0,-1.57,12.58,-19.7,-1.3,-16.57,0,0,DCHG, ,
44422.7,1,2,1,1,1,3030.0,-1.57,12.577,-19.7,-1.32,-16.74,0,0,DCHG, ,
44452.7,1,2,1,1,1,3060.0,-1.57,12.575,-19.7,-1.33,-16.9,0,0,DCHG, ,
44482.7,1,2,1,1,1,3090.0,-1.57,12.57,-19.7,-1.34,-17.06,0,0,DCHG, ,
44512.7,1,2,1,1,1,3120.0,-1.57,12.569,-19.7,-1.35,-17.23,0,0,DCHG, ,
44542.7,1,2,1,1,1,3150.0,-1.56,12.567,-19.6,-1.37,-17.39,0,0,DCHG, ,
44572.7,1,2,1,1,1,3180.0,-1.57,12.564,-19.6,-1.38,-17.56,0,0,DCHG, ,
44602.7,1,2,1,1,1,3210.0,-1.57,12.559,-19.6,-1.39,-17.72,0,0,DCHG, ,
44632.7,1,2,1,1,1,3240.0,-1.57,12.558,-19.6,-1.41,-17.88,0,0,DCHG, ,
44662.7,1,2,1,1,1,3270.0,-1.57,12.556,-19.7,-1.42,-18.05,0,0,DCHG, ,
44692.7,1,2,1,1,1,3300.0,-1.57,12.553,-19.6,-1.43,-18.21,0,0,DCHG, ,
44722.7,1,2,1,1,1,3330.0,-1.57,12.55,-19.7,-1.45,-18.37,0,0,DCHG, ,
44752.7,1,2,1,1,1,3360.0,-1.57,12.547,-19.6,-1.46,-18.54,0,0,DCHG, ,
44782.7,1,2,1,1,1,3390.0,-1.57,12.545,-19.6,-1.47,-18.7,0,0,DCHG, ,
44812.7,1,2,1,1,1,3420.0,-1.57,12.542,-19.6,-1.49,-18.86,0,0,DCHG, ,
44842.7,1,2,1,1,1,3450.0,-1.57,12.539,-19.6,-1.5,-19.03,0,0,DCHG, ,
44872.7,1,2,1,1,1,3480.0,-1.57,12.536,-19.6,-1.51,-19.19,0,0,DCHG, ,
44902.7,1,2,1,1,1,3510.0,-1.57,12.533,-19.6,-1.52,-19.35,0,0,DCHG, ,
44932.7,1,2,1,1,1,3540.0,-1.57,12.531,-19.6,-1.54,-19.52,0,0,DCHG, ,
44962.7,1,2,1,1,1,3570.0,-1.57,12.529,-19.6,-1.55,-19.68,0,0,DCHG, ,
44992.7,1,2,1,1,1,3600.0,-1.57,12.525,-19.6,-1.56,-19.84,0,0,DCHG, ,
45022.7,1,2,1,1,1,3630.0,-1.57,12.522,-19.6,-1.58,-20.01,0,0,DCHG, ,
45052.7,1,2,1,1,1,3660.0,-1.57,12.52,-19.6,-1.59,-20.17,0,0,DCHG, ,
45082.7,1,2,1,1,1,3690.0,-1.56,12.517,-19.5,-1.6,-20.33,0,0,DCHG, ,
45112.7,1,2,1,1,1,3720.0,-1.57,12.514,-19.6,-1.62,-20.5,0,0,DCHG, ,
45142.7,1,2,1,1,1,3750.0,-1.56,12.511,-19.5,-1.63,-20.66,0,0,DCHG, ,
45172.7,1,2,1,1,1,3780.0,-1.57,12.509,-19.6,-1.64,-20.82,0,0,DCHG, ,
45202.7,1,2,1,1,1,3810.0,-1.57,12.506,-19.6,-1.66,-20.99,0,0,DCHG, ,
45232.7,1,2,1,1,1,3840.0,-1.57,12.503,-19.6,-1.67,-21.15,0,0,DCHG, ,
45262.7,1,2,1,1,1,3870.0,-1.57,12.501,-19.6,-1.68,-21.31,0,0,DCHG, ,
45292.7,1,2,1,1,1,3900.0,-1.57,12.498,-19.5,-1.69,-21.48,0,0,DCHG, ,
45322.7,1,2,1,1,1,3930.0,-1.57,12.495,-19.5,-1.71,-21.64,0,0,DCHG, ,
45352.7,1,2,1,1,1,3960.0,-1.57,12.491,-19.6,-1.72,-21.8,0,0,DCHG, ,
45382.7,1,2,1,1,1,3990.0,-1.57,12.489,-19.5,-1.73,-21.96,0,0,DCHG, ,
45412.7,1,2,1,1,1,4020.0,-1.57,12.487,-19.5,-1.75,-22.13,0,0,DCHG, ,
45442.7,1,2,1,1,1,4050.0,-1.57,12.484,-19.5,-1.76,-22.29,0,0,DCHG, ,
45472.7,1,2,1,1,1,4080.0,-1.57,12.481,-19.5,-1.77,-22.45,0,0,DCHG, ,
45502.7,1,2,1,1,1,4110.0,-1.57,12.478,-19.5,-1.79,-22.61,0,0,DCHG, ,
45532.7,1,2,1,1,1,4140.0,-1.57,12.476,-19.5,-1.8,-22.78,0,0,DCHG, ,
45562.7,1,2,1,1,1,4170.0,-1.57,12.473,-19.5,-1.81,-22.94,0,0,DCHG, ,
45592.7,1,2,1,1,1,4200.0,-1.57,12.47,-19.5,-1.83,-23.1,0,0,DCHG, ,
45622.7,1,2,1,1,1,4230.0,-1.56,12.468,-19.4,-1.84,-23.26,0,0,DCHG, ,
45652.7,1,2,1,1,1,4260.0,-1.57,12.464,-19.5,-1.85,-23.43,0,0,DCHG, ,
45682.7,1,2,1,1,1,4290.0,-1.57,12.461,-19.5,-1.86,-23.59,0,0,DCHG, ,
45712.7,1,2,1,1,1,4320.0,-1.57,12.459,-19.5,-1.88,-23.75,0,0,DCHG, ,
45742.7,1,2,1,1,1,4350.0,-1.57,12.456,-19.5,-1.89,-23.91,0,0,DCHG, ,
45772.7,1,2,1,1,1,4380.0,-1.57,12.453,-19.5,-1.9,-24.08,0,0,DCHG, ,
45802.7,1,2,1,1,1,4410.0,-1.56,12.451,-19.4,-1.92,-24.24,0,0,DCHG, ,
45832.7,1,2,1,1,1,4440.0,-1.57,12.448,-19.5,-1.93,-24.4,0,0,DCHG, ,
45862.7,1,2,1,1,1,4470.0,-1.57,12.445,-19.5,-1.94,-24.56,0,0,DCHG, ,
45892.7,1,2,1,1,1,4500.0,-1.57,12.442,-19.5,-1.96,-24.73,0,0,DCHG, ,
45922.7,1,2,1,1,1,4530.0,-1.57,12.439,-19.5,-1.97,-24.89,0,0,DCHG, ,
45952.7,1,2,1,1,1,4560.0,-1.57,12.437,-19.5,-1.98,-25.05,0,0,DCHG, ,
45982.7,1,2,1,1,1,4590.0,-1.57,12.434,-19.4,-2,-25.21,0,0,DCHG, ,
46012.7,1,2,1,1,1,4620.0,-1.57,12.431,-19.4,-2.01,-25.37,0,0,DCHG, ,
46042.7,1,2,1,1,1,4650.0,-1.57,12.428,-19.4,-2.02,-25.54,0,0,DCHG, ,
46072.7,1,2,1,1,1,4680.0,-1.57,12.425,-19.5,-2.03,-25.7,0,0,DCHG, ,
46102.7,1,2,1,1,1,4710.0,-1.57,12.424,-19.4,-2.05,-25.86,0,0,DCHG, ,
46132.7,1,2,1,1,1,4740.0,-1.57,12.421,-19.4,-2.06,-26.02,0,0,DCHG, ,
46162.7,1,2,1,1,1,4770.0,-1.57,12.417,-19.4,-2.07,-26.18,0,0,DCHG, ,
46192.7,1,2,1,1,1,4800.0,-1.57,12.414,-19.4,-2.09,-26.35,0,0,DCHG, ,
46222.7,1,2,1,1,1,4830.0,-1.57,12.412,-19.4,-2.1,-26.51,0,0,DCHG, ,
46252.7,1,2,1,1,1,4860.0,-1.57,12.409,-19.4,-2.11,-26.67,0,0,DCHG, ,
46282.7,1,2,1,1,1,4890.0,-1.57,12.406,-19.4,-2.13,-26.83,0,0,DCHG, ,
46312.7,1,2,1,1,1,4920.0,-1.57,12.403,-19.4,-2.14,-26.99,0,0,DCHG, ,
46342.7,1,2,1,1,1,4950.0,-1.57,12.4,-19.4,-2.15,-27.15,0,0,DCHG, ,
46372.7,1,2,1,1,1,4980.0,-1.57,12.397,-19.4,-2.17,-27.31,0,0,DCHG, ,
46402.7,1,2,1,1,1,5010.0,-1.57,12.394,-19.4,-2.18,-27.48,0,0,DCHG, ,
46432.7,1,2,1,1,1,5040.0,-1.57,12.392,-19.4,-2.19,-27.64,0,0,DCHG, ,
46462.7,1,2,1,1,1,5070.0,-1.57,12.389,-19.4,-2.2,-27.8,0,0,DCHG, ,
46492.7,1,2,1,1,1,5100.0,-1.57,12.387,-19.4,-2.22,-27.96,0,0,DCHG, ,
46522.7,1,2,1,1,1,5130.0,-1.57,12.384,-19.4,-2.23,-28.12,0,0,DCHG, ,
46552.7,1,2,1,1,1,5160.0,-1.57,12.381,-19.4,-2.24,-28.28,0,0,DCHG, ,
46582.7,1,2,1,1,1,5190.0,-1.57,12.378,-19.4,-2.26,-28.45,0,0,DCHG, ,
46612.7,1,2,1,1,1,5220.0,-1.57,12.375,-19.4,-2.27,-28.61,0,0,DCHG, ,
46642.7,1,2,1,1,1,5250.0,-1.57,12.373,-19.4,-2.28,-28.77,0,0,DCHG, ,
46672.7,1,2,1,1,1,5280.0,-1.57,12.37,-19.3,-2.3,-28.93,0,0,DCHG, ,
46702.7,1,2,1,1,1,5310.0,-1.57,12.367,-19.4,-2.31,-29.09,0,0,DCHG, ,
46732.7,1,2,1,1,1,5340.0,-1.57,12.364,-19.3,-2.32,-29.25,0,0,DCHG, ,
46762.7,1,2,1,1,1,5370.0,-1.57,12.361,-19.3,-2.34,-29.41,0,0,DCHG, ,
46792.7,1,2,1,1,1,5400.0,-1.57,12.358,-19.4,-2.35,-29.57,0,0,DCHG, ,
46822.7,1,2,1,1,1,5430.0,-1.57,12.355,-19.3,-2.36,-29.73,0,0,DCHG, ,
46852.7,1,2,1,1,1,5460.0,-1.57,12.352,-19.3,-2.37,-29.9,0,0,DCHG, ,
46882.7,1,2,1,1,1,5490.0,-1.57,12.35,-19.3,-2.39,-30.06,0,0,DCHG, ,
46912.7,1,2,1,1,1,5520.0,-1.57,12.347,-19.3,-2.4,-30.22,0,0,DCHG, ,
46942.7,1,2,1,1,1,5550.0,-1.56,12.344,-19.2,-2.41,-30.38,0,0,DCHG, ,
46972.7,1,2,1,1,1,5580.0,-1.57,12.341,-19.3,-2.43,-30.54,0,0,DCHG, ,
47002.7,1,2,1,1,1,5610.0,-1.57,12.338,-19.3,-2.44,-30.7,0,0,DCHG, ,
47032.7,1,2,1,1,1,5640.0,-1.57,12.335,-19.3,-2.45,-30.86,0,0,DCHG, ,
47062.7,1,2,1,1,1,5670.0,-1.56,12.332,-19.2,-2.47,-31.02,0,0,DCHG, ,
47092.7,1,2,1,1,1,5700.0,-1.57,12.33,-19.3,-2.48,-31.18,0,0,DCHG, ,
47122.7,1,2,1,1,1,5730.0,-1.57,12.327,-19.3,-2.49,-31.34,0,0,DCHG, ,
47152.7,1,2,1,1,1,5760.0,-1.57,12.324,-19.3,-2.51,-31.5,0,0,DCHG, ,
47182.7,1,2,1,1,1,5790.0,-1.57,12.321,-19.3,-2.52,-31.66,0,0,DCHG, ,
47212.7,1,2,1,1,1,5820.0,-1.57,12.318,-19.3,-2.53,-31.82,0,0,DCHG, ,
47242.7,1,2,1,1,1,5850.0,-1.57,12.315,-19.3,-2.54,-31.99,0,0,DCHG, ,
47272.7,1,2,1,1,1,5880.0,-1.57,12.313,-19.3,-2.56,-32.15,0,0,DCHG, ,
47302.7,1,2,1,1,1,5910.0,-1.57,12.309,-19.3,-2.57,-32.31,0,0,DCHG, ,
47332.7,1,2,1,1,1,5940.0,-1.57,12.307,-19.3,-2.58,-32.47,0,0,DCHG, ,
47362.7,1,2,1,1,1,5970.0,-1.57,12.303,-19.2,-2.6,-32.63,0,0,DCHG, ,
47392.7,1,2,1,1,1,6000.0,-1.57,12.301,-19.2,-2.61,-32.79,0,0,DCHG, ,
47422.7,1,2,1,1,1,6030.0,-1.57,12.298,-19.3,-2.62,-32.95,0,0,DCHG, ,
47452.7,1,2,1,1,1,6060.0,-1.57,12.295,-19.2,-2.64,-33.11,0,0,DCHG, ,
47482.7,1,2,1,1,1,6090.0,-1.57,12.292,-19.2,-2.65,-33.27,0,0,DCHG, ,
47512.7,1,2,1,1,1,6120.0,-1.57,12.29,-19.2,-2.66,-33.43,0,0,DCHG, ,
47542.7,1,2,1,1,1,6150.0,-1.57,12.287,-19.2,-2.68,-33.59,0,0,DCHG, ,
47572.7,1,2,1,1,1,6180.0,-1.57,12.284,-19.2,-2.69,-33.75,0,0,DCHG, ,
47602.7,1,2,1,1,1,6210.0,-1.56,12.281,-19.2,-2.7,-33.91,0,0,DCHG, ,
47632.7,1,2,1,1,1,6240.0,-1.56,12.278,-19.1,-2.71,-34.07,0,0,DCHG, ,
47662.7,1,2,1,1,1,6270.0,-1.56,12.274,-19.1,-2.73,-34.23,0,0,DCHG, ,
47692.7,1,2,1,1,1,6300.0,-1.57,12.272,-19.2,-2.74,-34.39,0,0,DCHG, ,
47722.7,1,2,1,1,1,6330.0,-1.57,12.268,-19.2,-2.75,-34.55,0,0,DCHG, ,
47752.7,1,2,1,1,1,6360.0,-1.57,12.266,-19.2,-2.77,-34.71,0,0,DCHG, ,
47782.7,1,2,1,1,1,6390.0,-1.57,12.263,-19.2,-2.78,-34.87,0,0,DCHG, ,
47812.7,1,2,1,1,1,6420.0,-1.57,12.26,-19.2,-2.79,-35.03,0,0,DCHG, ,
47842.7,1,2,1,1,1,6450.0,-1.57,12.257,-19.2,-2.81,-35.19,0,0,DCHG, ,
47872.7,1,2,1,1,1,6480.0,-1.57,12.254,-19.2,-2.82,-35.35,0,0,DCHG, ,
47902.7,1,2,1,1,1,6510.0,-1.57,12.251,-19.2,-2.83,-35.51,0,0,DCHG, ,
47932.7,1,2,1,1,1,6540.0,-1.57,12.248,-19.2,-2.85,-35.67,0,0,DCHG, ,
47962.7,1,2,1,1,1,6570.0,-1.56,12.246,-19.1,-2.86,-35.83,0,0,DCHG, ,
47992.7,1,2,1,1,1,6600.0,-1.57,12.243,-19.2,-2.87,-35.99,0,0,DCHG, ,
48022.7,1,2,1,1,1,6630.0,-1.57,12.24,-19.1,-2.88,-36.15,0,0,DCHG, ,
48052.7,1,2,1,1,1,6660.0,-1.57,12.237,-19.1,-2.9,-36.31,0,0,DCHG, ,
48082.7,1,2,1,1,1,6690.0,-1.57,12.234,-19.1,-2.91,-36.47,0,0,DCHG, ,
48112.7,1,2,1,1,1,6720.0,-1.57,12.231,-19.2,-2.92,-36.62,0,0,DCHG, ,
48142.7,1,2,1,1,1,6750.0,-1.57,12.228,-19.1,-2.94,-36.78,0,0,DCHG, ,
48172.7,1,2,1,1,1,6780.0,-1.57,12.225,-19.1,-2.95,-36.94,0,0,DCHG, ,
48202.7,1,2,1,1,1,6810.0,-1.57,12.222,-19.1,-2.96,-37.1,0,0,DCHG, ,
48232.7,1,2,1,1,1,6840.0,-1.57,12.22,-19.1,-2.98,-37.26,0,0,DCHG, ,
48262.7,1,2,1,1,1,6870.0,-1.57,12.216,-19.1,-2.99,-37.42,0,0,DCHG, ,
48292.7,1,2,1,1,1,6900.0,-1.57,12.214,-19.1,-3,-37.58,0,0,DCHG, ,
48322.7,1,2,1,1,1,6930.0,-1.57,12.211,-19.1,-3.02,-37.74,0,0,DCHG, ,
48352.7,1,2,1,1,1,6960.0,-1.57,12.208,-19.1,-3.03,-37.9,0,0,DCHG, ,
48382.7,1,2,1,1,1,6990.0,-1.57,12.205,-19.1,-3.04,-38.06,0,0,DCHG, ,
48412.7,1,2,1,1,1,7020.0,-1.57,12.201,-19.1,-3.05,-38.22,0,0,DCHG, ,
48442.7,1,2,1,1,1,7050.0,-1.57,12.199,-19.1,-3.07,-38.37,0,0,DCHG, ,
48472.7,1,2,1,1,1,7080.0,-1.57,12.196,-19.1,-3.08,-38.53,0,0,DCHG, ,
48502.7,1,2,1,1,1,7110.0,-1.57,12.192,-19.1,-3.09,-38.69,0,0,DCHG, ,
48532.7,1,2,1,1,1,7140.0,-1.57,12.19,-19.1,-3.11,-38.85,0,0,DCHG, ,
48562.7,1,2,1,1,1,7170.0,-1.57,12.187,-19.1,-3.12,-39.01,0,0,DCHG, ,
48592.7,1,2,1,1,1,7200.0,-1.57,12.185,-19.1,-3.13,-39.17,0,0,DCHG, ,
48622.7,1,2,1,1,1,7230.0,-1.57,12.181,-19.1,-3.15,-39.33,0,0,DCHG, ,
48652.7,1,2,1,1,1,7260.0,-1.57,12.178,-19,-3.16,-39.49,0,0,DCHG, ,
48682.7,1,2,1,1,1,7290.0,-1.57,12.175,-19,-3.17,-39.65,0,0,DCHG, ,
48712.7,1,2,1,1,1,7320.0,-1.57,12.173,-19,-3.19,-39.81,0,0,DCHG, ,
48742.7,1,2,1,1,1,7350.0,-1.57,12.169,-19.1,-3.2,-39.96,0,0,DCHG, ,
48772.7,1,2,1,1,1,7380.0,-1.57,12.166,-19,-3.21,-40.12,0,0,DCHG, ,
48802.7,1,2,1,1,1,7410.0,-1.57,12.164,-19,-3.23,-40.28,0,0,DCHG, ,
48832.7,1,2,1,1,1,7440.0,-1.57,12.161,-19,-3.24,-40.44,0,0,DCHG, ,
48862.7,1,2,1,1,1,7470.0,-1.57,12.157,-19,-3.25,-40.6,0,0,DCHG, ,
48892.7,1,2,1,1,1,7500.0,-1.57,12.154,-19,-3.26,-40.76,0,0,DCHG, ,
48922.7,1,2,1,1,1,7530.0,-1.57,12.15,-19,-3.28,-40.91,0,0,DCHG, ,
48952.7,1,2,1,1,1,7560.0,-1.57,12.149,-19,-3.29,-41.07,0,0,DCHG, ,
48982.7,1,2,1,1,1,7590.0,-1.57,12.146,-19,-3.3,-41.23,0,0,DCHG, ,
49012.7,1,2,1,1,1,7620.0,-1.57,12.143,-19,-3.32,-41.39,0,0,DCHG, ,
49042.7,1,2,1,1,1,7650.0,-1.57,12.139,-19,-3.33,-41.55,0,0,DCHG, ,
49072.7,1,2,1,1,1,7680.0,-1.57,12.137,-19,-3.34,-41.7,0,0,DCHG, ,
49102.7,1,2,1,1,1,7710.0,-1.57,12.133,-19,-3.36,-41.86,0,0,DCHG, ,
49132.7,1,2,1,1,1,7740.0,-1.57,12.131,-19,-3.37,-42.02,0,0,DCHG, ,
49162.7,1,2,1,1,1,7770.0,-1.57,12.128,-19,-3.38,-42.18,0,0,DCHG, ,
49192.7,1,2,1,1,1,7800.0,-1.57,12.126,-19,-3.4,-42.34,0,0,DCHG, ,
49222.7,1,2,1,1,1,7830.0,-1.57,12.122,-19,-3.41,-42.5,0,0,DCHG, ,
49252.7,1,2,1,1,1,7860.0,-1.57,12.119,-19,-3.42,-42.65,0,0,DCHG, ,
49282.7,1,2,1,1,1,7890.0,-1.57,12.116,-19,-3.43,-42.81,0,0,DCHG, ,
49312.7,1,2,1,1,1,7920.0,-1.57,12.113,-18.9,-3.45,-42.97,0,0,DCHG, ,
49342.7,1,2,1,1,1,7950.0,-1.57,12.11,-18.9,-3.46,-43.13,0,0,DCHG, ,
49372.7,1,2,1,1,1,7980.0,-1.57,12.107,-18.9,-3.47,-43.29,0,0,DCHG, ,
49402.7,1,2,1,1,1,8010.0,-1.57,12.104,-18.9,-3.49,-43.44,0,0,DCHG, ,
49432.7,1,2,1,1,1,8040.0,-1.57,12.101,-18.9,-3.5,-43.6,0,0,DCHG, ,
49462.7,1,2,1,1,1,8070.0,-1.57,12.098,-18.9,-3.51,-43.76,0,0,DCHG, ,
49492.7,1,2,1,1,1,8100.0,-1.57,12.095,-18.9,-3.53,-43.92,0,0,DCHG, ,
49522.7,1,2,1,1,1,8130.0,-1.57,12.092,-18.9,-3.54,-44.07,0,0,DCHG, ,
49552.7,1,2,1,1,1,8160.0,-1.57,12.09,-18.9,-3.55,-44.23,0,0,DCHG, ,
49582.7,1,2,1,1,1,8190.0,-1.57,12.086,-18.9,-3.57,-44.39,0,0,DCHG, ,
49612.7,1,2,1,1,1,8220.0,-1.57,12.083,-18.9,-3.58,-44.55,0,0,DCHG, ,
49642.7,1,2,1,1,1,8250.0,-1.57,12.08,-18.9,-3.59,-44.7,0,0,DCHG, ,
49672.7,1,2,1,1,1,8280.0,-1.57,12.078,-18.9,-3.6,-44.86,0,0,DCHG, ,
49702.7,1,2,1,1,1,8310.0,-1.57,12.074,-18.9,-3.62,-45.02,0,0,DCHG, ,
49732.7,1,2,1,1,1,8340.0,-1.57,12.071,-18.9,-3.63,-45.18,0,0,DCHG, ,
49762.7,1,2,1,1,1,8370.0,-1.57,12.068,-18.9,-3.64,-45.33,0,0,DCHG, ,
49792.7,1,2,1,1,1,8400.0,-1.57,12.065,-18.9,-3.66,-45.49,0,0,DCHG, ,
