Test Name, UCT003-DOD-C03-S00-2
Test Date, 2025/02/13 11:13:25 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:18 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
42518.6,1,2,1,1,1,2190.0,-1.56,12.666,-19.7,-0.94,-12.11,0,0,0,0,0,0,0,0,DCHG, ,
42548.6,1,2,1,1,1,2220.0,-1.56,12.662,-19.7,-0.96,-12.28,0,0,0,0,0,0,0,0,DCHG, ,
42578.6,1,2,1,1,1,2250.0,-1.56,12.66,-19.7,-0.97,-12.44,0,0,0,0,0,0,0,0,DCHG, ,
42608.6,1,2,1,1,1,2280.0,-1.56,12.656,-19.7,-0.98,-12.61,0,0,0,0,0,0,0,0,DCHG, ,
42638.6,1,2,1,1,1,2310.0,-1.56,12.653,-19.7,-1,-12.77,0,0,0,0,0,0,0,0,DCHG, ,
42668.6,1,2,1,1,1,2340.0,-1.56,12.65,-19.7,-1.01,-12.94,0,0,0,0,0,0,0,0,DCHG, ,
42698.6,1,2,1,1,1,2370.0,-1.56,12.647,-19.7,-1.02,-13.1,0,0,0,0,0,0,0,0,DCHG, ,
42728.6,1,2,1,1,1,2400.0,-1.56,12.644,-19.7,-1.03,-13.26,0,0,0,0,0,0,0,0,DCHG, ,
42758.6,1,2,1,1,1,2430.0,-1.56,12.641,-19.7,-1.05,-13.43,0,0,0,0,0,0,0,0,DCHG, ,
42788.6,1,2,1,1,1,2460.0,-1.56,12.638,-19.7,-1.06,-13.59,0,0,0,0,0,0,0,0,DCHG, ,
42818.6,1,2,1,1,1,2490.0,-1.56,12.635,-19.7,-1.07,-13.76,0,0,0,0,0,0,0,0,DCHG, ,
42848.6,1,2,1,1,1,2520.0,-1.56,12.632,-19.7,-1.09,-13.92,0,0,0,0,0,0,0,0,DCHG, ,
42878.6,1,2,1,1,1,2550.0,-1.56,12.629,-19.7,-1.1,-14.08,0,0,0,0,0,0,0,0,DCHG, ,
42908.6,1,2,1,1,1,2580.0,-1.56,12.626,-19.7,-1.11,-14.25,0,0,0,0,0,0,0,0,DCHG, ,
42938.6,1,2,1,1,1,2610.0,-1.56,12.623,-19.7,-1.13,-14.41,0,0,0,0,0,0,0,0,DCHG, ,
42968.6,1,2,1,1,1,2640.0,-1.56,12.62,-19.7,-1.14,-14.58,0,0,0,0,0,0,0,0,DCHG, ,
42998.6,1,2,1,1,1,2670.0,-1.56,12.617,-19.7,-1.15,-14.74,0,0,0,0,0,0,0,0,DCHG, ,
43028.6,1,2,1,1,1,2700.0,-1.56,12.614,-19.7,-1.16,-14.9,0,0,0,0,0,0,0,0,DCHG, ,
43058.6,1,2,1,1,1,2730.0,-1.56,12.611,-19.6,-1.18,-15.07,0,0,0,0,0,0,0,0,DCHG, ,
43088.6,1,2,1,1,1,2760.0,-1.56,12.608,-19.6,-1.19,-15.23,0,0,0,0,0,0,0,0,DCHG, ,
43118.6,1,2,1,1,1,2790.0,-1.56,12.604,-19.6,-1.2,-15.4,0,0,0,0,0,0,0,0,DCHG, ,
43148.6,1,2,1,1,1,2820.0,-1.56,12.601,-19.6,-1.22,-15.56,0,0,0,0,0,0,0,0,DCHG, ,
43178.6,1,2,1,1,1,2850.0,-1.56,12.599,-19.6,-1.23,-15.72,0,0,0,0,0,0,0,0,DCHG, ,
43208.6,1,2,1,1,1,2880.0,-1.56,12.595,-19.6,-1.24,-15.89,0,0,0,0,0,0,0,0,DCHG, ,
43238.6,1,2,1,1,1,2910.0,-1.56,12.592,-19.6,-1.26,-16.05,0,0,0,0,0,0,0,0,DCHG, ,
43268.6,1,2,1,1,1,2940.0,-1.56,12.589,-19.6,-1.27,-16.21,0,0,0,0,0,0,0,0,DCHG, ,
43298.6,1,2,1,1,1,2970.0,-1.56,12.586,-19.6,-1.28,-16.38,0,0,0,0,0,0,0,0,DCHG, ,
43328.6,1,2,1,1,1,3000.0,-1.56,12.583,-19.6,-1.29,-16.54,0,0,0,0,0,0,0,0,DCHG, ,
43358.6,1,2,1,1,1,3030.0,-1.56,12.58,-19.6,-1.31,-16.7,0,0,0,0,0,0,0,0,DCHG, ,
43388.6,1,2,1,1,1,3060.0,-1.56,12.577,-19.6,-1.32,-16.87,0,0,0,0,0,0,0,0,DCHG, ,
43418.6,1,2,1,1,1,3090.0,-1.56,12.575,-19.6,-1.33,-17.03,0,0,0,0,0,0,0,0,DCHG, ,
43448.6,1,2,1,1,1,3120.0,-1.56,12.571,-19.6,-1.35,-17.19,0,0,0,0,0,0,0,0,DCHG, ,
43478.6,1,2,1,1,1,3150.0,-1.56,12.568,-19.6,-1.36,-17.36,0,0,0,0,0,0,0,0,DCHG, ,
43508.6,1,2,1,1,1,3180.0,-1.56,12.565,-19.6,-1.37,-17.52,0,0,0,0,0,0,0,0,DCHG, ,
43538.6,1,2,1,1,1,3210.0,-1.56,12.562,-19.6,-1.39,-17.68,0,0,0,0,0,0,0,0,DCHG, ,
43568.6,1,2,1,1,1,3240.0,-1.56,12.559,-19.6,-1.4,-17.85,0,0,0,0,0,0,0,0,DCHG, ,
43598.6,1,2,1,1,1,3270.0,-1.56,12.556,-19.6,-1.41,-18.01,0,0,0,0,0,0,0,0,DCHG, ,
43628.6,1,2,1,1,1,3300.0,-1.56,12.553,-19.6,-1.42,-18.17,0,0,0,0,0,0,0,0,DCHG, ,
43658.6,1,2,1,1,1,3330.0,-1.56,12.55,-19.6,-1.44,-18.34,0,0,0,0,0,0,0,0,DCHG, ,
43688.6,1,2,1,1,1,3360.0,-1.56,12.547,-19.5,-1.45,-18.5,0,0,0,0,0,0,0,0,DCHG, ,
43718.6,1,2,1,1,1,3390.0,-1.56,12.544,-19.5,-1.46,-18.66,0,0,0,0,0,0,0,0,DCHG, ,
43748.6,1,2,1,1,1,3420.0,-1.56,12.541,-19.5,-1.48,-18.82,0,0,0,0,0,0,0,0,DCHG, ,
43778.6,1,2,1,1,1,3450.0,-1.56,12.538,-19.5,-1.49,-18.99,0,0,0,0,0,0,0,0,DCHG, ,
43808.6,1,2,1,1,1,3480.0,-1.56,12.535,-19.5,-1.5,-19.15,0,0,0,0,0,0,0,0,DCHG, ,
43838.6,1,2,1,1,1,3510.0,-1.56,12.532,-19.5,-1.52,-19.31,0,0,0,0,0,0,0,0,DCHG, ,
43868.6,1,2,1,1,1,3540.0,-1.56,12.529,-19.5,-1.53,-19.47,0,0,0,0,0,0,0,0,DCHG, ,
43898.6,1,2,1,1,1,3570.0,-1.56,12.526,-19.5,-1.54,-19.64,0,0,0,0,0,0,0,0,DCHG, ,
43928.6,1,2,1,1,1,3600.0,-1.56,12.523,-19.5,-1.55,-19.8,0,0,0,0,0,0,0,0,DCHG, ,
43958.6,1,2,1,1,1,3630.0,-1.56,12.52,-19.5,-1.57,-19.96,0,0,0,0,0,0,0,0,DCHG, ,
43988.6,1,2,1,1,1,3660.0,-1.56,12.517,-19.5,-1.58,-20.12,0,0,0,0,0,0,0,0,DCHG, ,
44018.6,1,2,1,1,1,3690.0,-1.56,12.514,-19.5,-1.59,-20.29,0,0,0,0,0,0,0,0,DCHG, ,
44048.6,1,2,1,1,1,3720.0,-1.56,12.511,-19.5,-1.61,-20.45,0,0,0,0,0,0,0,0,DCHG, ,
44078.6,1,2,1,1,1,3750.0,-1.56,12.508,-19.5,-1.62,-20.61,0,0,0,0,0,0,0,0,DCHG, ,
44108.6,1,2,1,1,1,3780.0,-1.56,12.505,-19.5,-1.63,-20.77,0,0,0,0,0,0,0,0,DCHG, ,
44138.6,1,2,1,1,1,3810.0,-1.56,12.502,-19.5,-1.65,-20.94,0,0,0,0,0,0,0,0,DCHG, ,
44168.6,1,2,1,1,1,3840.0,-1.56,12.499,-19.5,-1.66,-21.1,0,0,0,0,0,0,0,0,DCHG, ,
44198.6,1,2,1,1,1,3870.0,-1.56,12.496,-19.5,-1.67,-21.26,0,0,0,0,0,0,0,0,DCHG, ,
44228.6,1,2,1,1,1,3900.0,-1.56,12.493,-19.5,-1.68,-21.42,0,0,0,0,0,0,0,0,DCHG, ,
44258.6,1,2,1,1,1,3930.0,-1.56,12.49,-19.5,-1.7,-21.59,0,0,0,0,0,0,0,0,DCHG, ,
44288.6,1,2,1,1,1,3960.0,-1.56,12.487,-19.5,-1.71,-21.75,0,0,0,0,0,0,0,0,DCHG, ,
44318.6,1,2,1,1,1,3990.0,-1.56,12.485,-19.4,-1.72,-21.91,0,0,0,0,0,0,0,0,DCHG, ,
44348.6,1,2,1,1,1,4020.0,-1.56,12.481,-19.4,-1.74,-22.07,0,0,0,0,0,0,0,0,DCHG, ,
44378.6,1,2,1,1,1,4050.0,-1.56,12.478,-19.4,-1.75,-22.23,0,0,0,0,0,0,0,0,DCHG, ,
44408.6,1,2,1,1,1,4080.0,-1.56,12.476,-19.4,-1.76,-22.4,0,0,0,0,0,0,0,0,DCHG, ,
44438.6,1,2,1,1,1,4110.0,-1.56,12.472,-19.4,-1.78,-22.56,0,0,0,0,0,0,0,0,DCHG, ,
44468.6,1,2,1,1,1,4140.0,-1.56,12.47,-19.4,-1.79,-22.72,0,0,0,0,0,0,0,0,DCHG, ,
44498.6,1,2,1,1,1,4170.0,-1.56,12.466,-19.4,-1.8,-22.88,0,0,0,0,0,0,0,0,DCHG, ,
44528.6,1,2,1,1,1,4200.0,-1.56,12.463,-19.4,-1.81,-23.04,0,0,0,0,0,0,0,0,DCHG, ,
44558.6,1,2,1,1,1,4230.0,-1.56,12.46,-19.4,-1.83,-23.2,0,0,0,0,0,0,0,0,DCHG, ,
44588.6,1,2,1,1,1,4260.0,-1.56,12.457,-19.4,-1.84,-23.37,0,0,0,0,0,0,0,0,DCHG, ,
44618.6,1,2,1,1,1,4290.0,-1.56,12.454,-19.4,-1.85,-23.53,0,0,0,0,0,0,0,0,DCHG, ,
44648.6,1,2,1,1,1,4320.0,-1.56,12.451,-19.4,-1.87,-23.69,0,0,0,0,0,0,0,0,DCHG, ,
44678.6,1,2,1,1,1,4350.0,-1.56,12.449,-19.4,-1.88,-23.85,0,0,0,0,0,0,0,0,DCHG, ,
44708.6,1,2,1,1,1,4380.0,-1.56,12.446,-19.4,-1.89,-24.01,0,0,0,0,0,0,0,0,DCHG, ,
44738.6,1,2,1,1,1,4410.0,-1.56,12.443,-19.4,-1.91,-24.17,0,0,0,0,0,0,0,0,DCHG, ,
44768.6,1,2,1,1,1,4440.0,-1.56,12.44,-19.4,-1.92,-24.34,0,0,0,0,0,0,0,0,DCHG, ,
44798.6,1,2,1,1,1,4470.0,-1.56,12.437,-19.4,-1.93,-24.5,0,0,0,0,0,0,0,0,DCHG, ,
44828.6,1,2,1,1,1,4500.0,-1.56,12.434,-19.4,-1.94,-24.66,0,0,0,0,0,0,0,0,DCHG, ,
44858.6,1,2,1,1,1,4530.0,-1.56,12.431,-19.4,-1.96,-24.82,0,0,0,0,0,0,0,0,DCHG, ,
44888.6,1,2,1,1,1,4560.0,-1.56,12.428,-19.4,-1.97,-24.98,0,0,0,0,0,0,0,0,DCHG, ,
44918.6,1,2,1,1,1,4590.0,-1.56,12.425,-19.4,-1.98,-25.14,0,0,0,0,0,0,0,0,DCHG, ,
44948.6,1,2,1,1,1,4620.0,-1.56,12.422,-19.4,-2,-25.31,0,0,0,0,0,0,0,0,DCHG, ,
44978.6,1,2,1,1,1,4650.0,-1.56,12.419,-19.3,-2.01,-25.47,0,0,0,0,0,0,0,0,DCHG, ,
45008.6,1,2,1,1,1,4680.0,-1.56,12.416,-19.3,-2.02,-25.63,0,0,0,0,0,0,0,0,DCHG, ,
45038.6,1,2,1,1,1,4710.0,-1.56,12.413,-19.3,-2.04,-25.79,0,0,0,0,0,0,0,0,DCHG, ,
45068.6,1,2,1,1,1,4740.0,-1.56,12.41,-19.3,-2.05,-25.95,0,0,0,0,0,0,0,0,DCHG, ,
45098.6,1,2,1,1,1,4770.0,-1.56,12.407,-19.3,-2.06,-26.11,0,0,0,0,0,0,0,0,DCHG, ,
45128.6,1,2,1,1,1,4800.0,-1.56,12.404,-19.3,-2.07,-26.27,0,0,0,0,0,0,0,0,DCHG, ,
45158.6,1,2,1,1,1,4830.0,-1.56,12.401,-19.3,-2.09,-26.43,0,0,0,0,0,0,0,0,DCHG, ,
45188.6,1,2,1,1,1,4860.0,-1.56,12.399,-19.3,-2.1,-26.59,0,0,0,0,0,0,0,0,DCHG, ,
45218.6,1,2,1,1,1,4890.0,-1.56,12.395,-19.3,-2.11,-26.75,0,0,0,0,0,0,0,0,DCHG, ,
45248.6,1,2,1,1,1,4920.0,-1.56,12.393,-19.3,-2.13,-26.92,0,0,0,0,0,0,0,0,DCHG, ,
45278.6,1,2,1,1,1,4950.0,-1.56,12.39,-19.3,-2.14,-27.08,0,0,0,0,0,0,0,0,DCHG, ,
45308.6,1,2,1,1,1,4980.0,-1.56,12.387,-19.3,-2.15,-27.24,0,0,0,0,0,0,0,0,DCHG, ,
45338.6,1,2,1,1,1,5010.0,-1.56,12.384,-19.3,-2.17,-27.4,0,0,0,0,0,0,0,0,DCHG, ,
45368.6,1,2,1,1,1,5040.0,-1.56,12.38,-19.3,-2.18,-27.56,0,0,0,0,0,0,0,0,DCHG, ,
45398.6,1,2,1,1,1,5070.0,-1.56,12.378,-19.3,-2.19,-27.72,0,0,0,0,0,0,0,0,DCHG, ,
45428.6,1,2,1,1,1,5100.0,-1.56,12.375,-19.3,-2.2,-27.88,0,0,0,0,0,0,0,0,DCHG, ,
45458.6,1,2,1,1,1,5130.0,-1.56,12.371,-19.3,-2.22,-28.04,0,0,0,0,0,0,0,0,DCHG, ,
45488.6,1,2,1,1,1,5160.0,-1.56,12.369,-19.3,-2.23,-28.2,0,0,0,0,0,0,0,0,DCHG, ,
45518.6,1,2,1,1,1,5190.0,-1.56,12.366,-19.3,-2.24,-28.36,0,0,0,0,0,0,0,0,DCHG, ,
45548.6,1,2,1,1,1,5220.0,-1.56,12.363,-19.3,-2.26,-28.52,0,0,0,0,0,0,0,0,DCHG, ,
45578.6,1,2,1,1,1,5250.0,-1.56,12.36,-19.3,-2.27,-28.68,0,0,0,0,0,0,0,0,DCHG, ,
45608.6,1,2,1,1,1,5280.0,-1.56,12.357,-19.3,-2.28,-28.84,0,0,0,0,0,0,0,0,DCHG, ,
45638.6,1,2,1,1,1,5310.0,-1.56,12.354,-19.2,-2.3,-29.01,0,0,0,0,0,0,0,0,DCHG, ,
45668.6,1,2,1,1,1,5340.0,-1.56,12.351,-19.2,-2.31,-29.17,0,0,0,0,0,0,0,0,DCHG, ,
45698.6,1,2,1,1,1,5370.0,-1.56,12.348,-19.2,-2.32,-29.33,0,0,0,0,0,0,0,0,DCHG, ,
45728.6,1,2,1,1,1,5400.0,-1.56,12.345,-19.2,-2.33,-29.49,0,0,0,0,0,0,0,0,DCHG, ,
45758.6,1,2,1,1,1,5430.0,-1.56,12.342,-19.2,-2.35,-29.65,0,0,0,0,0,0,0,0,DCHG, ,
45788.6,1,2,1,1,1,5460.0,-1.56,12.339,-19.2,-2.36,-29.81,0,0,0,0,0,0,0,0,DCHG, ,
45818.6,1,2,1,1,1,5490.0,-1.56,12.337,-19.2,-2.37,-29.97,0,0,0,0,0,0,0,0,DCHG, ,
45848.6,1,2,1,1,1,5520.0,-1.56,12.333,-19.2,-2.39,-30.13,0,0,0,0,0,0,0,0,DCHG, ,
45878.6,1,2,1,1,1,5550.0,-1.56,12.331,-19.2,-2.4,-30.29,0,0,0,0,0,0,0,0,DCHG, ,
45908.6,1,2,1,1,1,5580.0,-1.56,12.327,-19.2,-2.41,-30.45,0,0,0,0,0,0,0,0,DCHG, ,
45938.6,1,2,1,1,1,5610.0,-1.56,12.325,-19.2,-2.43,-30.61,0,0,0,0,0,0,0,0,DCHG, ,
45968.6,1,2,1,1,1,5640.0,-1.56,12.322,-19.2,-2.44,-30.77,0,0,0,0,0,0,0,0,DCHG, ,
45998.6,1,2,1,1,1,5670.0,-1.56,12.319,-19.2,-2.45,-30.93,0,0,0,0,0,0,0,0,DCHG, ,
46028.6,1,2,1,1,1,5700.0,-1.56,12.316,-19.2,-2.46,-31.09,0,0,0,0,0,0,0,0,DCHG, ,
46058.6,1,2,1,1,1,5730.0,-1.56,12.313,-19.2,-2.48,-31.25,0,0,0,0,0,0,0,0,DCHG, ,
46088.6,1,2,1,1,1,5760.0,-1.56,12.309,-19.2,-2.49,-31.41,0,0,0,0,0,0,0,0,DCHG, ,
46118.6,1,2,1,1,1,5790.0,-1.56,12.307,-19.2,-2.5,-31.57,0,0,0,0,0,0,0,0,DCHG, ,
46148.6,1,2,1,1,1,5820.0,-1.56,12.304,-19.2,-2.52,-31.73,0,0,0,0,0,0,0,0,DCHG, ,
46178.6,1,2,1,1,1,5850.0,-1.56,12.301,-19.2,-2.53,-31.89,0,0,0,0,0,0,0,0,DCHG, ,
46208.6,1,2,1,1,1,5880.0,-1.56,12.298,-19.2,-2.54,-32.05,0,0,0,0,0,0,0,0,DCHG, ,
46238.6,1,2,1,1,1,5910.0,-1.56,12.295,-19.2,-2.56,-32.21,0,0,0,0,0,0,0,0,DCHG, ,
46268.6,1,2,1,1,1,5940.0,-1.56,12.292,-19.1,-2.57,-32.37,0,0,0,0,0,0,0,0,DCHG, ,
46298.6,1,2,1,1,1,5970.0,-1.56,12.289,-19.1,-2.58,-32.52,0,0,0,0,0,0,0,0,DCHG, ,
46328.6,1,2,1,1,1,6000.0,-1.56,12.286,-19.1,-2.59,-32.68,0,0,0,0,0,0,0,0,DCHG, ,
46358.6,1,2,1,1,1,6030.0,-1.56,12.283,-19.1,-2.61,-32.84,0,0,0,0,0,0,0,0,DCHG, ,
46388.6,1,2,1,1,1,6060.0,-1.56,12.28,-19.1,-2.62,-33,0,0,0,0,0,0,0,0,DCHG, ,
46418.6,1,2,1,1,1,6090.0,-1.56,12.277,-19.1,-2.63,-33.16,0,0,0,0,0,0,0,0,DCHG, ,
46448.6,1,2,1,1,1,6120.0,-1.56,12.274,-19.1,-2.65,-33.32,0,0,0,0,0,0,0,0,DCHG, ,
46478.6,1,2,1,1,1,6150.0,-1.56,12.271,-19.1,-2.66,-33.48,0,0,0,0,0,0,0,0,DCHG, ,
46508.6,1,2,1,1,1,6180.0,-1.56,12.268,-19.1,-2.67,-33.64,0,0,0,0,0,0,0,0,DCHG, ,
46538.6,1,2,1,1,1,6210.0,-1.56,12.265,-19.1,-2.69,-33.8,0,0,0,0,0,0,0,0,DCHG, ,
46568.6,1,2,1,1,1,6240.0,-1.56,12.262,-19.1,-2.7,-33.96,0,0,0,0,0,0,0,0,DCHG, ,
46598.6,1,2,1,1,1,6270.0,-1.56,12.259,-19.1,-2.71,-34.12,0,0,0,0,0,0,0,0,DCHG, ,
46628.6,1,2,1,1,1,6300.0,-1.56,12.256,-19.1,-2.72,-34.28,0,0,0,0,0,0,0,0,DCHG, ,
46658.6,1,2,1,1,1,6330.0,-1.56,12.253,-19.1,-2.74,-34.43,0,0,0,0,0,0,0,0,DCHG, ,
46688.6,1,2,1,1,1,6360.0,-1.56,12.25,-19.1,-2.75,-34.59,0,0,0,0,0,0,0,0,DCHG, ,
46718.6,1,2,1,1,1,6390.0,-1.56,12.246,-19.1,-2.76,-34.75,0,0,0,0,0,0,0,0,DCHG, ,
46748.6,1,2,1,1,1,6420.0,-1.56,12.244,-19.1,-2.78,-34.91,0,0,0,0,0,0,0,0,DCHG, ,
46778.6,1,2,1,1,1,6450.0,-1.56,12.241,-19.1,-2.79,-35.07,0,0,0,0,0,0,0,0,DCHG, ,
46808.6,1,2,1,1,1,6480.0,-1.56,12.238,-19,-2.8,-35.23,0,0,0,0,0,0,0,0,DCHG, ,
46838.6,1,2,1,1,1,6510.0,-1.56,12.235,-19,-2.82,-35.39,0,0,0,0,0,0,0,0,DCHG, ,
46868.6,1,2,1,1,1,6540.0,-1.56,12.232,-19,-2.83,-35.55,0,0,0,0,0,0,0,0,DCHG, ,
46898.6,1,2,1,1,1,6570.0,-1.56,12.229,-19,-2.84,-35.71,0,0,0,0,0,0,0,0,DCHG, ,
46928.6,1,2,1,1,1,6600.0,-1.56,12.226,-19,-2.85,-35.87,0,0,0,0,0,0,0,0,DCHG, ,
46958.6,1,2,1,1,1,6630.0,-1.56,12.222,-19,-2.87,-36.02,0,0,0,0,0,0,0,0,DCHG, ,
46988.6,1,2,1,1,1,6660.0,-1.56,12.219,-19,-2.88,-36.18,0,0,0,0,0,0,0,0,DCHG, ,
47018.6,1,2,1,1,1,6690.0,-1.56,12.217,-19,-2.89,-36.34,0,0,0,0,0,0,0,0,DCHG, ,
47048.6,1,2,1,1,1,6720.0,-1.56,12.213,-19,-2.91,-36.5,0,0,0,0,0,0,0,0,DCHG, ,
47078.6,1,2,1,1,1,6750.0,-1.56,12.21,-19,-2.92,-36.66,0,0,0,0,0,0,0,0,DCHG, ,
47108.6,1,2,1,1,1,6780.0,-1.56,12.208,-19,-2.93,-36.82,0,0,0,0,0,0,0,0,DCHG, ,
47138.6,1,2,1,1,1,6810.0,-1.56,12.204,-19,-2.95,-36.97,0,0,0,0,0,0,0,0,DCHG, ,
47168.6,1,2,1,1,1,6840.0,-1.56,12.201,-19,-2.96,-37.13,0,0,0,0,0,0,0,0,DCHG, ,
47198.6,1,2,1,1,1,6870.0,-1.56,12.199,-19,-2.97,-37.29,0,0,0,0,0,0,0,0,DCHG, ,
47228.6,1,2,1,1,1,6900.0,-1.56,12.195,-19,-2.98,-37.45,0,0,0,0,0,0,0,0,DCHG, ,
47258.6,1,2,1,1,1,6930.0,-1.56,12.192,-19,-3,-37.61,0,0,0,0,0,0,0,0,DCHG, ,
47288.6,1,2,1,1,1,6960.0,-1.56,12.189,-19,-3.01,-37.77,0,0,0,0,0,0,0,0,DCHG, ,
47318.6,1,2,1,1,1,6990.0,-1.56,12.186,-19,-3.02,-37.92,0,0,0,0,0,0,0,0,DCHG, ,
47348.6,1,2,1,1,1,7020.0,-1.56,12.183,-19,-3.04,-38.08,0,0,0,0,0,0,0,0,DCHG, ,
47378.6,1,2,1,1,1,7050.0,-1.56,12.18,-19,-3.05,-38.24,0,0,0,0,0,0,0,0,DCHG, ,
47408.6,1,2,1,1,1,7080.0,-1.56,12.177,-19,-3.06,-38.4,0,0,0,0,0,0,0,0,DCHG, ,
47438.6,1,2,1,1,1,7110.0,-1.56,12.174,-19,-3.08,-38.56,0,0,0,0,0,0,0,0,DCHG, ,
47468.6,1,2,1,1,1,7140.0,-1.56,12.171,-19,-3.09,-38.72,0,0,0,0,0,0,0,0,DCHG, ,
47498.6,1,2,1,1,1,7170.0,-1.56,12.168,-19,-3.1,-38.87,0,0,0,0,0,0,0,0,DCHG, ,
47528.6,1,2,1,1,1,7200.0,-1.56,12.165,-18.9,-3.11,-39.03,0,0,0,0,0,0,0,0,DCHG, ,
47558.6,1,2,1,1,1,7230.0,-1.56,12.162,-18.9,-3.13,-39.19,0,0,0,0,0,0,0,0,DCHG, ,
47588.6,1,2,1,1,1,7260.0,-1.56,12.159,-18.9,-3.14,-39.35,0,0,0,0,0,0,0,0,DCHG, ,
47618.6,1,2,1,1,1,7290.0,-1.56,12.155,-18.9,-3.15,-39.5,0,0,0,0,0,0,0,0,DCHG, ,
47648.6,1,2,1,1,1,7320.0,-1.56,12.152,-18.9,-3.17,-39.66,0,0,0,0,0,0,0,0,DCHG, ,
47678.6,1,2,1,1,1,7350.0,-1.56,12.149,-18.9,-3.18,-39.82,0,0,0,0,0,0,0,0,DCHG, ,
47708.6,1,2,1,1,1,7380.0,-1.56,12.146,-18.9,-3.19,-39.98,0,0,0,0,0,0,0,0,DCHG, ,
47738.6,1,2,1,1,1,7410.0,-1.56,12.144,-18.9,-3.21,-40.13,0,0,0,0,0,0,0,0,DCHG, ,
47768.6,1,2,1,1,1,7440.0,-1.56,12.14,-18.9,-3.22,-40.29,0,0,0,0,0,0,0,0,DCHG, ,
47798.6,1,2,1,1,1,7470.0,-1.56,12.137,-18.9,-3.23,-40.45,0,0,0,0,0,0,0,0,DCHG, ,
47828.6,1,2,1,1,1,7500.0,-1.56,12.134,-18.9,-3.24,-40.61,0,0,0,0,0,0,0,0,DCHG, ,
47858.6,1,2,1,1,1,7530.0,-1.56,12.131,-18.9,-3.26,-40.76,0,0,0,0,0,0,0,0,DCHG, ,
47888.6,1,2,1,1,1,7560.0,-1.56,12.128,-18.9,-3.27,-40.92,0,0,0,0,0,0,0,0,DCHG, ,
47918.6,1,2,1,1,1,7590.0,-1.56,12.125,-18.9,-3.28,-41.08,0,0,0,0,0,0,0,0,DCHG, ,
47948.6,1,2,1,1,1,7620.0,-1.56,12.121,-18.9,-3.3,-41.24,0,0,0,0,0,0,0,0,DCHG, ,
47978.6,1,2,1,1,1,7650.0,-1.56,12.118,-18.9,-3.31,-41.39,0,0,0,0,0,0,0,0,DCHG, ,
48008.6,1,2,1,1,1,7680.0,-1.56,12.115,-18.9,-3.32,-41.55,0,0,0,0,0,0,0,0,DCHG, ,
48038.6,1,2,1,1,1,7710.0,-1.56,12.112,-18.9,-3.34,-41.71,0,0,0,0,0,0,0,0,DCHG, ,
48068.6,1,2,1,1,1,7740.0,-1.56,12.109,-18.9,-3.35,-41.87,0,0,0,0,0,0,0,0,DCHG, ,
48098.6,1,2,1,1,1,7770.0,-1.56,12.106,-18.9,-3.36,-42.02,0,0,0,0,0,0,0,0,DCHG, ,
48128.6,1,2,1,1,1,7800.0,-1.56,12.103,-18.8,-3.37,-42.18,0,0,0,0,0,0,0,0,DCHG, ,
48158.6,1,2,1,1,1,7830.0,-1.56,12.1,-18.8,-3.39,-42.34,0,0,0,0,0,0,0,0,DCHG, ,
48188.6,1,2,1,1,1,7860.0,-1.56,12.096,-18.8,-3.4,-42.5,0,0,0,0,0,0,0,0,DCHG, ,
48218.6,1,2,1,1,1,7890.0,-1.56,12.093,-18.8,-3.41,-42.65,0,0,0,0,0,0,0,0,DCHG, ,
48248.6,1,2,1,1,1,7920.0,-1.56,12.09,-18.8,-3.43,-42.81,0,0,0,0,0,0,0,0,DCHG, ,
48278.6,1,2,1,1,1,7950.0,-1.56,12.087,-18.8,-3.44,-42.97,0,0,0,0,0,0,0,0,DCHG, ,
48308.6,1,2,1,1,1,7980.0,-1.56,12.084,-18.8,-3.45,-43.12,0,0,0,0,0,0,0,0,DCHG, ,
48338.6,1,2,1,1,1,8010.0,-1.56,12.081,-18.8,-3.47,-43.28,0,0,0,0,0,0,0,0,DCHG, ,
48368.6,1,2,1,1,1,8040.0,-1.56,12.077,-18.8,-3.48,-43.44,0,0,0,0,0,0,0,0,DCHG, ,
48398.6,1,2,1,1,1,8070.0,-1.56,12.074,-18.8,-3.49,-43.59,0,0,0,0,0,0,0,0,DCHG, ,
48428.6,1,2,1,1,1,8100.0,-1.56,12.071,-18.8,-3.5,-43.75,0,0,0,0,0,0,0,0,DCHG, ,
48458.6,1,2,1,1,1,8130.0,-1.56,12.068,-18.8,-3.52,-43.91,0,0,0,0,0,0,0,0,DCHG, ,
48488.6,1,2,1,1,1,8160.0,-1.56,12.065,-18.8,-3.53,-44.06,0,0,0,0,0,0,0,0,DCHG, ,
