Test Name, UCT003-DOD-C09-S00
Test Date, 2025/02/14 12:19:52 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:19:46 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
42869.0,1,2,1,1,1,12240.0,-1.56,11.455,-17.8,-5.3,-64.48,0,0,0,0,0,0,0,0,DCHG, ,
42899.0,1,2,1,1,1,12270.0,-1.56,11.45,-17.8,-5.31,-64.63,0,0,0,0,0,0,0,0,DCHG, ,
42929.0,1,2,1,1,1,12300.0,-1.56,11.445,-17.8,-5.32,-64.78,0,0,0,0,0,0,0,0,DCHG, ,
42959.0,1,2,1,1,1,12330.0,-1.56,11.44,-17.8,-5.34,-64.93,0,0,0,0,0,0,0,0,DCHG, ,
42989.0,1,2,1,1,1,12360.0,-1.56,11.435,-17.8,-5.35,-65.08,0,0,0,0,0,0,0,0,DCHG, ,
43019.0,1,2,1,1,1,12390.0,-1.56,11.43,-17.8,-5.36,-65.23,0,0,0,0,0,0,0,0,DCHG, ,
43049.0,1,2,1,1,1,12420.0,-1.56,11.425,-17.8,-5.38,-65.37,0,0,0,0,0,0,0,0,DCHG, ,
43079.0,1,2,1,1,1,12450.0,-1.56,11.42,-17.8,-5.39,-65.52,0,0,0,0,0,0,0,0,DCHG, ,
43109.0,1,2,1,1,1,12480.0,-1.56,11.416,-17.8,-5.4,-65.67,0,0,0,0,0,0,0,0,DCHG, ,
43139.0,1,2,1,1,1,12510.0,-1.56,11.41,-17.8,-5.42,-65.82,0,0,0,0,0,0,0,0,DCHG, ,
43169.0,1,2,1,1,1,12540.0,-1.56,11.405,-17.8,-5.43,-65.97,0,0,0,0,0,0,0,0,DCHG, ,
43199.0,1,2,1,1,1,12570.0,-1.56,11.401,-17.7,-5.44,-66.12,0,0,0,0,0,0,0,0,DCHG, ,
43229.0,1,2,1,1,1,12600.0,-1.56,11.396,-17.7,-5.45,-66.26,0,0,0,0,0,0,0,0,DCHG, ,
43259.0,1,2,1,1,1,12630.0,-1.56,11.391,-17.7,-5.47,-66.41,0,0,0,0,0,0,0,0,DCHG, ,
43289.0,1,2,1,1,1,12660.0,-1.56,11.386,-17.7,-5.48,-66.56,0,0,0,0,0,0,0,0,DCHG, ,
43319.0,1,2,1,1,1,12690.0,-1.56,11.38,-17.7,-5.49,-66.71,0,0,0,0,0,0,0,0,DCHG, ,
43349.0,1,2,1,1,1,12720.0,-1.56,11.375,-17.7,-5.51,-66.85,0,0,0,0,0,0,0,0,DCHG, ,
43379.0,1,2,1,1,1,12750.0,-1.56,11.37,-17.7,-5.52,-67,0,0,0,0,0,0,0,0,DCHG, ,
43409.0,1,2,1,1,1,12780.0,-1.56,11.364,-17.7,-5.53,-67.15,0,0,0,0,0,0,0,0,DCHG, ,
43439.0,1,2,1,1,1,12810.0,-1.56,11.36,-17.7,-5.55,-67.3,0,0,0,0,0,0,0,0,DCHG, ,
43469.0,1,2,1,1,1,12840.0,-1.56,11.355,-17.7,-5.56,-67.44,0,0,0,0,0,0,0,0,DCHG, ,
43499.0,1,2,1,1,1,12870.0,-1.56,11.349,-17.7,-5.57,-67.59,0,0,0,0,0,0,0,0,DCHG, ,
43529.0,1,2,1,1,1,12900.0,-1.56,11.344,-17.6,-5.58,-67.74,0,0,0,0,0,0,0,0,DCHG, ,
43559.0,1,2,1,1,1,12930.0,-1.56,11.339,-17.6,-5.6,-67.89,0,0,0,0,0,0,0,0,DCHG, ,
43589.0,1,2,1,1,1,12960.0,-1.56,11.333,-17.6,-5.61,-68.03,0,0,0,0,0,0,0,0,DCHG, ,
43619.0,1,2,1,1,1,12990.0,-1.56,11.328,-17.6,-5.62,-68.18,0,0,0,0,0,0,0,0,DCHG, ,
43649.0,1,2,1,1,1,13020.0,-1.56,11.322,-17.6,-5.64,-68.33,0,0,0,0,0,0,0,0,DCHG, ,
43679.0,1,2,1,1,1,13050.0,-1.56,11.317,-17.6,-5.65,-68.47,0,0,0,0,0,0,0,0,DCHG, ,
43709.0,1,2,1,1,1,13080.0,-1.56,11.311,-17.6,-5.66,-68.62,0,0,0,0,0,0,0,0,DCHG, ,
43739.0,1,2,1,1,1,13110.0,-1.56,11.306,-17.6,-5.68,-68.77,0,0,0,0,0,0,0,0,DCHG, ,
43769.0,1,2,1,1,1,13140.0,-1.56,11.3,-17.6,-5.69,-68.91,0,0,0,0,0,0,0,0,DCHG, ,
43799.0,1,2,1,1,1,13170.0,-1.56,11.295,-17.6,-5.7,-69.06,0,0,0,0,0,0,0,0,DCHG, ,
43829.0,1,2,1,1,1,13200.0,-1.56,11.289,-17.6,-5.71,-69.21,0,0,0,0,0,0,0,0,DCHG, ,
43859.0,1,2,1,1,1,13230.0,-1.56,11.284,-17.6,-5.73,-69.35,0,0,0,0,0,0,0,0,DCHG, ,
43889.0,1,2,1,1,1,13260.0,-1.56,11.278,-17.6,-5.74,-69.5,0,0,0,0,0,0,0,0,DCHG, ,
43919.0,1,2,1,1,1,13290.0,-1.56,11.272,-17.5,-5.75,-69.65,0,0,0,0,0,0,0,0,DCHG, ,
43949.0,1,2,1,1,1,13320.0,-1.56,11.266,-17.5,-5.77,-69.79,0,0,0,0,0,0,0,0,DCHG, ,
43979.0,1,2,1,1,1,13350.0,-1.56,11.26,-17.5,-5.78,-69.94,0,0,0,0,0,0,0,0,DCHG, ,
44009.0,1,2,1,1,1,13380.0,-1.56,11.255,-17.5,-5.79,-70.08,0,0,0,0,0,0,0,0,DCHG, ,
44039.0,1,2,1,1,1,13410.0,-1.56,11.248,-17.5,-5.81,-70.23,0,0,0,0,0,0,0,0,DCHG, ,
44069.0,1,2,1,1,1,13440.0,-1.56,11.242,-17.5,-5.82,-70.37,0,0,0,0,0,0,0,0,DCHG, ,
44099.0,1,2,1,1,1,13470.0,-1.56,11.236,-17.5,-5.83,-70.52,0,0,0,0,0,0,0,0,DCHG, ,
44129.0,1,2,1,1,1,13500.0,-1.56,11.23,-17.5,-5.84,-70.67,0,0,0,0,0,0,0,0,DCHG, ,
44159.0,1,2,1,1,1,13530.0,-1.56,11.225,-17.5,-5.86,-70.81,0,0,0,0,0,0,0,0,DCHG, ,
44189.0,1,2,1,1,1,13560.0,-1.56,11.219,-17.5,-5.87,-70.96,0,0,0,0,0,0,0,0,DCHG, ,
44219.0,1,2,1,1,1,13590.0,-1.56,11.212,-17.5,-5.88,-71.1,0,0,0,0,0,0,0,0,DCHG, ,
44249.0,1,2,1,1,1,13620.0,-1.56,11.206,-17.4,-5.9,-71.25,0,0,0,0,0,0,0,0,DCHG, ,
44279.0,1,2,1,1,1,13650.0,-1.56,11.199,-17.4,-5.91,-71.39,0,0,0,0,0,0,0,0,DCHG, ,
44309.0,1,2,1,1,1,13680.0,-1.56,11.193,-17.4,-5.92,-71.54,0,0,0,0,0,0,0,0,DCHG, ,
44339.0,1,2,1,1,1,13710.0,-1.56,11.186,-17.4,-5.94,-71.68,0,0,0,0,0,0,0,0,DCHG, ,
44369.0,1,2,1,1,1,13740.0,-1.56,11.179,-17.4,-5.95,-71.83,0,0,0,0,0,0,0,0,DCHG, ,
44399.0,1,2,1,1,1,13770.0,-1.56,11.173,-17.4,-5.96,-71.97,0,0,0,0,0,0,0,0,DCHG, ,
44429.0,1,2,1,1,1,13800.0,-1.56,11.165,-17.4,-5.97,-72.12,0,0,0,0,0,0,0,0,DCHG, ,
44459.0,1,2,1,1,1,13830.0,-1.56,11.158,-17.4,-5.99,-72.26,0,0,0,0,0,0,0,0,DCHG, ,
44489.0,1,2,1,1,1,13860.0,-1.56,11.152,-17.3,-6,-72.41,0,0,0,0,0,0,0,0,DCHG, ,
44519.0,1,2,1,1,1,13890.0,-1.56,11.144,-17.3,-6.01,-72.55,0,0,0,0,0,0,0,0,DCHG, ,
44549.0,1,2,1,1,1,13920.0,-1.56,11.137,-17.3,-6.03,-72.7,0,0,0,0,0,0,0,0,DCHG, ,
44579.0,1,2,1,1,1,13950.0,-1.56,11.13,-17.3,-6.04,-72.84,0,0,0,0,0,0,0,0,DCHG, ,
44609.0,1,2,1,1,1,13980.0,-1.56,11.123,-17.3,-6.05,-72.99,0,0,0,0,0,0,0,0,DCHG, ,
44639.0,1,2,1,1,1,14010.0,-1.56,11.115,-17.3,-6.07,-73.13,0,0,0,0,0,0,0,0,DCHG, ,
44669.0,1,2,1,1,1,14040.0,-1.56,11.107,-17.3,-6.08,-73.27,0,0,0,0,0,0,0,0,DCHG, ,
44699.0,1,2,1,1,1,14070.0,-1.56,11.099,-17.3,-6.09,-73.42,0,0,0,0,0,0,0,0,DCHG, ,
44729.0,1,2,1,1,1,14100.0,-1.56,11.092,-17.3,-6.1,-73.56,0,0,0,0,0,0,0,0,DCHG, ,
44759.0,1,2,1,1,1,14130.0,-1.56,11.083,-17.3,-6.12,-73.71,0,0,0,0,0,0,0,0,DCHG, ,
44789.0,1,2,1,1,1,14160.0,-1.56,11.075,-17.2,-6.13,-73.85,0,0,0,0,0,0,0,0,DCHG, ,
44819.0,1,2,1,1,1,14190.0,-1.56,11.067,-17.2,-6.14,-73.99,0,0,0,0,0,0,0,0,DCHG, ,
44849.0,1,2,1,1,1,14220.0,-1.56,11.058,-17.2,-6.16,-74.14,0,0,0,0,0,0,0,0,DCHG, ,
44879.0,1,2,1,1,1,14250.0,-1.56,11.049,-17.2,-6.17,-74.28,0,0,0,0,0,0,0,0,DCHG, ,
44909.0,1,2,1,1,1,14280.0,-1.56,11.041,-17.2,-6.18,-74.42,0,0,0,0,0,0,0,0,DCHG, ,
44939.0,1,2,1,1,1,14310.0,-1.56,11.032,-17.2,-6.2,-74.57,0,0,0,0,0,0,0,0,DCHG, ,
44969.0,1,2,1,1,1,14340.0,-1.56,11.023,-17.1,-6.21,-74.71,0,0,0,0,0,0,0,0,DCHG, ,
44999.0,1,2,1,1,1,14370.0,-1.56,11.013,-17.1,-6.22,-74.85,0,0,0,0,0,0,0,0,DCHG, ,
45029.0,1,2,1,1,1,14400.0,-1.56,11.003,-17.1,-6.23,-74.99,0,0,0,0,0,0,0,0,DCHG, ,
45059.0,1,2,1,1,1,14430.0,-1.56,10.994,-17.1,-6.25,-75.14,0,0,0,0,0,0,0,0,DCHG, ,
45089.0,1,2,1,1,1,14460.0,-1.56,10.984,-17.1,-6.26,-75.28,0,0,0,0,0,0,0,0,DCHG, ,
45119.0,1,2,1,1,1,14490.0,-1.56,10.973,-17.1,-6.27,-75.42,0,0,0,0,0,0,0,0,DCHG, ,
45149.0,1,2,1,1,1,14520.0,-1.56,10.962,-17.1,-6.29,-75.56,0,0,0,0,0,0,0,0,DCHG, ,
45179.0,1,2,1,1,1,14550.0,-1.56,10.951,-17,-6.3,-75.71,0,0,0,0,0,0,0,0,DCHG, ,
45209.0,1,2,1,1,1,14580.0,-1.56,10.94,-17,-6.31,-75.85,0,0,0,0,0,0,0,0,DCHG, ,
45239.0,1,2,1,1,1,14610.0,-1.56,10.928,-17,-6.33,-75.99,0,0,0,0,0,0,0,0,DCHG, ,
45269.0,1,2,1,1,1,14640.0,-1.56,10.917,-17,-6.34,-76.13,0,0,0,0,0,0,0,0,DCHG, ,
45299.0,1,2,1,1,1,14670.0,-1.56,10.904,-17,-6.35,-76.27,0,0,0,0,0,0,0,0,DCHG, ,
45329.0,1,2,1,1,1,14700.0,-1.56,10.892,-17,-6.36,-76.42,0,0,0,0,0,0,0,0,DCHG, ,
45359.0,1,2,1,1,1,14730.0,-1.56,10.879,-16.9,-6.38,-76.56,0,0,0,0,0,0,0,0,DCHG, ,
45389.0,1,2,1,1,1,14760.0,-1.56,10.865,-16.9,-6.39,-76.7,0,0,0,0,0,0,0,0,DCHG, ,
45419.0,1,2,1,1,1,14790.0,-1.56,10.851,-16.9,-6.4,-76.84,0,0,0,0,0,0,0,0,DCHG, ,
45449.0,1,2,1,1,1,14820.0,-1.56,10.837,-16.9,-6.42,-76.98,0,0,0,0,0,0,0,0,DCHG, ,
45479.0,1,2,1,1,1,14850.0,-1.56,10.822,-16.8,-6.43,-77.12,0,0,0,0,0,0,0,0,DCHG, ,
45509.0,1,2,1,1,1,14880.0,-1.56,10.806,-16.8,-6.44,-77.26,0,0,0,0,0,0,0,0,DCHG, ,
45539.0,1,2,1,1,1,14910.0,-1.56,10.789,-16.8,-6.46,-77.4,0,0,0,0,0,0,0,0,DCHG, ,
45569.0,1,2,1,1,1,14940.0,-1.56,10.772,-16.8,-6.47,-77.54,0,0,0,0,0,0,0,0,DCHG, ,
45599.0,1,2,1,1,1,14970.0,-1.56,10.754,-16.7,-6.48,-77.68,0,0,0,0,0,0,0,0,DCHG, ,
45629.0,1,2,1,1,1,15000.0,-1.56,10.735,-16.7,-6.49,-77.82,0,0,0,0,0,0,0,0,DCHG, ,
45659.0,1,2,1,1,1,15030.0,-1.56,10.715,-16.7,-6.51,-77.96,0,0,0,0,0,0,0,0,DCHG, ,
45689.0,1,2,1,1,1,15060.0,-1.56,10.693,-16.6,-6.52,-78.1,0,0,0,0,0,0,0,0,DCHG, ,
45719.0,1,2,1,1,1,15090.0,-1.56,10.671,-16.6,-6.53,-78.23,0,0,0,0,0,0,0,0,DCHG, ,
45749.0,1,2,1,1,1,15120.0,-1.56,10.645,-16.6,-6.55,-78.37,0,0,0,0,0,0,0,0,DCHG, ,
45779.0,1,2,1,1,1,15150.0,-1.56,10.621,-16.5,-6.56,-78.51,0,0,0,0,0,0,0,0,DCHG, ,
45809.0,1,2,1,1,1,15180.0,-1.56,10.592,-16.5,-6.57,-78.65,0,0,0,0,0,0,0,0,DCHG, ,
45839.0,1,2,1,1,1,15210.0,-1.56,10.561,-16.4,-6.59,-78.78,0,0,0,0,0,0,0,0,DCHG, ,
45869.0,1,2,1,1,1,15240.0,-1.56,10.526,-16.4,-6.6,-78.92,0,0,0,0,0,0,0,0,DCHG, ,
45889.8,1,2,1,1,1,15260.8,-1.56,10.5,-16.3,-6.61,-79.02,0,0,0,0,0,0,0,0,DCHG,S,
45919.8,1,2,1,1,2,30.0,0,10.948,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45949.8,1,2,1,1,2,60.0,0,10.987,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45979.8,1,2,1,1,2,90.0,0,11.014,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46009.8,1,2,1,1,2,120.0,-0.01,11.036,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46039.8,1,2,1,1,2,150.0,0,11.053,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46069.8,1,2,1,1,2,180.0,0,11.068,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46099.8,1,2,1,1,2,210.0,-0.01,11.081,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46129.8,1,2,1,1,2,240.0,0,11.092,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46159.8,1,2,1,1,2,270.0,0,11.103,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46189.8,1,2,1,1,2,300.0,0,11.113,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46219.8,1,2,1,1,2,330.0,-0.01,11.121,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46249.8,1,2,1,1,2,360.0,0,11.128,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46279.8,1,2,1,1,2,390.0,-0.01,11.135,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46309.8,1,2,1,1,2,420.0,0,11.142,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46339.8,1,2,1,1,2,450.0,0,11.148,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46369.8,1,2,1,1,2,480.0,0,11.154,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46399.8,1,2,1,1,2,510.0,0,11.159,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46429.8,1,2,1,1,2,540.0,-0.01,11.164,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46459.8,1,2,1,1,2,570.0,0,11.169,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46489.8,1,2,1,1,2,600.0,0.01,11.174,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46519.8,1,2,1,1,2,630.0,0,11.178,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46549.8,1,2,1,1,2,660.0,0.01,11.181,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46579.8,1,2,1,1,2,690.0,-0.01,11.185,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46609.8,1,2,1,1,2,720.0,0,11.189,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46639.8,1,2,1,1,2,750.0,-0.01,11.193,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46669.8,1,2,1,1,2,780.0,-0.01,11.196,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46699.8,1,2,1,1,2,810.0,-0.01,11.199,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46729.8,1,2,1,1,2,840.0,-0.01,11.202,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46759.8,1,2,1,1,2,870.0,-0.01,11.205,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46789.8,1,2,1,1,2,900.0,-0.01,11.208,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46819.8,1,2,1,1,2,930.0,-0.01,11.211,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46849.8,1,2,1,1,2,960.0,-0.01,11.213,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46879.8,1,2,1,1,2,990.0,-0.01,11.216,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46909.8,1,2,1,1,2,1020.0,0,11.219,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46939.8,1,2,1,1,2,1050.0,0,11.22,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46969.8,1,2,1,1,2,1080.0,-0.01,11.223,0,0,0,0,0,0,0,0,0,0,0,REST, ,
46999.8,1,2,1,1,2,1110.0,0,11.225,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47029.8,1,2,1,1,2,1140.0,-0.01,11.228,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47059.8,1,2,1,1,2,1170.0,-0.01,11.23,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47089.8,1,2,1,1,2,1200.0,0,11.231,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47119.8,1,2,1,1,2,1230.0,-0.01,11.234,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47149.8,1,2,1,1,2,1260.0,-0.01,11.236,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47179.8,1,2,1,1,2,1290.0,0,11.238,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47209.8,1,2,1,1,2,1320.0,0,11.239,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47239.8,1,2,1,1,2,1350.0,-0.01,11.241,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47269.8,1,2,1,1,2,1380.0,0,11.243,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47299.8,1,2,1,1,2,1410.0,0.01,11.245,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47329.8,1,2,1,1,2,1440.0,-0.01,11.246,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47359.8,1,2,1,1,2,1470.0,0,11.248,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47389.8,1,2,1,1,2,1500.0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47419.8,1,2,1,1,2,1530.0,0,11.251,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47449.8,1,2,1,1,2,1560.0,0,11.253,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47479.8,1,2,1,1,2,1590.0,0,11.254,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47509.8,1,2,1,1,2,1620.0,0,11.255,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47539.8,1,2,1,1,2,1650.0,0,11.257,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47569.8,1,2,1,1,2,1680.0,0,11.258,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47599.8,1,2,1,1,2,1710.0,0,11.259,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47629.8,1,2,1,1,2,1740.0,0,11.261,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47659.8,1,2,1,1,2,1770.0,0,11.262,0,0,0,0,0,0,0,0,0,0,0,REST, ,
47689.8,1,2,1,1,2,1800.0,0,11.264,0,0,0,0,0,0,0,0,0,0,0,REST,S,
47749.8,1,2,1,1,3,60.0,1.99,11.78,23.4,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
47809.8,1,2,1,1,3,120.0,1.99,11.847,23.5,0.06,0.77,0,0,0,0,0,0,0,0,CHRG, ,
47869.8,1,2,1,1,3,180.0,1.99,11.889,23.6,0.09,1.17,0,0,0,0,0,0,0,0,CHRG, ,
47929.8,1,2,1,1,3,240.0,1.99,11.921,23.7,0.13,1.56,0,0,0,0,0,0,0,0,CHRG, ,
47989.8,1,2,1,1,3,300.0,1.99,11.947,23.7,0.16,1.96,0,0,0,0,0,0,0,0,CHRG, ,
48049.8,1,2,1,1,3,360.0,1.99,11.968,23.8,0.19,2.35,0,0,0,0,0,0,0,0,CHRG, ,
48109.8,1,2,1,1,3,420.0,1.99,11.988,23.8,0.23,2.75,0,0,0,0,0,0,0,0,CHRG, ,
48169.8,1,2,1,1,3,480.0,1.99,12.006,23.9,0.26,3.15,0,0,0,0,0,0,0,0,CHRG, ,
48229.8,1,2,1,1,3,540.0,1.99,12.022,23.9,0.29,3.54,0,0,0,0,0,0,0,0,CHRG, ,
48289.8,1,2,1,1,3,600.0,1.99,12.038,23.9,0.33,3.94,0,0,0,0,0,0,0,0,CHRG, ,
48349.8,1,2,1,1,3,660.0,1.99,12.054,24,0.36,4.34,0,0,0,0,0,0,0,0,CHRG, ,
48409.8,1,2,1,1,3,720.0,1.99,12.069,24,0.39,4.74,0,0,0,0,0,0,0,0,CHRG, ,
48469.8,1,2,1,1,3,780.0,1.99,12.085,24,0.43,5.14,0,0,0,0,0,0,0,0,CHRG, ,
48529.8,1,2,1,1,3,840.0,1.99,12.1,24,0.46,5.54,0,0,0,0,0,0,0,0,CHRG, ,
48589.8,1,2,1,1,3,900.0,1.99,12.115,24.1,0.49,5.94,0,0,0,0,0,0,0,0,CHRG, ,
48649.8,1,2,1,1,3,960.0,1.99,12.131,24.1,0.53,6.35,0,0,0,0,0,0,0,0,CHRG, ,
48709.8,1,2,1,1,3,1020.0,1.99,12.145,24.1,0.56,6.75,0,0,0,0,0,0,0,0,CHRG, ,
48769.8,1,2,1,1,3,1080.0,1.99,12.161,24.2,0.59,7.15,0,0,0,0,0,0,0,0,CHRG, ,
48829.8,1,2,1,1,3,1140.0,1.99,12.176,24.2,0.63,7.55,0,0,0,0,0,0,0,0,CHRG, ,
48889.8,1,2,1,1,3,1200.0,1.99,12.19,24.2,0.66,7.96,0,0,0,0,0,0,0,0,CHRG, ,
48949.8,1,2,1,1,3,1260.0,1.99,12.205,24.3,0.69,8.36,0,0,0,0,0,0,0,0,CHRG, ,
49009.8,1,2,1,1,3,1320.0,1.99,12.22,24.3,0.72,8.77,0,0,0,0,0,0,0,0,CHRG, ,
49069.8,1,2,1,1,3,1380.0,1.99,12.234,24.3,0.76,9.17,0,0,0,0,0,0,0,0,CHRG, ,
49129.8,1,2,1,1,3,1440.0,1.99,12.249,24.3,0.79,9.58,0,0,0,0,0,0,0,0,CHRG, ,
49189.8,1,2,1,1,3,1500.0,1.99,12.263,24.4,0.82,9.98,0,0,0,0,0,0,0,0,CHRG, ,
49249.8,1,2,1,1,3,1560.0,1.99,12.278,24.4,0.86,10.39,0,0,0,0,0,0,0,0,CHRG, ,
49309.8,1,2,1,1,3,1620.0,1.99,12.292,24.4,0.89,10.8,0,0,0,0,0,0,0,0,CHRG, ,
49369.8,1,2,1,1,3,1680.0,1.99,12.305,24.4,0.92,11.2,0,0,0,0,0,0,0,0,CHRG, ,
49429.8,1,2,1,1,3,1740.0,1.99,12.319,24.5,0.96,11.61,0,0,0,0,0,0,0,0,CHRG, ,
49489.8,1,2,1,1,3,1800.0,1.99,12.333,24.5,0.99,12.02,0,0,0,0,0,0,0,0,CHRG, ,
49549.8,1,2,1,1,3,1860.0,1.99,12.347,24.5,1.02,12.43,0,0,0,0,0,0,0,0,CHRG, ,
49609.8,1,2,1,1,3,1920.0,1.99,12.36,24.6,1.06,12.84,0,0,0,0,0,0,0,0,CHRG, ,
49669.8,1,2,1,1,3,1980.0,1.99,12.374,24.6,1.09,13.25,0,0,0,0,0,0,0,0,CHRG, ,
49729.8,1,2,1,1,3,2040.0,1.99,12.387,24.6,1.12,13.66,0,0,0,0,0,0,0,0,CHRG, ,
49789.8,1,2,1,1,3,2100.0,1.99,12.401,24.6,1.16,14.07,0,0,0,0,0,0,0,0,CHRG, ,
49849.8,1,2,1,1,3,2160.0,1.99,12.414,24.7,1.19,14.48,0,0,0,0,0,0,0,0,CHRG, ,
49909.8,1,2,1,1,3,2220.0,1.99,12.427,24.7,1.22,14.89,0,0,0,0,0,0,0,0,CHRG, ,
49969.8,1,2,1,1,3,2280.0,1.99,12.44,24.7,1.26,15.3,0,0,0,0,0,0,0,0,CHRG, ,
50029.8,1,2,1,1,3,2340.0,1.99,12.453,24.8,1.29,15.71,0,0,0,0,0,0,0,0,CHRG, ,
50089.8,1,2,1,1,3,2400.0,1.99,12.466,24.8,1.32,16.13,0,0,0,0,0,0,0,0,CHRG, ,
50149.8,1,2,1,1,3,2460.0,1.99,12.479,24.8,1.35,16.54,0,0,0,0,0,0,0,0,CHRG, ,
50209.8,1,2,1,1,3,2520.0,1.99,12.492,24.8,1.39,16.95,0,0,0,0,0,0,0,0,CHRG, ,
50269.8,1,2,1,1,3,2580.0,1.99,12.504,24.9,1.42,17.37,0,0,0,0,0,0,0,0,CHRG, ,
50329.8,1,2,1,1,3,2640.0,1.99,12.517,24.9,1.45,17.78,0,0,0,0,0,0,0,0,CHRG, ,
50389.8,1,2,1,1,3,2700.0,1.99,12.529,24.9,1.49,18.2,0,0,0,0,0,0,0,0,CHRG, ,
50449.8,1,2,1,1,3,2760.0,1.99,12.541,24.9,1.52,18.61,0,0,0,0,0,0,0,0,CHRG, ,
50509.8,1,2,1,1,3,2820.0,1.99,12.554,25,1.55,19.03,0,0,0,0,0,0,0,0,CHRG, ,
50569.8,1,2,1,1,3,2880.0,1.99,12.566,25,1.59,19.44,0,0,0,0,0,0,0,0,CHRG, ,
50629.8,1,2,1,1,3,2940.0,1.99,12.578,25,1.62,19.86,0,0,0,0,0,0,0,0,CHRG, ,
50689.8,1,2,1,1,3,3000.0,1.99,12.59,25,1.65,20.28,0,0,0,0,0,0,0,0,CHRG, ,
50749.8,1,2,1,1,3,3060.0,1.99,12.603,25.1,1.69,20.69,0,0,0,0,0,0,0,0,CHRG, ,
50809.8,1,2,1,1,3,3120.0,1.99,12.614,25.1,1.72,21.11,0,0,0,0,0,0,0,0,CHRG, ,
50869.8,1,2,1,1,3,3180.0,1.99,12.626,25.1,1.75,21.53,0,0,0,0,0,0,0,0,CHRG, ,
