Test Name, UCT003-DOD-C04-S00-2
Test Date, 2025/02/13 11:13:02 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 3
Name, Channel 3
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:55 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
42636.2,1,2,1,1,1,3930.0,-1.56,12.538,-19.5,-1.7,-21.68,0,0,0,0,0,0,0,0,DCHG, ,
42666.2,1,2,1,1,1,3960.0,-1.56,12.535,-19.5,-1.71,-21.84,0,0,0,0,0,0,0,0,DCHG, ,
42696.2,1,2,1,1,1,3990.0,-1.56,12.532,-19.5,-1.72,-22,0,0,0,0,0,0,0,0,DCHG, ,
42726.2,1,2,1,1,1,4020.0,-1.56,12.529,-19.5,-1.74,-22.16,0,0,0,0,0,0,0,0,DCHG, ,
42756.2,1,2,1,1,1,4050.0,-1.56,12.526,-19.5,-1.75,-22.33,0,0,0,0,0,0,0,0,DCHG, ,
42786.2,1,2,1,1,1,4080.0,-1.56,12.523,-19.5,-1.76,-22.49,0,0,0,0,0,0,0,0,DCHG, ,
42816.2,1,2,1,1,1,4110.0,-1.56,12.52,-19.5,-1.78,-22.65,0,0,0,0,0,0,0,0,DCHG, ,
42846.2,1,2,1,1,1,4140.0,-1.56,12.517,-19.5,-1.79,-22.81,0,0,0,0,0,0,0,0,DCHG, ,
42876.2,1,2,1,1,1,4170.0,-1.56,12.514,-19.5,-1.8,-22.98,0,0,0,0,0,0,0,0,DCHG, ,
42906.2,1,2,1,1,1,4200.0,-1.56,12.511,-19.5,-1.82,-23.14,0,0,0,0,0,0,0,0,DCHG, ,
42936.2,1,2,1,1,1,4230.0,-1.56,12.508,-19.5,-1.83,-23.3,0,0,0,0,0,0,0,0,DCHG, ,
42966.2,1,2,1,1,1,4260.0,-1.56,12.505,-19.5,-1.84,-23.46,0,0,0,0,0,0,0,0,DCHG, ,
42996.2,1,2,1,1,1,4290.0,-1.56,12.502,-19.5,-1.85,-23.63,0,0,0,0,0,0,0,0,DCHG, ,
43026.2,1,2,1,1,1,4320.0,-1.56,12.499,-19.5,-1.87,-23.79,0,0,0,0,0,0,0,0,DCHG, ,
43056.2,1,2,1,1,1,4350.0,-1.56,12.496,-19.5,-1.88,-23.95,0,0,0,0,0,0,0,0,DCHG, ,
43086.2,1,2,1,1,1,4380.0,-1.56,12.493,-19.5,-1.89,-24.11,0,0,0,0,0,0,0,0,DCHG, ,
43116.2,1,2,1,1,1,4410.0,-1.56,12.49,-19.5,-1.91,-24.28,0,0,0,0,0,0,0,0,DCHG, ,
43146.2,1,2,1,1,1,4440.0,-1.56,12.487,-19.5,-1.92,-24.44,0,0,0,0,0,0,0,0,DCHG, ,
43176.2,1,2,1,1,1,4470.0,-1.56,12.484,-19.4,-1.93,-24.6,0,0,0,0,0,0,0,0,DCHG, ,
43206.2,1,2,1,1,1,4500.0,-1.56,12.481,-19.4,-1.95,-24.76,0,0,0,0,0,0,0,0,DCHG, ,
43236.2,1,2,1,1,1,4530.0,-1.56,12.478,-19.4,-1.96,-24.92,0,0,0,0,0,0,0,0,DCHG, ,
43266.2,1,2,1,1,1,4560.0,-1.56,12.475,-19.4,-1.97,-25.09,0,0,0,0,0,0,0,0,DCHG, ,
43296.2,1,2,1,1,1,4590.0,-1.56,12.472,-19.4,-1.98,-25.25,0,0,0,0,0,0,0,0,DCHG, ,
43326.2,1,2,1,1,1,4620.0,-1.56,12.469,-19.4,-2,-25.41,0,0,0,0,0,0,0,0,DCHG, ,
43356.2,1,2,1,1,1,4650.0,-1.56,12.466,-19.4,-2.01,-25.57,0,0,0,0,0,0,0,0,DCHG, ,
43386.2,1,2,1,1,1,4680.0,-1.56,12.463,-19.4,-2.02,-25.73,0,0,0,0,0,0,0,0,DCHG, ,
43416.2,1,2,1,1,1,4710.0,-1.56,12.46,-19.4,-2.04,-25.89,0,0,0,0,0,0,0,0,DCHG, ,
43446.2,1,2,1,1,1,4740.0,-1.56,12.457,-19.4,-2.05,-26.06,0,0,0,0,0,0,0,0,DCHG, ,
43476.2,1,2,1,1,1,4770.0,-1.56,12.454,-19.4,-2.06,-26.22,0,0,0,0,0,0,0,0,DCHG, ,
43506.2,1,2,1,1,1,4800.0,-1.56,12.451,-19.4,-2.08,-26.38,0,0,0,0,0,0,0,0,DCHG, ,
43536.2,1,2,1,1,1,4830.0,-1.56,12.448,-19.4,-2.09,-26.54,0,0,0,0,0,0,0,0,DCHG, ,
43566.2,1,2,1,1,1,4860.0,-1.56,12.446,-19.4,-2.1,-26.7,0,0,0,0,0,0,0,0,DCHG, ,
43596.2,1,2,1,1,1,4890.0,-1.56,12.442,-19.4,-2.11,-26.86,0,0,0,0,0,0,0,0,DCHG, ,
43626.2,1,2,1,1,1,4920.0,-1.56,12.439,-19.4,-2.13,-27.03,0,0,0,0,0,0,0,0,DCHG, ,
43656.2,1,2,1,1,1,4950.0,-1.56,12.436,-19.4,-2.14,-27.19,0,0,0,0,0,0,0,0,DCHG, ,
43686.2,1,2,1,1,1,4980.0,-1.56,12.433,-19.4,-2.15,-27.35,0,0,0,0,0,0,0,0,DCHG, ,
43716.2,1,2,1,1,1,5010.0,-1.56,12.431,-19.3,-2.17,-27.51,0,0,0,0,0,0,0,0,DCHG, ,
43746.2,1,2,1,1,1,5040.0,-1.56,12.427,-19.4,-2.18,-27.67,0,0,0,0,0,0,0,0,DCHG, ,
43776.2,1,2,1,1,1,5070.0,-1.56,12.425,-19.4,-2.19,-27.83,0,0,0,0,0,0,0,0,DCHG, ,
43806.2,1,2,1,1,1,5100.0,-1.56,12.422,-19.3,-2.21,-27.99,0,0,0,0,0,0,0,0,DCHG, ,
43836.2,1,2,1,1,1,5130.0,-1.56,12.419,-19.3,-2.22,-28.16,0,0,0,0,0,0,0,0,DCHG, ,
43866.2,1,2,1,1,1,5160.0,-1.56,12.416,-19.3,-2.23,-28.32,0,0,0,0,0,0,0,0,DCHG, ,
43896.2,1,2,1,1,1,5190.0,-1.56,12.412,-19.3,-2.24,-28.48,0,0,0,0,0,0,0,0,DCHG, ,
43926.2,1,2,1,1,1,5220.0,-1.56,12.41,-19.3,-2.26,-28.64,0,0,0,0,0,0,0,0,DCHG, ,
43956.2,1,2,1,1,1,5250.0,-1.56,12.407,-19.3,-2.27,-28.8,0,0,0,0,0,0,0,0,DCHG, ,
43986.2,1,2,1,1,1,5280.0,-1.56,12.404,-19.3,-2.28,-28.96,0,0,0,0,0,0,0,0,DCHG, ,
44016.2,1,2,1,1,1,5310.0,-1.56,12.401,-19.3,-2.3,-29.12,0,0,0,0,0,0,0,0,DCHG, ,
44046.2,1,2,1,1,1,5340.0,-1.56,12.397,-19.3,-2.31,-29.28,0,0,0,0,0,0,0,0,DCHG, ,
44076.2,1,2,1,1,1,5370.0,-1.56,12.395,-19.3,-2.32,-29.44,0,0,0,0,0,0,0,0,DCHG, ,
44106.2,1,2,1,1,1,5400.0,-1.56,12.392,-19.3,-2.34,-29.6,0,0,0,0,0,0,0,0,DCHG, ,
44136.2,1,2,1,1,1,5430.0,-1.56,12.389,-19.3,-2.35,-29.76,0,0,0,0,0,0,0,0,DCHG, ,
44166.2,1,2,1,1,1,5460.0,-1.56,12.386,-19.3,-2.36,-29.93,0,0,0,0,0,0,0,0,DCHG, ,
44196.2,1,2,1,1,1,5490.0,-1.56,12.383,-19.3,-2.37,-30.09,0,0,0,0,0,0,0,0,DCHG, ,
44226.2,1,2,1,1,1,5520.0,-1.56,12.38,-19.3,-2.39,-30.25,0,0,0,0,0,0,0,0,DCHG, ,
44256.2,1,2,1,1,1,5550.0,-1.56,12.377,-19.3,-2.4,-30.41,0,0,0,0,0,0,0,0,DCHG, ,
44286.2,1,2,1,1,1,5580.0,-1.56,12.374,-19.3,-2.41,-30.57,0,0,0,0,0,0,0,0,DCHG, ,
44316.2,1,2,1,1,1,5610.0,-1.56,12.371,-19.3,-2.43,-30.73,0,0,0,0,0,0,0,0,DCHG, ,
44346.2,1,2,1,1,1,5640.0,-1.56,12.368,-19.3,-2.44,-30.89,0,0,0,0,0,0,0,0,DCHG, ,
44376.2,1,2,1,1,1,5670.0,-1.56,12.365,-19.2,-2.45,-31.05,0,0,0,0,0,0,0,0,DCHG, ,
44406.2,1,2,1,1,1,5700.0,-1.56,12.362,-19.3,-2.47,-31.21,0,0,0,0,0,0,0,0,DCHG, ,
44436.2,1,2,1,1,1,5730.0,-1.56,12.359,-19.3,-2.48,-31.37,0,0,0,0,0,0,0,0,DCHG, ,
44466.2,1,2,1,1,1,5760.0,-1.56,12.356,-19.3,-2.49,-31.53,0,0,0,0,0,0,0,0,DCHG, ,
44496.2,1,2,1,1,1,5790.0,-1.56,12.354,-19.2,-2.5,-31.69,0,0,0,0,0,0,0,0,DCHG, ,
44526.2,1,2,1,1,1,5820.0,-1.56,12.35,-19.2,-2.52,-31.85,0,0,0,0,0,0,0,0,DCHG, ,
44556.2,1,2,1,1,1,5850.0,-1.56,12.347,-19.2,-2.53,-32.01,0,0,0,0,0,0,0,0,DCHG, ,
44586.2,1,2,1,1,1,5880.0,-1.56,12.344,-19.2,-2.54,-32.17,0,0,0,0,0,0,0,0,DCHG, ,
44616.2,1,2,1,1,1,5910.0,-1.56,12.342,-19.2,-2.56,-32.33,0,0,0,0,0,0,0,0,DCHG, ,
44646.2,1,2,1,1,1,5940.0,-1.56,12.338,-19.2,-2.57,-32.49,0,0,0,0,0,0,0,0,DCHG, ,
44676.2,1,2,1,1,1,5970.0,-1.56,12.336,-19.2,-2.58,-32.65,0,0,0,0,0,0,0,0,DCHG, ,
44706.2,1,2,1,1,1,6000.0,-1.56,12.333,-19.2,-2.6,-32.81,0,0,0,0,0,0,0,0,DCHG, ,
44736.2,1,2,1,1,1,6030.0,-1.56,12.33,-19.2,-2.61,-32.97,0,0,0,0,0,0,0,0,DCHG, ,
44766.2,1,2,1,1,1,6060.0,-1.56,12.327,-19.2,-2.62,-33.13,0,0,0,0,0,0,0,0,DCHG, ,
44796.2,1,2,1,1,1,6090.0,-1.56,12.324,-19.2,-2.63,-33.29,0,0,0,0,0,0,0,0,DCHG, ,
44826.2,1,2,1,1,1,6120.0,-1.56,12.321,-19.2,-2.65,-33.45,0,0,0,0,0,0,0,0,DCHG, ,
44856.2,1,2,1,1,1,6150.0,-1.56,12.318,-19.2,-2.66,-33.61,0,0,0,0,0,0,0,0,DCHG, ,
44886.2,1,2,1,1,1,6180.0,-1.56,12.315,-19.2,-2.67,-33.77,0,0,0,0,0,0,0,0,DCHG, ,
44916.2,1,2,1,1,1,6210.0,-1.56,12.312,-19.2,-2.69,-33.93,0,0,0,0,0,0,0,0,DCHG, ,
44946.2,1,2,1,1,1,6240.0,-1.56,12.309,-19.2,-2.7,-34.09,0,0,0,0,0,0,0,0,DCHG, ,
44976.2,1,2,1,1,1,6270.0,-1.56,12.306,-19.2,-2.71,-34.25,0,0,0,0,0,0,0,0,DCHG, ,
45006.2,1,2,1,1,1,6300.0,-1.56,12.303,-19.2,-2.73,-34.41,0,0,0,0,0,0,0,0,DCHG, ,
45036.2,1,2,1,1,1,6330.0,-1.56,12.3,-19.2,-2.74,-34.57,0,0,0,0,0,0,0,0,DCHG, ,
45066.2,1,2,1,1,1,6360.0,-1.56,12.297,-19.2,-2.75,-34.73,0,0,0,0,0,0,0,0,DCHG, ,
45096.2,1,2,1,1,1,6390.0,-1.56,12.294,-19.2,-2.76,-34.89,0,0,0,0,0,0,0,0,DCHG, ,
45126.2,1,2,1,1,1,6420.0,-1.56,12.292,-19.1,-2.78,-35.05,0,0,0,0,0,0,0,0,DCHG, ,
45156.2,1,2,1,1,1,6450.0,-1.56,12.288,-19.1,-2.79,-35.21,0,0,0,0,0,0,0,0,DCHG, ,
45186.2,1,2,1,1,1,6480.0,-1.56,12.285,-19.1,-2.8,-35.37,0,0,0,0,0,0,0,0,DCHG, ,
45216.2,1,2,1,1,1,6510.0,-1.56,12.282,-19.1,-2.82,-35.53,0,0,0,0,0,0,0,0,DCHG, ,
45246.2,1,2,1,1,1,6540.0,-1.56,12.28,-19.1,-2.83,-35.69,0,0,0,0,0,0,0,0,DCHG, ,
45276.2,1,2,1,1,1,6570.0,-1.56,12.277,-19.1,-2.84,-35.85,0,0,0,0,0,0,0,0,DCHG, ,
45306.2,1,2,1,1,1,6600.0,-1.56,12.273,-19.1,-2.86,-36.01,0,0,0,0,0,0,0,0,DCHG, ,
45336.2,1,2,1,1,1,6630.0,-1.56,12.271,-19.1,-2.87,-36.17,0,0,0,0,0,0,0,0,DCHG, ,
45366.2,1,2,1,1,1,6660.0,-1.56,12.268,-19.1,-2.88,-36.33,0,0,0,0,0,0,0,0,DCHG, ,
45396.2,1,2,1,1,1,6690.0,-1.56,12.265,-19.1,-2.89,-36.48,0,0,0,0,0,0,0,0,DCHG, ,
45426.2,1,2,1,1,1,6720.0,-1.56,12.262,-19.1,-2.91,-36.64,0,0,0,0,0,0,0,0,DCHG, ,
45456.2,1,2,1,1,1,6750.0,-1.56,12.259,-19.1,-2.92,-36.8,0,0,0,0,0,0,0,0,DCHG, ,
45486.2,1,2,1,1,1,6780.0,-1.56,12.256,-19.1,-2.93,-36.96,0,0,0,0,0,0,0,0,DCHG, ,
45516.2,1,2,1,1,1,6810.0,-1.56,12.253,-19.1,-2.95,-37.12,0,0,0,0,0,0,0,0,DCHG, ,
45546.2,1,2,1,1,1,6840.0,-1.56,12.25,-19.1,-2.96,-37.28,0,0,0,0,0,0,0,0,DCHG, ,
45576.2,1,2,1,1,1,6870.0,-1.56,12.247,-19.1,-2.97,-37.44,0,0,0,0,0,0,0,0,DCHG, ,
45606.2,1,2,1,1,1,6900.0,-1.56,12.244,-19.1,-2.99,-37.6,0,0,0,0,0,0,0,0,DCHG, ,
45636.2,1,2,1,1,1,6930.0,-1.56,12.241,-19.1,-3,-37.76,0,0,0,0,0,0,0,0,DCHG, ,
45666.2,1,2,1,1,1,6960.0,-1.56,12.238,-19.1,-3.01,-37.92,0,0,0,0,0,0,0,0,DCHG, ,
45696.2,1,2,1,1,1,6990.0,-1.56,12.235,-19.1,-3.02,-38.08,0,0,0,0,0,0,0,0,DCHG, ,
45726.2,1,2,1,1,1,7020.0,-1.56,12.232,-19.1,-3.04,-38.24,0,0,0,0,0,0,0,0,DCHG, ,
45756.2,1,2,1,1,1,7050.0,-1.56,12.229,-19.1,-3.05,-38.39,0,0,0,0,0,0,0,0,DCHG, ,
45786.2,1,2,1,1,1,7080.0,-1.56,12.226,-19,-3.06,-38.55,0,0,0,0,0,0,0,0,DCHG, ,
45816.2,1,2,1,1,1,7110.0,-1.56,12.224,-19,-3.08,-38.71,0,0,0,0,0,0,0,0,DCHG, ,
45846.2,1,2,1,1,1,7140.0,-1.56,12.22,-19,-3.09,-38.87,0,0,0,0,0,0,0,0,DCHG, ,
45876.2,1,2,1,1,1,7170.0,-1.56,12.217,-19,-3.1,-39.03,0,0,0,0,0,0,0,0,DCHG, ,
45906.2,1,2,1,1,1,7200.0,-1.56,12.214,-19,-3.12,-39.19,0,0,0,0,0,0,0,0,DCHG, ,
45936.2,1,2,1,1,1,7230.0,-1.56,12.211,-19,-3.13,-39.34,0,0,0,0,0,0,0,0,DCHG, ,
45966.2,1,2,1,1,1,7260.0,-1.56,12.208,-19,-3.14,-39.5,0,0,0,0,0,0,0,0,DCHG, ,
45996.2,1,2,1,1,1,7290.0,-1.56,12.205,-19,-3.15,-39.66,0,0,0,0,0,0,0,0,DCHG, ,
46026.2,1,2,1,1,1,7320.0,-1.56,12.202,-19,-3.17,-39.82,0,0,0,0,0,0,0,0,DCHG, ,
46056.2,1,2,1,1,1,7350.0,-1.56,12.199,-19,-3.18,-39.98,0,0,0,0,0,0,0,0,DCHG, ,
46086.2,1,2,1,1,1,7380.0,-1.56,12.196,-19,-3.19,-40.14,0,0,0,0,0,0,0,0,DCHG, ,
46116.2,1,2,1,1,1,7410.0,-1.56,12.193,-19,-3.21,-40.29,0,0,0,0,0,0,0,0,DCHG, ,
46146.2,1,2,1,1,1,7440.0,-1.56,12.19,-19,-3.22,-40.45,0,0,0,0,0,0,0,0,DCHG, ,
46176.2,1,2,1,1,1,7470.0,-1.56,12.187,-19,-3.23,-40.61,0,0,0,0,0,0,0,0,DCHG, ,
46206.2,1,2,1,1,1,7500.0,-1.56,12.184,-19,-3.25,-40.77,0,0,0,0,0,0,0,0,DCHG, ,
46236.2,1,2,1,1,1,7530.0,-1.56,12.182,-19,-3.26,-40.93,0,0,0,0,0,0,0,0,DCHG, ,
46266.2,1,2,1,1,1,7560.0,-1.56,12.178,-19,-3.27,-41.09,0,0,0,0,0,0,0,0,DCHG, ,
46296.2,1,2,1,1,1,7590.0,-1.56,12.175,-19,-3.28,-41.24,0,0,0,0,0,0,0,0,DCHG, ,
46326.2,1,2,1,1,1,7620.0,-1.56,12.173,-19,-3.3,-41.4,0,0,0,0,0,0,0,0,DCHG, ,
46356.2,1,2,1,1,1,7650.0,-1.56,12.17,-19,-3.31,-41.56,0,0,0,0,0,0,0,0,DCHG, ,
46386.2,1,2,1,1,1,7680.0,-1.56,12.166,-19,-3.32,-41.72,0,0,0,0,0,0,0,0,DCHG, ,
46416.2,1,2,1,1,1,7710.0,-1.56,12.163,-18.9,-3.34,-41.88,0,0,0,0,0,0,0,0,DCHG, ,
46446.2,1,2,1,1,1,7740.0,-1.56,12.16,-18.9,-3.35,-42.03,0,0,0,0,0,0,0,0,DCHG, ,
46476.2,1,2,1,1,1,7770.0,-1.56,12.157,-18.9,-3.36,-42.19,0,0,0,0,0,0,0,0,DCHG, ,
46506.2,1,2,1,1,1,7800.0,-1.56,12.154,-18.9,-3.38,-42.35,0,0,0,0,0,0,0,0,DCHG, ,
46536.2,1,2,1,1,1,7830.0,-1.56,12.151,-18.9,-3.39,-42.51,0,0,0,0,0,0,0,0,DCHG, ,
46566.2,1,2,1,1,1,7860.0,-1.56,12.148,-18.9,-3.4,-42.66,0,0,0,0,0,0,0,0,DCHG, ,
46596.2,1,2,1,1,1,7890.0,-1.56,12.145,-18.9,-3.41,-42.82,0,0,0,0,0,0,0,0,DCHG, ,
46626.2,1,2,1,1,1,7920.0,-1.56,12.142,-18.9,-3.43,-42.98,0,0,0,0,0,0,0,0,DCHG, ,
46656.2,1,2,1,1,1,7950.0,-1.56,12.139,-18.9,-3.44,-43.14,0,0,0,0,0,0,0,0,DCHG, ,
46686.2,1,2,1,1,1,7980.0,-1.56,12.136,-18.9,-3.45,-43.29,0,0,0,0,0,0,0,0,DCHG, ,
46716.2,1,2,1,1,1,8010.0,-1.56,12.133,-18.9,-3.47,-43.45,0,0,0,0,0,0,0,0,DCHG, ,
46746.2,1,2,1,1,1,8040.0,-1.56,12.13,-18.9,-3.48,-43.61,0,0,0,0,0,0,0,0,DCHG, ,
46776.2,1,2,1,1,1,8070.0,-1.56,12.127,-18.9,-3.49,-43.77,0,0,0,0,0,0,0,0,DCHG, ,
46806.2,1,2,1,1,1,8100.0,-1.56,12.124,-18.9,-3.51,-43.92,0,0,0,0,0,0,0,0,DCHG, ,
46836.2,1,2,1,1,1,8130.0,-1.56,12.121,-18.9,-3.52,-44.08,0,0,0,0,0,0,0,0,DCHG, ,
46866.2,1,2,1,1,1,8160.0,-1.56,12.118,-18.9,-3.53,-44.24,0,0,0,0,0,0,0,0,DCHG, ,
46896.2,1,2,1,1,1,8190.0,-1.56,12.114,-18.9,-3.54,-44.4,0,0,0,0,0,0,0,0,DCHG, ,
46926.2,1,2,1,1,1,8220.0,-1.56,12.111,-18.9,-3.56,-44.55,0,0,0,0,0,0,0,0,DCHG, ,
46956.2,1,2,1,1,1,8250.0,-1.56,12.109,-18.9,-3.57,-44.71,0,0,0,0,0,0,0,0,DCHG, ,
46986.2,1,2,1,1,1,8280.0,-1.56,12.105,-18.9,-3.58,-44.87,0,0,0,0,0,0,0,0,DCHG, ,
47016.2,1,2,1,1,1,8310.0,-1.56,12.102,-18.9,-3.6,-45.03,0,0,0,0,0,0,0,0,DCHG, ,
47046.2,1,2,1,1,1,8340.0,-1.56,12.099,-18.8,-3.61,-45.18,0,0,0,0,0,0,0,0,DCHG, ,
47076.2,1,2,1,1,1,8370.0,-1.56,12.096,-18.8,-3.62,-45.34,0,0,0,0,0,0,0,0,DCHG, ,
47106.2,1,2,1,1,1,8400.0,-1.56,12.093,-18.8,-3.64,-45.5,0,0,0,0,0,0,0,0,DCHG, ,
47136.2,1,2,1,1,1,8430.0,-1.56,12.09,-18.8,-3.65,-45.65,0,0,0,0,0,0,0,0,DCHG, ,
47166.2,1,2,1,1,1,8460.0,-1.56,12.087,-18.8,-3.66,-45.81,0,0,0,0,0,0,0,0,DCHG, ,
47196.2,1,2,1,1,1,8490.0,-1.56,12.084,-18.8,-3.67,-45.97,0,0,0,0,0,0,0,0,DCHG, ,
47226.2,1,2,1,1,1,8520.0,-1.56,12.081,-18.8,-3.69,-46.12,0,0,0,0,0,0,0,0,DCHG, ,
47256.2,1,2,1,1,1,8550.0,-1.56,12.077,-18.8,-3.7,-46.28,0,0,0,0,0,0,0,0,DCHG, ,
47286.2,1,2,1,1,1,8580.0,-1.57,12.074,-18.9,-3.71,-46.44,0,0,0,0,0,0,0,0,DCHG, ,
47316.2,1,2,1,1,1,8610.0,-1.56,12.071,-18.8,-3.73,-46.59,0,0,0,0,0,0,0,0,DCHG, ,
47346.2,1,2,1,1,1,8640.0,-1.56,12.068,-18.8,-3.74,-46.75,0,0,0,0,0,0,0,0,DCHG, ,
47376.2,1,2,1,1,1,8670.0,-1.56,12.065,-18.8,-3.75,-46.91,0,0,0,0,0,0,0,0,DCHG, ,
47406.2,1,2,1,1,1,8700.0,-1.56,12.062,-18.8,-3.77,-47.06,0,0,0,0,0,0,0,0,DCHG, ,
47436.2,1,2,1,1,1,8730.0,-1.56,12.059,-18.8,-3.78,-47.22,0,0,0,0,0,0,0,0,DCHG, ,
47466.2,1,2,1,1,1,8760.0,-1.56,12.056,-18.8,-3.79,-47.38,0,0,0,0,0,0,0,0,DCHG, ,
47496.2,1,2,1,1,1,8790.0,-1.56,12.052,-18.8,-3.8,-47.53,0,0,0,0,0,0,0,0,DCHG, ,
47526.2,1,2,1,1,1,8820.0,-1.56,12.049,-18.8,-3.82,-47.69,0,0,0,0,0,0,0,0,DCHG, ,
47556.2,1,2,1,1,1,8850.0,-1.56,12.046,-18.8,-3.83,-47.85,0,0,0,0,0,0,0,0,DCHG, ,
47586.2,1,2,1,1,1,8880.0,-1.56,12.043,-18.8,-3.84,-48,0,0,0,0,0,0,0,0,DCHG, ,
47616.2,1,2,1,1,1,8910.0,-1.56,12.04,-18.7,-3.86,-48.16,0,0,0,0,0,0,0,0,DCHG, ,
47646.2,1,2,1,1,1,8940.0,-1.56,12.037,-18.7,-3.87,-48.32,0,0,0,0,0,0,0,0,DCHG, ,
47676.2,1,2,1,1,1,8970.0,-1.56,12.034,-18.7,-3.88,-48.47,0,0,0,0,0,0,0,0,DCHG, ,
47706.2,1,2,1,1,1,9000.0,-1.56,12.031,-18.7,-3.9,-48.63,0,0,0,0,0,0,0,0,DCHG, ,
47736.2,1,2,1,1,1,9030.0,-1.56,12.027,-18.7,-3.91,-48.78,0,0,0,0,0,0,0,0,DCHG, ,
47766.2,1,2,1,1,1,9060.0,-1.56,12.024,-18.7,-3.92,-48.94,0,0,0,0,0,0,0,0,DCHG, ,
47796.2,1,2,1,1,1,9090.0,-1.56,12.021,-18.7,-3.93,-49.09,0,0,0,0,0,0,0,0,DCHG, ,
47826.2,1,2,1,1,1,9120.0,-1.56,12.018,-18.7,-3.95,-49.25,0,0,0,0,0,0,0,0,DCHG, ,
47856.2,1,2,1,1,1,9150.0,-1.56,12.014,-18.7,-3.96,-49.41,0,0,0,0,0,0,0,0,DCHG, ,
47886.2,1,2,1,1,1,9180.0,-1.56,12.011,-18.7,-3.97,-49.56,0,0,0,0,0,0,0,0,DCHG, ,
47916.2,1,2,1,1,1,9210.0,-1.56,12.008,-18.7,-3.99,-49.72,0,0,0,0,0,0,0,0,DCHG, ,
47946.2,1,2,1,1,1,9240.0,-1.56,12.005,-18.7,-4,-49.87,0,0,0,0,0,0,0,0,DCHG, ,
47976.2,1,2,1,1,1,9270.0,-1.56,12.002,-18.7,-4.01,-50.03,0,0,0,0,0,0,0,0,DCHG, ,
48006.2,1,2,1,1,1,9300.0,-1.56,11.999,-18.7,-4.03,-50.19,0,0,0,0,0,0,0,0,DCHG, ,
48036.2,1,2,1,1,1,9330.0,-1.56,11.995,-18.7,-4.04,-50.34,0,0,0,0,0,0,0,0,DCHG, ,
48066.2,1,2,1,1,1,9360.0,-1.56,11.992,-18.7,-4.05,-50.5,0,0,0,0,0,0,0,0,DCHG, ,
48096.2,1,2,1,1,1,9390.0,-1.56,11.989,-18.7,-4.06,-50.65,0,0,0,0,0,0,0,0,DCHG, ,
48126.2,1,2,1,1,1,9420.0,-1.56,11.986,-18.7,-4.08,-50.81,0,0,0,0,0,0,0,0,DCHG, ,
48156.2,1,2,1,1,1,9450.0,-1.56,11.982,-18.7,-4.09,-50.96,0,0,0,0,0,0,0,0,DCHG, ,
48186.2,1,2,1,1,1,9480.0,-1.56,11.979,-18.7,-4.1,-51.12,0,0,0,0,0,0,0,0,DCHG, ,
48216.2,1,2,1,1,1,9510.0,-1.56,11.976,-18.7,-4.12,-51.28,0,0,0,0,0,0,0,0,DCHG, ,
48246.2,1,2,1,1,1,9540.0,-1.56,11.973,-18.6,-4.13,-51.43,0,0,0,0,0,0,0,0,DCHG, ,
48276.2,1,2,1,1,1,9570.0,-1.56,11.97,-18.6,-4.14,-51.59,0,0,0,0,0,0,0,0,DCHG, ,
48306.2,1,2,1,1,1,9600.0,-1.56,11.966,-18.6,-4.16,-51.74,0,0,0,0,0,0,0,0,DCHG, ,
48336.2,1,2,1,1,1,9630.0,-1.56,11.963,-18.6,-4.17,-51.9,0,0,0,0,0,0,0,0,DCHG, ,
48366.2,1,2,1,1,1,9660.0,-1.56,11.96,-18.6,-4.18,-52.05,0,0,0,0,0,0,0,0,DCHG, ,
48396.2,1,2,1,1,1,9690.0,-1.56,11.957,-18.6,-4.19,-52.21,0,0,0,0,0,0,0,0,DCHG, ,
48426.2,1,2,1,1,1,9720.0,-1.56,11.953,-18.6,-4.21,-52.36,0,0,0,0,0,0,0,0,DCHG, ,
48456.2,1,2,1,1,1,9750.0,-1.56,11.95,-18.6,-4.22,-52.52,0,0,0,0,0,0,0,0,DCHG, ,
48486.2,1,2,1,1,1,9780.0,-1.56,11.947,-18.6,-4.23,-52.67,0,0,0,0,0,0,0,0,DCHG, ,
48516.2,1,2,1,1,1,9810.0,-1.56,11.943,-18.6,-4.25,-52.83,0,0,0,0,0,0,0,0,DCHG, ,
48546.2,1,2,1,1,1,9840.0,-1.56,11.94,-18.6,-4.26,-52.98,0,0,0,0,0,0,0,0,DCHG, ,
48576.2,1,2,1,1,1,9870.0,-1.56,11.937,-18.6,-4.27,-53.14,0,0,0,0,0,0,0,0,DCHG, ,
48606.2,1,2,1,1,1,9900.0,-1.56,11.934,-18.6,-4.29,-53.29,0,0,0,0,0,0,0,0,DCHG, ,
