Test Name, UCT003-DOD-C01-S00-2
Test Date, 2025/02/13 11:12:12 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:04 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
47606.1,1,2,1,1,1,10320.0,-1.56,11.794,-18.4,-4.47,-55.15,0,0,0,0,0,0,0,0,DCHG, ,
47636.1,1,2,1,1,1,10350.0,-1.57,11.791,-18.5,-4.48,-55.3,0,0,0,0,0,0,0,0,DCHG, ,
47666.1,1,2,1,1,1,10380.0,-1.56,11.787,-18.4,-4.49,-55.45,0,0,0,0,0,0,0,0,DCHG, ,
47696.1,1,2,1,1,1,10410.0,-1.56,11.783,-18.4,-4.51,-55.61,0,0,0,0,0,0,0,0,DCHG, ,
47726.1,1,2,1,1,1,10440.0,-1.56,11.78,-18.3,-4.52,-55.76,0,0,0,0,0,0,0,0,DCHG, ,
47756.1,1,2,1,1,1,10470.0,-1.56,11.776,-18.3,-4.53,-55.91,0,0,0,0,0,0,0,0,DCHG, ,
47786.1,1,2,1,1,1,10500.0,-1.56,11.772,-18.3,-4.55,-56.06,0,0,0,0,0,0,0,0,DCHG, ,
47816.1,1,2,1,1,1,10530.0,-1.56,11.769,-18.3,-4.56,-56.22,0,0,0,0,0,0,0,0,DCHG, ,
47846.1,1,2,1,1,1,10560.0,-1.56,11.765,-18.3,-4.57,-56.37,0,0,0,0,0,0,0,0,DCHG, ,
47876.1,1,2,1,1,1,10590.0,-1.56,11.76,-18.3,-4.58,-56.52,0,0,0,0,0,0,0,0,DCHG, ,
47906.1,1,2,1,1,1,10620.0,-1.56,11.756,-18.3,-4.6,-56.67,0,0,0,0,0,0,0,0,DCHG, ,
47936.1,1,2,1,1,1,10650.0,-1.56,11.753,-18.3,-4.61,-56.83,0,0,0,0,0,0,0,0,DCHG, ,
47966.1,1,2,1,1,1,10680.0,-1.56,11.749,-18.3,-4.62,-56.98,0,0,0,0,0,0,0,0,DCHG, ,
47996.1,1,2,1,1,1,10710.0,-1.56,11.745,-18.3,-4.64,-57.13,0,0,0,0,0,0,0,0,DCHG, ,
48026.1,1,2,1,1,1,10740.0,-1.56,11.742,-18.3,-4.65,-57.28,0,0,0,0,0,0,0,0,DCHG, ,
48056.1,1,2,1,1,1,10770.0,-1.56,11.738,-18.3,-4.66,-57.44,0,0,0,0,0,0,0,0,DCHG, ,
48086.1,1,2,1,1,1,10800.0,-1.56,11.733,-18.3,-4.68,-57.59,0,0,0,0,0,0,0,0,DCHG, ,
48116.1,1,2,1,1,1,10830.0,-1.56,11.729,-18.3,-4.69,-57.74,0,0,0,0,0,0,0,0,DCHG, ,
48146.1,1,2,1,1,1,10860.0,-1.56,11.725,-18.3,-4.7,-57.89,0,0,0,0,0,0,0,0,DCHG, ,
48176.1,1,2,1,1,1,10890.0,-1.56,11.722,-18.3,-4.71,-58.05,0,0,0,0,0,0,0,0,DCHG, ,
48206.1,1,2,1,1,1,10920.0,-1.56,11.718,-18.2,-4.73,-58.2,0,0,0,0,0,0,0,0,DCHG, ,
48236.1,1,2,1,1,1,10950.0,-1.56,11.714,-18.2,-4.74,-58.35,0,0,0,0,0,0,0,0,DCHG, ,
48266.1,1,2,1,1,1,10980.0,-1.56,11.71,-18.2,-4.75,-58.5,0,0,0,0,0,0,0,0,DCHG, ,
48296.1,1,2,1,1,1,11010.0,-1.56,11.706,-18.2,-4.77,-58.65,0,0,0,0,0,0,0,0,DCHG, ,
48326.1,1,2,1,1,1,11040.0,-1.56,11.702,-18.2,-4.78,-58.81,0,0,0,0,0,0,0,0,DCHG, ,
48356.1,1,2,1,1,1,11070.0,-1.56,11.698,-18.2,-4.79,-58.96,0,0,0,0,0,0,0,0,DCHG, ,
48386.1,1,2,1,1,1,11100.0,-1.56,11.694,-18.2,-4.81,-59.11,0,0,0,0,0,0,0,0,DCHG, ,
48416.1,1,2,1,1,1,11130.0,-1.56,11.69,-18.2,-4.82,-59.26,0,0,0,0,0,0,0,0,DCHG, ,
48446.1,1,2,1,1,1,11160.0,-1.56,11.686,-18.2,-4.83,-59.41,0,0,0,0,0,0,0,0,DCHG, ,
48476.1,1,2,1,1,1,11190.0,-1.56,11.682,-18.2,-4.84,-59.56,0,0,0,0,0,0,0,0,DCHG, ,
48506.1,1,2,1,1,1,11220.0,-1.56,11.678,-18.2,-4.86,-59.72,0,0,0,0,0,0,0,0,DCHG, ,
48536.1,1,2,1,1,1,11250.0,-1.56,11.673,-18.2,-4.87,-59.87,0,0,0,0,0,0,0,0,DCHG, ,
48566.1,1,2,1,1,1,11280.0,-1.56,11.67,-18.2,-4.88,-60.02,0,0,0,0,0,0,0,0,DCHG, ,
48596.1,1,2,1,1,1,11310.0,-1.56,11.665,-18.2,-4.9,-60.17,0,0,0,0,0,0,0,0,DCHG, ,
48626.1,1,2,1,1,1,11340.0,-1.56,11.661,-18.2,-4.91,-60.32,0,0,0,0,0,0,0,0,DCHG, ,
48656.1,1,2,1,1,1,11370.0,-1.56,11.657,-18.2,-4.92,-60.47,0,0,0,0,0,0,0,0,DCHG, ,
48686.1,1,2,1,1,1,11400.0,-1.56,11.653,-18.1,-4.94,-60.63,0,0,0,0,0,0,0,0,DCHG, ,
48716.1,1,2,1,1,1,11430.0,-1.56,11.649,-18.1,-4.95,-60.78,0,0,0,0,0,0,0,0,DCHG, ,
48746.1,1,2,1,1,1,11460.0,-1.56,11.644,-18.1,-4.96,-60.93,0,0,0,0,0,0,0,0,DCHG, ,
48776.1,1,2,1,1,1,11490.0,-1.56,11.64,-18.1,-4.97,-61.08,0,0,0,0,0,0,0,0,DCHG, ,
48806.1,1,2,1,1,1,11520.0,-1.56,11.636,-18.1,-4.99,-61.23,0,0,0,0,0,0,0,0,DCHG, ,
48836.1,1,2,1,1,1,11550.0,-1.56,11.631,-18.1,-5,-61.38,0,0,0,0,0,0,0,0,DCHG, ,
48866.1,1,2,1,1,1,11580.0,-1.56,11.627,-18.1,-5.01,-61.53,0,0,0,0,0,0,0,0,DCHG, ,
48896.1,1,2,1,1,1,11610.0,-1.56,11.623,-18.1,-5.03,-61.68,0,0,0,0,0,0,0,0,DCHG, ,
48926.1,1,2,1,1,1,11640.0,-1.56,11.619,-18.1,-5.04,-61.83,0,0,0,0,0,0,0,0,DCHG, ,
48956.1,1,2,1,1,1,11670.0,-1.56,11.614,-18.1,-5.05,-61.98,0,0,0,0,0,0,0,0,DCHG, ,
48986.1,1,2,1,1,1,11700.0,-1.56,11.61,-18.1,-5.07,-62.13,0,0,0,0,0,0,0,0,DCHG, ,
49016.1,1,2,1,1,1,11730.0,-1.56,11.605,-18.1,-5.08,-62.28,0,0,0,0,0,0,0,0,DCHG, ,
49046.1,1,2,1,1,1,11760.0,-1.56,11.601,-18.1,-5.09,-62.44,0,0,0,0,0,0,0,0,DCHG, ,
49076.1,1,2,1,1,1,11790.0,-1.56,11.596,-18.1,-5.1,-62.59,0,0,0,0,0,0,0,0,DCHG, ,
49106.1,1,2,1,1,1,11820.0,-1.56,11.592,-18,-5.12,-62.74,0,0,0,0,0,0,0,0,DCHG, ,
49136.1,1,2,1,1,1,11850.0,-1.56,11.587,-18,-5.13,-62.89,0,0,0,0,0,0,0,0,DCHG, ,
49166.1,1,2,1,1,1,11880.0,-1.56,11.583,-18,-5.14,-63.04,0,0,0,0,0,0,0,0,DCHG, ,
49196.1,1,2,1,1,1,11910.0,-1.56,11.578,-18,-5.16,-63.19,0,0,0,0,0,0,0,0,DCHG, ,
49226.1,1,2,1,1,1,11940.0,-1.56,11.574,-18,-5.17,-63.34,0,0,0,0,0,0,0,0,DCHG, ,
49256.1,1,2,1,1,1,11970.0,-1.56,11.569,-18,-5.18,-63.49,0,0,0,0,0,0,0,0,DCHG, ,
49286.1,1,2,1,1,1,12000.0,-1.56,11.564,-18,-5.2,-63.64,0,0,0,0,0,0,0,0,DCHG, ,
49316.1,1,2,1,1,1,12030.0,-1.56,11.56,-18,-5.21,-63.79,0,0,0,0,0,0,0,0,DCHG, ,
49346.1,1,2,1,1,1,12060.0,-1.56,11.555,-18,-5.22,-63.94,0,0,0,0,0,0,0,0,DCHG, ,
49376.1,1,2,1,1,1,12090.0,-1.56,11.551,-18,-5.23,-64.09,0,0,0,0,0,0,0,0,DCHG, ,
49406.1,1,2,1,1,1,12120.0,-1.56,11.545,-18,-5.25,-64.24,0,0,0,0,0,0,0,0,DCHG, ,
49436.1,1,2,1,1,1,12150.0,-1.57,11.541,-18.1,-5.26,-64.39,0,0,0,0,0,0,0,0,DCHG, ,
49466.1,1,2,1,1,1,12180.0,-1.56,11.536,-18,-5.27,-64.54,0,0,0,0,0,0,0,0,DCHG, ,
49496.1,1,2,1,1,1,12210.0,-1.56,11.531,-18,-5.29,-64.69,0,0,0,0,0,0,0,0,DCHG, ,
49526.1,1,2,1,1,1,12240.0,-1.56,11.526,-17.9,-5.3,-64.84,0,0,0,0,0,0,0,0,DCHG, ,
49556.1,1,2,1,1,1,12270.0,-1.56,11.522,-17.9,-5.31,-64.99,0,0,0,0,0,0,0,0,DCHG, ,
49586.1,1,2,1,1,1,12300.0,-1.56,11.517,-17.9,-5.33,-65.14,0,0,0,0,0,0,0,0,DCHG, ,
49616.1,1,2,1,1,1,12330.0,-1.56,11.512,-17.9,-5.34,-65.28,0,0,0,0,0,0,0,0,DCHG, ,
49646.1,1,2,1,1,1,12360.0,-1.56,11.507,-17.9,-5.35,-65.43,0,0,0,0,0,0,0,0,DCHG, ,
49676.1,1,2,1,1,1,12390.0,-1.56,11.502,-17.9,-5.36,-65.58,0,0,0,0,0,0,0,0,DCHG, ,
49706.1,1,2,1,1,1,12420.0,-1.56,11.497,-17.9,-5.38,-65.73,0,0,0,0,0,0,0,0,DCHG, ,
49736.1,1,2,1,1,1,12450.0,-1.56,11.492,-17.9,-5.39,-65.88,0,0,0,0,0,0,0,0,DCHG, ,
49766.1,1,2,1,1,1,12480.0,-1.56,11.486,-17.9,-5.4,-66.03,0,0,0,0,0,0,0,0,DCHG, ,
49796.1,1,2,1,1,1,12510.0,-1.56,11.481,-17.9,-5.42,-66.18,0,0,0,0,0,0,0,0,DCHG, ,
49826.1,1,2,1,1,1,12540.0,-1.56,11.476,-17.9,-5.43,-66.33,0,0,0,0,0,0,0,0,DCHG, ,
49856.1,1,2,1,1,1,12570.0,-1.56,11.471,-17.9,-5.44,-66.48,0,0,0,0,0,0,0,0,DCHG, ,
49886.1,1,2,1,1,1,12600.0,-1.56,11.466,-17.9,-5.46,-66.63,0,0,0,0,0,0,0,0,DCHG, ,
49916.1,1,2,1,1,1,12630.0,-1.56,11.46,-17.8,-5.47,-66.78,0,0,0,0,0,0,0,0,DCHG, ,
49946.1,1,2,1,1,1,12660.0,-1.56,11.455,-17.8,-5.48,-66.92,0,0,0,0,0,0,0,0,DCHG, ,
49976.1,1,2,1,1,1,12690.0,-1.56,11.45,-17.8,-5.49,-67.07,0,0,0,0,0,0,0,0,DCHG, ,
50006.1,1,2,1,1,1,12720.0,-1.56,11.444,-17.8,-5.51,-67.22,0,0,0,0,0,0,0,0,DCHG, ,
50036.1,1,2,1,1,1,12750.0,-1.56,11.439,-17.8,-5.52,-67.37,0,0,0,0,0,0,0,0,DCHG, ,
50066.1,1,2,1,1,1,12780.0,-1.56,11.433,-17.8,-5.53,-67.52,0,0,0,0,0,0,0,0,DCHG, ,
50096.1,1,2,1,1,1,12810.0,-1.56,11.428,-17.8,-5.55,-67.67,0,0,0,0,0,0,0,0,DCHG, ,
50126.1,1,2,1,1,1,12840.0,-1.56,11.422,-17.8,-5.56,-67.81,0,0,0,0,0,0,0,0,DCHG, ,
50156.1,1,2,1,1,1,12870.0,-1.56,11.416,-17.8,-5.57,-67.96,0,0,0,0,0,0,0,0,DCHG, ,
50186.1,1,2,1,1,1,12900.0,-1.56,11.41,-17.8,-5.59,-68.11,0,0,0,0,0,0,0,0,DCHG, ,
50216.1,1,2,1,1,1,12930.0,-1.56,11.405,-17.8,-5.6,-68.26,0,0,0,0,0,0,0,0,DCHG, ,
50246.1,1,2,1,1,1,12960.0,-1.56,11.399,-17.7,-5.61,-68.41,0,0,0,0,0,0,0,0,DCHG, ,
50276.1,1,2,1,1,1,12990.0,-1.56,11.393,-17.7,-5.62,-68.55,0,0,0,0,0,0,0,0,DCHG, ,
50306.1,1,2,1,1,1,13020.0,-1.56,11.387,-17.7,-5.64,-68.7,0,0,0,0,0,0,0,0,DCHG, ,
50336.1,1,2,1,1,1,13050.0,-1.56,11.381,-17.7,-5.65,-68.85,0,0,0,0,0,0,0,0,DCHG, ,
50366.1,1,2,1,1,1,13080.0,-1.56,11.375,-17.7,-5.66,-69,0,0,0,0,0,0,0,0,DCHG, ,
50396.1,1,2,1,1,1,13110.0,-1.56,11.369,-17.7,-5.68,-69.14,0,0,0,0,0,0,0,0,DCHG, ,
50426.1,1,2,1,1,1,13140.0,-1.56,11.362,-17.7,-5.69,-69.29,0,0,0,0,0,0,0,0,DCHG, ,
50456.1,1,2,1,1,1,13170.0,-1.56,11.356,-17.7,-5.7,-69.44,0,0,0,0,0,0,0,0,DCHG, ,
50486.1,1,2,1,1,1,13200.0,-1.56,11.35,-17.7,-5.72,-69.59,0,0,0,0,0,0,0,0,DCHG, ,
50516.1,1,2,1,1,1,13230.0,-1.56,11.343,-17.7,-5.73,-69.73,0,0,0,0,0,0,0,0,DCHG, ,
50546.1,1,2,1,1,1,13260.0,-1.56,11.337,-17.7,-5.74,-69.88,0,0,0,0,0,0,0,0,DCHG, ,
50576.1,1,2,1,1,1,13290.0,-1.56,11.33,-17.6,-5.75,-70.03,0,0,0,0,0,0,0,0,DCHG, ,
50606.1,1,2,1,1,1,13320.0,-1.56,11.323,-17.6,-5.77,-70.18,0,0,0,0,0,0,0,0,DCHG, ,
50636.1,1,2,1,1,1,13350.0,-1.56,11.317,-17.6,-5.78,-70.32,0,0,0,0,0,0,0,0,DCHG, ,
50666.1,1,2,1,1,1,13380.0,-1.56,11.309,-17.6,-5.79,-70.47,0,0,0,0,0,0,0,0,DCHG, ,
50696.1,1,2,1,1,1,13410.0,-1.56,11.302,-17.6,-5.81,-70.62,0,0,0,0,0,0,0,0,DCHG, ,
50726.1,1,2,1,1,1,13440.0,-1.56,11.296,-17.6,-5.82,-70.76,0,0,0,0,0,0,0,0,DCHG, ,
50756.1,1,2,1,1,1,13470.0,-1.56,11.288,-17.6,-5.83,-70.91,0,0,0,0,0,0,0,0,DCHG, ,
50786.1,1,2,1,1,1,13500.0,-1.56,11.281,-17.6,-5.85,-71.06,0,0,0,0,0,0,0,0,DCHG, ,
50816.1,1,2,1,1,1,13530.0,-1.56,11.273,-17.5,-5.86,-71.2,0,0,0,0,0,0,0,0,DCHG, ,
50846.1,1,2,1,1,1,13560.0,-1.56,11.266,-17.5,-5.87,-71.35,0,0,0,0,0,0,0,0,DCHG, ,
50876.1,1,2,1,1,1,13590.0,-1.56,11.258,-17.5,-5.88,-71.49,0,0,0,0,0,0,0,0,DCHG, ,
50906.1,1,2,1,1,1,13620.0,-1.56,11.25,-17.5,-5.9,-71.64,0,0,0,0,0,0,0,0,DCHG, ,
50936.1,1,2,1,1,1,13650.0,-1.56,11.242,-17.5,-5.91,-71.79,0,0,0,0,0,0,0,0,DCHG, ,
50966.1,1,2,1,1,1,13680.0,-1.56,11.233,-17.5,-5.92,-71.93,0,0,0,0,0,0,0,0,DCHG, ,
50996.1,1,2,1,1,1,13710.0,-1.57,11.225,-17.6,-5.94,-72.08,0,0,0,0,0,0,0,0,DCHG, ,
51026.1,1,2,1,1,1,13740.0,-1.56,11.217,-17.5,-5.95,-72.22,0,0,0,0,0,0,0,0,DCHG, ,
51056.1,1,2,1,1,1,13770.0,-1.56,11.207,-17.4,-5.96,-72.37,0,0,0,0,0,0,0,0,DCHG, ,
51086.1,1,2,1,1,1,13800.0,-1.56,11.198,-17.4,-5.98,-72.51,0,0,0,0,0,0,0,0,DCHG, ,
51116.1,1,2,1,1,1,13830.0,-1.56,11.189,-17.4,-5.99,-72.66,0,0,0,0,0,0,0,0,DCHG, ,
51146.1,1,2,1,1,1,13860.0,-1.56,11.18,-17.4,-6,-72.8,0,0,0,0,0,0,0,0,DCHG, ,
51176.1,1,2,1,1,1,13890.0,-1.56,11.169,-17.4,-6.01,-72.95,0,0,0,0,0,0,0,0,DCHG, ,
51206.1,1,2,1,1,1,13920.0,-1.56,11.159,-17.4,-6.03,-73.09,0,0,0,0,0,0,0,0,DCHG, ,
51236.1,1,2,1,1,1,13950.0,-1.56,11.148,-17.4,-6.04,-73.24,0,0,0,0,0,0,0,0,DCHG, ,
51266.1,1,2,1,1,1,13980.0,-1.56,11.137,-17.3,-6.05,-73.38,0,0,0,0,0,0,0,0,DCHG, ,
51296.1,1,2,1,1,1,14010.0,-1.56,11.126,-17.3,-6.07,-73.53,0,0,0,0,0,0,0,0,DCHG, ,
51326.1,1,2,1,1,1,14040.0,-1.56,11.113,-17.3,-6.08,-73.67,0,0,0,0,0,0,0,0,DCHG, ,
51356.1,1,2,1,1,1,14070.0,-1.56,11.1,-17.3,-6.09,-73.82,0,0,0,0,0,0,0,0,DCHG, ,
51386.1,1,2,1,1,1,14100.0,-1.56,11.087,-17.3,-6.11,-73.96,0,0,0,0,0,0,0,0,DCHG, ,
51416.1,1,2,1,1,1,14130.0,-1.56,11.071,-17.2,-6.12,-74.1,0,0,0,0,0,0,0,0,DCHG, ,
51446.1,1,2,1,1,1,14160.0,-1.56,11.056,-17.2,-6.13,-74.25,0,0,0,0,0,0,0,0,DCHG, ,
51476.1,1,2,1,1,1,14190.0,-1.56,11.039,-17.2,-6.14,-74.39,0,0,0,0,0,0,0,0,DCHG, ,
51506.1,1,2,1,1,1,14220.0,-1.56,11.02,-17.2,-6.16,-74.53,0,0,0,0,0,0,0,0,DCHG, ,
51536.1,1,2,1,1,1,14250.0,-1.56,11,-17.1,-6.17,-74.68,0,0,0,0,0,0,0,0,DCHG, ,
51566.1,1,2,1,1,1,14280.0,-1.56,10.977,-17.1,-6.18,-74.82,0,0,0,0,0,0,0,0,DCHG, ,
51596.1,1,2,1,1,1,14310.0,-1.56,10.951,-17,-6.2,-74.96,0,0,0,0,0,0,0,0,DCHG, ,
51626.1,1,2,1,1,1,14340.0,-1.56,10.923,-17,-6.21,-75.1,0,0,0,0,0,0,0,0,DCHG, ,
51656.1,1,2,1,1,1,14370.0,-1.56,10.892,-17,-6.22,-75.24,0,0,0,0,0,0,0,0,DCHG, ,
51686.1,1,2,1,1,1,14400.0,-1.56,10.858,-16.9,-6.24,-75.38,0,0,0,0,0,0,0,0,DCHG, ,
51716.1,1,2,1,1,1,14430.0,-1.56,10.824,-16.8,-6.25,-75.53,0,0,0,0,0,0,0,0,DCHG, ,
51746.1,1,2,1,1,1,14460.0,-1.56,10.789,-16.8,-6.26,-75.67,0,0,0,0,0,0,0,0,DCHG, ,
51776.1,1,2,1,1,1,14490.0,-1.56,10.752,-16.7,-6.27,-75.81,0,0,0,0,0,0,0,0,DCHG, ,
51806.1,1,2,1,1,1,14520.0,-1.56,10.714,-16.7,-6.29,-75.94,0,0,0,0,0,0,0,0,DCHG, ,
51836.1,1,2,1,1,1,14550.0,-1.56,10.676,-16.6,-6.3,-76.08,0,0,0,0,0,0,0,0,DCHG, ,
51866.1,1,2,1,1,1,14580.0,-1.56,10.638,-16.6,-6.31,-76.22,0,0,0,0,0,0,0,0,DCHG, ,
51896.1,1,2,1,1,1,14610.0,-1.56,10.6,-16.5,-6.33,-76.36,0,0,0,0,0,0,0,0,DCHG, ,
51926.1,1,2,1,1,1,14640.0,-1.56,10.561,-16.4,-6.34,-76.5,0,0,0,0,0,0,0,0,DCHG, ,
51956.1,1,2,1,1,1,14670.0,-1.56,10.522,-16.4,-6.35,-76.63,0,0,0,0,0,0,0,0,DCHG, ,
51973.1,1,2,1,1,1,14687.0,-1.56,10.5,-16.3,-6.36,-76.71,0,0,0,0,0,0,0,0,DCHG,S,
52003.1,1,2,1,1,2,30.0,0,10.879,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52033.1,1,2,1,1,2,60.0,0,10.931,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52063.1,1,2,1,1,2,90.0,0,10.974,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52093.1,1,2,1,1,2,120.0,0,11.014,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52123.1,1,2,1,1,2,150.0,0,11.051,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52153.1,1,2,1,1,2,180.0,0,11.086,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52183.1,1,2,1,1,2,210.0,0,11.117,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52213.1,1,2,1,1,2,240.0,0,11.145,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52243.1,1,2,1,1,2,270.0,0,11.168,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52273.1,1,2,1,1,2,300.0,0,11.187,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52303.1,1,2,1,1,2,330.0,0,11.205,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52333.1,1,2,1,1,2,360.0,0,11.219,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52363.1,1,2,1,1,2,390.0,0,11.232,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52393.1,1,2,1,1,2,420.0,0,11.243,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52423.1,1,2,1,1,2,450.0,0,11.253,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52453.1,1,2,1,1,2,480.0,0,11.261,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52483.1,1,2,1,1,2,510.0,0,11.269,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52513.1,1,2,1,1,2,540.0,0,11.276,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52543.1,1,2,1,1,2,570.0,0,11.281,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52573.1,1,2,1,1,2,600.0,0,11.288,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52603.1,1,2,1,1,2,630.0,0,11.293,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52633.1,1,2,1,1,2,660.0,0,11.298,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52663.1,1,2,1,1,2,690.0,0,11.302,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52693.1,1,2,1,1,2,720.0,0,11.307,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52723.1,1,2,1,1,2,750.0,0,11.311,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52753.1,1,2,1,1,2,780.0,0,11.315,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52783.1,1,2,1,1,2,810.0,0,11.319,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52813.1,1,2,1,1,2,840.0,0,11.322,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52843.1,1,2,1,1,2,870.0,0,11.325,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52873.1,1,2,1,1,2,900.0,0,11.329,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52903.1,1,2,1,1,2,930.0,0,11.332,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52933.1,1,2,1,1,2,960.0,0,11.335,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52963.1,1,2,1,1,2,990.0,0,11.338,0,0,0,0,0,0,0,0,0,0,0,REST, ,
52993.1,1,2,1,1,2,1020.0,0,11.34,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53023.1,1,2,1,1,2,1050.0,0,11.342,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53053.1,1,2,1,1,2,1080.0,0,11.345,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53083.1,1,2,1,1,2,1110.0,0,11.348,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53113.1,1,2,1,1,2,1140.0,0,11.35,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53143.1,1,2,1,1,2,1170.0,0,11.352,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53173.1,1,2,1,1,2,1200.0,0,11.354,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53203.1,1,2,1,1,2,1230.0,0,11.356,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53233.1,1,2,1,1,2,1260.0,0,11.358,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53263.1,1,2,1,1,2,1290.0,0,11.36,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53293.1,1,2,1,1,2,1320.0,0,11.362,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53323.1,1,2,1,1,2,1350.0,0,11.364,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53353.1,1,2,1,1,2,1380.0,0,11.366,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53383.1,1,2,1,1,2,1410.0,0,11.368,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53413.1,1,2,1,1,2,1440.0,0,11.369,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53443.1,1,2,1,1,2,1470.0,0,11.371,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53473.1,1,2,1,1,2,1500.0,0,11.373,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53503.1,1,2,1,1,2,1530.0,0,11.374,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53533.1,1,2,1,1,2,1560.0,0,11.376,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53563.1,1,2,1,1,2,1590.0,0,11.377,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53593.1,1,2,1,1,2,1620.0,0,11.379,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53623.1,1,2,1,1,2,1650.0,0,11.381,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53653.1,1,2,1,1,2,1680.0,0,11.382,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53683.1,1,2,1,1,2,1710.0,0,11.383,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53713.1,1,2,1,1,2,1740.0,0,11.385,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53743.1,1,2,1,1,2,1770.0,0,11.386,0,0,0,0,0,0,0,0,0,0,0,REST, ,
53773.1,1,2,1,1,2,1800.0,0,11.387,0,0,0,0,0,0,0,0,0,0,0,REST,S,
53833.1,1,2,1,1,3,60.0,1.99,11.801,23.5,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
53893.1,1,2,1,1,3,120.0,1.99,11.86,23.6,0.06,0.77,0,0,0,0,0,0,0,0,CHRG, ,
53953.1,1,2,1,1,3,180.0,1.99,11.896,23.6,0.09,1.17,0,0,0,0,0,0,0,0,CHRG, ,
54013.1,1,2,1,1,3,240.0,1.99,11.922,23.7,0.13,1.56,0,0,0,0,0,0,0,0,CHRG, ,
54073.1,1,2,1,1,3,300.0,1.99,11.943,23.7,0.16,1.96,0,0,0,0,0,0,0,0,CHRG, ,
54133.1,1,2,1,1,3,360.0,1.99,11.962,23.8,0.19,2.35,0,0,0,0,0,0,0,0,CHRG, ,
