Test Name, UCT003-DOD-C06-S00-2
Test Date, 2025/02/13 11:14:13 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 10
Name, Channel 10
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:14:07 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
40751.5,1,2,1,1,1,8910.0,-1.57,11.886,-18.6,-3.88,-47.87,0,0,DCHG, ,
40781.5,1,2,1,1,1,8940.0,-1.57,11.883,-18.6,-3.89,-48.03,0,0,DCHG, ,
40811.5,1,2,1,1,1,8970.0,-1.57,11.88,-18.6,-3.91,-48.18,0,0,DCHG, ,
40841.5,1,2,1,1,1,9000.0,-1.56,11.877,-18.5,-3.92,-48.34,0,0,DCHG, ,
40871.5,1,2,1,1,1,9030.0,-1.57,11.872,-18.6,-3.93,-48.49,0,0,DCHG, ,
40901.5,1,2,1,1,1,9060.0,-1.57,11.869,-18.6,-3.94,-48.65,0,0,DCHG, ,
40931.5,1,2,1,1,1,9090.0,-1.57,11.866,-18.6,-3.96,-48.8,0,0,DCHG, ,
40961.5,1,2,1,1,1,9120.0,-1.57,11.863,-18.6,-3.97,-48.96,0,0,DCHG, ,
40991.5,1,2,1,1,1,9150.0,-1.57,11.859,-18.5,-3.98,-49.11,0,0,DCHG, ,
41021.5,1,2,1,1,1,9180.0,-1.57,11.855,-18.5,-4,-49.27,0,0,DCHG, ,
41051.5,1,2,1,1,1,9210.0,-1.57,11.851,-18.5,-4.01,-49.42,0,0,DCHG, ,
41081.5,1,2,1,1,1,9240.0,-1.57,11.848,-18.5,-4.02,-49.58,0,0,DCHG, ,
41111.5,1,2,1,1,1,9270.0,-1.57,11.845,-18.5,-4.04,-49.73,0,0,DCHG, ,
41141.5,1,2,1,1,1,9300.0,-1.57,11.84,-18.5,-4.05,-49.88,0,0,DCHG, ,
41171.5,1,2,1,1,1,9330.0,-1.57,11.837,-18.5,-4.06,-50.04,0,0,DCHG, ,
41201.5,1,2,1,1,1,9360.0,-1.57,11.833,-18.5,-4.08,-50.19,0,0,DCHG, ,
41231.5,1,2,1,1,1,9390.0,-1.57,11.829,-18.5,-4.09,-50.35,0,0,DCHG, ,
41261.5,1,2,1,1,1,9420.0,-1.57,11.825,-18.5,-4.1,-50.5,0,0,DCHG, ,
41291.5,1,2,1,1,1,9450.0,-1.57,11.821,-18.5,-4.12,-50.65,0,0,DCHG, ,
41321.5,1,2,1,1,1,9480.0,-1.57,11.818,-18.5,-4.13,-50.81,0,0,DCHG, ,
41351.5,1,2,1,1,1,9510.0,-1.57,11.814,-18.5,-4.14,-50.96,0,0,DCHG, ,
41381.5,1,2,1,1,1,9540.0,-1.57,11.811,-18.5,-4.15,-51.12,0,0,DCHG, ,
41411.5,1,2,1,1,1,9570.0,-1.57,11.807,-18.5,-4.17,-51.27,0,0,DCHG, ,
41441.5,1,2,1,1,1,9600.0,-1.57,11.804,-18.5,-4.18,-51.43,0,0,DCHG, ,
41471.5,1,2,1,1,1,9630.0,-1.57,11.799,-18.5,-4.19,-51.58,0,0,DCHG, ,
41501.5,1,2,1,1,1,9660.0,-1.57,11.796,-18.5,-4.21,-51.73,0,0,DCHG, ,
41531.5,1,2,1,1,1,9690.0,-1.57,11.792,-18.5,-4.22,-51.89,0,0,DCHG, ,
41561.5,1,2,1,1,1,9720.0,-1.57,11.789,-18.4,-4.23,-52.04,0,0,DCHG, ,
41591.5,1,2,1,1,1,9750.0,-1.57,11.785,-18.4,-4.25,-52.19,0,0,DCHG, ,
41621.5,1,2,1,1,1,9780.0,-1.57,11.781,-18.4,-4.26,-52.35,0,0,DCHG, ,
41651.5,1,2,1,1,1,9810.0,-1.57,11.777,-18.4,-4.27,-52.5,0,0,DCHG, ,
41681.5,1,2,1,1,1,9840.0,-1.57,11.773,-18.4,-4.29,-52.65,0,0,DCHG, ,
41711.5,1,2,1,1,1,9870.0,-1.57,11.77,-18.4,-4.3,-52.81,0,0,DCHG, ,
41741.5,1,2,1,1,1,9900.0,-1.57,11.766,-18.4,-4.31,-52.96,0,0,DCHG, ,
41771.5,1,2,1,1,1,9930.0,-1.57,11.762,-18.4,-4.32,-53.11,0,0,DCHG, ,
41801.5,1,2,1,1,1,9960.0,-1.57,11.758,-18.4,-4.34,-53.27,0,0,DCHG, ,
41831.5,1,2,1,1,1,9990.0,-1.57,11.754,-18.4,-4.35,-53.42,0,0,DCHG, ,
41861.5,1,2,1,1,1,10020.0,-1.57,11.75,-18.4,-4.36,-53.57,0,0,DCHG, ,
41891.5,1,2,1,1,1,10050.0,-1.57,11.746,-18.4,-4.38,-53.73,0,0,DCHG, ,
41921.5,1,2,1,1,1,10080.0,-1.57,11.742,-18.4,-4.39,-53.88,0,0,DCHG, ,
41951.5,1,2,1,1,1,10110.0,-1.57,11.739,-18.4,-4.4,-54.03,0,0,DCHG, ,
41981.5,1,2,1,1,1,10140.0,-1.57,11.734,-18.4,-4.42,-54.19,0,0,DCHG, ,
42011.5,1,2,1,1,1,10170.0,-1.57,11.731,-18.3,-4.43,-54.34,0,0,DCHG, ,
42041.5,1,2,1,1,1,10200.0,-1.57,11.727,-18.4,-4.44,-54.49,0,0,DCHG, ,
42071.5,1,2,1,1,1,10230.0,-1.57,11.723,-18.3,-4.46,-54.65,0,0,DCHG, ,
42101.5,1,2,1,1,1,10260.0,-1.57,11.719,-18.3,-4.47,-54.8,0,0,DCHG, ,
42131.5,1,2,1,1,1,10290.0,-1.57,11.715,-18.3,-4.48,-54.95,0,0,DCHG, ,
42161.5,1,2,1,1,1,10320.0,-1.57,11.711,-18.3,-4.49,-55.1,0,0,DCHG, ,
42191.5,1,2,1,1,1,10350.0,-1.57,11.708,-18.3,-4.51,-55.26,0,0,DCHG, ,
42221.5,1,2,1,1,1,10380.0,-1.57,11.704,-18.3,-4.52,-55.41,0,0,DCHG, ,
42251.5,1,2,1,1,1,10410.0,-1.57,11.699,-18.3,-4.53,-55.56,0,0,DCHG, ,
42281.5,1,2,1,1,1,10440.0,-1.57,11.695,-18.3,-4.55,-55.71,0,0,DCHG, ,
42311.5,1,2,1,1,1,10470.0,-1.57,11.691,-18.3,-4.56,-55.87,0,0,DCHG, ,
42341.5,1,2,1,1,1,10500.0,-1.57,11.687,-18.3,-4.57,-56.02,0,0,DCHG, ,
42371.5,1,2,1,1,1,10530.0,-1.57,11.683,-18.3,-4.59,-56.17,0,0,DCHG, ,
42401.5,1,2,1,1,1,10560.0,-1.57,11.679,-18.3,-4.6,-56.32,0,0,DCHG, ,
42431.5,1,2,1,1,1,10590.0,-1.57,11.675,-18.3,-4.61,-56.48,0,0,DCHG, ,
42461.5,1,2,1,1,1,10620.0,-1.57,11.671,-18.3,-4.63,-56.63,0,0,DCHG, ,
42491.5,1,2,1,1,1,10650.0,-1.57,11.667,-18.3,-4.64,-56.78,0,0,DCHG, ,
42521.5,1,2,1,1,1,10680.0,-1.57,11.662,-18.2,-4.65,-56.93,0,0,DCHG, ,
42551.5,1,2,1,1,1,10710.0,-1.57,11.659,-18.2,-4.66,-57.08,0,0,DCHG, ,
42581.5,1,2,1,1,1,10740.0,-1.57,11.654,-18.2,-4.68,-57.24,0,0,DCHG, ,
42611.5,1,2,1,1,1,10770.0,-1.57,11.65,-18.2,-4.69,-57.39,0,0,DCHG, ,
42641.5,1,2,1,1,1,10800.0,-1.57,11.646,-18.2,-4.7,-57.54,0,0,DCHG, ,
42671.5,1,2,1,1,1,10830.0,-1.57,11.642,-18.2,-4.72,-57.69,0,0,DCHG, ,
42701.5,1,2,1,1,1,10860.0,-1.57,11.638,-18.2,-4.73,-57.84,0,0,DCHG, ,
42731.5,1,2,1,1,1,10890.0,-1.57,11.633,-18.2,-4.74,-57.99,0,0,DCHG, ,
42761.5,1,2,1,1,1,10920.0,-1.57,11.629,-18.2,-4.76,-58.15,0,0,DCHG, ,
42791.5,1,2,1,1,1,10950.0,-1.57,11.625,-18.2,-4.77,-58.3,0,0,DCHG, ,
42821.5,1,2,1,1,1,10980.0,-1.57,11.621,-18.2,-4.78,-58.45,0,0,DCHG, ,
42851.5,1,2,1,1,1,11010.0,-1.57,11.616,-18.2,-4.8,-58.6,0,0,DCHG, ,
42881.5,1,2,1,1,1,11040.0,-1.57,11.612,-18.2,-4.81,-58.75,0,0,DCHG, ,
42911.5,1,2,1,1,1,11070.0,-1.57,11.607,-18.2,-4.82,-58.9,0,0,DCHG, ,
42941.5,1,2,1,1,1,11100.0,-1.57,11.603,-18.2,-4.83,-59.06,0,0,DCHG, ,
42971.5,1,2,1,1,1,11130.0,-1.56,11.599,-18.1,-4.85,-59.21,0,0,DCHG, ,
43001.5,1,2,1,1,1,11160.0,-1.56,11.594,-18.1,-4.86,-59.36,0,0,DCHG, ,
43031.5,1,2,1,1,1,11190.0,-1.57,11.59,-18.1,-4.87,-59.51,0,0,DCHG, ,
43061.5,1,2,1,1,1,11220.0,-1.57,11.586,-18.1,-4.89,-59.66,0,0,DCHG, ,
43091.5,1,2,1,1,1,11250.0,-1.57,11.581,-18.1,-4.9,-59.81,0,0,DCHG, ,
43121.5,1,2,1,1,1,11280.0,-1.57,11.577,-18.1,-4.91,-59.96,0,0,DCHG, ,
43151.5,1,2,1,1,1,11310.0,-1.57,11.571,-18.1,-4.93,-60.11,0,0,DCHG, ,
43181.5,1,2,1,1,1,11340.0,-1.57,11.567,-18.1,-4.94,-60.26,0,0,DCHG, ,
43211.5,1,2,1,1,1,11370.0,-1.57,11.563,-18.1,-4.95,-60.41,0,0,DCHG, ,
43241.5,1,2,1,1,1,11400.0,-1.57,11.559,-18.1,-4.97,-60.57,0,0,DCHG, ,
43271.5,1,2,1,1,1,11430.0,-1.57,11.554,-18.1,-4.98,-60.72,0,0,DCHG, ,
43301.5,1,2,1,1,1,11460.0,-1.57,11.55,-18.1,-4.99,-60.87,0,0,DCHG, ,
43331.5,1,2,1,1,1,11490.0,-1.57,11.545,-18.1,-5,-61.02,0,0,DCHG, ,
43361.5,1,2,1,1,1,11520.0,-1.56,11.54,-18,-5.02,-61.17,0,0,DCHG, ,
43391.5,1,2,1,1,1,11550.0,-1.57,11.535,-18.1,-5.03,-61.32,0,0,DCHG, ,
43421.5,1,2,1,1,1,11580.0,-1.57,11.531,-18,-5.04,-61.47,0,0,DCHG, ,
43451.5,1,2,1,1,1,11610.0,-1.57,11.525,-18,-5.06,-61.62,0,0,DCHG, ,
43481.5,1,2,1,1,1,11640.0,-1.57,11.52,-18,-5.07,-61.77,0,0,DCHG, ,
43511.5,1,2,1,1,1,11670.0,-1.57,11.516,-18,-5.08,-61.92,0,0,DCHG, ,
43541.5,1,2,1,1,1,11700.0,-1.57,11.511,-18,-5.1,-62.07,0,0,DCHG, ,
43571.5,1,2,1,1,1,11730.0,-1.57,11.506,-18,-5.11,-62.22,0,0,DCHG, ,
43601.5,1,2,1,1,1,11760.0,-1.57,11.502,-18,-5.12,-62.37,0,0,DCHG, ,
43631.5,1,2,1,1,1,11790.0,-1.57,11.496,-18,-5.14,-62.52,0,0,DCHG, ,
43661.5,1,2,1,1,1,11820.0,-1.57,11.492,-18,-5.15,-62.67,0,0,DCHG, ,
43691.5,1,2,1,1,1,11850.0,-1.57,11.486,-18,-5.16,-62.82,0,0,DCHG, ,
43721.5,1,2,1,1,1,11880.0,-1.57,11.482,-18,-5.17,-62.97,0,0,DCHG, ,
43751.5,1,2,1,1,1,11910.0,-1.57,11.476,-18,-5.19,-63.12,0,0,DCHG, ,
43781.5,1,2,1,1,1,11940.0,-1.57,11.471,-18,-5.2,-63.27,0,0,DCHG, ,
43811.5,1,2,1,1,1,11970.0,-1.57,11.466,-17.9,-5.21,-63.42,0,0,DCHG, ,
43841.5,1,2,1,1,1,12000.0,-1.57,11.461,-17.9,-5.23,-63.57,0,0,DCHG, ,
43871.5,1,2,1,1,1,12030.0,-1.57,11.456,-17.9,-5.24,-63.72,0,0,DCHG, ,
43901.5,1,2,1,1,1,12060.0,-1.57,11.45,-17.9,-5.25,-63.86,0,0,DCHG, ,
43931.5,1,2,1,1,1,12090.0,-1.57,11.445,-17.9,-5.27,-64.01,0,0,DCHG, ,
43961.5,1,2,1,1,1,12120.0,-1.57,11.44,-17.9,-5.28,-64.16,0,0,DCHG, ,
43991.5,1,2,1,1,1,12150.0,-1.57,11.434,-17.9,-5.29,-64.31,0,0,DCHG, ,
44021.5,1,2,1,1,1,12180.0,-1.57,11.429,-17.9,-5.31,-64.46,0,0,DCHG, ,
44051.5,1,2,1,1,1,12210.0,-1.57,11.423,-17.9,-5.32,-64.61,0,0,DCHG, ,
44081.5,1,2,1,1,1,12240.0,-1.57,11.418,-17.9,-5.33,-64.76,0,0,DCHG, ,
44111.5,1,2,1,1,1,12270.0,-1.57,11.412,-17.9,-5.34,-64.91,0,0,DCHG, ,
44141.5,1,2,1,1,1,12300.0,-1.57,11.406,-17.9,-5.36,-65.06,0,0,DCHG, ,
44171.5,1,2,1,1,1,12330.0,-1.57,11.401,-17.8,-5.37,-65.21,0,0,DCHG, ,
44201.5,1,2,1,1,1,12360.0,-1.57,11.395,-17.8,-5.38,-65.35,0,0,DCHG, ,
44231.5,1,2,1,1,1,12390.0,-1.57,11.389,-17.8,-5.4,-65.5,0,0,DCHG, ,
44261.5,1,2,1,1,1,12420.0,-1.57,11.384,-17.8,-5.41,-65.65,0,0,DCHG, ,
44291.5,1,2,1,1,1,12450.0,-1.57,11.378,-17.8,-5.42,-65.8,0,0,DCHG, ,
44321.5,1,2,1,1,1,12480.0,-1.57,11.372,-17.8,-5.44,-65.95,0,0,DCHG, ,
44351.5,1,2,1,1,1,12510.0,-1.57,11.366,-17.8,-5.45,-66.1,0,0,DCHG, ,
44381.5,1,2,1,1,1,12540.0,-1.57,11.359,-17.8,-5.46,-66.24,0,0,DCHG, ,
44411.5,1,2,1,1,1,12570.0,-1.57,11.354,-17.8,-5.48,-66.39,0,0,DCHG, ,
44441.5,1,2,1,1,1,12600.0,-1.57,11.348,-17.8,-5.49,-66.54,0,0,DCHG, ,
44471.5,1,2,1,1,1,12630.0,-1.57,11.341,-17.7,-5.5,-66.69,0,0,DCHG, ,
44501.5,1,2,1,1,1,12660.0,-1.57,11.333,-17.7,-5.51,-66.84,0,0,DCHG, ,
44531.5,1,2,1,1,1,12690.0,-1.57,11.329,-17.7,-5.53,-66.98,0,0,DCHG, ,
44561.5,1,2,1,1,1,12720.0,-1.57,11.322,-17.7,-5.54,-67.13,0,0,DCHG, ,
44591.5,1,2,1,1,1,12750.0,-1.57,11.316,-17.7,-5.55,-67.28,0,0,DCHG, ,
44621.5,1,2,1,1,1,12780.0,-1.57,11.309,-17.7,-5.57,-67.43,0,0,DCHG, ,
44651.5,1,2,1,1,1,12810.0,-1.57,11.302,-17.7,-5.58,-67.57,0,0,DCHG, ,
44681.5,1,2,1,1,1,12840.0,-1.57,11.296,-17.7,-5.59,-67.72,0,0,DCHG, ,
44711.5,1,2,1,1,1,12870.0,-1.57,11.289,-17.7,-5.61,-67.87,0,0,DCHG, ,
44741.5,1,2,1,1,1,12900.0,-1.57,11.282,-17.7,-5.62,-68.02,0,0,DCHG, ,
44771.5,1,2,1,1,1,12930.0,-1.57,11.276,-17.6,-5.63,-68.16,0,0,DCHG, ,
44801.5,1,2,1,1,1,12960.0,-1.57,11.269,-17.6,-5.65,-68.31,0,0,DCHG, ,
44831.5,1,2,1,1,1,12990.0,-1.57,11.262,-17.6,-5.66,-68.46,0,0,DCHG, ,
44861.5,1,2,1,1,1,13020.0,-1.57,11.255,-17.6,-5.67,-68.6,0,0,DCHG, ,
44891.5,1,2,1,1,1,13050.0,-1.57,11.247,-17.6,-5.68,-68.75,0,0,DCHG, ,
44921.5,1,2,1,1,1,13080.0,-1.57,11.24,-17.6,-5.7,-68.9,0,0,DCHG, ,
44951.5,1,2,1,1,1,13110.0,-1.57,11.233,-17.6,-5.71,-69.04,0,0,DCHG, ,
44981.5,1,2,1,1,1,13140.0,-1.57,11.225,-17.6,-5.72,-69.19,0,0,DCHG, ,
45011.5,1,2,1,1,1,13170.0,-1.57,11.217,-17.6,-5.74,-69.34,0,0,DCHG, ,
45041.5,1,2,1,1,1,13200.0,-1.57,11.209,-17.5,-5.75,-69.48,0,0,DCHG, ,
45071.5,1,2,1,1,1,13230.0,-1.57,11.202,-17.5,-5.76,-69.63,0,0,DCHG, ,
45101.5,1,2,1,1,1,13260.0,-1.57,11.193,-17.5,-5.78,-69.77,0,0,DCHG, ,
45131.5,1,2,1,1,1,13290.0,-1.57,11.185,-17.5,-5.79,-69.92,0,0,DCHG, ,
45161.5,1,2,1,1,1,13320.0,-1.57,11.177,-17.5,-5.8,-70.06,0,0,DCHG, ,
45191.5,1,2,1,1,1,13350.0,-1.57,11.168,-17.5,-5.82,-70.21,0,0,DCHG, ,
45221.5,1,2,1,1,1,13380.0,-1.57,11.16,-17.5,-5.83,-70.36,0,0,DCHG, ,
45251.5,1,2,1,1,1,13410.0,-1.57,11.151,-17.4,-5.84,-70.5,0,0,DCHG, ,
45281.5,1,2,1,1,1,13440.0,-1.57,11.141,-17.4,-5.85,-70.65,0,0,DCHG, ,
45311.5,1,2,1,1,1,13470.0,-1.57,11.132,-17.4,-5.87,-70.79,0,0,DCHG, ,
45341.5,1,2,1,1,1,13500.0,-1.57,11.123,-17.4,-5.88,-70.94,0,0,DCHG, ,
45371.5,1,2,1,1,1,13530.0,-1.57,11.113,-17.4,-5.89,-71.08,0,0,DCHG, ,
45401.5,1,2,1,1,1,13560.0,-1.57,11.104,-17.4,-5.91,-71.23,0,0,DCHG, ,
45431.5,1,2,1,1,1,13590.0,-1.57,11.093,-17.4,-5.92,-71.37,0,0,DCHG, ,
45461.5,1,2,1,1,1,13620.0,-1.57,11.083,-17.3,-5.93,-71.52,0,0,DCHG, ,
45491.5,1,2,1,1,1,13650.0,-1.57,11.073,-17.3,-5.95,-71.66,0,0,DCHG, ,
45521.5,1,2,1,1,1,13680.0,-1.57,11.062,-17.3,-5.96,-71.8,0,0,DCHG, ,
45551.5,1,2,1,1,1,13710.0,-1.57,11.05,-17.3,-5.97,-71.95,0,0,DCHG, ,
45581.5,1,2,1,1,1,13740.0,-1.57,11.039,-17.3,-5.99,-72.09,0,0,DCHG, ,
45611.5,1,2,1,1,1,13770.0,-1.57,11.027,-17.3,-6,-72.24,0,0,DCHG, ,
45641.5,1,2,1,1,1,13800.0,-1.57,11.015,-17.2,-6.01,-72.38,0,0,DCHG, ,
45671.5,1,2,1,1,1,13830.0,-1.57,11.002,-17.2,-6.02,-72.52,0,0,DCHG, ,
45701.5,1,2,1,1,1,13860.0,-1.57,10.988,-17.2,-6.04,-72.67,0,0,DCHG, ,
45731.5,1,2,1,1,1,13890.0,-1.57,10.974,-17.2,-6.05,-72.81,0,0,DCHG, ,
45761.5,1,2,1,1,1,13920.0,-1.56,10.959,-17.1,-6.06,-72.95,0,0,DCHG, ,
45791.5,1,2,1,1,1,13950.0,-1.57,10.944,-17.1,-6.08,-73.1,0,0,DCHG, ,
45821.5,1,2,1,1,1,13980.0,-1.57,10.929,-17.1,-6.09,-73.24,0,0,DCHG, ,
45851.5,1,2,1,1,1,14010.0,-1.57,10.912,-17.1,-6.1,-73.38,0,0,DCHG, ,
45881.5,1,2,1,1,1,14040.0,-1.57,10.894,-17.1,-6.12,-73.52,0,0,DCHG, ,
45911.5,1,2,1,1,1,14070.0,-1.57,10.875,-17,-6.13,-73.67,0,0,DCHG, ,
45941.5,1,2,1,1,1,14100.0,-1.57,10.855,-17,-6.14,-73.81,0,0,DCHG, ,
45971.5,1,2,1,1,1,14130.0,-1.57,10.834,-17,-6.16,-73.95,0,0,DCHG, ,
46001.5,1,2,1,1,1,14160.0,-1.57,10.81,-16.9,-6.17,-74.09,0,0,DCHG, ,
46031.5,1,2,1,1,1,14190.0,-1.57,10.784,-16.9,-6.18,-74.23,0,0,DCHG, ,
46061.5,1,2,1,1,1,14220.0,-1.57,10.757,-16.8,-6.19,-74.37,0,0,DCHG, ,
46091.5,1,2,1,1,1,14250.0,-1.57,10.726,-16.8,-6.21,-74.51,0,0,DCHG, ,
46121.5,1,2,1,1,1,14280.0,-1.57,10.692,-16.7,-6.22,-74.65,0,0,DCHG, ,
46151.5,1,2,1,1,1,14310.0,-1.57,10.653,-16.7,-6.23,-74.79,0,0,DCHG, ,
46181.5,1,2,1,1,1,14340.0,-1.56,10.609,-16.5,-6.25,-74.93,0,0,DCHG, ,
46211.5,1,2,1,1,1,14370.0,-1.57,10.56,-16.5,-6.26,-75.07,0,0,DCHG, ,
46241.5,1,2,1,1,1,14400.0,-1.57,10.505,-16.4,-6.27,-75.2,0,0,DCHG, ,
46244.3,1,2,1,1,1,14402.8,-1.57,10.5,-16.4,-6.27,-75.22,0,0,DCHG,S,
46274.3,1,2,1,1,2,30.0,0,10.95,0,0,0,0,0,REST, ,
46304.3,1,2,1,1,2,60.0,-0.01,11.002,0,0,0,0,0,REST, ,
46334.3,1,2,1,1,2,90.0,-0.01,11.037,0,0,0,0,0,REST, ,
46364.3,1,2,1,1,2,120.0,-0.01,11.065,0,0,0,0,0,REST, ,
46394.3,1,2,1,1,2,150.0,0,11.087,0,0,0,0,0,REST, ,
46424.3,1,2,1,1,2,180.0,0,11.105,0,0,0,0,0,REST, ,
46454.3,1,2,1,1,2,210.0,-0.01,11.121,0,0,0,0,0,REST, ,
46484.3,1,2,1,1,2,240.0,0,11.133,0,0,0,0,0,REST, ,
46514.3,1,2,1,1,2,270.0,-0.01,11.144,0,0,0,0,0,REST, ,
46544.3,1,2,1,1,2,300.0,-0.01,11.155,0,0,0,0,0,REST, ,
46574.3,1,2,1,1,2,330.0,0,11.165,0,0,0,0,0,REST, ,
46604.3,1,2,1,1,2,360.0,0,11.173,0,0,0,0,0,REST, ,
46634.3,1,2,1,1,2,390.0,0,11.18,0,0,0,0,0,REST, ,
46664.3,1,2,1,1,2,420.0,0,11.187,0,0,0,0,0,REST, ,
46694.3,1,2,1,1,2,450.0,0,11.193,0,0,0,0,0,REST, ,
46724.3,1,2,1,1,2,480.0,0,11.199,0,0,0,0,0,REST, ,
46754.3,1,2,1,1,2,510.0,-0.01,11.205,0,0,0,0,0,REST, ,
46784.3,1,2,1,1,2,540.0,0,11.21,0,0,0,0,0,REST, ,
46814.3,1,2,1,1,2,570.0,0,11.214,0,0,0,0,0,REST, ,
46844.3,1,2,1,1,2,600.0,0,11.219,0,0,0,0,0,REST, ,
46874.3,1,2,1,1,2,630.0,0,11.223,0,0,0,0,0,REST, ,
46904.3,1,2,1,1,2,660.0,0,11.227,0,0,0,0,0,REST, ,
46934.3,1,2,1,1,2,690.0,-0.01,11.23,0,0,0,0,0,REST, ,
46964.3,1,2,1,1,2,720.0,0,11.234,0,0,0,0,0,REST, ,
46994.3,1,2,1,1,2,750.0,0,11.238,0,0,0,0,0,REST, ,
47024.3,1,2,1,1,2,780.0,-0.01,11.241,0,0,0,0,0,REST, ,
47054.3,1,2,1,1,2,810.0,0,11.244,0,0,0,0,0,REST, ,
47084.3,1,2,1,1,2,840.0,0,11.248,0,0,0,0,0,REST, ,
47114.3,1,2,1,1,2,870.0,-0.01,11.25,0,0,0,0,0,REST, ,
47144.3,1,2,1,1,2,900.0,0,11.252,0,0,0,0,0,REST, ,
47174.3,1,2,1,1,2,930.0,0,11.255,0,0,0,0,0,REST, ,
47204.3,1,2,1,1,2,960.0,0,11.258,0,0,0,0,0,REST, ,
47234.3,1,2,1,1,2,990.0,-0.01,11.26,0,0,0,0,0,REST, ,
47264.3,1,2,1,1,2,1020.0,0,11.263,0,0,0,0,0,REST, ,
47294.3,1,2,1,1,2,1050.0,0,11.265,0,0,0,0,0,REST, ,
47324.3,1,2,1,1,2,1080.0,-0.01,11.268,0,0,0,0,0,REST, ,
47354.3,1,2,1,1,2,1110.0,0,11.269,0,0,0,0,0,REST, ,
47384.3,1,2,1,1,2,1140.0,0,11.272,0,0,0,0,0,REST, ,
47414.3,1,2,1,1,2,1170.0,0,11.274,0,0,0,0,0,REST, ,
47444.3,1,2,1,1,2,1200.0,-0.01,11.275,0,0,0,0,0,REST, ,
47474.3,1,2,1,1,2,1230.0,-0.01,11.278,0,0,0,0,0,REST, ,
47504.3,1,2,1,1,2,1260.0,-0.01,11.279,0,0,0,0,0,REST, ,
47534.3,1,2,1,1,2,1290.0,-0.01,11.281,0,0,0,0,0,REST, ,
47564.3,1,2,1,1,2,1320.0,-0.01,11.282,0,0,0,0,0,REST, ,
47594.3,1,2,1,1,2,1350.0,0,11.284,0,0,0,0,0,REST, ,
47624.3,1,2,1,1,2,1380.0,-0.01,11.286,0,0,0,0,0,REST, ,
47654.3,1,2,1,1,2,1410.0,0,11.288,0,0,0,0,0,REST, ,
47684.3,1,2,1,1,2,1440.0,0,11.289,0,0,0,0,0,REST, ,
47714.3,1,2,1,1,2,1470.0,0,11.291,0,0,0,0,0,REST, ,
47744.3,1,2,1,1,2,1500.0,-0.01,11.292,0,0,0,0,0,REST, ,
47774.3,1,2,1,1,2,1530.0,0,11.294,0,0,0,0,0,REST, ,
47804.3,1,2,1,1,2,1560.0,-0.01,11.295,0,0,0,0,0,REST, ,
47834.3,1,2,1,1,2,1590.0,-0.01,11.297,0,0,0,0,0,REST, ,
47864.3,1,2,1,1,2,1620.0,0,11.299,0,0,0,0,0,REST, ,
47894.3,1,2,1,1,2,1650.0,-0.01,11.3,0,0,0,0,0,REST, ,
47924.3,1,2,1,1,2,1680.0,-0.01,11.302,0,0,0,0,0,REST, ,
47954.3,1,2,1,1,2,1710.0,0,11.303,0,0,0,0,0,REST, ,
47984.3,1,2,1,1,2,1740.0,0,11.304,0,0,0,0,0,REST, ,
48014.3,1,2,1,1,2,1770.0,0,11.305,0,0,0,0,0,REST, ,
48044.3,1,2,1,1,2,1800.0,0,11.307,0,0,0,0,0,REST,S,
48104.3,1,2,1,1,3,60.0,2,11.751,23.4,0.03,0.38,0,0,CHRG, ,
48164.3,1,2,1,1,3,120.0,2,11.814,23.6,0.06,0.77,0,0,CHRG, ,
48224.3,1,2,1,1,3,180.0,2,11.853,23.6,0.09,1.17,0,0,CHRG, ,
48284.3,1,2,1,1,3,240.0,2,11.881,23.7,0.13,1.56,0,0,CHRG, ,
48344.3,1,2,1,1,3,300.0,2,11.903,23.7,0.16,1.96,0,0,CHRG, ,
48404.3,1,2,1,1,3,360.0,2,11.922,23.8,0.19,2.35,0,0,CHRG, ,
48464.3,1,2,1,1,3,420.0,2,11.941,23.8,0.23,2.75,0,0,CHRG, ,
48524.3,1,2,1,1,3,480.0,2,11.958,23.9,0.26,3.15,0,0,CHRG, ,
48584.3,1,2,1,1,3,540.0,2,11.976,23.9,0.29,3.54,0,0,CHRG, ,
48644.3,1,2,1,1,3,600.0,2,11.993,23.9,0.33,3.94,0,0,CHRG, ,
48704.3,1,2,1,1,3,660.0,2,12.009,23.9,0.36,4.34,0,0,CHRG, ,
48764.3,1,2,1,1,3,720.0,2,12.025,24,0.39,4.74,0,0,CHRG, ,
48824.3,1,2,1,1,3,780.0,1.99,12.041,24,0.43,5.14,0,0,CHRG, ,
48884.3,1,2,1,1,3,840.0,2,12.057,24,0.46,5.54,0,0,CHRG, ,
48944.3,1,2,1,1,3,900.0,2,12.073,24.1,0.49,5.94,0,0,CHRG, ,
