Test Name, UCT003-DOD-C13-S00
Test Date, 2025/02/14 12:20:35 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 10
Name, Channel 10
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:20:15 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
66913.0,1,2,1,1,6,420.0,0.18,13.701,2.3,6.95,91.47,0,0,CHRG, ,
66973.0,1,2,1,1,6,480.0,0.16,13.7,2.1,6.96,91.51,0,0,CHRG, ,
67033.0,1,2,1,1,6,540.0,0.16,13.7,2.1,6.96,91.54,0,0,CHRG, ,
67093.0,1,2,1,1,6,600.0,0.16,13.7,2.1,6.96,91.58,0,0,CHRG, ,
67153.0,1,2,1,1,6,660.0,0.15,13.7,2,6.96,91.61,0,0,CHRG, ,
67213.0,1,2,1,1,6,720.0,0.15,13.7,2,6.97,91.64,0,0,CHRG, ,
67273.0,1,2,1,1,6,780.0,0.15,13.7,2,6.97,91.68,0,0,CHRG, ,
67333.0,1,2,1,1,6,840.0,0.15,13.7,2,6.97,91.71,0,0,CHRG, ,
67393.0,1,2,1,1,6,900.0,0.15,13.7,2,6.97,91.74,0,0,CHRG, ,
67453.0,1,2,1,1,6,960.0,0.15,13.7,2,6.98,91.78,0,0,CHRG, ,
67513.0,1,2,1,1,6,1020.0,0.15,13.7,2,6.98,91.81,0,0,CHRG, ,
67573.0,1,2,1,1,6,1080.0,0.15,13.7,2,6.98,91.84,0,0,CHRG, ,
67633.0,1,2,1,1,6,1140.0,0.14,13.7,1.9,6.98,91.88,0,0,CHRG, ,
67693.0,1,2,1,1,6,1200.0,0.14,13.7,1.9,6.99,91.91,0,0,CHRG, ,
67753.0,1,2,1,1,6,1260.0,0.14,13.7,1.9,6.99,91.94,0,0,CHRG, ,
67813.0,1,2,1,1,6,1320.0,0.14,13.7,1.9,6.99,91.97,0,0,CHRG, ,
67873.0,1,2,1,1,6,1380.0,0.14,13.7,1.8,6.99,92,0,0,CHRG, ,
67933.0,1,2,1,1,6,1440.0,0.14,13.7,1.9,6.99,92.03,0,0,CHRG, ,
67993.0,1,2,1,1,6,1500.0,0.14,13.7,1.9,7,92.07,0,0,CHRG, ,
68053.0,1,2,1,1,6,1560.0,0.13,13.7,1.8,7,92.1,0,0,CHRG, ,
68113.0,1,2,1,1,6,1620.0,0.14,13.7,1.9,7,92.13,0,0,CHRG, ,
68173.0,1,2,1,1,6,1680.0,0.13,13.7,1.7,7,92.16,0,0,CHRG, ,
68233.0,1,2,1,1,6,1740.0,0.13,13.699,1.8,7.01,92.19,0,0,CHRG, ,
68293.0,1,2,1,1,6,1800.0,0.13,13.7,1.8,7.01,92.22,0,0,CHRG, ,
68353.0,1,2,1,1,6,1860.0,0.13,13.7,1.7,7.01,92.25,0,0,CHRG, ,
68413.0,1,2,1,1,6,1920.0,0.13,13.7,1.8,7.01,92.28,0,0,CHRG, ,
68473.0,1,2,1,1,6,1980.0,0.13,13.7,1.7,7.01,92.31,0,0,CHRG, ,
68533.0,1,2,1,1,6,2040.0,0.13,13.7,1.7,7.02,92.33,0,0,CHRG, ,
68593.0,1,2,1,1,6,2100.0,0.13,13.699,1.7,7.02,92.36,0,0,CHRG, ,
68653.0,1,2,1,1,6,2160.0,0.13,13.7,1.7,7.02,92.39,0,0,CHRG, ,
68713.0,1,2,1,1,6,2220.0,0.13,13.7,1.7,7.02,92.42,0,0,CHRG, ,
68773.0,1,2,1,1,6,2280.0,0.13,13.7,1.7,7.03,92.45,0,0,CHRG, ,
68833.0,1,2,1,1,6,2340.0,0.13,13.7,1.7,7.03,92.48,0,0,CHRG, ,
68893.0,1,2,1,1,6,2400.0,0.12,13.7,1.6,7.03,92.5,0,0,CHRG, ,
68953.0,1,2,1,1,6,2460.0,0.12,13.7,1.6,7.03,92.53,0,0,CHRG, ,
69013.0,1,2,1,1,6,2520.0,0.12,13.7,1.6,7.03,92.56,0,0,CHRG, ,
69073.0,1,2,1,1,6,2580.0,0.12,13.7,1.6,7.04,92.59,0,0,CHRG, ,
69133.0,1,2,1,1,6,2640.0,0.12,13.7,1.6,7.04,92.61,0,0,CHRG, ,
69193.0,1,2,1,1,6,2700.0,0.13,13.7,1.7,7.04,92.64,0,0,CHRG, ,
69253.0,1,2,1,1,6,2760.0,0.12,13.7,1.6,7.04,92.67,0,0,CHRG, ,
69313.0,1,2,1,1,6,2820.0,0.12,13.7,1.6,7.04,92.69,0,0,CHRG, ,
69373.0,1,2,1,1,6,2880.0,0.12,13.7,1.6,7.05,92.72,0,0,CHRG, ,
69433.0,1,2,1,1,6,2940.0,0.12,13.7,1.6,7.05,92.75,0,0,CHRG, ,
69493.0,1,2,1,1,6,3000.0,0.12,13.7,1.6,7.05,92.77,0,0,CHRG, ,
69553.0,1,2,1,1,6,3060.0,0.12,13.699,1.6,7.05,92.8,0,0,CHRG, ,
69613.0,1,2,1,1,6,3120.0,0.12,13.7,1.6,7.05,92.83,0,0,CHRG, ,
69673.0,1,2,1,1,6,3180.0,0.12,13.7,1.6,7.06,92.85,0,0,CHRG, ,
69733.0,1,2,1,1,6,3240.0,0.12,13.7,1.6,7.06,92.88,0,0,CHRG, ,
69793.0,1,2,1,1,6,3300.0,0.11,13.7,1.5,7.06,92.9,0,0,CHRG, ,
69853.0,1,2,1,1,6,3360.0,0.12,13.7,1.6,7.06,92.93,0,0,CHRG, ,
69913.0,1,2,1,1,6,3420.0,0.11,13.7,1.5,7.06,92.96,0,0,CHRG, ,
69973.0,1,2,1,1,6,3480.0,0.11,13.7,1.5,7.07,92.98,0,0,CHRG, ,
70033.0,1,2,1,1,6,3540.0,0.11,13.7,1.5,7.07,93.01,0,0,CHRG, ,
70093.0,1,2,1,1,6,3600.0,0.11,13.701,1.5,7.07,93.03,0,0,CHRG,S,
70153.0,1,2,1,1,7,60.0,0,13.558,0,0,0,0,0,REST, ,
70213.0,1,2,1,1,7,120.0,0,13.512,0,0,0,0,0,REST, ,
70273.0,1,2,1,1,7,180.0,0,13.484,0,0,0,0,0,REST, ,
70333.0,1,2,1,1,7,240.0,0,13.463,0,0,0,0,0,REST, ,
70393.0,1,2,1,1,7,300.0,0,13.448,0,0,0,0,0,REST, ,
70453.0,1,2,1,1,7,360.0,0,13.438,0,0,0,0,0,REST, ,
70513.0,1,2,1,1,7,420.0,-0.01,13.428,0,0,0,0,0,REST, ,
70573.0,1,2,1,1,7,480.0,0,13.422,0,0,0,0,0,REST, ,
70633.0,1,2,1,1,7,540.0,0,13.416,0,0,0,0,0,REST, ,
70693.0,1,2,1,1,7,600.0,0.01,13.411,0,0,0,0,0,REST, ,
70753.0,1,2,1,1,7,660.0,0,13.403,0,0,0,0,0,REST, ,
70813.0,1,2,1,1,7,720.0,0,13.403,0,0,0,0,0,REST, ,
70873.0,1,2,1,1,7,780.0,0,13.399,0,0,0,0,0,REST, ,
70933.0,1,2,1,1,7,840.0,0,13.397,0,0,0,0,0,REST, ,
70993.0,1,2,1,1,7,900.0,0,13.393,0,0,0,0,0,REST, ,
71053.0,1,2,1,1,7,960.0,0,13.392,0,0,0,0,0,REST, ,
71113.0,1,2,1,1,7,1020.0,0,13.389,0,0,0,0,0,REST, ,
71173.0,1,2,1,1,7,1080.0,0,13.387,0,0,0,0,0,REST, ,
71233.0,1,2,1,1,7,1140.0,-0.01,13.385,0,0,0,0,0,REST, ,
71293.0,1,2,1,1,7,1200.0,-0.01,13.384,0,0,0,0,0,REST, ,
71353.0,1,2,1,1,7,1260.0,0,13.382,0,0,0,0,0,REST, ,
71413.0,1,2,1,1,7,1320.0,0,13.38,0,0,0,0,0,REST, ,
71473.0,1,2,1,1,7,1380.0,0,13.379,0,0,0,0,0,REST, ,
71533.0,1,2,1,1,7,1440.0,0,13.378,0,0,0,0,0,REST, ,
71593.0,1,2,1,1,7,1500.0,0,13.376,0,0,0,0,0,REST, ,
71653.0,1,2,1,1,7,1560.0,-0.01,13.375,0,0,0,0,0,REST, ,
71713.0,1,2,1,1,7,1620.0,0,13.373,0,0,0,0,0,REST, ,
71773.0,1,2,1,1,7,1680.0,0,13.372,0,0,0,0,0,REST, ,
71833.0,1,2,1,1,7,1740.0,0,13.371,0,0,0,0,0,REST, ,
71893.0,1,2,1,1,7,1800.0,-0.01,13.37,0,0,0,0,0,REST,Q,
Total Number of Data Lines in the Database: 0000001644
