Test Name, UCT003-DOD-C02-S00-2
Test Date, 2025/02/13 11:13:48 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:13:43 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
31748.4,1,1,1,1,4,14097.3,0.57,14.2,8,6.59,87,0,0,0,0,0,0,0,0,CHRG, ,
31808.4,1,1,1,1,4,14157.3,0.56,14.199,7.9,6.6,87.14,0,0,0,0,0,0,0,0,CHRG, ,
31868.4,1,1,1,1,4,14217.3,0.55,14.2,7.8,6.61,87.27,0,0,0,0,0,0,0,0,CHRG, ,
31928.4,1,1,1,1,4,14277.3,0.55,14.199,7.8,6.62,87.4,0,0,0,0,0,0,0,0,CHRG, ,
31988.4,1,1,1,1,4,14337.3,0.54,14.2,7.7,6.63,87.53,0,0,0,0,0,0,0,0,CHRG, ,
32048.4,1,1,1,1,4,14397.3,0.54,14.199,7.6,6.64,87.65,0,0,0,0,0,0,0,0,CHRG, ,
32108.4,1,1,1,1,4,14457.3,0.53,14.199,7.5,6.65,87.78,0,0,0,0,0,0,0,0,CHRG, ,
32168.4,1,1,1,1,4,14517.3,0.52,14.2,7.3,6.65,87.9,0,0,0,0,0,0,0,0,CHRG, ,
32228.4,1,1,1,1,4,14577.3,0.52,14.2,7.3,6.66,88.02,0,0,0,0,0,0,0,0,CHRG, ,
32288.4,1,1,1,1,4,14637.3,0.51,14.2,7.2,6.67,88.14,0,0,0,0,0,0,0,0,CHRG, ,
32348.4,1,1,1,1,4,14697.3,0.51,14.2,7.2,6.68,88.26,0,0,0,0,0,0,0,0,CHRG, ,
32408.4,1,1,1,1,4,14757.3,0.5,14.2,7.1,6.69,88.38,0,0,0,0,0,0,0,0,CHRG, ,
32468.4,1,1,1,1,4,14817.3,0.49,14.2,7,6.7,88.5,0,0,0,0,0,0,0,0,CHRG, ,
32528.4,1,1,1,1,4,14877.3,0.48,14.199,6.8,6.7,88.61,0,0,0,0,0,0,0,0,CHRG, ,
32588.4,1,1,1,1,4,14937.3,0.48,14.2,6.8,6.71,88.73,0,0,0,0,0,0,0,0,CHRG, ,
32648.4,1,1,1,1,4,14997.3,0.48,14.2,6.8,6.72,88.84,0,0,0,0,0,0,0,0,CHRG, ,
32708.4,1,1,1,1,4,15057.3,0.48,14.2,6.8,6.73,88.95,0,0,0,0,0,0,0,0,CHRG, ,
32768.4,1,1,1,1,4,15117.3,0.47,14.2,6.6,6.74,89.07,0,0,0,0,0,0,0,0,CHRG, ,
32828.4,1,1,1,1,4,15177.3,0.47,14.2,6.6,6.74,89.17,0,0,0,0,0,0,0,0,CHRG, ,
32888.4,1,1,1,1,4,15237.3,0.46,14.199,6.5,6.75,89.28,0,0,0,0,0,0,0,0,CHRG, ,
32948.4,1,1,1,1,4,15297.3,0.45,14.199,6.4,6.76,89.39,0,0,0,0,0,0,0,0,CHRG, ,
33008.4,1,1,1,1,4,15357.3,0.45,14.199,6.3,6.77,89.5,0,0,0,0,0,0,0,0,CHRG, ,
33068.4,1,1,1,1,4,15417.3,0.44,14.2,6.2,6.77,89.6,0,0,0,0,0,0,0,0,CHRG, ,
33128.4,1,1,1,1,4,15477.3,0.44,14.2,6.2,6.78,89.7,0,0,0,0,0,0,0,0,CHRG, ,
33188.4,1,1,1,1,4,15537.3,0.44,14.2,6.2,6.79,89.81,0,0,0,0,0,0,0,0,CHRG, ,
33248.4,1,1,1,1,4,15597.3,0.43,14.199,6.1,6.8,89.91,0,0,0,0,0,0,0,0,CHRG, ,
33308.4,1,1,1,1,4,15657.3,0.43,14.199,6.1,6.8,90.01,0,0,0,0,0,0,0,0,CHRG, ,
33368.4,1,1,1,1,4,15717.3,0.42,14.199,6,6.81,90.11,0,0,0,0,0,0,0,0,CHRG, ,
33428.4,1,1,1,1,4,15777.3,0.42,14.2,5.9,6.82,90.21,0,0,0,0,0,0,0,0,CHRG, ,
33488.4,1,1,1,1,4,15837.3,0.42,14.2,5.9,6.82,90.31,0,0,0,0,0,0,0,0,CHRG, ,
33548.4,1,1,1,1,4,15897.3,0.41,14.2,5.8,6.83,90.41,0,0,0,0,0,0,0,0,CHRG, ,
33608.4,1,1,1,1,4,15957.3,0.41,14.199,5.8,6.84,90.5,0,0,0,0,0,0,0,0,CHRG, ,
33668.4,1,1,1,1,4,16017.3,0.41,14.2,5.8,6.85,90.6,0,0,0,0,0,0,0,0,CHRG, ,
33728.4,1,1,1,1,4,16077.3,0.4,14.199,5.7,6.85,90.69,0,0,0,0,0,0,0,0,CHRG, ,
33788.4,1,1,1,1,4,16137.3,0.39,14.199,5.5,6.86,90.79,0,0,0,0,0,0,0,0,CHRG, ,
33848.4,1,1,1,1,4,16197.3,0.39,14.199,5.5,6.86,90.88,0,0,0,0,0,0,0,0,CHRG, ,
33908.4,1,1,1,1,4,16257.3,0.38,14.199,5.4,6.87,90.97,0,0,0,0,0,0,0,0,CHRG, ,
33968.4,1,1,1,1,4,16317.3,0.38,14.199,5.4,6.88,91.06,0,0,0,0,0,0,0,0,CHRG, ,
34028.4,1,1,1,1,4,16377.3,0.38,14.199,5.3,6.88,91.15,0,0,0,0,0,0,0,0,CHRG, ,
34088.4,1,1,1,1,4,16437.3,0.38,14.2,5.3,6.89,91.24,0,0,0,0,0,0,0,0,CHRG, ,
34148.4,1,1,1,1,4,16497.3,0.38,14.2,5.3,6.9,91.33,0,0,0,0,0,0,0,0,CHRG, ,
34208.4,1,1,1,1,4,16557.3,0.37,14.199,5.2,6.9,91.41,0,0,0,0,0,0,0,0,CHRG, ,
34268.4,1,1,1,1,4,16617.3,0.37,14.199,5.2,6.91,91.5,0,0,0,0,0,0,0,0,CHRG, ,
34328.4,1,1,1,1,4,16677.3,0.37,14.199,5.2,6.92,91.59,0,0,0,0,0,0,0,0,CHRG, ,
34388.4,1,1,1,1,4,16737.3,0.36,14.199,5.1,6.92,91.67,0,0,0,0,0,0,0,0,CHRG, ,
34448.4,1,1,1,1,4,16797.3,0.36,14.2,5.1,6.93,91.76,0,0,0,0,0,0,0,0,CHRG, ,
34508.4,1,1,1,1,4,16857.3,0.35,14.199,4.9,6.93,91.84,0,0,0,0,0,0,0,0,CHRG, ,
34568.4,1,1,1,1,4,16917.3,0.35,14.199,5,6.94,91.92,0,0,0,0,0,0,0,0,CHRG, ,
34628.4,1,1,1,1,4,16977.3,0.35,14.2,4.9,6.94,92.01,0,0,0,0,0,0,0,0,CHRG, ,
34688.4,1,1,1,1,4,17037.3,0.34,14.199,4.8,6.95,92.09,0,0,0,0,0,0,0,0,CHRG, ,
34748.4,1,1,1,1,4,17097.3,0.34,14.2,4.8,6.96,92.17,0,0,0,0,0,0,0,0,CHRG, ,
34808.4,1,1,1,1,4,17157.3,0.34,14.2,4.8,6.96,92.25,0,0,0,0,0,0,0,0,CHRG, ,
34868.4,1,1,1,1,4,17217.3,0.34,14.2,4.8,6.97,92.33,0,0,0,0,0,0,0,0,CHRG, ,
34928.4,1,1,1,1,4,17277.3,0.34,14.2,4.8,6.97,92.41,0,0,0,0,0,0,0,0,CHRG, ,
34988.4,1,1,1,1,4,17337.3,0.33,14.199,4.7,6.98,92.49,0,0,0,0,0,0,0,0,CHRG, ,
35048.4,1,1,1,1,4,17397.3,0.33,14.2,4.6,6.98,92.57,0,0,0,0,0,0,0,0,CHRG, ,
35108.4,1,1,1,1,4,17457.3,0.33,14.2,4.6,6.99,92.64,0,0,0,0,0,0,0,0,CHRG, ,
35168.4,1,1,1,1,4,17517.3,0.32,14.199,4.5,7,92.72,0,0,0,0,0,0,0,0,CHRG, ,
35228.4,1,1,1,1,4,17577.3,0.32,14.199,4.5,7,92.79,0,0,0,0,0,0,0,0,CHRG, ,
35288.4,1,1,1,1,4,17637.3,0.32,14.2,4.5,7.01,92.87,0,0,0,0,0,0,0,0,CHRG, ,
35348.4,1,1,1,1,4,17697.3,0.31,14.2,4.4,7.01,92.94,0,0,0,0,0,0,0,0,CHRG, ,
35408.4,1,1,1,1,4,17757.3,0.31,14.2,4.4,7.02,93.02,0,0,0,0,0,0,0,0,CHRG, ,
35468.4,1,1,1,1,4,17817.3,0.31,14.199,4.4,7.02,93.09,0,0,0,0,0,0,0,0,CHRG, ,
35482.2,1,1,1,1,4,17831.1,0.3,14.199,4.3,7.02,93.11,0,0,0,0,0,0,0,0,CHRG,S,
35542.2,1,1,1,1,5,60.0,0,13.621,0,7.02,93.11,0,0,0,0,0,0,0,0,REST, ,
35602.2,1,1,1,1,5,120.0,0,13.537,0,7.02,93.11,0,0,0,0,0,0,0,0,REST, ,
35662.2,1,1,1,1,5,180.0,0,13.491,0,7.02,93.11,0,0,0,0,0,0,0,0,REST, ,
35722.2,1,1,1,1,5,240.0,0,13.464,0,7.02,93.11,0,0,0,0,0,0,0,0,REST, ,
35782.2,1,1,1,1,5,300.0,0,13.446,0,7.02,93.11,0,0,0,0,0,0,0,0,REST,S,
35842.2,1,1,1,1,6,360.0,0.17,13.699,2.3,7.03,93.17,0,0,0,0,0,0,0,0,CHRG, ,
35902.2,1,1,1,1,6,420.0,0.15,13.7,2,7.03,93.21,0,0,0,0,0,0,0,0,CHRG, ,
35962.2,1,1,1,1,6,480.0,0.15,13.7,2,7.03,93.24,0,0,0,0,0,0,0,0,CHRG, ,
36022.2,1,1,1,1,6,540.0,0.15,13.699,2,7.04,93.27,0,0,0,0,0,0,0,0,CHRG, ,
36082.2,1,1,1,1,6,600.0,0.14,13.7,1.9,7.04,93.3,0,0,0,0,0,0,0,0,CHRG, ,
36142.2,1,1,1,1,6,660.0,0.14,13.699,1.9,7.04,93.34,0,0,0,0,0,0,0,0,CHRG, ,
36202.2,1,1,1,1,6,720.0,0.14,13.699,1.9,7.04,93.37,0,0,0,0,0,0,0,0,CHRG, ,
36262.2,1,1,1,1,6,780.0,0.14,13.699,1.9,7.04,93.4,0,0,0,0,0,0,0,0,CHRG, ,
36322.2,1,1,1,1,6,840.0,0.14,13.699,1.9,7.05,93.43,0,0,0,0,0,0,0,0,CHRG, ,
36382.2,1,1,1,1,6,900.0,0.14,13.699,1.9,7.05,93.46,0,0,0,0,0,0,0,0,CHRG, ,
36442.2,1,1,1,1,6,960.0,0.14,13.7,1.9,7.05,93.49,0,0,0,0,0,0,0,0,CHRG, ,
36502.2,1,1,1,1,6,1020.0,0.14,13.699,1.9,7.05,93.52,0,0,0,0,0,0,0,0,CHRG, ,
36562.2,1,1,1,1,6,1080.0,0.14,13.7,1.9,7.06,93.56,0,0,0,0,0,0,0,0,CHRG, ,
36622.2,1,1,1,1,6,1140.0,0.13,13.699,1.8,7.06,93.59,0,0,0,0,0,0,0,0,CHRG, ,
36682.2,1,1,1,1,6,1200.0,0.13,13.7,1.8,7.06,93.62,0,0,0,0,0,0,0,0,CHRG, ,
36742.2,1,1,1,1,6,1260.0,0.13,13.7,1.8,7.06,93.65,0,0,0,0,0,0,0,0,CHRG, ,
36802.2,1,1,1,1,6,1320.0,0.13,13.699,1.7,7.06,93.67,0,0,0,0,0,0,0,0,CHRG, ,
36862.2,1,1,1,1,6,1380.0,0.13,13.699,1.7,7.07,93.7,0,0,0,0,0,0,0,0,CHRG, ,
36922.2,1,1,1,1,6,1440.0,0.13,13.7,1.7,7.07,93.73,0,0,0,0,0,0,0,0,CHRG, ,
36982.2,1,1,1,1,6,1500.0,0.13,13.7,1.7,7.07,93.76,0,0,0,0,0,0,0,0,CHRG, ,
37042.2,1,1,1,1,6,1560.0,0.13,13.7,1.7,7.07,93.79,0,0,0,0,0,0,0,0,CHRG, ,
37102.2,1,1,1,1,6,1620.0,0.13,13.7,1.7,7.08,93.82,0,0,0,0,0,0,0,0,CHRG, ,
37162.2,1,1,1,1,6,1680.0,0.13,13.7,1.7,7.08,93.85,0,0,0,0,0,0,0,0,CHRG, ,
37222.2,1,1,1,1,6,1740.0,0.12,13.699,1.6,7.08,93.87,0,0,0,0,0,0,0,0,CHRG, ,
37282.2,1,1,1,1,6,1800.0,0.12,13.7,1.6,7.08,93.9,0,0,0,0,0,0,0,0,CHRG, ,
37342.2,1,1,1,1,6,1860.0,0.12,13.699,1.6,7.08,93.93,0,0,0,0,0,0,0,0,CHRG, ,
37402.2,1,1,1,1,6,1920.0,0.12,13.7,1.6,7.09,93.95,0,0,0,0,0,0,0,0,CHRG, ,
37462.2,1,1,1,1,6,1980.0,0.12,13.699,1.6,7.09,93.98,0,0,0,0,0,0,0,0,CHRG, ,
37522.2,1,1,1,1,6,2040.0,0.12,13.699,1.6,7.09,94.01,0,0,0,0,0,0,0,0,CHRG, ,
37582.2,1,1,1,1,6,2100.0,0.12,13.699,1.6,7.09,94.03,0,0,0,0,0,0,0,0,CHRG, ,
37642.2,1,1,1,1,6,2160.0,0.12,13.699,1.6,7.09,94.06,0,0,0,0,0,0,0,0,CHRG, ,
37702.2,1,1,1,1,6,2220.0,0.12,13.7,1.6,7.1,94.09,0,0,0,0,0,0,0,0,CHRG, ,
37762.2,1,1,1,1,6,2280.0,0.12,13.7,1.6,7.1,94.11,0,0,0,0,0,0,0,0,CHRG, ,
37822.2,1,1,1,1,6,2340.0,0.12,13.699,1.6,7.1,94.14,0,0,0,0,0,0,0,0,CHRG, ,
37882.2,1,1,1,1,6,2400.0,0.12,13.7,1.6,7.1,94.17,0,0,0,0,0,0,0,0,CHRG, ,
37942.2,1,1,1,1,6,2460.0,0.12,13.699,1.6,7.1,94.19,0,0,0,0,0,0,0,0,CHRG, ,
38002.2,1,1,1,1,6,2520.0,0.12,13.699,1.6,7.11,94.22,0,0,0,0,0,0,0,0,CHRG, ,
38062.2,1,1,1,1,6,2580.0,0.12,13.7,1.6,7.11,94.25,0,0,0,0,0,0,0,0,CHRG, ,
38122.2,1,1,1,1,6,2640.0,0.11,13.699,1.5,7.11,94.27,0,0,0,0,0,0,0,0,CHRG, ,
38182.2,1,1,1,1,6,2700.0,0.12,13.699,1.6,7.11,94.3,0,0,0,0,0,0,0,0,CHRG, ,
38242.2,1,1,1,1,6,2760.0,0.11,13.699,1.5,7.11,94.32,0,0,0,0,0,0,0,0,CHRG, ,
38302.2,1,1,1,1,6,2820.0,0.11,13.699,1.5,7.12,94.35,0,0,0,0,0,0,0,0,CHRG, ,
38362.2,1,1,1,1,6,2880.0,0.11,13.7,1.5,7.12,94.37,0,0,0,0,0,0,0,0,CHRG, ,
38422.2,1,1,1,1,6,2940.0,0.11,13.699,1.5,7.12,94.4,0,0,0,0,0,0,0,0,CHRG, ,
38482.2,1,1,1,1,6,3000.0,0.11,13.699,1.5,7.12,94.43,0,0,0,0,0,0,0,0,CHRG, ,
38542.2,1,1,1,1,6,3060.0,0.11,13.7,1.5,7.12,94.45,0,0,0,0,0,0,0,0,CHRG, ,
38602.2,1,1,1,1,6,3120.0,0.11,13.699,1.5,7.12,94.48,0,0,0,0,0,0,0,0,CHRG, ,
38662.2,1,1,1,1,6,3180.0,0.11,13.699,1.5,7.13,94.5,0,0,0,0,0,0,0,0,CHRG, ,
38722.2,1,1,1,1,6,3240.0,0.11,13.7,1.5,7.13,94.53,0,0,0,0,0,0,0,0,CHRG, ,
38782.2,1,1,1,1,6,3300.0,0.11,13.7,1.5,7.13,94.55,0,0,0,0,0,0,0,0,CHRG, ,
38842.2,1,1,1,1,6,3360.0,0.11,13.7,1.5,7.13,94.58,0,0,0,0,0,0,0,0,CHRG, ,
38902.2,1,1,1,1,6,3420.0,0.11,13.7,1.5,7.13,94.6,0,0,0,0,0,0,0,0,CHRG, ,
38962.2,1,1,1,1,6,3480.0,0.11,13.7,1.5,7.14,94.63,0,0,0,0,0,0,0,0,CHRG, ,
39022.2,1,1,1,1,6,3540.0,0.11,13.699,1.5,7.14,94.65,0,0,0,0,0,0,0,0,CHRG, ,
39082.2,1,1,1,1,6,3600.0,0.11,13.7,1.5,7.14,94.68,0,0,0,0,0,0,0,0,CHRG,S,
39142.2,1,1,1,1,7,60.0,0,13.555,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39202.2,1,1,1,1,7,120.0,0,13.511,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39262.2,1,1,1,1,7,180.0,0,13.482,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39322.2,1,1,1,1,7,240.0,0,13.463,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39382.2,1,1,1,1,7,300.0,0,13.448,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39442.2,1,1,1,1,7,360.0,0,13.438,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39502.2,1,1,1,1,7,420.0,0,13.429,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39562.2,1,1,1,1,7,480.0,0,13.423,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39622.2,1,1,1,1,7,540.0,0,13.417,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39682.2,1,1,1,1,7,600.0,0,13.412,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39742.2,1,1,1,1,7,660.0,0,13.408,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39802.2,1,1,1,1,7,720.0,0,13.404,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39862.2,1,1,1,1,7,780.0,0,13.402,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39922.2,1,1,1,1,7,840.0,0,13.399,0,0,0,0,0,0,0,0,0,0,0,REST, ,
39982.2,1,1,1,1,7,900.0,0,13.396,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40042.2,1,1,1,1,7,960.0,0,13.394,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40102.2,1,1,1,1,7,1020.0,0,13.391,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40162.2,1,1,1,1,7,1080.0,0,13.389,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40222.2,1,1,1,1,7,1140.0,0,13.387,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40282.2,1,1,1,1,7,1200.0,0,13.386,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40342.2,1,1,1,1,7,1260.0,0,13.385,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40402.2,1,1,1,1,7,1320.0,0,13.384,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40462.2,1,1,1,1,7,1380.0,0,13.383,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40522.2,1,1,1,1,7,1440.0,0,13.381,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40582.2,1,1,1,1,7,1500.0,0,13.38,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40642.2,1,1,1,1,7,1560.0,0,13.378,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40702.2,1,1,1,1,7,1620.0,0,13.377,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40762.2,1,1,1,1,7,1680.0,0,13.376,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40822.2,1,1,1,1,7,1740.0,0,13.375,0,0,0,0,0,0,0,0,0,0,0,REST, ,
40882.2,1,1,1,1,7,1800.0,0,13.374,0,0,0,0,0,0,0,0,0,0,0,REST,S,
40912.2,1,2,1,1,1,30.0,-1.56,12.863,-20,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
40942.2,1,2,1,1,1,60.0,-1.56,12.836,-20,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
40972.2,1,2,1,1,1,90.0,-1.56,12.831,-20,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
41002.2,1,2,1,1,1,120.0,-1.56,12.829,-20,-0.05,-0.66,0,0,0,0,0,0,0,0,DCHG, ,
41032.2,1,2,1,1,1,150.0,-1.56,12.826,-20,-0.06,-0.83,0,0,0,0,0,0,0,0,DCHG, ,
41062.2,1,2,1,1,1,180.0,-1.56,12.824,-20,-0.07,-1,0,0,0,0,0,0,0,0,DCHG, ,
41092.2,1,2,1,1,1,210.0,-1.56,12.82,-20,-0.09,-1.16,0,0,0,0,0,0,0,0,DCHG, ,
41122.2,1,2,1,1,1,240.0,-1.56,12.817,-20,-0.1,-1.33,0,0,0,0,0,0,0,0,DCHG, ,
41152.2,1,2,1,1,1,270.0,-1.56,12.813,-20,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
41182.2,1,2,1,1,1,300.0,-1.56,12.81,-20,-0.12,-1.66,0,0,0,0,0,0,0,0,DCHG, ,
41212.2,1,2,1,1,1,330.0,-1.56,12.807,-20,-0.14,-1.83,0,0,0,0,0,0,0,0,DCHG, ,
41242.2,1,2,1,1,1,360.0,-1.56,12.803,-20,-0.15,-2,0,0,0,0,0,0,0,0,DCHG, ,
41272.2,1,2,1,1,1,390.0,-1.56,12.8,-19.9,-0.16,-2.16,0,0,0,0,0,0,0,0,DCHG, ,
41302.2,1,2,1,1,1,420.0,-1.56,12.797,-19.9,-0.18,-2.33,0,0,0,0,0,0,0,0,DCHG, ,
41332.2,1,2,1,1,1,450.0,-1.56,12.793,-19.9,-0.19,-2.49,0,0,0,0,0,0,0,0,DCHG, ,
41362.2,1,2,1,1,1,480.0,-1.56,12.789,-19.9,-0.2,-2.66,0,0,0,0,0,0,0,0,DCHG, ,
41392.2,1,2,1,1,1,510.0,-1.56,12.786,-19.9,-0.22,-2.83,0,0,0,0,0,0,0,0,DCHG, ,
41422.2,1,2,1,1,1,540.0,-1.56,12.785,-19.9,-0.23,-2.99,0,0,0,0,0,0,0,0,DCHG, ,
41452.2,1,2,1,1,1,570.0,-1.56,12.781,-19.9,-0.24,-3.16,0,0,0,0,0,0,0,0,DCHG, ,
41482.2,1,2,1,1,1,600.0,-1.56,12.778,-19.9,-0.25,-3.32,0,0,0,0,0,0,0,0,DCHG, ,
41512.2,1,2,1,1,1,630.0,-1.56,12.775,-19.9,-0.27,-3.49,0,0,0,0,0,0,0,0,DCHG, ,
41542.2,1,2,1,1,1,660.0,-1.56,12.772,-19.9,-0.28,-3.65,0,0,0,0,0,0,0,0,DCHG, ,
41572.2,1,2,1,1,1,690.0,-1.56,12.769,-19.9,-0.29,-3.82,0,0,0,0,0,0,0,0,DCHG, ,
41602.2,1,2,1,1,1,720.0,-1.56,12.765,-19.9,-0.31,-3.99,0,0,0,0,0,0,0,0,DCHG, ,
41632.2,1,2,1,1,1,750.0,-1.56,12.762,-19.9,-0.32,-4.15,0,0,0,0,0,0,0,0,DCHG, ,
41662.2,1,2,1,1,1,780.0,-1.56,12.759,-19.9,-0.33,-4.32,0,0,0,0,0,0,0,0,DCHG, ,
41692.2,1,2,1,1,1,810.0,-1.56,12.755,-19.9,-0.35,-4.48,0,0,0,0,0,0,0,0,DCHG, ,
41722.2,1,2,1,1,1,840.0,-1.56,12.752,-19.9,-0.36,-4.65,0,0,0,0,0,0,0,0,DCHG, ,
41752.2,1,2,1,1,1,870.0,-1.56,12.751,-19.9,-0.37,-4.82,0,0,0,0,0,0,0,0,DCHG, ,
41782.2,1,2,1,1,1,900.0,-1.56,12.747,-19.9,-0.38,-4.98,0,0,0,0,0,0,0,0,DCHG, ,
41812.2,1,2,1,1,1,930.0,-1.56,12.743,-19.9,-0.4,-5.15,0,0,0,0,0,0,0,0,DCHG, ,
41842.2,1,2,1,1,1,960.0,-1.56,12.741,-19.9,-0.41,-5.31,0,0,0,0,0,0,0,0,DCHG, ,
41872.2,1,2,1,1,1,990.0,-1.56,12.738,-19.8,-0.42,-5.48,0,0,0,0,0,0,0,0,DCHG, ,
41902.2,1,2,1,1,1,1020.0,-1.56,12.734,-19.8,-0.44,-5.64,0,0,0,0,0,0,0,0,DCHG, ,
41932.2,1,2,1,1,1,1050.0,-1.56,12.732,-19.8,-0.45,-5.81,0,0,0,0,0,0,0,0,DCHG, ,
41962.2,1,2,1,1,1,1080.0,-1.56,12.728,-19.8,-0.46,-5.97,0,0,0,0,0,0,0,0,DCHG, ,
41992.2,1,2,1,1,1,1110.0,-1.56,12.725,-19.8,-0.48,-6.14,0,0,0,0,0,0,0,0,DCHG, ,
42022.2,1,2,1,1,1,1140.0,-1.56,12.723,-19.8,-0.49,-6.3,0,0,0,0,0,0,0,0,DCHG, ,
42052.2,1,2,1,1,1,1170.0,-1.56,12.718,-19.8,-0.5,-6.47,0,0,0,0,0,0,0,0,DCHG, ,
42082.2,1,2,1,1,1,1200.0,-1.56,12.715,-19.8,-0.51,-6.63,0,0,0,0,0,0,0,0,DCHG, ,
42112.2,1,2,1,1,1,1230.0,-1.56,12.711,-19.8,-0.53,-6.8,0,0,0,0,0,0,0,0,DCHG, ,
42142.2,1,2,1,1,1,1260.0,-1.56,12.71,-19.8,-0.54,-6.96,0,0,0,0,0,0,0,0,DCHG, ,
42172.2,1,2,1,1,1,1290.0,-1.56,12.706,-19.8,-0.55,-7.13,0,0,0,0,0,0,0,0,DCHG, ,
42202.2,1,2,1,1,1,1320.0,-1.56,12.704,-19.8,-0.57,-7.29,0,0,0,0,0,0,0,0,DCHG, ,
42232.2,1,2,1,1,1,1350.0,-1.56,12.701,-19.8,-0.58,-7.46,0,0,0,0,0,0,0,0,DCHG, ,
42262.2,1,2,1,1,1,1380.0,-1.56,12.699,-19.8,-0.59,-7.62,0,0,0,0,0,0,0,0,DCHG, ,
42292.2,1,2,1,1,1,1410.0,-1.56,12.695,-19.8,-0.61,-7.79,0,0,0,0,0,0,0,0,DCHG, ,
42322.2,1,2,1,1,1,1440.0,-1.56,12.692,-19.8,-0.62,-7.95,0,0,0,0,0,0,0,0,DCHG, ,
42352.2,1,2,1,1,1,1470.0,-1.56,12.69,-19.8,-0.63,-8.12,0,0,0,0,0,0,0,0,DCHG, ,
42382.2,1,2,1,1,1,1500.0,-1.56,12.688,-19.8,-0.64,-8.28,0,0,0,0,0,0,0,0,DCHG, ,
42412.2,1,2,1,1,1,1530.0,-1.56,12.684,-19.8,-0.66,-8.45,0,0,0,0,0,0,0,0,DCHG, ,
42442.2,1,2,1,1,1,1560.0,-1.56,12.681,-19.7,-0.67,-8.61,0,0,0,0,0,0,0,0,DCHG, ,
42472.2,1,2,1,1,1,1590.0,-1.56,12.679,-19.8,-0.68,-8.78,0,0,0,0,0,0,0,0,DCHG, ,
42502.2,1,2,1,1,1,1620.0,-1.56,12.675,-19.8,-0.7,-8.94,0,0,0,0,0,0,0,0,DCHG, ,
42532.2,1,2,1,1,1,1650.0,-1.56,12.673,-19.7,-0.71,-9.11,0,0,0,0,0,0,0,0,DCHG, ,
42562.2,1,2,1,1,1,1680.0,-1.56,12.669,-19.7,-0.72,-9.27,0,0,0,0,0,0,0,0,DCHG, ,
42592.2,1,2,1,1,1,1710.0,-1.56,12.666,-19.7,-0.74,-9.44,0,0,0,0,0,0,0,0,DCHG, ,
42622.2,1,2,1,1,1,1740.0,-1.56,12.664,-19.7,-0.75,-9.6,0,0,0,0,0,0,0,0,DCHG, ,
42652.2,1,2,1,1,1,1770.0,-1.56,12.659,-19.7,-0.76,-9.76,0,0,0,0,0,0,0,0,DCHG, ,
42682.2,1,2,1,1,1,1800.0,-1.56,12.656,-19.7,-0.77,-9.93,0,0,0,0,0,0,0,0,DCHG, ,
42712.2,1,2,1,1,1,1830.0,-1.56,12.654,-19.7,-0.79,-10.09,0,0,0,0,0,0,0,0,DCHG, ,
