Test Name, UCT003-DOD-C12-S00
Test Date, 2025/02/14 12:17:16 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 2
Name, Channel 2
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:17:10 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
41338.3,1,2,1,1,1,11880.0,-1.56,11.353,-17.7,-5.14,-62.19,0,0,0,0,0,0,0,0,DCHG, ,
41368.3,1,2,1,1,1,11910.0,-1.56,11.347,-17.7,-5.16,-62.34,0,0,0,0,0,0,0,0,DCHG, ,
41398.3,1,2,1,1,1,11940.0,-1.56,11.342,-17.6,-5.17,-62.49,0,0,0,0,0,0,0,0,DCHG, ,
41428.3,1,2,1,1,1,11970.0,-1.56,11.336,-17.6,-5.18,-62.64,0,0,0,0,0,0,0,0,DCHG, ,
41458.3,1,2,1,1,1,12000.0,-1.56,11.331,-17.6,-5.19,-62.78,0,0,0,0,0,0,0,0,DCHG, ,
41488.3,1,2,1,1,1,12030.0,-1.56,11.325,-17.6,-5.21,-62.93,0,0,0,0,0,0,0,0,DCHG, ,
41518.3,1,2,1,1,1,12060.0,-1.56,11.319,-17.6,-5.22,-63.08,0,0,0,0,0,0,0,0,DCHG, ,
41548.3,1,2,1,1,1,12090.0,-1.56,11.314,-17.6,-5.23,-63.22,0,0,0,0,0,0,0,0,DCHG, ,
41578.3,1,2,1,1,1,12120.0,-1.56,11.308,-17.6,-5.25,-63.37,0,0,0,0,0,0,0,0,DCHG, ,
41608.3,1,2,1,1,1,12150.0,-1.56,11.302,-17.6,-5.26,-63.52,0,0,0,0,0,0,0,0,DCHG, ,
41638.3,1,2,1,1,1,12180.0,-1.56,11.296,-17.6,-5.27,-63.66,0,0,0,0,0,0,0,0,DCHG, ,
41668.3,1,2,1,1,1,12210.0,-1.56,11.29,-17.6,-5.29,-63.81,0,0,0,0,0,0,0,0,DCHG, ,
41698.3,1,2,1,1,1,12240.0,-1.56,11.285,-17.6,-5.3,-63.96,0,0,0,0,0,0,0,0,DCHG, ,
41728.3,1,2,1,1,1,12270.0,-1.56,11.278,-17.6,-5.31,-64.1,0,0,0,0,0,0,0,0,DCHG, ,
41758.3,1,2,1,1,1,12300.0,-1.56,11.272,-17.5,-5.33,-64.25,0,0,0,0,0,0,0,0,DCHG, ,
41788.3,1,2,1,1,1,12330.0,-1.56,11.266,-17.5,-5.34,-64.39,0,0,0,0,0,0,0,0,DCHG, ,
41818.3,1,2,1,1,1,12360.0,-1.56,11.26,-17.5,-5.35,-64.54,0,0,0,0,0,0,0,0,DCHG, ,
41848.3,1,2,1,1,1,12390.0,-1.56,11.253,-17.5,-5.36,-64.69,0,0,0,0,0,0,0,0,DCHG, ,
41878.3,1,2,1,1,1,12420.0,-1.56,11.247,-17.5,-5.38,-64.83,0,0,0,0,0,0,0,0,DCHG, ,
41908.3,1,2,1,1,1,12450.0,-1.56,11.241,-17.5,-5.39,-64.98,0,0,0,0,0,0,0,0,DCHG, ,
41938.3,1,2,1,1,1,12480.0,-1.56,11.234,-17.5,-5.4,-65.12,0,0,0,0,0,0,0,0,DCHG, ,
41968.3,1,2,1,1,1,12510.0,-1.56,11.228,-17.5,-5.42,-65.27,0,0,0,0,0,0,0,0,DCHG, ,
41998.3,1,2,1,1,1,12540.0,-1.56,11.221,-17.5,-5.43,-65.42,0,0,0,0,0,0,0,0,DCHG, ,
42028.3,1,2,1,1,1,12570.0,-1.56,11.214,-17.5,-5.44,-65.56,0,0,0,0,0,0,0,0,DCHG, ,
42058.3,1,2,1,1,1,12600.0,-1.56,11.207,-17.4,-5.46,-65.71,0,0,0,0,0,0,0,0,DCHG, ,
42088.3,1,2,1,1,1,12630.0,-1.56,11.2,-17.4,-5.47,-65.85,0,0,0,0,0,0,0,0,DCHG, ,
42118.3,1,2,1,1,1,12660.0,-1.56,11.193,-17.4,-5.48,-66,0,0,0,0,0,0,0,0,DCHG, ,
42148.3,1,2,1,1,1,12690.0,-1.56,11.186,-17.4,-5.49,-66.14,0,0,0,0,0,0,0,0,DCHG, ,
42178.3,1,2,1,1,1,12720.0,-1.56,11.179,-17.4,-5.51,-66.29,0,0,0,0,0,0,0,0,DCHG, ,
42208.3,1,2,1,1,1,12750.0,-1.56,11.172,-17.4,-5.52,-66.43,0,0,0,0,0,0,0,0,DCHG, ,
42238.3,1,2,1,1,1,12780.0,-1.56,11.164,-17.4,-5.53,-66.58,0,0,0,0,0,0,0,0,DCHG, ,
42268.3,1,2,1,1,1,12810.0,-1.56,11.157,-17.4,-5.55,-66.72,0,0,0,0,0,0,0,0,DCHG, ,
42298.3,1,2,1,1,1,12840.0,-1.56,11.149,-17.4,-5.56,-66.87,0,0,0,0,0,0,0,0,DCHG, ,
42328.3,1,2,1,1,1,12870.0,-1.56,11.141,-17.3,-5.57,-67.01,0,0,0,0,0,0,0,0,DCHG, ,
42358.3,1,2,1,1,1,12900.0,-1.56,11.133,-17.3,-5.59,-67.16,0,0,0,0,0,0,0,0,DCHG, ,
42388.3,1,2,1,1,1,12930.0,-1.56,11.125,-17.3,-5.6,-67.3,0,0,0,0,0,0,0,0,DCHG, ,
42418.3,1,2,1,1,1,12960.0,-1.56,11.118,-17.3,-5.61,-67.44,0,0,0,0,0,0,0,0,DCHG, ,
42448.3,1,2,1,1,1,12990.0,-1.56,11.109,-17.3,-5.62,-67.59,0,0,0,0,0,0,0,0,DCHG, ,
42478.3,1,2,1,1,1,13020.0,-1.56,11.101,-17.3,-5.64,-67.73,0,0,0,0,0,0,0,0,DCHG, ,
42508.3,1,2,1,1,1,13050.0,-1.56,11.091,-17.3,-5.65,-67.88,0,0,0,0,0,0,0,0,DCHG, ,
42538.3,1,2,1,1,1,13080.0,-1.56,11.083,-17.3,-5.66,-68.02,0,0,0,0,0,0,0,0,DCHG, ,
42568.3,1,2,1,1,1,13110.0,-1.56,11.074,-17.2,-5.68,-68.16,0,0,0,0,0,0,0,0,DCHG, ,
42598.3,1,2,1,1,1,13140.0,-1.56,11.065,-17.2,-5.69,-68.31,0,0,0,0,0,0,0,0,DCHG, ,
42628.3,1,2,1,1,1,13170.0,-1.56,11.055,-17.2,-5.7,-68.45,0,0,0,0,0,0,0,0,DCHG, ,
42658.3,1,2,1,1,1,13200.0,-1.56,11.046,-17.2,-5.72,-68.59,0,0,0,0,0,0,0,0,DCHG, ,
42688.3,1,2,1,1,1,13230.0,-1.56,11.035,-17.2,-5.73,-68.74,0,0,0,0,0,0,0,0,DCHG, ,
42718.3,1,2,1,1,1,13260.0,-1.56,11.026,-17.2,-5.74,-68.88,0,0,0,0,0,0,0,0,DCHG, ,
42748.3,1,2,1,1,1,13290.0,-1.56,11.015,-17.1,-5.75,-69.02,0,0,0,0,0,0,0,0,DCHG, ,
42778.3,1,2,1,1,1,13320.0,-1.56,11.004,-17.1,-5.77,-69.17,0,0,0,0,0,0,0,0,DCHG, ,
42808.3,1,2,1,1,1,13350.0,-1.56,10.993,-17.1,-5.78,-69.31,0,0,0,0,0,0,0,0,DCHG, ,
42838.3,1,2,1,1,1,13380.0,-1.56,10.981,-17.1,-5.79,-69.45,0,0,0,0,0,0,0,0,DCHG, ,
42868.3,1,2,1,1,1,13410.0,-1.56,10.97,-17.1,-5.81,-69.59,0,0,0,0,0,0,0,0,DCHG, ,
42898.3,1,2,1,1,1,13440.0,-1.56,10.958,-17.1,-5.82,-69.74,0,0,0,0,0,0,0,0,DCHG, ,
42928.3,1,2,1,1,1,13470.0,-1.56,10.945,-17,-5.83,-69.88,0,0,0,0,0,0,0,0,DCHG, ,
42958.3,1,2,1,1,1,13500.0,-1.56,10.932,-17,-5.85,-70.02,0,0,0,0,0,0,0,0,DCHG, ,
42988.3,1,2,1,1,1,13530.0,-1.56,10.919,-17,-5.86,-70.16,0,0,0,0,0,0,0,0,DCHG, ,
43018.3,1,2,1,1,1,13560.0,-1.56,10.904,-17,-5.87,-70.3,0,0,0,0,0,0,0,0,DCHG, ,
43048.3,1,2,1,1,1,13590.0,-1.56,10.889,-16.9,-5.88,-70.44,0,0,0,0,0,0,0,0,DCHG, ,
43078.3,1,2,1,1,1,13620.0,-1.56,10.875,-16.9,-5.9,-70.59,0,0,0,0,0,0,0,0,DCHG, ,
43108.3,1,2,1,1,1,13650.0,-1.56,10.858,-16.9,-5.91,-70.73,0,0,0,0,0,0,0,0,DCHG, ,
43138.3,1,2,1,1,1,13680.0,-1.56,10.841,-16.9,-5.92,-70.87,0,0,0,0,0,0,0,0,DCHG, ,
43168.3,1,2,1,1,1,13710.0,-1.56,10.823,-16.8,-5.94,-71.01,0,0,0,0,0,0,0,0,DCHG, ,
43198.3,1,2,1,1,1,13740.0,-1.56,10.805,-16.8,-5.95,-71.15,0,0,0,0,0,0,0,0,DCHG, ,
43228.3,1,2,1,1,1,13770.0,-1.56,10.785,-16.8,-5.96,-71.29,0,0,0,0,0,0,0,0,DCHG, ,
43258.3,1,2,1,1,1,13800.0,-1.56,10.764,-16.7,-5.98,-71.43,0,0,0,0,0,0,0,0,DCHG, ,
43288.3,1,2,1,1,1,13830.0,-1.56,10.741,-16.7,-5.99,-71.57,0,0,0,0,0,0,0,0,DCHG, ,
43318.3,1,2,1,1,1,13860.0,-1.56,10.717,-16.7,-6,-71.71,0,0,0,0,0,0,0,0,DCHG, ,
43348.3,1,2,1,1,1,13890.0,-1.56,10.69,-16.6,-6.01,-71.84,0,0,0,0,0,0,0,0,DCHG, ,
43378.3,1,2,1,1,1,13920.0,-1.56,10.661,-16.6,-6.03,-71.98,0,0,0,0,0,0,0,0,DCHG, ,
43408.3,1,2,1,1,1,13950.0,-1.56,10.629,-16.5,-6.04,-72.12,0,0,0,0,0,0,0,0,DCHG, ,
43438.3,1,2,1,1,1,13980.0,-1.56,10.593,-16.5,-6.05,-72.26,0,0,0,0,0,0,0,0,DCHG, ,
43468.3,1,2,1,1,1,14010.0,-1.56,10.553,-16.4,-6.07,-72.4,0,0,0,0,0,0,0,0,DCHG, ,
43498.3,1,2,1,1,1,14040.0,-1.56,10.509,-16.4,-6.08,-72.53,0,0,0,0,0,0,0,0,DCHG, ,
43503.9,1,2,1,1,1,14045.6,-1.56,10.5,-16.3,-6.08,-72.56,0,0,0,0,0,0,0,0,DCHG,S,
43533.9,1,2,1,1,2,30.0,-0.01,10.928,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43563.9,1,2,1,1,2,60.0,-0.01,10.968,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43593.9,1,2,1,1,2,90.0,-0.01,10.998,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43623.9,1,2,1,1,2,120.0,-0.01,11.02,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43653.9,1,2,1,1,2,150.0,-0.01,11.038,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43683.9,1,2,1,1,2,180.0,-0.01,11.054,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43713.9,1,2,1,1,2,210.0,-0.01,11.067,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43743.9,1,2,1,1,2,240.0,-0.01,11.078,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43773.9,1,2,1,1,2,270.0,-0.01,11.089,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43803.9,1,2,1,1,2,300.0,-0.01,11.098,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43833.9,1,2,1,1,2,330.0,-0.01,11.107,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43863.9,1,2,1,1,2,360.0,-0.01,11.115,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43893.9,1,2,1,1,2,390.0,-0.01,11.122,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43923.9,1,2,1,1,2,420.0,-0.01,11.129,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43953.9,1,2,1,1,2,450.0,-0.01,11.135,0,0,0,0,0,0,0,0,0,0,0,REST, ,
43983.9,1,2,1,1,2,480.0,-0.01,11.141,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44013.9,1,2,1,1,2,510.0,-0.01,11.147,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44043.9,1,2,1,1,2,540.0,-0.01,11.151,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44073.9,1,2,1,1,2,570.0,-0.01,11.156,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44103.9,1,2,1,1,2,600.0,-0.01,11.161,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44133.9,1,2,1,1,2,630.0,-0.01,11.165,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44163.9,1,2,1,1,2,660.0,-0.01,11.17,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44193.9,1,2,1,1,2,690.0,-0.01,11.174,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44223.9,1,2,1,1,2,720.0,-0.01,11.177,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44253.9,1,2,1,1,2,750.0,-0.01,11.181,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44283.9,1,2,1,1,2,780.0,-0.01,11.184,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44313.9,1,2,1,1,2,810.0,-0.01,11.188,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44343.9,1,2,1,1,2,840.0,-0.01,11.192,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44373.9,1,2,1,1,2,870.0,-0.01,11.194,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44403.9,1,2,1,1,2,900.0,-0.01,11.196,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44433.9,1,2,1,1,2,930.0,-0.01,11.2,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44463.9,1,2,1,1,2,960.0,-0.01,11.203,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44493.9,1,2,1,1,2,990.0,-0.01,11.206,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44523.9,1,2,1,1,2,1020.0,-0.01,11.208,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44553.9,1,2,1,1,2,1050.0,-0.01,11.21,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44583.9,1,2,1,1,2,1080.0,-0.01,11.213,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44613.9,1,2,1,1,2,1110.0,-0.01,11.216,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44643.9,1,2,1,1,2,1140.0,-0.01,11.218,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44673.9,1,2,1,1,2,1170.0,-0.01,11.22,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44703.9,1,2,1,1,2,1200.0,-0.01,11.222,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44733.9,1,2,1,1,2,1230.0,-0.01,11.224,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44763.9,1,2,1,1,2,1260.0,-0.01,11.227,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44793.9,1,2,1,1,2,1290.0,-0.01,11.228,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44823.9,1,2,1,1,2,1320.0,-0.01,11.231,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44853.9,1,2,1,1,2,1350.0,-0.01,11.232,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44883.9,1,2,1,1,2,1380.0,-0.01,11.234,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44913.9,1,2,1,1,2,1410.0,-0.01,11.236,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44943.9,1,2,1,1,2,1440.0,-0.01,11.238,0,0,0,0,0,0,0,0,0,0,0,REST, ,
44973.9,1,2,1,1,2,1470.0,-0.01,11.24,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45003.9,1,2,1,1,2,1500.0,-0.01,11.242,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45033.9,1,2,1,1,2,1530.0,-0.01,11.243,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45063.9,1,2,1,1,2,1560.0,-0.01,11.245,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45093.9,1,2,1,1,2,1590.0,-0.01,11.247,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45123.9,1,2,1,1,2,1620.0,-0.01,11.248,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45153.9,1,2,1,1,2,1650.0,-0.01,11.25,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45183.9,1,2,1,1,2,1680.0,-0.01,11.252,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45213.9,1,2,1,1,2,1710.0,-0.01,11.253,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45243.9,1,2,1,1,2,1740.0,-0.01,11.255,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45273.9,1,2,1,1,2,1770.0,-0.01,11.256,0,0,0,0,0,0,0,0,0,0,0,REST, ,
45303.9,1,2,1,1,2,1800.0,-0.01,11.257,0,0,0,0,0,0,0,0,0,0,0,REST,S,
45363.9,1,2,1,1,3,60.0,1.99,11.707,23.3,0.03,0.38,0,0,0,0,0,0,0,0,CHRG, ,
45423.9,1,2,1,1,3,120.0,1.99,11.772,23.4,0.06,0.77,0,0,0,0,0,0,0,0,CHRG, ,
45483.9,1,2,1,1,3,180.0,1.99,11.816,23.5,0.09,1.16,0,0,0,0,0,0,0,0,CHRG, ,
45543.9,1,2,1,1,3,240.0,1.99,11.851,23.6,0.13,1.55,0,0,0,0,0,0,0,0,CHRG, ,
45603.9,1,2,1,1,3,300.0,1.99,11.879,23.6,0.16,1.94,0,0,0,0,0,0,0,0,CHRG, ,
45663.9,1,2,1,1,3,360.0,1.99,11.903,23.7,0.19,2.34,0,0,0,0,0,0,0,0,CHRG, ,
45723.9,1,2,1,1,3,420.0,1.99,11.925,23.7,0.23,2.73,0,0,0,0,0,0,0,0,CHRG, ,
45783.9,1,2,1,1,3,480.0,1.99,11.947,23.7,0.26,3.13,0,0,0,0,0,0,0,0,CHRG, ,
45843.9,1,2,1,1,3,540.0,1.99,11.966,23.8,0.29,3.53,0,0,0,0,0,0,0,0,CHRG, ,
45903.9,1,2,1,1,3,600.0,1.99,11.984,23.8,0.33,3.92,0,0,0,0,0,0,0,0,CHRG, ,
45963.9,1,2,1,1,3,660.0,1.99,12.002,23.9,0.36,4.32,0,0,0,0,0,0,0,0,CHRG, ,
46023.9,1,2,1,1,3,720.0,1.99,12.02,23.9,0.39,4.72,0,0,0,0,0,0,0,0,CHRG, ,
46083.9,1,2,1,1,3,780.0,1.99,12.037,23.9,0.43,5.12,0,0,0,0,0,0,0,0,CHRG, ,
46143.9,1,2,1,1,3,840.0,1.99,12.053,24,0.46,5.51,0,0,0,0,0,0,0,0,CHRG, ,
46203.9,1,2,1,1,3,900.0,1.99,12.07,24,0.49,5.91,0,0,0,0,0,0,0,0,CHRG, ,
46263.9,1,2,1,1,3,960.0,1.99,12.087,24,0.53,6.31,0,0,0,0,0,0,0,0,CHRG, ,
46323.9,1,2,1,1,3,1020.0,1.99,12.103,24.1,0.56,6.71,0,0,0,0,0,0,0,0,CHRG, ,
46383.9,1,2,1,1,3,1080.0,1.99,12.12,24.1,0.59,7.12,0,0,0,0,0,0,0,0,CHRG, ,
46443.9,1,2,1,1,3,1140.0,1.99,12.135,24.1,0.63,7.52,0,0,0,0,0,0,0,0,CHRG, ,
46503.9,1,2,1,1,3,1200.0,1.99,12.151,24.2,0.66,7.92,0,0,0,0,0,0,0,0,CHRG, ,
46563.9,1,2,1,1,3,1260.0,1.99,12.167,24.2,0.69,8.32,0,0,0,0,0,0,0,0,CHRG, ,
46623.9,1,2,1,1,3,1320.0,1.99,12.182,24.2,0.72,8.73,0,0,0,0,0,0,0,0,CHRG, ,
46683.9,1,2,1,1,3,1380.0,1.99,12.198,24.2,0.76,9.13,0,0,0,0,0,0,0,0,CHRG, ,
46743.9,1,2,1,1,3,1440.0,1.99,12.213,24.3,0.79,9.53,0,0,0,0,0,0,0,0,CHRG, ,
46803.9,1,2,1,1,3,1500.0,1.99,12.228,24.3,0.82,9.94,0,0,0,0,0,0,0,0,CHRG, ,
46863.9,1,2,1,1,3,1560.0,1.99,12.243,24.3,0.86,10.34,0,0,0,0,0,0,0,0,CHRG, ,
46923.9,1,2,1,1,3,1620.0,1.99,12.257,24.4,0.89,10.75,0,0,0,0,0,0,0,0,CHRG, ,
46983.9,1,2,1,1,3,1680.0,1.99,12.271,24.4,0.92,11.16,0,0,0,0,0,0,0,0,CHRG, ,
47043.9,1,2,1,1,3,1740.0,1.99,12.286,24.4,0.96,11.56,0,0,0,0,0,0,0,0,CHRG, ,
47103.9,1,2,1,1,3,1800.0,1.99,12.299,24.5,0.99,11.97,0,0,0,0,0,0,0,0,CHRG, ,
47163.9,1,2,1,1,3,1860.0,1.99,12.314,24.5,1.02,12.38,0,0,0,0,0,0,0,0,CHRG, ,
47223.9,1,2,1,1,3,1920.0,1.99,12.328,24.5,1.06,12.79,0,0,0,0,0,0,0,0,CHRG, ,
47283.9,1,2,1,1,3,1980.0,1.99,12.342,24.5,1.09,13.2,0,0,0,0,0,0,0,0,CHRG, ,
47343.9,1,2,1,1,3,2040.0,1.99,12.355,24.6,1.12,13.61,0,0,0,0,0,0,0,0,CHRG, ,
47403.9,1,2,1,1,3,2100.0,1.99,12.368,24.6,1.16,14.02,0,0,0,0,0,0,0,0,CHRG, ,
47463.9,1,2,1,1,3,2160.0,1.99,12.382,24.6,1.19,14.43,0,0,0,0,0,0,0,0,CHRG, ,
47523.9,1,2,1,1,3,2220.0,1.99,12.396,24.6,1.22,14.84,0,0,0,0,0,0,0,0,CHRG, ,
47583.9,1,2,1,1,3,2280.0,1.99,12.41,24.7,1.26,15.25,0,0,0,0,0,0,0,0,CHRG, ,
47643.9,1,2,1,1,3,2340.0,1.99,12.424,24.7,1.29,15.66,0,0,0,0,0,0,0,0,CHRG, ,
47703.9,1,2,1,1,3,2400.0,1.99,12.436,24.7,1.32,16.07,0,0,0,0,0,0,0,0,CHRG, ,
47763.9,1,2,1,1,3,2460.0,1.99,12.449,24.8,1.35,16.48,0,0,0,0,0,0,0,0,CHRG, ,
47823.9,1,2,1,1,3,2520.0,1.99,12.462,24.8,1.39,16.89,0,0,0,0,0,0,0,0,CHRG, ,
47883.9,1,2,1,1,3,2580.0,1.99,12.474,24.8,1.42,17.31,0,0,0,0,0,0,0,0,CHRG, ,
47943.9,1,2,1,1,3,2640.0,1.99,12.487,24.8,1.45,17.72,0,0,0,0,0,0,0,0,CHRG, ,
48003.9,1,2,1,1,3,2700.0,1.99,12.499,24.8,1.49,18.13,0,0,0,0,0,0,0,0,CHRG, ,
48063.9,1,2,1,1,3,2760.0,1.99,12.511,24.9,1.52,18.55,0,0,0,0,0,0,0,0,CHRG, ,
48123.9,1,2,1,1,3,2820.0,1.99,12.523,24.9,1.55,18.96,0,0,0,0,0,0,0,0,CHRG, ,
48183.9,1,2,1,1,3,2880.0,1.99,12.536,24.9,1.59,19.38,0,0,0,0,0,0,0,0,CHRG, ,
48243.9,1,2,1,1,3,2940.0,1.99,12.548,24.9,1.62,19.79,0,0,0,0,0,0,0,0,CHRG, ,
48303.9,1,2,1,1,3,3000.0,1.99,12.56,25,1.65,20.21,0,0,0,0,0,0,0,0,CHRG, ,
48363.9,1,2,1,1,3,3060.0,1.99,12.572,25,1.69,20.63,0,0,0,0,0,0,0,0,CHRG, ,
48423.9,1,2,1,1,3,3120.0,1.99,12.584,25,1.72,21.04,0,0,0,0,0,0,0,0,CHRG, ,
48483.9,1,2,1,1,3,3180.0,1.99,12.596,25,1.75,21.46,0,0,0,0,0,0,0,0,CHRG, ,
48543.9,1,2,1,1,3,3240.0,1.99,12.608,25.1,1.79,21.88,0,0,0,0,0,0,0,0,CHRG, ,
48603.9,1,2,1,1,3,3300.0,1.99,12.62,25.1,1.82,22.3,0,0,0,0,0,0,0,0,CHRG, ,
48663.9,1,2,1,1,3,3360.0,1.99,12.631,25.1,1.85,22.72,0,0,0,0,0,0,0,0,CHRG, ,
48723.9,1,2,1,1,3,3420.0,1.99,12.643,25.1,1.89,23.13,0,0,0,0,0,0,0,0,CHRG, ,
48783.9,1,2,1,1,3,3480.0,1.99,12.654,25.2,1.92,23.55,0,0,0,0,0,0,0,0,CHRG, ,
48843.9,1,2,1,1,3,3540.0,1.99,12.665,25.2,1.95,23.97,0,0,0,0,0,0,0,0,CHRG, ,
48903.9,1,2,1,1,3,3600.0,1.99,12.677,25.2,1.98,24.39,0,0,0,0,0,0,0,0,CHRG, ,
48963.9,1,2,1,1,3,3660.0,1.99,12.687,25.2,2.02,24.81,0,0,0,0,0,0,0,0,CHRG, ,
49023.9,1,2,1,1,3,3720.0,1.99,12.699,25.3,2.05,25.23,0,0,0,0,0,0,0,0,CHRG, ,
49083.9,1,2,1,1,3,3780.0,1.99,12.711,25.3,2.08,25.66,0,0,0,0,0,0,0,0,CHRG, ,
49143.9,1,2,1,1,3,3840.0,1.99,12.721,25.3,2.12,26.08,0,0,0,0,0,0,0,0,CHRG, ,
49203.9,1,2,1,1,3,3900.0,1.99,12.733,25.3,2.15,26.5,0,0,0,0,0,0,0,0,CHRG, ,
49263.9,1,2,1,1,3,3960.0,1.99,12.743,25.3,2.18,26.92,0,0,0,0,0,0,0,0,CHRG, ,
49323.9,1,2,1,1,3,4020.0,1.99,12.752,25.4,2.22,27.34,0,0,0,0,0,0,0,0,CHRG, ,
49383.9,1,2,1,1,3,4080.0,1.99,12.763,25.4,2.25,27.77,0,0,0,0,0,0,0,0,CHRG, ,
49443.9,1,2,1,1,3,4140.0,1.99,12.773,25.4,2.28,28.19,0,0,0,0,0,0,0,0,CHRG, ,
49503.9,1,2,1,1,3,4200.0,1.99,12.784,25.4,2.32,28.61,0,0,0,0,0,0,0,0,CHRG, ,
49563.9,1,2,1,1,3,4260.0,1.99,12.794,25.4,2.35,29.04,0,0,0,0,0,0,0,0,CHRG, ,
49623.9,1,2,1,1,3,4320.0,1.99,12.805,25.5,2.38,29.46,0,0,0,0,0,0,0,0,CHRG, ,
49683.9,1,2,1,1,3,4380.0,1.99,12.816,25.5,2.42,29.88,0,0,0,0,0,0,0,0,CHRG, ,
49743.9,1,2,1,1,3,4440.0,1.99,12.826,25.5,2.45,30.31,0,0,0,0,0,0,0,0,CHRG, ,
49803.9,1,2,1,1,3,4500.0,1.99,12.837,25.5,2.48,30.73,0,0,0,0,0,0,0,0,CHRG, ,
49863.9,1,2,1,1,3,4560.0,1.99,12.848,25.5,2.52,31.16,0,0,0,0,0,0,0,0,CHRG, ,
49923.9,1,2,1,1,3,4620.0,1.99,12.859,25.6,2.55,31.59,0,0,0,0,0,0,0,0,CHRG, ,
49983.9,1,2,1,1,3,4680.0,1.99,12.87,25.6,2.58,32.01,0,0,0,0,0,0,0,0,CHRG, ,
50043.9,1,2,1,1,3,4740.0,1.99,12.88,25.6,2.62,32.44,0,0,0,0,0,0,0,0,CHRG, ,
50103.9,1,2,1,1,3,4800.0,1.99,12.891,25.6,2.65,32.87,0,0,0,0,0,0,0,0,CHRG, ,
50163.9,1,2,1,1,3,4860.0,1.99,12.902,25.7,2.68,33.29,0,0,0,0,0,0,0,0,CHRG, ,
